cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"28368","1452","87579","5399950","MIDDLESEX FEDERAL SAVINGS, F.A.","Somerville","MA","2144","6/30/2022","8/22/2022","SA","1 College Ave","MIDDLESEX FEDERAL MHC","4","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","2/8/1937","4/1/2022","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexfederal.com","399987","136444","21220","516","79338","102690","197","5283","14","","","14117"
"90183","11307","888002","3932072","MIDDLESEX SAVINGS BANK","Natick","MA","1760","6/30/2022","8/22/2022","SB","6 Main St","MIDDLESEX BCORP MHC","34","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1835","11/8/1985","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexbank.com","2908029","179928","215911","8430","821935","2068686","3271","65797","157","","","254662"
"10463","15586","770545","2513250","MIDDLETOWN STATE BANK","Middletown","IL","62666","6/30/2022","8/22/2022","NM","100 N Madison St","BARKER BROTHERS INC","3","0","0","4","1","Logan","","","6/5/1917","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://middletownstatebank.com","25361","1014","223","16","8749","10779","23","305","1","","","2636"
"14017","0","41825","5292707","MIDDLETOWN VALLEY BANK","Middletown","MD","21769","6/30/2022","8/22/2022","NM","24 W. Main St.","COMMUNITY HERITAGE FINL INC","8","0","1","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/4/1908","3/8/1934","10/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mvbbank.com","440513","18573","14167","529","50333","337689","524","5431","10","","","36920"
"4063","14191","595270","3839096","MIDFIRST BANK","Oklahoma City","OK","73118","6/30/2022","8/22/2022","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2003 FAMILY TR","80","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","7/1/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","10762121","659805","138561","5887","1143962","9842907","11198","11184","32","","","238381"
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","6/30/2022","8/22/2022","NM","112 Market St","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","50209","2343","626","110","19364","24844","56","0","0","","","1593"
"29980","4475","820477","2693992","MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Bridgeview","IL","60455","6/30/2022","8/22/2022","SA","8929 S Harlem Ave","MIDLAND CAPITAL HOLDINGS CORP","4","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","7/25/1950","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","MIDLANDFEDERAL.COM","99191","4941","3347","213","15370","14106","38","0","0","","","881"
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","6/30/2022","8/22/2022","SM","1201 Network Ctr. Dr","MIDLAND STATES BCORP INC","61","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","6/17/2022","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.midlandsb.com","3228188","186191","95348","6295","497044","2917758","2280","4382","11","","","138337"
"2777","0","929932","1136689","MIDSOUTH BANK","Dothan","AL","36301","6/30/2022","8/22/2022","NM","2526 W Main St","MIDSOUTH BCORP","12","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","266235","15356","9055","387","47914","295837","414","2303","6","","","24707"
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","6/30/2022","8/22/2022","N","1851 Madison Ave, # 732","MIDSTATES BANCSHARES INC","10","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","8/30/2019","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","335952","19797","10184","492","66237","239290","366","1635","5","","","13085"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","6/30/2022","8/22/2022","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","7/5/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://midwestbank.net","354265","19105","23923","1385","75037","239358","339","579","2","","","11301"
"13255","15702","669555","1064652","MIDWEST BANK","Pierce","NE","68767","6/30/2022","8/22/2022","SM","114 W Main St","MIDWEST BANC HOLDING CO","10","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","6/30/2021","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","456527","24672","18280","825","160043","377539","482","2250","7","","","46935"
"3711","13691","709143","3356632","MIDWEST BANK","Monmouth","IL","61462","6/30/2022","8/22/2022","SM","200 E Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","274183","18192","9745","386","74654","233430","313","310","1","","","17148"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","6/30/2022","8/22/2022","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","17","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","7/16/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","971044","47515","35714","2547","211269","905817","1021","658","2","","","55191"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","6/30/2022","8/22/2022","NM","510 S Park Crest Dr","FREEPORT BANCSHARES INC","4","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","168844","9029","13342","589","67557","90017","121","534","2","","","4500"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","6/30/2022","8/22/2022","SA","3580 Ep True Parkway, # 100","HY-VEE INC","8","0","1","2","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","195023","21696","1674","82","11231","154453","190","0","0","","","4337"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANKERSBANK","Jefferson City","MO","65101","6/30/2022","8/22/2022","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","8","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","9/16/2020","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","58777","160","0","0","55036","165388","222","0","0","","","0"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Clayton","MO","63105","6/30/2022","8/22/2022","NM","135 N Meramec Ave","MIDWEST REGIONAL BCORP INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","6/10/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","501137","10085","21297","625","235100","211108","279","1472","4","","","22486"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","6/30/2022","8/22/2022","NM","102 S Clinton St","MIDWESTONE FINANCIAL GROUP INC","61","0","1","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","6/9/2022","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.midwestone.com","2592360","175730","107665","5328","547427","2848306","2905","6469","13","","","338700"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","6/30/2022","8/22/2022","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","9","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","291618","19247","10023","526","57966","177453","246","865","2","","","16893"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","6/30/2022","8/22/2022","SB","131 E Jones St","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","22685","1042","1249","36","15904","4498","9","0","0","","","4200"
"29835","4167","227777","","MILFORD FEDERAL BANK","Milford","MA","1757","6/30/2022","8/22/2022","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","4/1/2022","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","305228","18721","18511","995","86877","71437","158","1257","4","","","11280"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","6/30/2022","8/22/2022","N","18 Main St","","1","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","4/1/2022","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","59135","2624","1980","63","21907","40456","70","0","0","","","10036"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","6/30/2022","8/22/2022","NM","451 N Main Ave","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","98588","6755","3479","133","63430","25400","40","1125","3","","","10161"
"34460","0","2621285","","MILLENNIAL BANK","Leeds","AL","35094","6/30/2022","8/22/2022","NM","7924 Pkwy. Dr","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","12/30/1997","12/30/1997","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.millennial.bank","47853","2467","1916","102","14934","51104","76","469","1","","","4219"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","6/30/2022","8/22/2022","NM","2077 Miner St","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","113731","2268","4227","93","44560","136177","232","412","1","","","26260"
"35138","0","2820604","5216570","MILLENNIUM BANK","Ooltewah","TN","37363","6/30/2022","8/22/2022","NM","6392 Artesian Cir","PBD HOLDINGS LLC","10","0","1","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","213635","9364","7534","209","58642","265406","345","256","1","","","23106"
"30183","4903","814476","","MILLVILLE SAVINGS BANK","Millville","NJ","8332","6/30/2022","8/22/2022","SB","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","3/14/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","110554","6696","3893","227","14083","26871","72","0","0","","","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","6/30/2022","8/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","1/1/2019","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","46679","3767","5808","287","14452","5443","13","1081","3","","","1442"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","6/30/2022","8/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","78660","4895","7715","462","13745","58101","97","272","1","","","2409"
"28868","2523","279","5586862","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2022","8/22/2022","SB","215 W. Broad","TEXAS COMMUNITY BANCSHARES INC","6","0","0","5","0","Wood","","","4/1/1934","10/25/1934","12/31/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","195710","12847","11844","328","54518","94156","179","364","1","","","13992"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2022","8/22/2022","NM","16000 Appalachian Hwy.","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","8/27/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","39746","4032","4709","173","4563","11369","19","618","2","","","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2022","8/22/2022","SM","483 Front St.","","5","0","0","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","61064","7441","3198","152","14280","17919","40","1034","3","","","3957"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2022","8/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","6/22/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","173641","5854","1096","39","38529","560075","437","0","0","","","6722"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2022","8/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","5","1","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","19709","668","0","0","17817","0","0","0","0","","","0"
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","6/30/2022","8/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","80676","5591","1694","137","5470","52380","100","696","2","","","782"
"5249","10290","799751","1246243","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2022","8/22/2022","N","131 12th St. S.","SAUK CTR FINL SERVICES INC","3","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/24/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","149679","11297","10035","516","28893","76817","121","963","3","","","9830"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2022","8/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","91882","5401","3135","209","19590","62285","127","0","0","","","5843"
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","6/30/2022","8/22/2022","NM","300 S Washington St","MINNWEST CORP","38","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","11/19/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","1263715","78152","40864","2567","354520","1072883","1348","1547","4","","","33935"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2022","8/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","8","0","0","7","0","Auglaize","","","1/23/1914","1/1/1934","12/31/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.minsterbank.com","361381","23523","11653","444","48967","324132","412","1488","3","","","8840"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2022","8/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","7","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","112129","5987","848","37","3151","89401","181","1449","4","","","3619"
