cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","6/30/2022","8/22/2022","N","101 E. Lipan Dr.","","1","0","0","7","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","26090","26090","24854","0","1236","0","0","0","","14609","13418","11481","2310","6055","3116","12672","13457","12634","26090","24821","0","0","0","0","",""
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","6/30/2022","8/22/2022","N","324 N State St","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","116608","116608","98104","0","18504","0","0","0","","61611","24763","54997","11355","19740","23902","91845","24763","91845","114465","81370","2595","0","0","0","",""
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","6/30/2022","8/22/2022","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","488249","488249","440717","0","47532","0","0","0","","298014","235033","190235","25212","122248","42775","253216","235033","253216","480410","356766","9016","0","0","0","",""
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","6/30/2022","8/22/2022","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","41","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","1/1/2020","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","3605867","3605867","2957471","0","648396","0","0","0","","798702","696545","2807165","1150601","1271525","385039","2909322","1469969","2135898","3389681","1544035","66408","165007","165007","0","",""
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","6/30/2022","8/22/2022","N","1201 W. Amity St.","","3","0","0","7","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankfirst.com","187088","187088","174774","0","12314","0","0","0","","110862","99578","76226","32112","28813","15300","87510","99578","87510","182299","116095","1565","0","0","0","",""
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","6/30/2022","8/22/2022","N","120 Town Branch Rd","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","0","Clay","","","2/5/1905","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbmbank.com","159300","159300","120516","0","38784","0","0","0","","76712","44359","82588","1371","18559","62659","114941","76712","82588","128891","121832","9580","0","0","0","",""
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","6/30/2022","8/22/2022","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","82471","82471","73789","0","8682","0","0","0","","35732","13648","46739","20880","12648","13211","68823","13089","69382","78893","56693","3889","0","0","0","",""
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","6/30/2022","8/22/2022","N","86 N Kennebec Ave","FNB SHARES INC","6","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","177571","177571","144203","0","33368","0","0","0","","90651","41331","86920","8301","60428","18190","136240","41740","135831","174816","136606","7081","0","0","0","",""
"3330","0","895055","4619437","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","6/30/2022","8/22/2022","N","401 S. Main St.","MCGREGOR BANCSHARES INC","5","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","4/10/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","676340","676340","502131","1336","159729","13144","0","0","","243092","204055","433248","116446","41135","275666","472285","104806","571534","488256","490294","7811","118451","118451","31258","",""
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","6/30/2022","8/22/2022","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","27904","27904","25240","0","2664","0","0","0","","14545","7168","13359","7061","1755","4543","20736","7168","20736","26076","23826","418","0","0","0","",""
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","6/30/2022","8/22/2022","N","Main &broadway","","3","0","0","7","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","487414","487414","455113","0","32302","0","0","0","","365933","178478","121482","45994","39401","36086","308937","178479","308935","475779","159162","2600","0","0","0","",""
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MIDDLE TENNESSEE","Mcminnville","TN","37110","6/30/2022","8/22/2022","N","200 E. Main St.","FIRST MCMINNVILLE CORP","10","0","0","4","0","Warren","","","10/30/1874","1/1/1934","7/1/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","675748","675748","608504","0","64013","3231","0","0","","275656","221389","400092","118254","131900","149938","454359","102870","572878","619049","446619","25452","8001","8001","0","",""
"5198","0","924357","3342411","THE FIRST NATIONAL BANK OF MILACA","Milaca","MN","56353","6/30/2022","8/22/2022","N","190 2nd Ave. S.W.","RUM RIVER BCORP INC","4","0","0","4","1","Mille Lacs","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/24/1897","1/1/1934","5/4/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbmilaca.com","251398","251398","231306","4","20088","0","0","0","","120027","87857","131371","10380","84313","36679","163541","120027","131371","247743","213462","11493","0","0","0","",""
"4364","14637","44040","","THE FIRST NATIONAL BANK OF MONTEREY","Monterey","IN","46960","6/30/2022","8/22/2022","N","6222 E Main St","","4","0","0","2","0","Pulaski","","","8/1/1910","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fnbmonterey.com","364398","364398","314001","0","50397","0","0","0","","146532","62820","217866","21287","132276","64302","301578","62820","301578","347399","277339","39881","0","0","0","",""
"3351","0","108269","3147353","THE FIRST NATIONAL BANK OF MOODY","Moody","TX","76557","6/30/2022","8/22/2022","N","101 7th St.","REYNOLDS TEAGUE THURMAN FINL","2","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/1/1934","4/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBTX.BANK","45897","45897","34820","0","10580","497","0","0","","22340","19008","23557","10234","9549","3774","26889","8410","37487","45645","41365","1018","10300","0","0","",""
"5214","15570","706058","2992396","THE FIRST NATIONAL BANK OF MOOSE LAKE","Moose Lake","MN","55767","6/30/2022","8/22/2022","N","400 Elm Ave.","FIRST NB MOOSE LAKE PROFIT SHARING&ESOP","2","0","0","4","1","Carlton","20260","Duluth, MN-WI","6/21/1926","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firstmooselake.com","109316","109316","87840","0","17003","4473","0","0","","40716","23271","68600","0","38430","30170","86045","23271","86044","92285","83255","4120","11018","11018","1640","",""
"3579","16000","61832","5113763","THE FIRST NATIONAL BANK OF MOUNT DORA","Mount Dora","FL","32757","6/30/2022","8/22/2022","N","714 N Donnelly St.","FNBMD BANCSHARES INC","4","0","0","7","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","9/1/1925","1/1/1934","9/1/2020","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbmd.com","388877","388877","383694","0","5183","0","0","0","","205624","162471","183253","94363","63414","25474","226406","162800","226077","384505","258786","2560","0","0","0","",""
"4598","0","827355","2090751","THE FIRST NATIONAL BANK OF NEVADA, MISSOURI","Nevada","MO","64772","6/30/2022","8/22/2022","N","100 W. Walnut St","1889 BANCSHARES INC","1","0","0","2","0","Vernon","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.fnbnevada.com","105454","105454","102189","1","3236","27","0","0","","58413","27594","47040","16004","13846","17190","77859","27595","77859","104052","94142","2950","0","0","0","",""
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","6/30/2022","8/22/2022","N","203 E Walnut St","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","68849","68849","62890","0","5959","0","0","0","","26831","19991","42018","11264","19460","11294","48858","19991","48858","68849","54867","3583","0","0","0","",""
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","6/30/2022","8/22/2022","N","18418 Alberta St.","","4","0","0","4","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","286761","286761","250484","0","36277","0","0","0","","133292","72810","153469","14476","47932","91061","213951","72810","213951","259244","215046","29799","0","0","0","",""
"6280","12254","177500","","THE FIRST NATIONAL BANK OF ORWELL","Orwell","VT","5760","6/30/2022","8/22/2022","N","441 Main St","","2","0","0","6","0","Addison","","","1/1/1863","1/1/1934","4/1/2022","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.fnborwell.com","77591","77591","74121","0","1977","1493","0","0","","20452","20452","57139","0","24104","33035","57139","20452","57139","73546","73710","8222","0","0","1493","",""
"5221","12598","726458","1127016","THE FIRST NATIONAL BANK OF OSAKIS","Osakis","MN","56360","6/30/2022","8/22/2022","N","211-213 Central Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","4","1","Douglas","","","6/8/1903","1/1/1934","6/24/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbosakis.com","76995","76995","73053","0","3942","0","0","0","","26162","19923","50833","9341","25556","15936","57072","20028","56967","74263","67007","3430","0","0","0","",""
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","6/30/2022","8/22/2022","N","102 E Main St","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","219575","219575","181703","0","37872","0","0","0","","101245","21566","118330","32931","43312","42086","198009","21566","198009","204737","167717","4171","0","0","0","",""
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","6/30/2022","8/22/2022","N","380 Market St.","PETERSTOWN BCORP INC","2","0","1","8","0","Monroe","","","1/27/1910","1/1/1934","1/19/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","78649","78649","76510","0","2139","0","0","0","","33384","33384","45265","0","25456","19809","45265","33384","45265","77594","74473","5246","0","0","0","",""
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","6/30/2022","8/22/2022","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","34372","34372","31140","0","3232","0","0","0","","12875","7234","21497","5723","5380","10394","27138","7234","27138","33001","29797","862","0","0","0","",""
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","6/30/2022","8/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","proctorbank.com","28139","28139","26177","105","1857","0","0","0","","11583","8908","16556","1628","10970","3957","19231","8908","19231","28139","25969","439","0","0","0","",""
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","6/30/2022","8/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","2","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","90193","90193","82582","0","7610","1","0","0","","47139","38783","43054","14184","8242","20629","51410","36770","53423","88080","72430","1848","0","0","0","",""
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","6/30/2022","8/22/2022","N","403 E Broad St","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","178973","178973","159583","0","19390","0","0","0","","89249","54123","89724","11990","43576","34158","124850","54124","124849","171704","149874","5375","0","0","0","",""
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","6/30/2022","8/22/2022","N","104 E Locust St","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","299579","299579","277688","0","21891","0","0","0","","165164","71722","134415","59644","51209","23562","227857","71722","227858","297208","249549","5316","0","0","0","",""
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","6/30/2022","8/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbrs.com","264116","264116","228989","131","34996","0","0","0","","113020","62472","151096","22503","48108","80486","201644","62472","201644","243358","193248","15670","0","0","0","",""
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","6/30/2022","8/22/2022","N","302 N Main St","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","63831","63831","54149","0","9682","0","0","0","","18845","18845","44986","10940","19982","14064","44986","18607","45224","61676","50948","782","1000","0","0","",""
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","6/30/2022","8/22/2022","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","134357","134357","121744","0","12613","0","0","0","","43185","37444","91172","62953","11585","16635","96913","37444","96914","132319","93935","6548","0","0","0","",""
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","6/30/2022","8/22/2022","N","101 W. Main St.","","2","0","1","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","56044","56044","47708","0","8335","0","0","0","","25612","19263","30431","13568","7002","9860","36780","19239","36805","54728","43560","1777","0","0","0","",""
