cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"34548","16008","2333140","2333131","NEIGHBORHOOD NATIONAL BANK","El Cajon","CA","92019","6/30/2022","8/22/2022","N","2987 Jamacha Rd, # 2b","NEIGHBORHOOD BCORP","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","9/19/1997","9/19/1997","1/29/2021","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.mynnb.com","19530","0","167","19363","4166","73","167","3926","0","0","0","0","0","0","0","0","40","0","3","37","28","1","10","17","0","0","0","0","0","0","0","0"
"16247","0","503640","4975496","NEIGHBORS BANK","Clarence","MO","63437","6/30/2022","8/22/2022","NM","101 E. Chestnut","COLUMBIA BANCSHARES INC","1","0","0","2","1","Shelby","","","3/31/1945","4/7/1945","7/8/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","752","752","0","0","829","829","0","0","6757","837","1207","4713","3545","1340","1040","1165","12","12","0","0","15","15","0","0","36","17","7","12","69","60","6","3"
"2482","0","791942","1204074","NEKOOSA PORT EDWARDS STATE BANK","Nekoosa","WI","54457","6/30/2022","8/22/2022","NM","405 Market St","NEKOOSA PORT EDWARDS BCORP INC","3","0","0","8","1","Wood","","","12/13/1913","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.npesb.bank","24199","3678","8344","12177","6441","3226","1922","1293","2202","334","479","1389","0","0","0","0","167","89","51","27","141","125","12","4","12","7","2","3","0","0","0","0"
"59205","0","5514409","","NELNET BANK","Draper","UT","84020","6/30/2022","8/22/2022","NM","13907 S Minuteman Dr","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/2/2020","11/2/2020","11/2/2020","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Salt Lake City","San Francisco","Western","West","0","0","www.nelnetbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28085","871","840578","","NELSONVILLE HOME AND SAVINGS","Nelsonville","OH","45764","6/30/2022","8/22/2022","NM","9 W Columbus St","","1","0","0","5","0","Athens","","","1/1/1888","8/19/1936","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nelsonvillehomebank.com","1653","494","749","410","0","0","0","0","0","0","0","0","0","0","0","0","22","14","6","2","0","0","0","0","0","0","0","0","0","0","0","0"
"22669","0","400767","","NEVADA BANK AND TRUST COMPANY","Caliente","NV","89008","6/30/2022","8/22/2022","NM","210 Front St.","","4","0","0","7","0","Lincoln","","","6/21/1978","6/21/1978","5/1/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.nevadabankandtrust.com","12761","483","2020","10258","11468","2925","4109","4434","817","0","437","380","42","10","32","0","58","10","18","30","117","71","37","9","5","0","3","2","3","2","1","0"
"8506","14541","234841","","NEW ALBIN SAVINGS BANK","New Albin","IA","52160","6/30/2022","8/22/2022","NM","118 Main St.","","1","0","0","2","0","Allamakee","","","1/1/1898","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.newalbinsavingsbank.com","4782","937","1456","2389","4907","2312","1560","1035","17691","1530","7170","8991","10090","5906","2862","1322","37","19","11","7","149","133","12","4","125","37","54","34","313","281","25","7"
"29173","3043","646873","","NEW CARLISLE FEDERAL SAVINGS BANK","New Carlisle","OH","45344","6/30/2022","8/22/2022","SA","400 N Main St","","4","0","0","4","0","Clark","44220","Springfield, OH","1/1/1883","10/26/1935","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ncfsb.com","28222","1453","7406","19363","18861","4649","4654","9558","2282","107","775","1400","221","71","150","0","128","30","49","49","244","176","41","27","15","4","5","6","3","2","1","0"
"8108","0","392152","3333790","NEW CENTURY BANK","Belleville","KS","66935","6/30/2022","8/22/2022","SM","1211 28th St.","REPUBLIC BCORP INC","2","0","0","4","1","Republic","","","5/5/1905","1/1/1934","4/2/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.newcenturybankna.com","1715","1715","0","0","1179","1179","0","0","2708","2708","0","0","469","469","0","0","20","20","0","0","74","74","0","0","28","28","0","0","27","27","0","0"
"14546","13764","1014657","1119628","NEW ERA BANK","Fredericktown","MO","63645","6/30/2022","8/22/2022","NM","101 S. Mine La Motte","NEW ERA BCORP INC","8","0","0","8","1","Madison","","","1/1/1934","7/3/1934","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.newerabank.com","22188","2862","6629","12697","6127","833","1944","3350","663","107","426","130","3","3","0","0","165","70","57","38","61","30","17","14","10","5","4","1","1","1","0","0"
"32306","8122","918776","","NEW FOUNDATION SAVINGS BANK","Cincinnati","OH","45239","6/30/2022","8/22/2022","SA","8249 Clara Ave","","1","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","10/28/1891","4/12/1985","12/31/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.newfoundationsavingsbank.com","633","99","534","0","1046","46","838","162","0","0","0","0","0","0","0","0","5","2","3","0","9","2","6","1","0","0","0","0","0","0","0","0"
"35597","0","2917184","1097173","NEW FRONTIER BANK","Saint Charles","MO","63303","6/30/2022","8/22/2022","SM","1771 Zumbehl Rd.","LINCOLN COUNTY BCORP INC","2","0","0","4","1","Saint Charles","41180","St. Louis, MO-IL","10/16/2000","10/16/2000","7/9/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.newfb.com","22877","228","3287","19362","4018","1267","769","1982","0","0","0","0","0","0","0","0","67","6","21","40","57","49","4","4","0","0","0","0","0","0","0","0"
"58952","0","3843392","4151012","NEW HAVEN BANK","New Haven","CT","6511","6/30/2022","8/22/2022","SM","299 Whalley Ave","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","4/1/2022","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","48096","540","6428","41128","14380","795","1932","11653","0","0","0","0","0","0","0","0","157","10","45","102","113","34","25","54","0","0","0","0","0","0","0","0"
"58857","0","3816154","5478903","NEW HORIZON BANK, NATIONAL ASSOCIATION","Powhatan","VA","23139","6/30/2022","8/22/2022","N","1870 Stoneridge Commerce Dr.","CSBH LLC","1","0","0","4","0","Powhatan","40060","Richmond, VA","10/7/2009","10/7/2009","6/11/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newhorizonbank.com","22415","372","2902","19141","6023","1715","2646","1662","2564","462","732","1370","423","225","198","0","73","8","20","45","97","67","24","6","20","8","7","5","7","6","1","0"
"1931","0","165758","1143904","NEW MARKET BANK","Elko New Market","MN","55020","6/30/2022","8/22/2022","NM","101 Old Town Rd.","MARKET BCORP INC","3","0","0","4","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/10/1905","1/1/1934","5/11/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.newmarket.bank","21021","319","2201","18501","12324","4405","4271","3648","889","0","179","710","0","0","0","0","71","7","18","46","231","168","44","19","5","0","2","3","0","0","0","0"
"34726","0","2649122","1206546","NEW MEXICO BANK & TRUST","Albuquerque","NM","87102","6/30/2022","8/22/2022","NM","320 Gold St, S.W.","HEARTLAND FINANCIAL USA INC","22","0","0","4","0","Bernalillo","10740","Albuquerque, NM","5/4/1998","5/4/1998","3/24/2021","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Kansas City","Western","West","0","0","www.newmexicobankandtrust.com","127308","3123","18592","105593","72622","10952","12218","49452","11188","732","4354","6102","12680","3262","2876","6542","496","89","141","266","1089","697","187","205","83","24","38","21","254","171","45","38"
"35151","0","2833882","5011832","NEW MILLENNIUM BANK","Fort Lee","NJ","7024","6/30/2022","8/22/2022","NM","222 Bridge Plaza S.","NMB FINANCIAL CORP","9","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","7/19/1999","7/19/1999","11/22/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","https://WWW.NMBONLINE.COM","67339","360","4701","62278","32377","1735","7192","23450","176","79","48","49","0","0","0","0","225","6","44","175","295","72","107","116","3","1","1","1","0","0","0","0"
"23086","15473","300063","4357252","NEW OMNI BANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","6/30/2022","8/22/2022","N","1235 S. Garfield Ave.","CKH CAPITAL INC","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/12/1980","2/12/1980","3/16/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.newomnibank.com","22616","1000","1140","20476","435","63","76","296","0","0","0","0","0","0","0","0","71","20","9","42","5","1","1","3","0","0","0","0","0","0","0","0"
"34890","0","2736451","3049617","NEW PEOPLES BANK, INC.","Honaker","VA","24260","6/30/2022","8/22/2022","SM","53 Commerce Dr.","NEW PEOPLES BANKSHARES INC","21","0","1","4","0","Russell","","","10/28/1998","10/28/1998","3/15/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newpeoples.bank","103005","3953","21111","77941","29679","9536","7438","12705","13018","1389","6851","4778","3167","2074","546","547","563","126","195","242","678","517","98","63","145","55","63","27","220","202","12","6"
"34860","15223","2754222","5534322","NEW REPUBLIC BANK","Charlotte","NC","28202","6/30/2022","8/22/2022","NM","521 E Morehead St","NEW REPUBLIC PARTNERS INC","3","0","0","8","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","12/15/1998","12/15/1998","5/1/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","newrepublicbank.com","4071","302","1182","2587","1902","66","196","1640","635","0","494","141","0","0","0","0","26","8","11","7","12","7","2","3","5","0","4","1","0","0","0","0"
"7659","11349","331713","1138106","NEW TRIPOLI BANK","New Tripoli","PA","18066","6/30/2022","8/22/2022","SM","Market &madison St.","NEW TRIPOLI BCORP INC","3","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","3/10/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.newtripolibank.net","51046","1432","8226","41388","19238","3322","4763","11153","969","12","0","957","2","2","0","0","193","28","59","106","231","155","39","37","4","1","0","3","1","1","0","0"
"59143","0","5316920","","NEW VALLEY BANK & TRUST","Springfield","MA","1144","6/30/2022","8/22/2022","NM","1 Monarch Pl","","2","0","0","4","0","Hampden","44140","Springfield, MA","5/30/2019","5/30/2019","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.banknewvalley.com","47421","777","5939","40705","31208","4984","7165","19059","0","0","0","0","0","0","0","0","120","9","34","77","315","172","70","73","0","0","0","0","0","0","0","0"
"16022","11158","694904","2132932","NEW YORK COMMUNITY BANK","Hicksville","NY","11801","6/30/2022","8/22/2022","SB","102 Duffy Ave.","NEW YORK COMMUNITY BCORP INC","237","0","1","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1859","7/1/1943","2/1/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","https://www.mynycb.com","84142","176","2234","81732","87535","4835","11662","71038","0","0","0","0","0","0","0","0","186","3","22","161","503","205","98","200","0","0","0","0","0","0","0","0"
"58203","0","3472859","","NEWBANK","Flushing","NY","11354","6/30/2022","8/22/2022","NM","146-01 Northern Blvd.","","6","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/29/2006","9/29/2006","1/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.newbankusa.com","9405","0","74","9331","24518","967","2374","21177","0","0","0","0","0","0","0","0","4","0","3","1","2428","27","2374","27","0","0","0","0","0","0","0","0"
"90251","8496","67209","4267472","NEWBURYPORT FIVE CENTS SAVINGS BANK","Newburyport","MA","1950","6/30/2022","8/22/2022","SB","63 State St","NEWBURYPORT 5 CENTS BCORP MHC","11","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/1/1854","7/1/1985","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.newburyportbank.com","86978","900","6227","79851","35393","3318","6948","25127","285","0","0","285","0","0","0","0","274","30","46","198","352","176","85","91","2","0","0","2","0","0","0","0"
"14646","0","632410","1830361","NEWFIELD NATIONAL BANK","Newfield","NJ","8344","6/30/2022","8/22/2022","N","18-24 W. Blvd.","NEWFIELD BCORP INC","11","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","7/31/1934","4/27/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.newfieldnationalbank.bank","82688","2181","14079","66428","22786","3596","6688","12502","1348","59","278","1011","14","14","0","0","358","54","119","185","285","146","91","48","7","2","2","3","1","1","0","0"
"3183","0","938859","3213922","NEWFIRST NATIONAL BANK","El Campo","TX","77437","6/30/2022","8/22/2022","N","200 E. Jackson St.","NEWFIRST FINANCIAL GROUP INC","9","0","0","4","1","Wharton","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.NEWFIRST.COM","51222","3302","10760","37160","44751","15221","11745","17785","19438","3308","9673","6457","17419","6916","4940","5563","205","42","79","84","697","557","87","53","171","74","75","22","365","288","52","25"
"29089","2892","894272","3842108","NEWPORT FEDERAL BANK","Newport","TN","37821","6/30/2022","8/22/2022","SA","170 W. Broadway","UNITED TENNESSEE BANKSHARES","3","0","0","7","0","Cocke","","","8/1/1934","11/1/1934","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.newportfederalbank.com","7457","553","1195","5709","1944","311","195","1438","551","0","551","0","35","35","0","0","34","12","7","15","24","20","2","2","4","0","4","0","3","3","0","0"
"18199","8506","507509","5045444","NEWTOWN SAVINGS BANK","Newtown","CT","6470","6/30/2022","8/22/2022","SB","39 Main St","NSB MUTUAL HOLDING CO","19","0","0","9","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","10/1/1855","7/1/1960","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.nsbonline.com","57464","496","5345","51623","21269","4739","4352","12178","331","0","0","331","0","0","0","0","183","8","47","128","555","435","60","60","1","0","0","1","0","0","0","0"
"29209","3102","652874","4970802","NEXBANK","Dallas","TX","75201","6/30/2022","8/22/2022","NM","2515 Mckinney Ave, # 1100","SLHC TRUST THE","3","0","0","5","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","7/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","2171","0","0","2171","1385","95","0","1290","0","0","0","0","0","0","0","0","4","0","0","4","10","3","0","7","0","0","0","0","0","0","0","0"
"7900","9637","18827","2264404","NEXTIER BANK, NATIONAL ASSOCIATION","Kittanning","PA","16201","6/30/2022","8/22/2022","N","222 Market St.","NEXTIER INC","31","0","1","4","0","Armstrong","38300","Pittsburgh, PA","1/1/1897","1/1/1934","4/30/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.nextierbank.com","102758","4141","18974","79643","44819","9637","7755","27427","236","0","0","236","0","0","0","0","496","117","162","217","598","360","92","146","1","0","0","1","0","0","0","0"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","6/30/2022","8/22/2022","N","111 N Washington St","NICOLET BANKSHARES INC","53","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","1/22/2022","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","437180","15551","83758","337871","224785","30008","44789","149988","46482","5286","18343","22853","33449","5446","10929","17074","1913","332","682","899","1986","1022","438","526","432","126","181","125","370","189","103","78"
"4652","0","789051","","NINNESCAH VALLEY BANK","Cunningham","KS","67035","6/30/2022","8/22/2022","NM","101 E. 1st St.","","1","0","0","2","1","Kingman","","","7/23/1925","1/1/1934","7/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.nvalleybank.com","526","156","228","142","1649","381","986","282","1796","504","1011","281","4608","3517","791","300","8","6","1","1","25","18","6","1","25","13","10","2","210","200","9","1"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","6/30/2022","8/22/2022","NM","7301 Old York Rd","","6","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","6/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","34155","239","2194","31722","10824","437","2844","7543","0","0","0","0","0","0","0","0","119","5","22","92","181","48","69","64","0","0","0","0","0","0","0","0"
"58111","0","3385744","5109672","NOBLEBANK & TRUST","Anniston","AL","36201","6/30/2022","8/22/2022","SM","1509 Quintard Ave","NOBLE BANCSHARES INC","6","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","6/30/2022","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.noblebank.com","39259","1728","6118","31413","31432","8633","10835","11964","803","194","609","0","27","27","0","0","142","32","44","66","494","360","90","44","10","6","4","0","4","4","0","0"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","6/30/2022","8/22/2022","SB","100 W State St","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","111","111","0","0","2028","1019","350","659","143","56","87","0","2262","630","605","1027","3","3","0","0","19","12","4","3","2","1","1","0","18","11","4","3"
"3368","0","958763","4839310","NORMANGEE STATE BANK","Normangee","TX","77871","6/30/2022","8/22/2022","NM","202 Main St.","NORMANGEE BANCSHARES INC","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/25/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","12599","12599","0","0","1804","1804","0","0","1892","738","717","437","1360","1315","45","0","84","84","0","0","38","38","0","0","14","8","5","1","109","108","1","0"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","6/30/2022","8/22/2022","NM","114 N Warsaw St","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","1997","467","694","836","3425","1376","926","1123","3130","845","1494","791","3250","1329","1086","835","19","11","6","2","82","71","7","4","42","27","11","4","92","79","9","4"
"27560","0","1402384","5140312","NORTH ALABAMA BANK","Hazel Green","AL","35750","6/30/2022","8/22/2022","NM","13914 Hwy. 231 431 N","BOLC CORP","4","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","19880","1109","3809","14962","4698","2628","1422","648","2081","379","965","737","799","749","50","0","86","21","27","38","122","106","13","3","17","7","7","3","27","26","1","0"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","6/30/2022","8/22/2022","SM","2230 Albert St. N.","N A CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","39485","338","3543","35604","33755","3430","6519","23806","54","0","54","0","0","0","0","0","117","9","30","78","273","120","73","80","1","0","1","0","0","0","0","0"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","6/30/2022","8/22/2022","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","10","0","0","5","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/13/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","15202","144","2097","12961","64","0","0","64","575","83","251","241","0","0","0","0","55","7","17","31","1","0","0","1","9","4","3","2","0","0","0","0"
"90258","12044","528102","5616189","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","6/30/2022","8/22/2022","SM","9 Gilbert St","TRUNORTH BCORP MHC","8","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","4/1/2022","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","15295","274","3526","11495","3082","1253","1259","570","846","178","192","476","0","0","0","0","74","12","28","34","74","59","13","2","6","2","2","2","0","0","0","0"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","6/30/2022","8/22/2022","SB","2360 Massachusetts Ave","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","1417","0","0","1417","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
