cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","6/30/2012","11/15/2020","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","14","1","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/4/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","107292","10200","13390","3894","5811","39402","222","2128","0","758","8180","12159","7454","3694","0","8938"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Alice","TX","78332","6/30/2012","11/15/2020","NM","801 N. Texas Blvd.","MESQUITE FINL SERVICES INC","13","0","0","4","1","Jim Wells","","","8/12/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","48104","43","0","3974","18402","0","0","13353","0","4010","6066","0","491","0","1765","10076"
"58319","0","3440830","","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","6/30/2012","11/15/2020","N","4949 Fairmont Pkwy.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","8/18/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texascitizensbank.com","12764","1303","0","0","0","795","139","0","0","0","0","0","8012","2515","0","0"
"24794","0","783965","","TEXAS COASTAL BANK","Pasadena","TX","77505","6/30/2012","11/15/2020","SM","6731 Spencer Hwy.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/16/1983","11/16/1983","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","3018","194","0","0","127","181","0","0","0","25","278","453","1257","503","0","497"
"57431","0","3135097","3345225","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","The Woodlands","TX","77384","6/30/2012","11/15/2020","N","16610 I-45","TCB HOLDING CO","3","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/10/2002","9/10/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","11638","0","0","0","0","11638","0","0","0","0","0","0","0","0","0","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","Laredo","TX","78041","6/30/2012","11/15/2020","N","6721 Mcpherson Rd.","VISION BANCSHARES INC","9","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","6/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","342428","27","0","0","0","0","0","0","0","35102","117549","166882","22043","620","205","152651"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","6/30/2012","11/15/2020","SB","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/9/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","8867","20","43","14","51","73","0","0","0","0","6307","1409","0","950","0","6307"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","6/30/2012","11/15/2020","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","36495","0","1","3","0","15765","0","0","0","0","2260","11677","1075","5714","0","2260"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","6/30/2012","11/15/2020","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","20","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","5/13/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","290999","0","149","0","0","72806","24191","13491","6076","225","2005","64714","94408","12934","0","2370"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","6/30/2012","11/15/2020","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","5","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","192083","12","13","168","0","8706","1366","78221","9842","2969","2119","3887","10042","71535","3203","3101"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Freeport","TX","77541","6/30/2012","11/15/2020","N","200 W. 2nd St.","TEXAS GULF BANCSHARES INC","8","0","0","4","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","170272","0","0","0","0","14880","5542","0","0","3141","6471","36470","60999","42769","0","9612"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","6/30/2012","11/15/2020","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","5411","58","861","0","0","250","0","0","0","0","1501","869","0","1872","0","1463"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","6/30/2012","11/15/2020","N","107 Webb St.","DAINGERFIELD HOLDING CO","5","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","21134","186","1173","2121","961","344","495","5048","5829","2101","77","130","145","1663","861","60"
"58312","0","3448180","","TEXAS LEADERSHIP BANK","Royse City","TX","75189","6/30/2012","11/15/2020","NM","121 W. I-Hwy. 30","","2","0","0","4","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","10/10/2006","10/10/2006","2/24/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","16923","0","554","0","8459","7456","0","454","0","0","0","0","0","0","0","0"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","6/30/2012","11/15/2020","N","201 S. Texas","MNB VENTURES INC","2","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","12/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","8064","0","0","0","0","0","2574","0","0","0","0","0","0","2499","2991","0"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","6/30/2012","11/15/2020","N","400 E. Broadway","MESA FINANCIAL CORP","1","0","0","7","1","Nolan","","","5/8/1995","5/8/1995","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.tnbnetbank.com","65486","0","489","1334","0","17044","675","4341","3173","6288","101","4130","3661","22752","1498","936"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","6/30/2012","11/15/2020","N","300 Neches St.","TEXAS NATIONAL BCORP","5","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","12450","0","0","45","0","3193","1214","0","0","0","2019","4055","273","1651","0","2019"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78550","6/30/2012","11/15/2020","NM","2019 S. 77 Sunshine Strip","TEXAS STATE BANKSHARES INC","2","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","8/16/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","6/30/2012","11/15/2020","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","2","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30951","6161","959779","3284678","TEXAS SAVINGS BANK","Snyder","TX","79549","6/30/2012","11/15/2020","SB","2619 College Ave.","TEXAS BANCSHARES INC","1","0","0","4","1","Scurry","","","1/1/1956","9/24/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58739","0","3619216","","TEXAS SECURITY BANK","Dallas","TX","75207","6/30/2012","11/15/2020","NM","1212 Turtle Creek Blvd.","","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","5/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","21040","0","0","0","0","18536","0","0","0","500","1004","1000","0","0","0","1504"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","6/30/2012","11/15/2020","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10109","36","40","0","0","0","0","0","9","0","0","10024","0","0","0","0"
"16218","16011","821652","1107184","TEXAS STAR BANK, SSB","Lott","TX","76656","6/30/2012","11/15/2020","SB","101 Gassaway Ave.","SOUTHERN BANCSHARES INC","3","0","0","5","0","Falls","47380","Waco, TX","1/2/1943","1/2/1945","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","21","0","19","2","0","0","0","0","0","0","0","0","0","0","0","0"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","6/30/2012","11/15/2020","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","tx.bank.com","59144","31","90","0","0","15466","58","0","0","723","169","14769","11296","14700","1842","892"
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","6/30/2012","11/15/2020","NM","120 N. Preston","JOAQUIN BANKSHARES INC","8","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5610","25","0","0","0","0","529","0","0","0","12","26","527","4491","0","12"
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","6/30/2012","11/15/2020","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","5","0","Jefferson","","","1/1/1920","3/23/1967","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","5262","0","0","0","901","4188","0","0","0","0","6","59","61","47","0","0"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","6/30/2012","11/15/2020","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","5","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","13589","0","0","0","0","333","0","300","0","502","1525","5781","3618","1530","0","2327"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","6/30/2012","11/15/2020","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","17215","0","0","0","0","3492","9463","635","3007","0","0","102","10","125","381","0"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","6/30/2012","11/15/2020","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","11","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","255072","728","0","2048","2402","7476","0","8493","7389","5102","18501","69335","74872","50988","7738","23603"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","6/30/2012","11/15/2020","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","2","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","3403","0","15","0","0","6","0","33","0","351","251","839","864","757","287","0"
"17920","0","360955","2841458","THE ALTA VISTA STATE BANK","Alta Vista","KS","66834","6/30/2012","11/15/2020","NM","619 Main St","ALTA VISTA BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","6/1/1900","10/30/1958","8/9/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","9017","0","0","0","0","0","487","171","590","4212","504","404","0","1775","874","504"
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","6/30/2012","11/15/2020","NM","201 E. Cherokee St.","","1","0","0","2","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.americanbankwagoner.com","12003","0","0","0","0","0","0","0","0","450","837","3092","1092","6032","500","1287"
"5283","0","510648","3009938","THE AMERICAN NATIONAL BANK OF BEAVER DAM","Beaver Dam","WI","53916","6/30/2012","11/15/2020","N","115 Front St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","5","0","0","8","0","Dodge","","","6/30/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","26694","0","0","103","0","803","0","5873","290","0","1813","6350","4878","6584","0","1813"
"22942","0","764067","","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","6/30/2012","11/15/2020","N","301 S. Madison Ave.","","1","0","0","8","0","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","24148","0","0","0","0","1876","6363","1828","0","377","394","1929","2574","8807","0","771"
"5475","0","718556","1061268","THE AMERICAN NATIONAL BANK OF SIDNEY","Sidney","NE","69162","6/30/2012","11/15/2020","N","901 10th","AMERICAN NATIONAL SIDNEY CORP","2","0","0","2","1","Cheyenne","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","35366","0","0","0","0","0","0","0","0","1025","1895","9769","19683","2994","0","2920"
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","6/30/2012","11/15/2020","N","102 W. Moore Ave","A N B HOLDING CO LTD","27","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/27/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","768001","0","0","0","0","258011","50191","199576","59847","54794","7551","27272","51170","55348","4241","62346"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","6/30/2012","11/15/2020","SM","19 Public Sq.","ANDOVER BCORP INC","8","0","0","5","0","Ashtabula","","","11/1/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","154227","0","28","174","36","48597","202","0","35751","0","1859","3423","11872","51382","903","1887"
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","6/30/2012","11/15/2020","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","5","0","Union","","","1/1/1900","1/1/1934","5/2/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","107873","828","1275","0","0","12256","33784","8315","1048","1190","3398","6893","9202","28835","849","4511"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","6/30/2012","11/15/2020","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","32105","85","0","0","0","3035","3265","3894","0","876","250","441","1953","16494","1812","250"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","6/30/2012","11/15/2020","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","22178","0","0","0","0","0","0","0","0","0","204","1151","2573","18250","0","204"
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","6/30/2012","11/15/2020","SB","2130 Tremont Ctr.","","3","0","0","5","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","13986","0","0","0","0","0","0","0","11175","0","2811","0","0","0","0","0"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","6/30/2012","11/15/2020","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com","42189","350","3274","1507","1462","5727","0","2169","2333","964","2786","4997","6300","10320","0","1458"
"15257","0","998750","1065462","THE BAILEYVILLE STATE BANK","Seneca","KS","66538","6/30/2012","11/15/2020","NM","611 N. 2nd St.","BAILEYVILLE BANCSHARES INC","1","0","0","2","0","Nemaha","","","12/13/1894","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","16462","0","0","1102","1253","596","945","90","0","2503","111","126","1401","5821","2514","237"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","6/30/2012","11/15/2020","NM","721 High St.","","2","0","0","8","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","37040","2755","5091","44","0","8569","440","3852","863","3775","1063","6649","2634","1305","0","2598"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","6/30/2012","11/15/2020","NM","101 E. Main St.","","3","0","0","5","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","9478","0","0","885","995","525","0","0","0","201","938","969","1385","2770","810","1139"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","6/30/2012","11/15/2020","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","597006","0","0","0","0","4153","13515","66566","224497","16922","54186","30305","26524","91276","69062","72292"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","6/30/2012","11/15/2020","NM","205 S. Penn","DECATUR INVESTMENT INC","10","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","12/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","61078","0","4","0","0","2625","4370","269","0","4618","4020","20541","8497","13949","2185","8642"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","6/30/2012","11/15/2020","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","5","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","30854","0","0","0","0","3950","0","0","0","0","2032","12508","11688","676","0","2032"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","6/30/2012","11/15/2020","NM","1716 Briarcrest Drive, # 400","","6","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","5/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","30086","0","0","0","0","14079","493","0","0","0","389","3117","1346","10662","0","389"
"33829","12791","2087845","2116473","THE BANK - OLDHAM COUNTY, INC.","Lagrange","KY","40031","6/30/2012","11/15/2020","NM","515 S. 1st St.","BANCORP INC THE","4","0","0","7","0","Oldham","31140","Louisville-Jefferson County, KY-IN","9/1/1993","9/1/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","70749","35","73","1574","0","5180","0","3477","2790","3353","6995","4154","22602","20516","0","8985"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","6/30/2012","11/15/2020","SB","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","149831","0","0","0","0","27883","0","16426","25123","20945","907","6237","4498","47546","266","1852"
"23058","0","776659","3975770","THE BANK AT BROADMOOR","Colorado Springs","CO","80906","6/30/2012","11/15/2020","SM","155 Lake Ave.","CARLILE BANCSHARES INC","4","0","0","4","0","El Paso","17820","Colorado Springs, CO","2/14/1980","2/14/1980","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","54165","1","0","0","7","19017","0","0","0","3004","10608","19477","2051","0","0","13612"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","6/30/2012","11/15/2020","NM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","47242","0","330","64","0","2025","0","0","0","1213","4117","8993","9434","19021","2045","3130"
"15035","0","855143","","THE BANK OF AUGUSTA","Augusta","AR","72006","6/30/2012","11/15/2020","NM","100 S. 2nd St.","","3","0","0","8","0","Woodruff","","","3/4/1935","3/4/1935","12/2/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","28126","0","0","0","0","795","9759","105","0","0","430","1100","1540","10480","3917","430"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","6/30/2012","11/15/2020","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","26918","0","0","0","481","0","0","0","0","4745","5060","12295","3795","406","136","9805"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","6/30/2012","11/15/2020","NM","130 Douglas","BEAVER BCORP INC","4","0","1","4","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","54146","0","0","0","0","12520","6306","10281","2630","200","399","1239","3408","11196","5967","599"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","6/30/2012","11/15/2020","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","30078","0","0","0","875","10204","3913","8573","1372","0","490","514","0","2310","1827","490"
"15806","0","976842","2641452","THE BANK OF BOLIVAR COUNTY","Shelby","MS","38774","6/30/2012","11/15/2020","NM","2nd &forest St.","BOLIVAR BANKING CORP","2","0","0","2","0","Bolivar","","","9/5/1940","4/4/1941","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","11262","0","0","0","0","1135","6340","0","0","0","0","0","0","1517","2270","0"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","6/30/2012","11/15/2020","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.com","14948","0","0","0","0","130","5","0","17","503","2514","11266","0","513","0","0"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","6/30/2012","11/15/2020","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","58335","0","1","4","22","4764","1671","1999","1144","1846","704","851","1034","37898","6397","2551"
