cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","6/30/2012","11/15/2020","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","5","0","1","2","1","Winnebago","","","1/1/1914","4/5/1934","4/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.com","38978","9901","21212","7372","493","8897","2275","4558","1959","105"
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","6/30/2012","11/15/2020","NM","100 S. Main St.","","7","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","33376","9879","17647","5842","8","42851","7010","19221","16620","0"
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","6/30/2012","11/15/2020","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","7","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","27381","5241","12891","7530","1719","11369","4629","4559","1351","830"
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","6/30/2012","11/15/2020","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","22","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","219591","54770","96202","45930","22689","143203","29463","56663","30167","26910"
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","6/30/2012","11/15/2020","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","2185","283","1846","56","0","1135","105","1030","0","0"
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","6/30/2012","11/15/2020","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","2","1","Fayette","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2317","536","1201","575","5","7956","1694","2787","3227","248"
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","6/30/2012","11/15/2020","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","15436","3917","8188","3256","75","8681","2300","4514","1615","252"
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","6/30/2012","11/15/2020","NM","123 N. Washington St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","50119","14003","25835","7783","2498","119028","33483","58252","21490","5803"
"4319","11268","321947","1134069","FCN BANK, NATIONAL ASSOCIATION","Brookville","IN","47012","6/30/2012","11/15/2020","N","501 Main St.","FCN BANC CORP","5","0","1","8","0","Franklin","17140","Cincinnati, OH-KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fcnbank.com","86470","10134","32911","28008","15418","54665","3455","18699","18704","13807"
"33831","16138","2107181","4103310","FDS BANK","Mason","OH","45040","6/30/2012","11/15/2020","SA","9111 Duke Blvd, # 100","MACYS INC","1","0","0","7","0","Warren","17140","Cincinnati, OH-KY-IN","9/8/1993","9/8/1993","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0"
"29744","3997","119872","","FEDERAL SAVINGS BANK","Dover","NH","3820","6/30/2012","11/15/2020","SA","633 Central Ave.","","5","0","0","4","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","8/16/1951","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstseacoastbank.com","37755","5604","17377","13480","1294","30564","3440","15099","11063","962"
"10464","0","640143","2357575","FEDERATED BANK","Onarga","IL","60955","6/30/2012","11/15/2020","NM","107 N. Chestnut","ADMIRAL FAMILY BANKS INC","4","0","0","8","1","Iroquois","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.federatedbank.com","14305","4674","6753","2624","254","5114","1008","3211","760","135"
"14352","0","764142","1201448","FEDERATION BANK","Washington","IA","52353","6/30/2012","11/15/2020","NM","102 E. Main St.","C-B-G INC","4","0","0","2","0","Washington","26980","Iowa City, IA","11/1/1906","4/18/1934","12/14/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.federationbankia.com","28749","3810","9061","13436","2443","8804","1086","2301","4748","669"
"1380","0","879439","4211336","FELICIANA BANK & TRUST COMPANY","Clinton","LA","70722","6/30/2012","11/15/2020","NM","10926 Plank Rd.","FELICIANA BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/20/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.felicianabank.com","24211","6063","15326","2793","29","44414","10568","26815","7031","0"
"33318","0","1830035","1073757","FIA CARD SERVICES, NATIONAL ASSOCIATION","Wilmington","DE","19884","6/30/2012","11/15/2020","N","1100 N. King St.","BANK OF AMERICA CORP","1","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/29/1991","1/29/1991","1/16/2009","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","6305261","4340104","1965157","0","0"
"57621","0","3202962","3641002","FIDELITY BANK","Wichita Falls","TX","76308","6/30/2012","11/15/2020","NM","2525 Kell Blvd, # 100","FB BANCSHARES INC","3","0","0","4","0","Wichita","48660","Wichita Falls, TX","9/9/2003","9/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17602","2557","7292","5844","1909","30353","5583","7478","11793","5499"
"30895","6081","762474","3843860","FIDELITY BANK","Wichita","KS","67202","6/30/2012","11/15/2020","SA","100 E. English St.","AARON C BASTIAN TRUST","22","0","1","4","0","Sedgwick","48620","Wichita, KS","1/1/1956","12/30/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fidelitybank.com","218824","37371","96967","62289","22197","215184","114710","47720","35115","17639"
"14251","11001","193247","3231382","FIDELITY BANK","West Des Moines","IA","50266","6/30/2012","11/15/2020","NM","177 S. Jordan Creek Pkwy.","MAXIMUM BANCSHARES INC","3","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","4/18/1934","3/20/2009","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Des Moines","Chicago","Western","Western","0","1","www.fidelity-bank.com","9024","1982","4468","1684","890","9767","1421","2293","4218","1835"
"20268","14336","9357","3362923","FIDELITY BANK","Edina","MN","55435","6/30/2012","11/15/2020","NM","7600 Parklawn Ave.","FIDELITY HOLDING CO","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/8/1970","10/8/1970","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fidelitybankmn.com","1122","917","205","0","0","535","535","0","0","0"
"32511","8360","261070","2435437","FIDELITY BANK","Baton Rouge","LA","70898","6/30/2012","11/15/2020","NM","9400 Old Hammond Hwy.","FIDELITY BCORP INC","5","0","0","4","1","East Baton Rouge","12940","Baton Rouge, LA","12/9/1986","12/9/1986","1/27/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","33715","3783","14665","12763","2504","13043","3785","4770","2891","1597"
"21440","9286","598534","1081118","FIDELITY BANK","Atlanta","GA","30305","6/30/2012","11/15/2020","NM","3490 Piedmont Rd. Ne","FIDELITY SOUTHERN CORP","34","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/12/1974","2/12/1974","6/15/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","341010","64133","132525","90678","53674","343949","59335","122820","92122","69672"
"14382","10560","939249","1203778","FIDELITY BANK & TRUST","Dubuque","IA","52002","6/30/2012","11/15/2020","NM","4250 Asbury Rd.","FIDELITY CO","18","0","0","2","0","Dubuque","20220","Dubuque, IA","4/20/1910","5/19/1934","7/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.bankfidelity.com","148962","48218","49130","39972","11642","82484","15125","27691","28052","11616"
"33198","12240","1516423","","FIDELITY BANK OF FLORIDA, NATIONAL ASSOCIATION","Merritt Island","FL","32953","6/30/2012","11/15/2020","N","1380 N. Courtenay Pkwy.","","3","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","11/26/1990","11/26/1990","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","114027","8943","30965","64309","9810","85559","3700","18723","54315","8821"
"21455","0","741068","1108501","FIDELITY BANK OF TEXAS","Waco","TX","76708","6/30/2012","11/15/2020","NM","1901 W. Lake Shore Dr.","FIDELITY BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","3/1/1974","3/1/1974","4/11/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fbot.com","8197","1450","4062","1649","1036","7511","738","3618","2233","922"
"26451","2284","933377","3454220","FIDELITY CO-OPERATIVE BANK","Fitchburg","MA","1420","6/30/2012","11/15/2020","SB","675 Main St.","FIDELITY MUTUAL HOLDING CO","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1888","12/6/1985","6/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.fidelitybankonline.com","43744","9627","18595","11246","4276","55691","9630","17695","18537","9829"
"29521","3587","446176","4253000","FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE","Delaware","OH","43015","6/30/2012","11/15/2020","SA","60 N. Sandusky St","FIDELITY FS&LA MHC","2","0","0","5","0","Delaware","18140","Columbus, OH","1/1/1887","1/10/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fidfedsl.com","26169","4814","11291","9410","654","11355","2132","5852","3371","0"
"28316","1355","255574","","FIDELITY HOMESTEAD SAVINGS BANK","New Orleans","LA","70130","6/30/2012","11/15/2020","SB","321 Saint Charles Ave.","","17","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1908","1/16/1936","11/15/2007","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankwithfidelity.com","286408","63078","97515","78987","46828","124551","26240","32827","36304","29180"
"23468","0","1001705","1245983","FIDELITY MANAGEMENT TRUST COMPANY","Boston","MA","2109","6/30/2012","11/15/2020","NM","82 Devonshire St.","FMR LLC","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","7/1/1981","7/1/1981","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","0","0","0","0","0","50500","0","50500","0","0"
"19644","0","848248","1491641","FIDELITY NATIONAL BANK","West Memphis","AR","72301","6/30/2012","11/15/2020","N","330 W. Broadway","CARLSON BANCSHARES INC","5","0","0","7","1","Crittenden","32820","Memphis, TN-MS-AR","11/4/1966","11/4/1966","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.fidelitybanker.com","45841","15319","29842","680","0","97036","42361","54331","344","0"
"22153","11964","179755","2330288","FIDELITY NATIONAL BANK","Medford","WI","54451","6/30/2012","11/15/2020","N","215 S. Eighth St.","FIDELITY BCORP INC","3","0","0","4","0","Taylor","","","10/21/1975","10/21/1975","6/1/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","16250","3250","8276","3616","1108","17685","1675","12298","3612","100"
"35206","16116","2914268","3919934","FIDELITY PERSONAL TRUST COMPANY, FSB","Boston","MA","2210","6/30/2012","11/15/2020","SA","245 Summer St, 2nd Fl.","JOHNSON FAMILY 2005 GENERATION","4","0","1","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.fidelity.com","0","0","0","0","0","50500","0","50500","0","0"
"30954","6167","777375","","FIDELITY SAVINGS AND LOAN ASSOCIATION OF BUCKS CO","Bristol","PA","19007","6/30/2012","11/15/2020","SA","237 Radcliffe St","","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1885","3/13/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","37318","5892","13527","9338","8561","21251","2353","4473","5462","8963"
"28038","784","736877","2121552","FIDELITY SAVINGS BANK","Pittsburgh","PA","15237","6/30/2012","11/15/2020","SB","1009 Perry Hwy.","FIDELITY BCORP INC","13","0","0","8","0","Allegheny","38300","Pittsburgh, PA","1/1/1882","8/19/1936","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","124628","21958","57931","26956","17783","44597","7778","19628","10695","6496"
"1150","0","55653","1066526","FIDELITY STATE BANK AND TRUST COMPANY","Topeka","KS","66603","6/30/2012","11/15/2020","NM","600 Kansas Ave.","FIDELITY KANSAS BANKSHARES INC","4","0","0","4","1","Shawnee","45820","Topeka, KS","4/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fidelitytopeka.com","15100","2899","6968","4438","795","9423","3464","3037","2231","691"
"20225","0","160614","1246216","FIDUCIARY TRUST COMPANY INTERNATIONAL","New York","NY","10020","6/30/2012","11/15/2020","NM","600 5th Ave.","FRANKLIN RESOURCES INC","1","1","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/17/1930","7/30/1970","4/23/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0"
"58741","18058","3664588","","FIELDPOINT PRIVATE BANK & TRUST","Greenwich","CT","6830","6/30/2012","11/15/2020","SA","100 Field Point Rd.","","1","0","0","8","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/30/2008","4/30/2008","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.fieldpointprivate.com","24253","8851","13582","1680","140","251655","87223","143238","18143","3051"
"34791","0","2716163","3026010","FIFE COMMERCIAL BANK","Fife","WA","98424","6/30/2012","11/15/2020","NM","5209 Pacific Hwy. E.","PUGET SOUND FINL SERVICES INC","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/15/1998","7/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","13357","2381","7645","1768","1563","19059","5528","8713","3142","1676"
"27697","133","837970","","FIFTH DISTRICT SAVINGS BANK","New Orleans","LA","70114","6/30/2012","11/15/2020","SA","4000 General Degaulle Dr","","6","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1926","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fifthdistrict.com","129929","25345","62292","34842","7450","50717","10791","26882","8186","4858"
"6672","0","723112","1070345","FIFTH THIRD BANK","Cincinnati","OH","45263","6/30/2012","11/15/2020","SM","38 Fountain Sq. Plaza","FIFTH THIRD BCORP","1373","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1865","1/1/1934","9/30/2009","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","https://www.53.com","4262062","644715","1465007","1847455","304884","3064020","541324","1136215","1199338","187143"
"25870","0","803461","","FINANCE AND THRIFT COMPANY","Porterville","CA","93257","6/30/2012","11/15/2020","NM","268 N. Main St.","","6","0","0","6","0","Tulare","47300","Visalia-Porterville, CA","7/9/1925","12/17/1984","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","24982","7368","9287","6187","2140","31195","8149","9929","10295","2822"
"25158","9145","827560","","FINANCE FACTORS, LTD.","Honolulu","HI","96813","6/30/2012","11/15/2020","NM","1164 Bishop St.","","13","0","1","4","0","Honolulu","46520","Urban Honolulu, HI","5/14/1952","6/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","1","0","www.financefactors.com","199736","56964","94462","39526","8784","57603","20161","23624","11528","2290"
"31840","7523","590976","1144741","FINANCIAL FEDERAL SAVINGS BANK","Memphis","TN","38120","6/30/2012","11/15/2020","SA","6305 Humphreys Blvd, # 100","FINANCIAL FEDCORP INC","1","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","1/1/1973","1/14/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.finfedmem.com","45331","10851","23443","10416","621","120697","34546","56039","27429","2683"
