cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","6/30/2012","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","0.628969347954829","0.884983040394696","","0","","1.09980302035456","0","1.39874739039666","0","1.44528561596696","","1.44528561596696","2.05479452054795","1.03567318757192","","0"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2012","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","3.51114256911825","7.68142958153886","","13.7269264576619","","3.67678495083369","","3.67678495083369","2.22259081107978","0.414115952466691","","0.414115952466691","0","0.599661061139356","","0"
"8980","0","52951","","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","6/30/2012","11/15/2020","NM","200 S. Mekuskey St.","","2","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","0.907413938095109","1.17603934386169","0","0","","1.08962403062727","0","1.09775997626465","0.232417138237672","0.734259315915071","0","0.73515897812902","0.97670040009414","0.472843450479233","","0"
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","6/30/2012","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2.94230584621292","0.184316353887399","0","0","","0.290774517578641","","0.290774517578641","16.7620137299771","0","","0","0","0","","0"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2012","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","2.4164275590279","7.63753301940967","33.1858407079646","0","","0","","0","7.02740688685875E-02","1.2070916635232","","1.2070916635232","1.91387559808612","0","","0"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2012","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","0.570436507936508","0.600074650434982","0","0.250916811426366","","0.595723333542359","0","0.599558220258757","0","3.11634349030471","","3.11634349030471","5.22586359610275","1.76236498010233","","0"
"35388","16509","2973386","3865152","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2012","11/15/2020","SA","1 Freedom Valley Dr","1980 LIFETIME TRUST","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","","","","","","","","","","","","","","","",""
"58563","0","3567269","","SELECT BANK","Forest","VA","24551","6/30/2012","11/15/2020","SM","211 Gristmill Dr.","","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","2.13773078398072","2.24575299131884","12.7311522048364","0","11.197462331483","0.219280212701806","0","0.28913224185912","1.19699042407661","0.809248554913295","","0.809248554913295","2.5703794369645","0","","0"
"34127","0","2389857","1208102","SELECT BANK","Grand Rapids","MI","49503","6/30/2012","11/15/2020","NM","60 Monroe Ctr.","HARBOR SPRINGS FINANCIAL CORP","1","0","0","4","1","Kent","24340","Grand Rapids-Wyoming, MI","2/7/1996","2/7/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","3.00402258552607","3.09716642220947","0.77319587628866","3.37744736757779","0","3.00588782150604","3.23325635103926","2.98044620553019","2.48908296943231","0","","0","0","0","","0"
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","6/30/2012","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","5","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","1/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","2.74011640014468E-02","0","0","0","0","0","0","0","0.275436566958629","0","0","0","0","0","","0"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","6/30/2012","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","6","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","0.963784384425244","0.631950573698147","0","0","0","0.724696356275304","0","0.729778212654925","4.20569680749379","0.332310838445808","","0.332310838445808","0.43261231281198","0","","0"
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","6/30/2012","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","5.40592383638928","0.612630751853853","0","0","0","0.665954891231816","0","0.669609908616363","74.2432105172116","0","","0","0","0","","0"
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","6/30/2012","11/15/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","0.657777579912742","0.255652766731053","0","0","0","0.730786407372823","0","0.960563530604621","2.90520958507104","0","","0","","0","","0"
"58473","0","3550896","3958988","SERVICE1ST BANK OF NEVADA","Las Vegas","NV","89113","6/30/2012","11/15/2020","NM","8349 W. Sunset Rd.","WESTERN LIBERTY BCORP","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/16/2007","1/16/2007","12/21/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","4.64997385696857","5.70276599116151","3.77475247524752","5.50983817579993","0","7.45371254056118","0","7.52118644067797","2.60521727238538","5.88235294117647","","5.88235294117647","","5.88235294117647","0","0"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","6/30/2012","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","10","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","0.595066031471509","1.02311215008342","5.06108319976294","0.442898054064417","2.6755723717231","0.191774984018751","0","0.392920710615576","5.60094036840922E-02","9.43866180750374E-02","0","9.72316002700878E-02","0","0.103743407970952","0","0"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","6/30/2012","11/15/2020","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","6/30/2012","11/15/2020","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","4.48694653177497","4.55205494126189","7.75634716096505","2.59490337479237","3.50308141420694","4.46090054523789","4.84849702620158","4.39263317336957","0","2.94840294840295","","2.94840294840295","0","3.02648171500631","0","0"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","6/30/2012","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","9.58867826538561","9.83690469134738","31.7194865108816","5.34909508937201","0","1.89883778032411","","1.89883778032411","4.0491118077325","1.70682730923695","","1.70682730923695","4.40324449594438","0.611764705882353","","0"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","6/30/2012","11/15/2020","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","2.96254891000559","4.46936098444625","100","0","0","7.55367081897694","0","7.79114270092947","0","0","","0","","0","0","0"
"58553","0","3613652","","SHAMROCK BANK OF FLORIDA","Naples","FL","34102","6/30/2012","11/15/2020","NM","895 5th Ave. S.","","1","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","7/9/2007","7/9/2007","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","7.4718966754365","8.12843246347679","23.238255033557","5.93467535741294","","8.41094653920322","0","8.96566805160726","2.65696395329159","0","","0","0","0","","0"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","6/30/2012","11/15/2020","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","0.770547945205479","1.01534731215386","2.79655092053134","0.802028660730082","0","1.43732257582549","","1.43732257582549","0.255659368753777","0.956678700361011","","0.956678700361011","1.51565438654718","0.290199182165941","","0"
"57760","17972","128089","4231585","SHARE PLUS FEDERAL BANK","Plano","TX","75093","6/30/2012","11/15/2020","SA","5224 W.Plano Pkwy.","SP BCORP INC","6","0","1","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2.99382501908","3.22500643410309","25.2676345505206","0","100","0.812017157417565","0","0.838291778269128","0","0.175772667350227","","0.175772667350227","0.279004882585445","0","0","0"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","6/30/2012","11/15/2020","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","0.412158681092221","0.420007636502482","0","0","0","0.520355970789108","0","0.53197116474482","0","0","","0","","0","","0"
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","6/30/2012","11/15/2020","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","7.55168761799512E-02","9.83668214497534E-02","0","0","0","0.279111767844683","0","0.280192838600684","0","0.173826669977651","","0.173826669977651","0","0.307219662058372","","0"
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","6/30/2012","11/15/2020","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","0.11032571032571","0.163795971642822","0","0","","0.399367667859223","","0.399367667859223","0","3.57690342360756E-02","","3.57690342360756E-02","8.72165462247695E-02","0","","0"
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","6/30/2012","11/15/2020","NM","102 5th Ave","SHELL LAKE BCORP INC","3","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","1.64301512508071","2.01975579155696","0.73487846240814","1.50720354636129","0","2.46350611154583","0","2.74652547981469","0.480824270177447","0.395825836631882","11.1111111111111","0","0","0","","0"
"35002","15455","2783763","3832837","SHELTER FINANCIAL BANK","Columbia","MO","65218","6/30/2012","11/15/2020","SA","1817 W. Broadway","SHELTER MUTUAL INSURANCE CO","1","0","0","5","0","Boone","17860","Columbia, MO","4/12/1999","4/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","0.534749047156896","0.830662633160611","","2.5166852057842","0","0.552181115405853","0","0.705070507050705","0","0","","0","0","0","","0"
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","6/30/2012","11/15/2020","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","3.45027881040892","3.77612775263185","3.09930423782416","4.85838437778127","0","3.07484625768712","1.621271076524","3.51219512195122","0","0","","0","0","0","","0"
"16569","0","523648","1206171","SHERIDAN STATE BANK","Sheridan","IL","60551","6/30/2012","11/15/2020","NM","130 W. Main St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","La Salle","","","5/3/1947","5/3/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2.16575603976038","3.01808979285781","","0","0","2.79144121987211","","2.79144121987211","0","0.421686746987952","","0.421686746987952","0.327868852459016","0.476190476190476","","0"
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","6/30/2012","11/15/2020","NM","202 D St.","","3","0","0","2","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","1.68757687576876","1.94520707985279","0","3.9815590947192","","1.94319880418535","","1.94319880418535","0","1.23609394313968","","1.23609394313968","0.952380952380952","1.54241645244216","","0"
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","6/30/2012","11/15/2020","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","15","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","1.21378916990651","1.02159430519998","5.91512565196776","0.967330048734181","0","0.942541585551551","5.88959573158219","0.698763259816562","2.21271278351488","0.579174368453481","0","0.678112826431972","","0.678112826431972","","15.6461170599854"
"31294","6681","310875","4156679","SHORE BANK","Onley","VA","23418","6/30/2012","11/15/2020","SM","25020 Shore Pakway","CAPGEN CAPITAL GROUP VI LLC","8","0","1","4","0","Accomack","","","1/1/1961","8/17/1962","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","3.29595709858272","3.38060226569768","5.83644254930328","2.3328873116528","0","3.71629780615744","0.87022544095316","4.28034029747092","4.64360343626654E-02","0.912052117263844","","0.912052117263844","9.58904109589041","0.700700700700701","0","0"
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","6/30/2012","11/15/2020","NM","1012 Hooper Ave.","","6","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","5.96792176210835","6.10765949982921","17.4605653599875","4.97341048195592","0","4.24119936050195","0","4.62697864218251","3.35855323860491","0","","0","0","0","0","1.76522506619594"
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","6/30/2012","11/15/2020","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","0.739392197256424","1.90622510526915","","0","0","0","0","0","0","0","","0","0","0","","0"
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","6/30/2012","11/15/2020","NM","301 Newman St.","","1","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","0.289296046287367","0.265567125585296","0","0.74131876706984","","0","","0","7.69230769230769E-02","0.74452244203361","","0.74452244203361","1.48430873621713","0","","0"
"15807","0","238045","1133763","SIDELL STATE BANK","Sidell","IL","61876","6/30/2012","11/15/2020","NM","504 N. Chicago St.","SIDELL BCORP INC","3","0","0","2","0","Vermilion","19180","Danville, IL","1/1/1934","4/7/1941","1/8/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","6/30/2012","11/15/2020","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","0.64597846738442","0.683371298405467","","0","","0.723814930456997","","0.723814930456997","","0","","0","0","0","","0"
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","6/30/2012","11/15/2020","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","3.97159191074622","4.03513274588645","0","9.19683728672493","","3.93903404592241","0","4.12278581540693","6.87865022712524","1.15399920413848","","1.15399920413848","1.74531351001939","0.20703933747412","","0"
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","6/30/2012","11/15/2020","NM","1710 Prairie City Rd.","","2","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","4.21352338657689","4.15419973114783","18.5270425776755","3.72905665297607","0","2.07019246320556","0","3.38983050847458","4.65785546791729","0","","0","","0","0","0"
"3148","0","805858","1843062","SIGNATURE BANK","Dallas","TX","75248","6/30/2012","11/15/2020","NM","6757 Arapaho Rd, # 725","HAPPY BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","6/30/2012","11/15/2020","NM","565 5th Ave.","","27","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","0.577252621058539","0.536547899514991","4.19214225086677","0.976746484109544","1.16081275931539E-02","1.9899240354396","1.38260777683855","2.44257795733856","0.712545458442588","1.40788469009122","","1.40788469009122","0","1.40846957920129","0","3.29706561160567"
"15110","52583","992057","3180547","SIGNATURE BANK","Haddam","KS","66944","6/30/2012","11/15/2020","NM","501 Main St.","EQUITY BANCSHARES INC","1","0","0","4","0","Washington","","","8/31/1889","5/1/1935","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","6/30/2012","11/15/2020","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.75209839406142","3.37102828316638","15.6440333859689","3.28676015673335","0","0.47008419862545","0","0.76833300914219","9.32482836910103E-02","0","","0","0","0","0","1.48840429214261"
"10936","11858","964344","1205633","SIGNATURE BANK","Bad Axe","MI","48413","6/30/2012","11/15/2020","NM","One E. Huron Ave.","FIRST OF HURON CORP","8","0","0","4","0","Huron","","","1/1/1894","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","3.57958251793868","3.91466329256291","10.2262016965127","3.70088444251124","0","4.48446630224309","0.640113798008535","4.67908902691511","1.92391147114133","5.57712672079068","","5.57712672079068","0","6.82505399568035","","0"
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","6/30/2012","11/15/2020","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","4.00953972848465","7.74469741194785","10.717290112725","8.75191017208159","0","7.26857647838574","0","15.2975821450713","0.544922062542009","0","","0","0","0","","0"
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","6/30/2012","11/15/2020","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","3.98618207610366","5.46486922936674","18.8451776649746","2.33677844853925","0","2.73225390410002","0","2.83713352270304","0.55078744446731","0.172996775969175","0","0.187937809670255","0","0.215982721382289","","0"
"58103","0","3390627","3515149","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","6/30/2012","11/15/2020","NM","6065 Roswell Rd, # 110","SIGNATURE BANCSHARES INC","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","15.0041539739684","15.8036511405966","38.4483194339146","0","","18.0792496431727","2.98611111111111","21.7527254288853","8.13903590330425","0","","0","0","0","","0"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","6/30/2012","11/15/2020","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","0.928321768303239","1.37738082427634","9.90502942750134","0.749675595879148","0","1.57501374422371","0","1.93310719626509","0","0","0","0","0","0","0","0"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","6/30/2012","11/15/2020","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","0.515558828944946","0.610687022900763","0","0","0","0","","0","0","0","","0","0","0","","0"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","6/30/2012","11/15/2020","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","0.347269259660028","0.698235882702184","2.71430048598904","0","0","0.464286817999204","0.414165778500776","0.476384980445875","0.35511991532214","3.57687931847823","0","3.63867325335215","","3.63867325335215","","0"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","6/30/2012","11/15/2020","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","0.129060335706943","0.190958344435563","0","0.549187394233532","0","0","0","0","0","0","","0","0","0","","0"
