cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"4791","15583","552059","1060524","THE FIRST NATIONAL BANK OF WAMEGO","Wamego","KS","66547","12/31/2012","11/15/2020","N","806 W. 5th St.","WAMEGO BANCSHARES INC","4","0","0","4","1","Pottawatomie","31740","Manhattan, KS","1/1/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankflinthills.com","20882","4157","8468","5343","2914","22967","9918","7994","3100","1955"
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","12/31/2012","11/15/2020","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","18462","3761","7010","6279","1412","6705","1505","2263","2344","593"
"4792","52435","209559","1055584","THE FIRST NATIONAL BANK OF WASHINGTON","Washington","KS","66968","12/31/2012","11/15/2020","N","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","9383","1614","3351","2742","1676","9733","647","2316","4772","1998"
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","12/31/2012","11/15/2020","N","107 N. Market","CENTRAL OHIO BCORP","6","0","0","4","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www..thefirstnational.com","19680","3652","9432","4461","2135","15471","5471","7409","2173","418"
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","12/31/2012","11/15/2020","N","626 Liberty St.","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","5/28/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","18558","5544","11624","608","782","17557","4674","11937","556","390"
"6727","13924","325824","3656529","THE FIRST NATIONAL BANK OF WELLSTON","Wellston","OH","45692","12/31/2012","11/15/2020","N","101 E. A St.","MIDWEST BANCSHARES INC","2","0","0","6","0","Jackson","","","1/1/1886","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","20946","2584","9881","4639","3842","9129","642","4268","3882","337"
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","12/31/2012","11/15/2020","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","19119","2278","6967","7140","2734","21291","2393","6717","9142","3039"
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","12/31/2012","11/15/2020","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","20829","6461","11738","1864","766","26054","6376","14680","4212","786"
"5593","0","624563","","THE FIRST NATIONAL BANK OF WOODSBORO","Woodsboro","TX","78393","12/31/2012","11/15/2020","N","320 1st St.","","2","0","0","7","1","Refugio","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","2903","932","1895","76","0","6733","4119","2614","0","0"
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","12/31/2012","11/15/2020","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","6","0","0","2","0","Cross","","","12/3/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","28373","9255","17709","1247","162","51714","13541","36665","1508","0"
"4819","15619","323718","3387935","THE FIRST NATIONAL BANK OF WYOMING","Wyoming","DE","19934","12/31/2012","11/15/2020","N","120 W. Camden-Wyoming Ave.","FIRST WYOMING FINANCIAL CORP","6","0","0","4","0","Kent","20100","Dover, DE","3/9/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","39712","16461","14123","6108","3020","37020","13834","15494","5307","2385"
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","12/31/2012","11/15/2020","NM","312 Maple St.","OVERBROOK BANKSHARES INC","3","0","0","8","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","7/14/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","11589","3136","5260","2989","204","7665","2301","3581","1583","200"
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","12/31/2012","11/15/2020","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","16871","5026","8608","2961","276","44210","12341","23146","7444","1279"
"2335","0","183154","","THE FIRST STATE BANK","Fairfax","OK","74637","12/31/2012","11/15/2020","SM","308 N. Main St.","","2","0","0","4","0","Osage","46140","Tulsa, OK","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","10308","3156","6222","873","57","4564","315","4046","203","0"
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","12/31/2012","11/15/2020","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","4","0","Navarro","","","2/27/1928","1/1/1934","4/25/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","10399","1748","5466","3185","0","22957","3482","12236","7239","0"
"12314","0","196257","2475590","THE FIRST STATE BANK","Avinger","TX","75630","12/31/2012","11/15/2020","NM","Highways 155 &49","EAST TEXAS BCORP INC","1","0","0","4","1","Cass","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3555","1029","2464","62","0","5312","1498","3814","0","0"
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","12/31/2012","11/15/2020","NM","105 W. Main St.","NORTON BANKSHARES INC","4","0","0","2","1","Norton","","","4/21/1902","1/1/1934","2/15/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","47566","14572","26668","5350","976","43709","15239","21625","5679","1166"
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","12/31/2012","11/15/2020","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","7","1","Colorado","","","3/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","17926","12470","5223","209","24","35834","16380","18359","1095","0"
"14361","0","627425","1076057","THE FIRST STATE BANK","Barboursville","WV","25504","12/31/2012","11/15/2020","NM","660 Central Ave.","FIRST BANKSHARES INC","4","0","0","4","1","Cabell","26580","Huntington-Ashland, WV-KY-OH","9/1/1905","5/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","65757","6719","24986","17214","16838","113236","12681","59395","39101","2059"
"10503","0","275657","1059591","THE FIRST STATE BANK","Ness City","KS","67560","12/31/2012","11/15/2020","SM","206 N. Pennsylvania Ave.","BEUTLER INC","1","0","0","2","1","Ness","","","1/1/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsbnesscity.com","8843","2800","4721","1322","0","7930","4711","2662","557","0"
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","12/31/2012","11/15/2020","NM","Highway 59 &fm Rd. 1160","LOUISE BANCSHARES INC","9","0","0","8","1","Wharton","","","5/7/1956","5/7/1956","10/26/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","35490","8781","18209","6974","1528","25320","5332","13051","4751","2186"
"11140","0","341954","3168107","THE FIRST STATE BANK","Hallsville","TX","75650","12/31/2012","11/15/2020","NM","500 W. Main St.","RUFF MANAGEMENT LLC","2","0","0","5","0","Harrison","30980","Longview, TX","9/9/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3647","1533","2036","78","0","4559","2546","2013","0","0"
"399","0","514356","","THE FIRST STATE BANK","Ryan","OK","73565","12/31/2012","11/15/2020","NM","6th &washington","","1","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","9673","2473","4644","2272","284","6550","931","2714","2405","500"
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","12/31/2012","11/15/2020","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","8420","2695","5665","60","0","14027","5281","8746","0","0"
"11175","0","305059","3725724","THE FIRST STATE BANK","Abernathy","TX","79311","12/31/2012","11/15/2020","NM","402 9th","ALGODON CALIDAD BANCSHARES","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","3856","1839","2017","0","0","5045","2285","2760","0","0"
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","12/31/2012","11/15/2020","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","1/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thefirstsb.com","10280","2333","4809","2640","498","42868","6772","17128","18719","249"
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","12/31/2012","11/15/2020","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","11516","3029","5919","2022","546","6924","790","5530","604","0"
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","12/31/2012","11/15/2020","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","4","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.crews.bank","15589","3355","9508","2554","172","24028","5524","14602","3111","791"
"12098","0","630041","3584006","THE FIRST STATE BANK OF DONGOLA","Dongola","IL","62926","12/31/2012","11/15/2020","SM","108 Se Front St","TRI-COUNTY HOLDINGS INC","2","0","0","6","1","Union","","","5/1/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","5622","1202","2914","1109","397","3418","206","1300","1684","228"
"17661","0","864855","","THE FIRST STATE BANK OF HEALY","Healy","KS","67850","12/31/2012","11/15/2020","NM","Jayhawk Plaza On K-4","","1","0","0","2","1","Lane","","","7/10/1906","9/14/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbhealy.com","9533","2062","6357","759","355","16301","5973","7060","1131","2137"
"1982","0","615253","1857171","THE FIRST STATE BANK OF MALTA","Malta","MT","59538","12/31/2012","11/15/2020","SM","1 S. 1st St. E.","FS BANCO INC","1","0","0","2","0","Phillips","","","3/4/1903","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbmalta.com","23499","7897","11968","3525","109","16811","6291","8401","2119","0"
"15598","15571","877350","1126626","THE FIRST STATE BANK OF MUNICH","Munich","ND","58352","12/31/2012","11/15/2020","NM","416 Main St.","MUNICH BANCSHARES INC","3","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","5/26/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","33841","20387","10411","2274","769","9419","3431","4410","1123","455"
"11527","0","644057","","THE FIRST STATE BANK OF POND CREEK, OKLAHOMA","Pond Creek","OK","73766","12/31/2012","11/15/2020","NM","Second &broadway St.","","2","0","0","2","1","Grant","","","9/16/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbpondcreek.com","14415","3241","5632","3572","1970","9538","2090","4742","2381","325"
"15469","0","471057","","THE FIRST STATE BANK OF RANSOM","Ransom","KS","67572","12/31/2012","11/15/2020","NM","306 S Vermont Ave","","2","0","0","2","0","Ness","","","1/1/1900","3/4/1937","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","fsbransom.com","6571","2096","3698","777","0","1733","869","634","230","0"
"8191","0","818559","1127548","THE FIRST STATE BANK OF RED WING","Red Wing","MN","55066","12/31/2012","11/15/2020","NM","3209 S. Service Dr.","NOBLE BANK HOLDING CO INC","3","0","0","7","0","Goodhue","","","10/14/1915","1/1/1934","2/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebankredwing.com","20835","3985","10596","4922","1332","10333","879","4736","3316","1402"
"9769","0","760957","2380948","THE FIRST STATE BANK OF ROSEMOUNT","Rosemount","MN","55068","12/31/2012","11/15/2020","NM","3025 145th St. W.","HIGGINS BCORP INC","1","0","0","7","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbrosemount.com","9081","4835","1606","960","1680","6477","2566","2764","756","391"
"11013","0","686758","1126493","THE FIRST STATE BANK OF SHELBY","Shelby","MT","59474","12/31/2012","11/15/2020","NM","320 Main St.","PRAIRIE BANCSHARES CORP","1","0","0","2","0","Toole","","","1/1/1910","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbshelby.com","20035","6510","11366","2159","0","14985","4359","9967","659","0"
"13110","9392","447342","","THE FIRST STATE BANK, BOURBON, INDIANA","Bourbon","IN","46504","12/31/2012","11/15/2020","SM","Main &ctr. St.","","2","0","0","8","0","Marshall","","","6/20/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","18916","6369","6441","5733","373","9814","5862","1093","2396","463"
"15328","53087","1557","1059434","THE FIRST STATE BANK, KIOWA, KANSAS","Kiowa","KS","67070","12/31/2012","11/15/2020","NM","546 Main St.","FIRST KIOWA BANCSHARES INC","1","0","0","2","0","Barber","","","1/1/1935","12/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","1","","11217","3123","4766","2609","719","5995","1811","2646","1538","0"
"15431","0","791746","1209800","THE FIRST TRUST & SAVINGS BANK","Marcus","IA","51035","12/31/2012","11/15/2020","SM","100 W. Pine St.","FT BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1935","10/31/1936","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","11944","4867","3918","2807","352","2582","1563","410","609","0"
"10831","0","193649","2251776","THE FIRST TRUST AND SAVINGS BANK OF WATSEKA, ILLINOIS","Watseka","IL","60970","12/31/2012","11/15/2020","SM","120 E. Walnut St.","FIRST TRUST HOLDINGS INC THE","2","0","0","2","0","Iroquois","","","6/28/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.ftsbank.com","41639","12730","19022","8724","1163","25956","7870","13382","3990","714"
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","12/31/2012","11/15/2020","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","18","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","9/16/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","69115","13418","30339","18601","6757","91820","19202","40544","22123","9951"
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","12/31/2012","11/15/2020","N","223 Main St.","FIRST BCORP INC THE","15","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","10/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","199265","27917","57067","97273","17008","305791","131768","87967","69124","16932"
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","12/31/2012","11/15/2020","N","102 E. Division St.","FISHER BCORP INC","2","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","19839","4814","8169","4069","2787","15796","3335","6458","4872","1131"
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","12/31/2012","11/15/2020","NM","11689 S. Foothills Blvd.","","7","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","23514","6912","10482","4909","1211","20538","6119","9797","2993","1629"
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","12/31/2012","11/15/2020","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","51353","13079","19120","12747","6407","25954","10853","10092","3531","1478"
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","12/31/2012","11/15/2020","N","1647 Randolph Rd.","JRMB II INC","76","0","1","5","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","21327","5162","9612","4944","1609","14999","2865","3911","5300","2923"
"27447","15513","1362246","2938349","THE FOSTER BANK","Chicago","IL","60625","12/31/2012","11/15/2020","NM","5233 N. Kedzie Ave.","FOSTER BANKSHARES INC","10","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/8/1989","2/8/1989","11/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","99623","43724","45529","7501","2869","91794","21253","60168","6696","3677"
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","12/31/2012","11/15/2020","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","60282","9963","20524","25525","4271","18005","2400","4212","8683","2710"
"15904","0","7634","1416457","THE FOUR COUNTY BANK","Allentown","GA","31003","12/31/2012","11/15/2020","NM","959 Main St.","FOUR COUNTY BANCSHARES INC","1","0","0","4","1","Wilkinson","","","9/15/1941","7/13/1942","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","THEFOURCOUNTYBANK.COM","16956","4813","10241","1361","541","18760","3938","11847","2082","893"
"13450","0","843953","2006471","THE FOWLER STATE BANK","Fowler","KS","67844","12/31/2012","11/15/2020","NM","401 Main St.","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fowlerstatebank.org","8835","3130","5304","391","10","7788","3281","4100","407","0"
"57184","0","3019982","","THE FREEDOM BANK OF VIRGINIA","Fairfax","VA","22030","12/31/2012","11/15/2020","SM","10555 Main St.","","2","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/23/2001","7/23/2001","4/17/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://freedom.bank","38964","7461","16242","10971","4290","100591","15577","55285","14414","15315"
"12483","0","187358","","THE FREEDOM STATE BANK","Freedom","OK","73842","12/31/2012","11/15/2020","NM","61 Main","","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4161","1422","2679","60","0","2473","408","2065","0","0"
"18067","54793","739159","","THE FREEPORT STATE BANK","Harper","KS","67058","12/31/2012","11/15/2020","NM","807 W. 14th St.","","2","0","0","2","0","Harper","","","1/1/1902","1/1/1934","4/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3713","765","2121","721","106","1255","102","0","1153","0"
"5402","12596","264558","1066209","THE FREMONT NATIONAL BANK AND TRUST COMPANY","Fremont","NE","68025","12/31/2012","11/15/2020","N","152 E. 6th St.","LAURITZEN CORP","4","0","0","8","0","Dodge","","","11/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","50012","13642","26370","9282","718","37358","8013","26401","1840","1104"
"13130","0","427241","1401154","THE FRIENDSHIP STATE BANK","Friendship","IN","47021","12/31/2012","11/15/2020","SM","5908 E Main St.","FRIENDSHIP BCORP","6","0","0","5","0","Ripley","","","10/26/1912","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.friendshipstatebank.com","48743","13799","14375","10541","10028","46871","8273","14789","16125","7684"
"5406","0","150352","1052314","THE FULLERTON NATIONAL BANK","Fullerton","NE","68638","12/31/2012","11/15/2020","N","4th &broadway","WOODSTOCK LAND&CATTLE CO","1","0","0","2","1","Nance","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8752","3841","3529","1127","255","3588","304","2168","621","495"
"10898","10493","473341","1209891","THE GARNAVILLO SAVINGS BANK","Garnavillo","IA","52049","12/31/2012","11/15/2020","NM","101 S. Main St.","GARNAVILLO BANK CORP","1","0","0","2","1","Clayton","","","7/18/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","8162","1843","3085","2841","393","5957","1567","802","2510","1078"
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","12/31/2012","11/15/2020","SM","120 W. King St.","G S B FINANCIAL CORP","3","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","34594","6101","9180","16042","3271","41469","4718","9251","23517","3983"
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","12/31/2012","11/15/2020","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2621","649","1642","330","0","518","318","200","0","0"
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","12/31/2012","11/15/2020","SM","801 Main St.","GENBANC INC","5","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","67045","8793","11290","27615","19347","38648","7032","8007","16372","7237"
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","12/31/2012","11/15/2020","NM","216 N. Harris St.","","2","0","0","8","0","Washington","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","22614","4728","8545","5934","3407","25608","3083","9580","5085","7860"
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","12/31/2012","11/15/2020","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","0","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","12269","6685","3875","1708","0","6572","1814","1742","3016","0"
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","12/31/2012","11/15/2020","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","30208","7863","11625","6385","4335","25431","8083","9463","3827","4058"
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","12/31/2012","11/15/2020","N","100 E. Forest Ave.","GN BANKSHARES INC","12","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","8/25/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","74239","22871","34115","11406","5847","50466","19444","17346","8768","4908"
