cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","12/31/2012","11/15/2020","N","250 Glen St.","ARROW FINANCIAL CORP","29","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","964632","5566","6370","6660","32793","84137","135088","117984","38739","128440","292655","108840","2077"
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","12/31/2012","11/15/2020","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","434140","1909","10413","7632","17024","36562","6606","40857","48401","61346","162151","38662","0"
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","12/31/2012","11/15/2020","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","43456","1595","1741","1905","1804","19","845","19977","4960","5210","4727","403","230"
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","12/31/2012","11/15/2020","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","174360","1050","4901","13374","3757","0","0","16839","33039","47065","41828","7482","3910"
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","12/31/2012","11/15/2020","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","87758","0","648","0","0","13638","14823","2465","250","8973","5137","21715","19108"
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","12/31/2012","11/15/2020","SM","603 7th St.","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","7/3/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","188603","1201","2416","7954","3737","499","749","64074","22222","36690","35240","10081","3268"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","12/31/2012","11/15/2020","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","5/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","48717","432","1746","2871","659","24","291","9718","8416","17301","4875","1081","0"
"58066","0","3304428","","GOLD CANYON BANK","Gold Canyon","AZ","85118","12/31/2012","11/15/2020","SM","6641 S. Kings Ranch Rd.","","2","0","0","4","0","Pinal","38060","Phoenix-Mesa-Scottsdale, AZ","4/26/2006","4/26/2006","5/4/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","26755","0","0","0","956","4646","0","3238","1719","3973","2607","6113","0"
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","12/31/2012","11/15/2020","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","1/25/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","126542","0","0","0","0","0","0","28456","10439","24038","41836","21773","0"
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","12/31/2012","11/15/2020","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","5/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","243619","24059","18903","17580","11305","1658","0","20218","44020","29933","42444","33092","0"
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","12/31/2012","11/15/2020","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","298674","86","463","5746","5433","1309","0","27778","63956","86321","83685","12261","0"
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","12/31/2012","11/15/2020","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","4","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","95045","858","3146","3321","2681","13707","9247","5504","7543","10863","14373","17132","4214"
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","12/31/2012","11/15/2020","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","99626","869","4201","9188","3856","0","741","22698","20181","21404","5666","2531","0"
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Marysville","CA","95901","12/31/2012","11/15/2020","N","519 D St.","GOLDEN PACIFIC BCORP INC","8","0","0","4","0","Yuba","49700","Yuba City, CA","12/29/1986","12/29/1986","1/2/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","96360","1190","2000","1161","20026","942","5830","9168","10752","6335","5400","9457","22717"
"57585","0","3224375","","GOLDEN STATE BANK","Upland","CA","91786","12/31/2012","11/15/2020","NM","1060 W. Foothill Blvd.","","2","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","12/1/2003","12/1/2003","4/13/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.goldenstatebank.com","64283","489","0","599","711","0","0","13497","603","9004","21094","12101","0"
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","12/31/2012","11/15/2020","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","4/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","83686","1009","679","989","1953","1614","1313","8845","7101","10195","9419","29887","10421"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","12/31/2012","11/15/2020","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","7/1/2010","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","14742000","96000","100000","181000","607000","767000","114000","11426000","872000","249000","156000","99000","71000"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","12/31/2012","11/15/2020","N","7135 E. Camelback Rd, # I-20","","1","0","0","8","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","12/8/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","88186","615","144","5575","0","2173","34505","1364","12376","4432","5384","4341","11727"
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","12/31/2012","11/15/2020","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","1","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","52206","321","1425","2862","6275","1299","0","4108","8670","6780","17330","3083","0"
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","12/31/2012","11/15/2020","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.goppertfb.com","50536","109","269","1270","1170","844","3709","10419","6023","7217","7346","6810","5171"
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","12/31/2012","11/15/2020","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","78286","2180","4417","17380","362","16","174","10852","15852","19554","5660","712","912"
"17748","15348","241607","3444717","GORHAM SAVINGS BANK","Gorham","ME","4038","12/31/2012","11/15/2020","SB","64 Main St.","GORHAM BCORP MHC","11","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","1/1/1868","4/18/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.gorhamsavings.bank","645671","6716","20563","11994","10925","80589","75365","164536","25916","58091","45960","120431","6460"
"10639","0","493152","1053311","GOTHENBURG STATE BANK","Gothenburg","NE","69138","12/31/2012","11/15/2020","NM","900 Lake","WILLIAMS FINANCIAL CORP","2","0","0","2","1","Dawson","","","5/1/1902","1/1/1934","9/23/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.flatwater.bank","88175","0","199","289","814","1874","134","39127","3976","11212","20381","7216","2426"
"30976","6199","905673","3793077","GOUVERNEUR SAVINGS AND LOAN ASSOCIATION","Gouverneur","NY","13642","12/31/2012","11/15/2020","SA","42 Church St","CAMBRAY MUTUAL HOLDING CO","2","0","0","5","0","Saint Lawrence","","","1/1/1892","7/21/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gouverneurbank.com","116644","4060","12989","6104","4043","41898","17914","11100","4694","4804","5248","1827","62"
"29206","3099","839974","3799006","GRAHAM SAVINGS AND LOAN, SSB","Graham","TX","76450","12/31/2012","11/15/2020","SB","745 Elm St.","GRAHAM SAVINGS FINANCIAL CORP","3","0","0","5","1","Young","","","11/27/1934","11/27/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.grahamsl.com","93729","3404","11546","6928","18406","20279","3155","3891","10102","3327","5547","5869","540"
"57378","0","3117431","","GRAND BANK","Dallas","TX","75248","12/31/2012","11/15/2020","NM","16660 Dallas Pkwy. Suite 170","","2","0","0","7","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/3/2002","6/3/2002","3/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","185869","2270","6214","11936","12287","2536","1039","33826","48225","24045","14853","24586","4052"
"22065","13633","76854","1065967","GRAND BANK","Tulsa","OK","74135","12/31/2012","11/15/2020","NM","4200 E. Skelly Dr.","GRAND CAPITAL CORP","3","0","0","4","0","Tulsa","46140","Tulsa, OK","7/21/1975","7/21/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.grandbank.com","156726","1979","3731","2509","4016","1924","4678","28341","23001","23636","28785","29004","2307"
"34776","0","2765611","3047163","GRAND BANK & TRUST OF FLORIDA","West Palm Beach","FL","33409","12/31/2012","11/15/2020","NM","2055 Palm Beach Lakes Blvd.","GRAND BANKSHARES INC","4","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/1/1999","2/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","176377","1370","6511","1190","1536","745","318","64841","31204","23384","15769","18139","1870"
"31864","7547","68671","3842032","GRAND BANK FOR SAVINGS, FSB","Hattiesburg","MS","39402","12/31/2012","11/15/2020","SA","204 Westover Dr.","GRAND FINANCIAL CORP","3","0","0","5","1","Lamar","25620","Hattiesburg, MS","1/1/1968","4/13/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.grandbankfsb.com","83943","6704","2037","2949","3112","14134","37100","802","1656","1925","693","4400","2209"
"22040","0","525352","2269351","GRAND BANK OF TEXAS","Grand Prairie","TX","75051","12/31/2012","11/15/2020","NM","2341 S. Belt Line Rd.","CASEY BCORP INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/13/1975","6/13/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","110240","1003","3475","8260","6030","6718","1291","12188","21025","15022","18171","11679","4674"
"57274","0","3093964","","GRAND BANK, NATIONAL ASSOCIATION","Hamilton","NJ","8619","12/31/2012","11/15/2020","N","One Edinburg Rd.","","2","0","0","4","1","Mercer","45940","Trenton, NJ","3/1/2002","3/1/2002","7/31/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","223558","81660","133","4337","818","743","8268","21286","21608","29615","27847","16717","674"
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","12/31/2012","11/15/2020","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","8","1","Cook","","","9/16/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","43314","102","2209","2310","1561","2686","11821","2926","7680","5640","3272","867","2240"
"15185","0","916147","1205473","GRAND MARSH STATE BANK","Grand Marsh","WI","53936","12/31/2012","11/15/2020","NM","643 County Rd. E","BOSSHARD FINANCIAL GROUP INC","3","0","0","8","0","Adams","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","56795","21632","1592","2639","610","171","270","7105","6983","6896","4403","2501","0"
"57531","17950","3148033","3835203","GRAND MOUNTAIN BANK, FSB","Granby","CO","80446","12/31/2012","11/15/2020","SA","337 E. Agate Ave.","GRAND MOUNTAIN BANCSHARES INC","4","0","0","4","0","Grand","","","11/26/2003","11/26/2003","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","69926","3358","5236","3259","2222","7790","12309","13094","6147","4163","3432","1686","0"
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","12/31/2012","11/15/2020","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","118908","1105","4397","10268","5225","1463","547","8805","20151","37437","22180","6644","436"
"3674","14498","875132","4087830","GRAND RIDGE NATIONAL BANK","Grand Ridge","IL","61325","12/31/2012","11/15/2020","N","105 W. Main St.","PREMIER COMMERCE BCORP INC","2","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","7/28/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","46954","1053","522","196","2527","1131","193","8078","4091","7838","20306","810","209"
"58789","0","3812147","3916326","GRAND RIVER BANK","Grandville","MI","49418","12/31/2012","11/15/2020","NM","4471 Wilson Ave.","GRAND RIVER COMMERCE INC","1","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","4/30/2009","4/30/2009","4/30/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.grandriverbank.com","89786","3527","0","2449","2150","603","1415","3154","6408","17637","42829","9363","30"
"10816","0","226949","","GRAND RIVERS COMMUNITY BANK","Grand Chain","IL","62941","12/31/2012","11/15/2020","NM","260 S Main St","","2","0","0","4","0","Pulaski","","","1/1/1902","1/1/1934","8/9/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.grandriverscommunitybank.com","17991","429","571","250","1533","0","0","1514","2993","3937","4740","1092","743"
"32084","7832","732178","1141487","GRAND SAVINGS BANK","Grove","OK","74344","12/31/2012","11/15/2020","NM","1022 S. Main St.","CHAMBERS BANCSHARES INC","2","0","0","4","0","Delaware","","","4/10/1981","4/10/1981","3/31/2006","Stock","5615","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.grandsavingsbank.com","162320","497","1761","2488","1900","19279","25768","3293","10895","16017","26784","29437","23727"
"18719","9307","918356","1128246","GRAND TIMBER BANK","Mcgregor","MN","55760","12/31/2012","11/15/2020","NM","204 N. Maddy St.","MCGREGOR BANCO INC","1","0","0","8","1","Aitkin","","","3/18/1963","3/18/1963","11/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandtimberbank.com","30305","544","2937","5211","235","0","0","220","6326","10515","2375","535","0"
