cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"34219","0","2488956","2837349","THE VILLAGE BANK","Saint George","UT","84770","12/31/2012","11/15/2020","NM","294 E. Tabernacle St.","VILLAGE BCORP","1","0","0","4","0","Washington","41100","St. George, UT","8/7/1996","8/7/1996","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","11574","0","0","0","0","2564","0","7968","0","0","0","0","676","300","66","0"
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","12/31/2012","11/15/2020","N","112 W. Main St.","COMMUNITY BANCSHARES INC","13","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","10/3/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","210824","308","18","22","0","29064","1414","20","28679","2156","10694","30371","33262","74816","0","12915"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","12/31/2012","11/15/2020","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","85137","0","0","0","0","11724","3526","1701","760","0","1286","1928","5065","51772","7375","1286"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","12/31/2012","11/15/2020","NM","116 Main St","J&M BANCSHARES INC","1","0","0","7","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","4298","512","8","25","36","517","0","430","0","0","7","14","14","2735","0","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","12/31/2012","11/15/2020","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","52965","0","0","0","0","0","0","0","0","1433","2076","2927","3512","40537","2480","3008"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","12/31/2012","11/15/2020","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","35249","0","0","0","0","0","0","0","0","2005","2500","12226","15263","3255","0","4505"
"32351","8173","353470","3833003","THE WASHINGTON SAVINGS BANK, FSB","Bowie","MD","20716","12/31/2012","11/15/2020","SA","4201 Mitchellville Rd, # 200","WSB HOLDINGS INC","5","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/1/1982","6/28/1985","11/5/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","83928","3147","0","0","5479","0","3873","1892","2960","0","0","5425","0","53693","7459","0"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY OF WESTERLY","Westerly","RI","2891","12/31/2012","11/15/2020","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","19","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","430033","7","1623","11015","14281","165316","79372","0","0","45460","3504","44084","13301","52070","0","19254"
"8397","14267","324229","","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","12/31/2012","11/15/2020","NM","20115 State Rt. 339","","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","12489","9","5","0","0","0","0","0","477","0","269","22","277","11430","0","269"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","12/31/2012","11/15/2020","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","35397","0","0","0","0","0","0","0","0","0","750","1173","5360","28114","0","750"
"11404","0","16944","","THE WEST MICHIGAN SAVINGS BANK","Bangor","MI","49013","12/31/2012","11/15/2020","NM","232 W. Monroe St.","","1","0","0","7","0","Van Buren","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","20664","0","1","0","0","1131","0","0","0","510","2099","4194","6373","6356","0","2610"
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","12/31/2012","11/15/2020","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","3","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","11/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","43979","0","0","856","0","554","3864","14084","5310","730","3138","3621","701","9071","2050","1012"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","12/31/2012","11/15/2020","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","10","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","157269","2816","562","949","2216","43823","0","7063","5763","4249","25079","51437","11731","1581","0","28819"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","12/31/2012","11/15/2020","SB","184 N. South St.","","1","0","0","4","0","Clinton","","","1/1/1890","11/9/1967","10/23/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","12/31/2012","11/15/2020","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","8872","38","3","0","47","743","1514","4030","52","27","388","650","120","1260","0","391"
"26948","9763","965800","","THE WILTON BANK","Wilton","CT","6897","12/31/2012","11/15/2020","NM","47 Old Ridgefield Rd.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/27/1987","4/27/1987","3/5/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","1032","0","0","0","0","0","0","0","0","0","0","1032","0","0","0","0"
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","12/31/2012","11/15/2020","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","6990","0","0","0","0","0","0","0","0","0","0","0","265","6725","0","0"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","12/31/2012","11/15/2020","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","8","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","38629","0","72","0","0","0","0","2099","19","3","6435","15449","949","13513","90","2384"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","12/31/2012","11/15/2020","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","0","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.yoakumnationalbank.com","103798","0","0","0","265","6444","0","0","0","3914","7614","37298","40064","8199","0","11528"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","12/31/2012","11/15/2020","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","562214","14204","27718","0","21584","39567","501","73153","72220","66504","98583","102977","0","45203","0","0"
"58716","0","3630323","","THIRD COAST BANK, SSB","Humble","TX","77338","12/31/2012","11/15/2020","SB","20202 Hwy 59 North, # 190","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","8/11/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","12/31/2012","11/15/2020","SA","7007 Broadway Ave.","THIRD FED S&L OF CLEVELAND MHC","39","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","443253","661","4503","11559","0","3602","4136","328756","87985","0","0","2051","0","0","0","69"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","12/31/2012","11/15/2020","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","13732","0","0","0","0","787","0","0","0","1759","4506","6680","0","0","0","6260"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","12/31/2012","11/15/2020","SB","203 Main St.","","10","0","0","5","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","159361","4","1437","68","605","1986","15242","45051","19910","26778","893","1896","3746","33576","8169","2147"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","12/31/2012","11/15/2020","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","23297","0","0","0","0","0","0","0","0","7019","12019","4060","199","0","0","19038"
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","12/31/2012","11/15/2020","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","8/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","35339","0","0","2921","729","25872","0","0","0","0","0","0","0","2807","3010","0"
"34799","15054","2745529","3173736","THRIVENT TRUST COMPANY","Appleton","WI","54919","12/31/2012","11/15/2020","SA","4321 N. Ballard Rd.","THRIVENT FINL FOR LUTHERANS","1","0","0","7","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","12/31/2012","11/15/2020","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Huron","","","1/1/1895","6/14/1934","12/29/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","46651","0","0","0","0","1898","9186","0","7016","0","4602","1646","457","15526","6320","0"
"57862","0","3308145","","THURSTON FIRST BANK","Olympia","WA","98506","12/31/2012","11/15/2020","NM","204 Pear St Ne","","1","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","10/29/2004","10/29/2004","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","13951","0","0","0","0","0","0","3648","409","0","0","0","0","9894","0","0"
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","12/31/2012","11/15/2020","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","1212436","0","0","0","0","0","0","238649","930333","0","0","0","235","18502","24717","0"
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Irving","TX","75039","12/31/2012","11/15/2020","SM","350 Phelps Court","INDEPENDENT BANKERS FINL CORP","5","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","12/30/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","669796","0","0","0","0","189129","480567","0","0","0","0","0","0","0","100","0"
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","12/31/2012","11/15/2020","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","82930","0","1852","0","1027","0","28698","24426","4998","0","0","0","0","21929","0","0"
"17366","0","593351","2889870","TIGHTWAD BANK","Osage City","KS","66523","12/31/2012","11/15/2020","NM","131 W Market St.","RSB FINANCIAL INC","2","0","1","8","0","Osage","45820","Topeka, KS","1/1/1900","11/5/1954","6/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","12/31/2012","11/15/2020","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","6/11/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","4544","395","2468","2","45","0","77","727","785","31","0","0","14","0","0","14"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","12/31/2012","11/15/2020","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","17119","545","0","0","513","8875","0","0","0","0","0","0","5084","2102","0","0"
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","12/31/2012","11/15/2020","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","40147","0","0","551","479","10145","2400","4167","0","1816","931","1266","75","8949","9368","897"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","12/31/2012","11/15/2020","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","196201","40","46","7422","2771","3399","0","57919","65029","700","5101","3943","1954","38895","8982","5886"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","12/31/2012","11/15/2020","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","107437","403","412","239","0","16166","8295","11946","2702","9809","9195","13082","7486","24225","3477","10603"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","12/31/2012","11/15/2020","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","5366","1337","2575","0","0","41","16","564","139","338","0","0","356","0","0","147"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","12/31/2012","11/15/2020","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","7/27/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","8662","1118","1310","22","0","853","1163","894","0","173","254","150","0","100","2625","272"
