cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","3/31/2012","11/15/2020","NM","1930 S. Gold St.","SECURITY STATE CORP","13","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","14912","11840","7567","4273","2014","1058","40","0","0","0","1018","0","0","0","","","","","12770","92","52","52","0","40","0","40","0","0","0","2014","12898","14914","126","128","0","0","0"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","3/31/2012","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","173941","79481","0","79481","93392","519","0","0","0","0","519","0","549","549","","","","","124144","17875","17875","17875","0","0","0","0","0","0","0","67947","105994","173392","34186","34152","0","0","0"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","3/31/2012","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","11887","5847","0","5847","6040","0","0","0","0","0","0","0","0","0","","","","","7726","0","0","0","0","0","0","0","0","0","0","0","11887","11887","0","0","0","0","0"
"17733","10312","942258","1125414","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","3/31/2012","11/15/2020","NM","128 Washington Ave, E.","FERGUS FALLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","30984","30295","0","30295","0","395","0","0","0","0","395","294","0","0","","","","","17253","0","0","0","0","0","0","0","0","0","0","0","30984","30984","15498","15465","0","0","0"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","3/31/2012","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","25377","17170","0","17170","8207","0","0","0","0","0","0","0","0","0","","","","","10736","9209","7332","7332","0","1877","1877","0","0","0","0","0","25377","25377","1600","1588","0","0","0"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","3/31/2012","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","5628","4449","0","4449","1179","0","0","0","0","0","0","0","0","0","","","","","865","0","0","0","0","0","0","0","0","0","0","0","5628","5628","0","0","0","0","0"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","3/31/2012","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","17819","13928","0","13928","3391","500","0","0","0","0","500","0","0","0","","","","","5070","171","171","171","0","0","0","0","0","0","0","0","17819","17819","0","0","0","0","0"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","3/31/2012","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","8","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","9094","7793","0","7793","990","311","311","0","0","0","0","0","0","0","","","","","6324","345","0","0","0","345","34","311","0","0","0","990","8104","9095","1250","1245","0","0","0"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","3/31/2012","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","7948","7948","0","7948","0","0","0","0","0","0","0","0","0","0","","","","","4063","403","0","0","0","403","403","0","0","0","0","0","7948","7948","3000","3000","0","0","0"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","3/31/2012","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","13624","8958","0","8958","4666","0","0","0","0","0","0","0","0","0","","","","","1687","8958","8646","8646","0","312","312","0","0","0","0","0","13624","13622","0","0","0","0","0"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","3/31/2012","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","33107","30931","0","30931","2176","0","0","0","0","0","0","0","0","0","","","","","9127","0","0","0","0","0","0","0","0","0","0","0","33107","33107","11174","11155","0","0","0"
"8980","0","52951","","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","3/31/2012","11/15/2020","NM","200 S. Mekuskey St.","","2","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","26928","17374","0","17374","9554","0","0","0","0","0","0","0","0","0","","","","","19649","11031","10808","10808","0","223","223","0","0","0","0","0","26928","26928","3003","3001","0","0","0"
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","3/31/2012","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","13387","11945","0","11945","1442","0","0","0","0","0","0","0","0","0","","","","","9406","3302","3302","3302","0","0","0","0","0","0","0","0","13387","13387","0","0","0","0","0"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","3/31/2012","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","24466","24466","0","24466","0","0","0","0","0","0","0","0","0","0","","","","","9279","263","205","205","0","58","58","0","0","0","0","0","24466","24466","0","0","0","0","0"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","3/31/2012","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","97458","49304","0","49304","48154","0","0","0","0","0","0","0","0","0","","","","","18716","27032","20352","20352","0","6680","6680","0","0","0","0","0","97458","97458","8248","8223","0","0","0"
"35388","16509","2973386","3865152","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","3/31/2012","11/15/2020","SA","1 Freedom Valley Dr","1980 LIFETIME TRUST","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","79176","72451","0","72451","0","0","0","0","0","0","0","0","6725","6725","","","","","0","72451","72451","72451","0","0","0","0","0","0","0","1083","78093","72450","0","0","0","0","0"
"58563","0","3567269","","SELECT BANK","Forest","VA","24551","3/31/2012","11/15/2020","SM","211 Gristmill Dr.","","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","513","507","0","507","0","0","0","0","0","0","0","0","6","6","","","","","507","0","0","0","0","0","0","0","0","0","0","0","513","507","0","0","0","0","0"
"34127","0","2389857","1208102","SELECT BANK","Grand Rapids","MI","49503","3/31/2012","11/15/2020","NM","60 Monroe Ctr.","HARBOR SPRINGS FINANCIAL CORP","1","0","0","4","1","Kent","24340","Grand Rapids-Wyoming, MI","2/7/1996","2/7/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","3703","2304","0","2304","1399","0","0","0","0","0","0","0","0","0","","","","","1398","0","0","0","0","0","0","0","0","0","0","0","3703","3704","0","0","0","0","0"
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","3/31/2012","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","5","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","1/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","36066","8301","0","8301","15046","12719","0","0","1986","0","10733","0","0","0","","","","","10207","3974","2782","2782","0","277","277","0","915","915","0","0","36066","36066","2519","2727","0","0","0"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","3/31/2012","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","395","0","0","0","395","0","0","0","0","0","0","0","0","0","","","","","100","0","0","0","0","0","0","0","0","0","0","395","0","395","0","0","0","0","0"
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","3/31/2012","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","27288","24046","0","24046","3242","0","0","0","0","0","0","0","0","0","","","","","0","8157","8157","8157","0","0","0","0","0","0","0","24046","3242","27287","9260","9260","0","0","0"
"35079","0","2757906","1974443","SENECA NATIONAL BANK","Seneca","SC","29678","3/31/2012","11/15/2020","N","201 Bypass 123","PEOPLES BCORP INC","2","0","0","8","0","Oconee","","","2/5/1999","2/5/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","26465","11085","0","11085","15380","0","0","0","0","0","0","0","0","0","","","","","2717","11085","10292","10292","0","793","793","0","0","0","0","661","25804","26465","0","0","28","0","0"
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","3/31/2012","11/15/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","45829","45130","0","45130","699","0","0","0","0","0","0","0","0","0","","","","","7470","33478","28738","28738","0","4740","4740","0","0","0","0","0","45829","45829","0","0","0","0","0"
"58473","0","3550896","3958988","SERVICE1ST BANK OF NEVADA","Las Vegas","NV","89113","3/31/2012","11/15/2020","NM","8349 W. Sunset Rd.","WESTERN LIBERTY BCORP","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/16/2007","1/16/2007","12/21/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","2306","797","0","797","0","1509","0","0","0","0","1509","0","0","0","","","","","1509","48","0","0","0","0","0","0","48","48","0","2007","299","2306","0","0","0","0","0"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","3/31/2012","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","10","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","312438","195191","10060","185131","111464","5783","0","0","0","0","5783","0","0","0","","","","","200105","107201","107201","107201","0","0","0","0","0","0","0","16214","296224","312438","0","0","0","0","0"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","3/31/2012","11/15/2020","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","1711","1600","0","1600","111","0","0","0","0","0","0","0","0","0","","","","","0","1600","1600","1600","0","0","0","0","0","0","0","0","1711","1711","0","0","0","0","0"
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","3/31/2012","11/15/2020","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","40348","40348","34512","5836","0","0","0","0","0","0","0","0","0","0","","","","","9437","647","647","647","0","0","0","0","0","0","0","40348","0","40347","0","0","0","0","0"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","3/31/2012","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","30254","27900","754","27146","2354","0","0","0","0","0","0","0","0","0","","","","","25812","16348","1184","1184","0","15164","15164","0","0","0","0","3855","26399","30254","0","0","0","0","0"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","3/31/2012","11/15/2020","SB","Broad St. &centennial Ave.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","198700","130303","13497","116806","24880","43511","0","0","0","0","43511","0","6","6","","","","","4283","21795","19224","19224","0","2571","2571","0","0","0","0","84268","114432","198424","7845","7388","0","0","0"
"58553","0","3613652","","SHAMROCK BANK OF FLORIDA","Naples","FL","34102","3/31/2012","11/15/2020","NM","895 5th Ave. S.","","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","7/9/2007","7/9/2007","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","25143","17497","0","17497","1005","4140","0","0","0","0","4140","0","2501","2501","","","","","501","11476","11476","11476","0","0","0","0","0","0","0","0","25143","22642","0","0","0","0","0"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","3/31/2012","11/15/2020","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","108216","77774","0","77774","29566","876","876","0","0","0","0","0","0","0","","","","","6246","66332","56290","56290","0","10042","9166","876","0","0","0","0","108216","108216","0","0","0","0","0"
"57760","17972","128089","4231585","SHARE PLUS FEDERAL BANK","Plano","TX","75093","3/31/2012","11/15/2020","SA","5224 W.Plano Pkwy.","SP BCORP INC","6","0","1","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17326","12862","0","12862","4464","0","0","0","0","0","0","0","0","0","","","","","0","12862","5863","5863","0","6999","6999","0","0","0","0","0","17326","17325","0","0","0","0","0"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","3/31/2012","11/15/2020","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","8","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","66531","19567","0","19567","0","45514","0","0","0","387","45127","0","1450","1450","","","","","5308","17157","15842","15842","0","1315","1315","0","0","0","0","0","66531","65081","0","0","0","0","0"
