cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","3/31/2022","8/22/2022","NM","200 Saint Charles Ave","","36","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","771883","391008","100968","290040","42989","312553","51007","42908","28173","0","190465","14880","10453","","10453","0","","","5573","294826","6835","6835","0","52626","1619","51007","235365","192457","42908","0","761430","761430","0","0","5063","0","0"
"59140","0","5303724","","GULFSIDE BANK","Sarasota","FL","34236","3/31/2022","8/22/2022","NM","333 N. Orange Ave.","","1","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","11/13/2018","11/13/2018","11/13/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.gulfsidebank.com","63287","40575","5418","35157","15141","7571","0","0","1354","0","6217","0","0","","0","0","","","0","33714","27742","27742","0","2497","2497","0","3475","0","3475","12400","50887","63287","2900","2750","0","0",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","3/31/2022","8/22/2022","SA","303 N. Main St","","1","0","0","8","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","35781","34608","8353","26255","1173","0","0","0","0","0","0","0","0","","0","0","","","0","4342","4342","4342","0","0","0","0","0","0","0","35781","0","35781","0","0","0","0",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","3/31/2022","8/22/2022","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","125502","32387","24384","8003","69148","23458","14527","2007","846","0","6078","0","509","","509","0","","","31105","24537","1966","1966","0","19692","5165","14527","2879","0","2879","0","124993","124993","0","0","0","0",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","3/31/2022","8/22/2022","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","245095","229615","29776","199839","0","12994","0","0","0","0","12994","0","2486","","2486","0","","","0","174839","174839","174839","0","0","0","0","0","0","0","204998","37611","242609","25000","23211","0","0","0"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","3/31/2022","8/22/2022","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","207548","179088","0","179088","0","18710","0","0","0","0","18710","0","9750","","9750","0","","","36889","171964","116318","116318","0","24331","24331","0","31315","10318","20997","26582","171216","197799","3596","3295","0","0",""
"17451","0","747257","1064513","HALSTEAD BANK","Halstead","KS","67056","3/31/2022","8/22/2022","SM","314 Main St","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","3/2/2021","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","42140","40915","30741","10174","1144","0","0","0","0","0","0","0","81","","81","0","","","26944","0","0","0","0","0","0","0","0","0","0","1144","40915","42059","0","0","0","0",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","3/31/2022","8/22/2022","NM","333 W. Main St.","","8","0","1","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.hamlinbank.com","137072","53238","0","53238","19971","27829","0","0","0","0","27829","0","36034","","36034","0","","","51000","0","0","0","0","0","0","0","0","0","0","0","101038","101038","0","0","0","0",""
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","3/31/2022","8/22/2022","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","43508","16389","0","16389","1609","23449","0","0","0","0","23449","1581","480","","480","0","","","15601","386","386","386","0","0","0","0","0","0","0","42646","382","43029","0","0","0","0",""
"12441","11602","463735","1086533","HANCOCK WHITNEY BANK","Gulfport","MS","39501","3/31/2022","8/22/2022","NM","2510 14th St","HANCOCK WHITNEY CORP","181","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","8481095","7548259","132519","7415740","911909","17484","0","0","0","0","17484","3443","0","","0","0","","","4212912","7170294","3286461","3286461","0","153600","153600","0","3730233","3366812","363421","2488088","5993007","8481095","0","0","58282","0","74434"
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","3/31/2022","8/22/2022","NM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","37","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","3/5/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","876980","806878","18215","788663","70102","0","0","0","0","0","0","0","0","","0","0","","","30132","664038","521095","521095","0","87164","87164","0","55779","0","55779","0","876980","876981","5500","5149","4468","0","4395"
"58675","0","3793714","5010134","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","3/31/2022","8/22/2022","NM","2131 Jericho Tpke","HANOVER BCORP INC","8","0","1","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","5/26/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","9699","5039","0","5039","0","4660","0","0","0","0","4660","0","0","","0","0","","","1680","5039","2303","2303","0","71","71","0","2665","2665","0","4629","5070","9699","0","0","0","0",""
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","3/31/2022","8/22/2022","NM","100 E. Main St.","HAPPY BANCSHARES INC","64","0","0","4","0","Swisher","","","1/1/1908","1/1/1934","6/4/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","","1775647","396885","27513","369372","1137158","239497","55039","67003","68246","0","49209","0","2107","","2107","0","","","1076989","463583","82386","82386","0","274900","219861","55039","106297","12778","93519","0","1773540","1773548","0","0","0","0","0"
"59070","0","40499","4973353","HARBORONE BANK","Brockton","MA","2301","3/31/2022","8/22/2022","SB","68 Legion Pkwy","HARBORONE BCORP INC","33","0","1","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","7/1/2013","7/1/2013","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.harborone.com","361529","360529","0","360529","0","1000","0","0","0","0","1000","0","0","","0","0","","","0","319153","315643","315643","0","3510","3510","0","0","0","0","0","361529","361529","0","0","11405","0","11405"
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","3/31/2022","8/22/2022","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","2","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","135591","7644","0","7644","126501","0","0","0","0","0","0","927","519","","519","0","","","30697","7644","7644","7644","0","0","0","0","0","0","0","21143","113929","135072","1350","927","0","0","0"
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","3/31/2022","8/22/2022","NM","8 W. Bel Air Ave.","","10","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","7/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","109846","106264","19953","86311","3582","0","0","0","0","0","0","0","0","","0","0","","","56412","35825","34423","34423","0","1402","1402","0","0","0","0","109846","0","109846","0","0","0","0","0"
"31461","7012","139478","2861492","HARLEYSVILLE BANK","Harleysville","PA","19438","3/31/2022","8/22/2022","SB","271 Main St.","HARLEYSVILLE FINANCIAL CORP","8","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","11/21/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","135332","132788","0","132788","2035","0","0","0","0","0","0","0","509","","509","0","","","17908","119837","118773","118773","0","1064","1064","0","0","0","0","134341","482","134825","0","0","0","0",""
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","3/31/2022","8/22/2022","NM","331 Main St","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","4590","0","0","0","4319","271","0","0","0","0","271","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","4590","0","4590","0","0","0","0",""
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","3/31/2022","8/22/2022","SM","101 N 2nd St","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","7350","7350","0","7350","0","0","0","0","0","0","0","0","0","","0","0","","","2880","0","0","0","0","0","0","0","0","0","0","15","7335","7350","0","0","0","0",""
"11415","9481","28152","1133549","HARVEST BANK","Kimball","MN","55353","3/31/2022","8/22/2022","NM","75 N. Main St.","CATTAIL BANCSHARES INC","4","0","0","2","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","2/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","57983","23139","13064","10075","31429","3415","0","0","515","0","2900","0","0","","0","0","","","11732","7272","3502","3502","0","2091","2091","0","1679","1679","0","0","57983","57983","500","476","0","0","0"
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","3/31/2022","8/22/2022","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","1882","53","0","53","1829","0","0","0","0","0","0","0","0","","0","0","","","0","53","53","53","0","0","0","0","0","0","0","585","1297","1882","0","0","0","0",""
"14399","0","170257","1103494","HASKELL NATIONAL BANK","Haskell","TX","79521","3/31/2022","8/22/2022","N","601 N. 1st St.","HASKELL BANCSHARES INC","2","0","0","7","1","Haskell","","","11/25/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.haskellnationalbank.com","45336","30381","0","30381","14955","0","0","0","0","0","0","0","0","","0","0","","","4258","9619","9356","9356","0","263","263","0","0","0","0","0","45336","45336","0","0","0","0",""
"30155","4859","995272","","HATBORO FEDERAL SAVINGS, FA","Hatboro","PA","19040","3/31/2022","8/22/2022","SA","221 S. York Rd.","","4","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/30/1941","6/30/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hatborofed.com","49237","45426","0","45426","3811","0","0","0","0","0","0","0","0","","0","0","","","5141","23173","23173","23173","0","0","0","0","0","0","0","0","49237","49237","0","0","0","0",""
"25803","0","733661","","HATCH BANK","San Marcos","CA","92078","3/31/2022","8/22/2022","NM","1001 W San Marcos Blvd","","1","0","0","7","1","San Diego","41740","San Diego-Carlsbad, CA","1/2/1982","12/17/1984","4/12/2019","Stock","26647","0","FDIC","DIF","San Francisco","NEW YORK","Orange","San Francisco","Western","Western","0","0","https://www.hatchbank.com","39858","9161","0","9161","23576","7103","0","0","3386","0","3717","0","18","","18","0","","","1000","9161","9161","9161","0","0","0","0","0","0","0","0","39840","39841","0","0","0","0",""
"30039","4610","918477","3948439","HAVEN SAVINGS BANK","Hoboken","NJ","7030","3/31/2022","8/22/2022","SB","621 Washington St.","HAVEN BCORP MHC","9","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1938","1/14/1939","11/8/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.havenbank.com","137291","127446","0","127446","9845","0","0","0","0","0","0","0","0","","0","0","","","3403","82442","65344","65344","0","5502","5502","0","11596","11152","444","133585","3706","137291","0","0","0","0",""
"26411","4530","109574","5462975","HAVERHILL BANK","Haverhill","MA","1830","3/31/2022","8/22/2022","SB","180 Merrimack St","HB HOLDINGS MHC","7","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","10/24/1985","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.haverhillbank.com","108949","83354","0","83354","0","0","0","0","0","0","0","0","25595","","25595","0","","","931","79851","77171","77171","0","430","430","0","2250","1841","409","0","83354","83352","0","0","0","0",""
"18296","11914","915065","1142439","HAWAII NATIONAL BANK","Honolulu","HI","96817","3/31/2022","8/22/2022","N","45 N. King St, 7th Fl.","HAWAII NATIONAL BANCSHARES INC","13","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","9/16/1960","9/16/1960","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.hawaiinational.bank","105337","100235","0","100235","0","5102","0","0","0","0","5102","0","0","","0","0","","","36281","68471","54904","54904","0","0","0","0","13567","0","13567","0","105337","105336","0","0","0","0",""
"10619","9496","508346","2038409","HAWTHORN BANK","Jefferson City","MO","65101","3/31/2022","8/22/2022","NM","132 E. High St.","HAWTHORN BANCSHARES INC","22","0","0","4","0","Cole","27620","Jefferson City, MO","1/1/1911","1/1/1934","2/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.hawthornbank.com","284652","152342","2253","150089","120433","11821","0","0","0","0","11821","0","56","","56","0","","","189488","123848","92872","92872","0","8427","8427","0","22549","22549","0","0","284596","284596","0","0","0","0","0"
"9035","0","224954","1127351","HEADWATERS STATE BANK","Land O Lakes","WI","54540","3/31/2022","8/22/2022","NM","4175 County Hwy. B","HEADWATERS BCORP INC","2","0","0","8","1","Vilas","","","9/1/1921","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","WWW.HEADWATERSSTATEBANK.COM","11792","0","0","0","11792","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","11792","11792","0","0","0","0",""
"31236","6586","902672","3066977","HEARTHSIDE BANK CORPORATION","Middlesboro","KY","40965","3/31/2022","8/22/2022","NM","1602 Cumberland Ave","HFB FINANCIAL CORP","6","0","1","4","0","Bell","","","1/1/1920","6/19/1961","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.hearthsidebank.com","108495","62759","9283","53476","43467","2269","106","0","0","0","2163","0","0","","0","0","","","26364","49246","35963","35963","0","13283","13177","106","0","0","0","0","108495","106328","0","0","259","0",""
"18740","14701","88455","1834396","HEARTLAND BANK","Geneva","NE","68361","3/31/2022","8/22/2022","NM","896 G St.","GENEVA STATE CO","13","0","0","2","0","Fillmore","","","3/3/1899","3/28/1963","1/5/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.myheartland.bank","229278","74222","0","74222","136693","18363","0","0","0","0","18363","0","0","","0","0","","","85228","74222","55191","55191","0","19031","19031","0","0","0","0","38412","190866","229277","4000","3929","0","0",""
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","3/31/2022","8/22/2022","NM","615 6th Ave.","SOMERS BCORP","5","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","37055","17848","6642","11206","17323","1829","0","0","1829","0","0","0","55","","55","0","","","32125","10595","1235","1235","0","8505","8505","0","855","0","855","817","36183","37001","0","0","0","0",""
