cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","3/31/2022","8/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","18","0","0","4","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.tbogc.com","810589","64272","18049","868","30719","489256","705","839","3","","","3378"
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","3/31/2022","8/22/2022","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","6/17/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","280347","16824","3929","169","11881","620984","509","1081","2","","","5904"
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","3/31/2022","8/22/2022","NM","101 S Park Ave","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","181218","11649","5704","201","24506","109447","142","525","2","","","2805"
"13960","0","848453","5297083","THE BANK OF HOUSTON","Houston","MO","65483","3/31/2022","8/22/2022","NM","404 S. Grand","SUMMIT BANCSHARES INC","2","0","0","4","0","Texas","","","6/4/1889","3/3/1934","7/16/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","37365","1423","1039","31","13002","6087","16","0","0","","","1279"
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","3/31/2022","8/22/2022","SM","558 Carriage House Dr","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","11/16/2021","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","98617","4570","4000","110","26992","109351","170","523","2","","","16657"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","3/31/2022","8/22/2022","NM","264 W Wisconsin Ave","BROGAN BANKSHARES INC","1","0","0","4","0","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","50230","3099","2748","102","7134","72170","104","0","0","","","1960"
"11526","0","883959","5422531","THE BANK OF KREMLIN","Kremlin","OK","73753","3/31/2022","8/22/2022","SM","102 6th St.","COWBOY BANCSHARES LLC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","162470","8878","3873","131","60977","124329","145","0","0","","","21558"
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","3/31/2022","8/22/2022","NM","101 W Patton St","LAFAYETTE BANKSHARES INC","3","0","0","7","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","11/19/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","171212","12087","13060","554","46897","183749","149","2334","5","","","11980"
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","3/31/2022","8/22/2022","SM","100 N. Carlisle St.","","4","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","11/24/2020","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","196546","14924","28514","1007","73386","70712","107","3884","12","","","9582"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","3/31/2022","8/22/2022","NM","122 N Main St","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","60566","4051","1581","131","6509","27058","36","324","1","","","584"
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","3/31/2022","8/22/2022","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","16","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","4/17/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","325869","29801","22778","1378","41077","122752","170","1515","5","","","5448"
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","3/31/2022","8/22/2022","NM","2011 E Van Hook St","HOMETOWN BCORP INC","2","0","0","7","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","62122","3525","3402","87","13875","44875","43","514","2","","","3232"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","3/31/2022","8/22/2022","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","29","0","0","4","0","Perry","","","11/7/1891","1/1/1934","8/7/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","1278737","86926","46906","2189","227284","1143981","1200","1694","6","","","56461"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","3/31/2022","8/22/2022","SM","39 Main St.","UNION BANKSHARES INC","3","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","119643","10488","6909","223","28073","54732","106","1066","3","","","8139"
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","3/31/2022","8/22/2022","NM","501 1st St","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","220287","17448","11223","556","56432","102403","84","528","2","","","11464"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","3/31/2022","8/22/2022","SM","240 Greenwich St.","BANK OF NY MELLON CORP THE","9","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","7/19/2018","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","3965000","120403","6172000","278","37000","207898000","22102","0","0","","","560000"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","3/31/2022","8/22/2022","N","333 S. Hope St, # 2525","BANK OF NY MELLON CORP THE","12","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","12/13/2021","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","401","18","0","0","0","500","1","0","0","","","0"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","3/31/2022","8/22/2022","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","5","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","288330","17276","16593","483","54216","226474","361","2159","5","","","7381"
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","3/31/2022","8/22/2022","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","29720","1735","1490","40","7087","13297","23","0","0","","","0"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","3/31/2022","8/22/2022","NM","183 Bayard Ln.","","23","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","5/17/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","681403","21322","25089","898","251600","734191","977","1535","5","","","26494"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","3/31/2022","8/22/2022","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","43188","2823","458","59","15700","24716","45","0","0","","","7293"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","3/31/2022","8/22/2022","SM","95 E. Main St.","ROMNEY BANKSHARES INC","7","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","188401","15625","22631","705","69799","55543","100","3255","9","","","10535"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","3/31/2022","8/22/2022","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","7","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","33688","2113","686","41","6379","10504","24","350","1","","","1920"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","3/31/2022","8/22/2022","NM","1202 2nd St","SOPERTON BANCSHARES INC","2","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","9/27/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://georgiafirst.bank","80639","4699","1243","32","35342","40927","75","0","0","","","6748"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","3/31/2022","8/22/2022","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","5","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","209415","9091","3096","102","13424","391742","512","771","2","","","7669"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","3/31/2022","8/22/2022","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","7","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","341189","18215","16108","1232","69667","224769","325","1678","5","","","4974"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","3/31/2022","8/22/2022","NM","215 Main St","STEINAUER BCORP","1","0","0","8","0","Pawnee","","","6/28/1888","1/1/1934","1/3/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","13919","918","0","0","3524","1160","3","0","0","","","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","3/31/2022","8/22/2022","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","12","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","11/1/2021","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","713896","21416","4286","186","23470","2311436","2137","1755","2","","","16598"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","3/31/2022","8/22/2022","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","3/2/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","224627","12039","16116","505","70309","134583","205","2718","7","","","27456"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","3/31/2022","8/22/2022","NM","101 S. Main","BANCWEST INC","4","0","0","2","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","101117","4553","1655","66","48273","46691","95","0","0","","","10271"
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","3/31/2022","8/22/2022","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","8/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","174511","4202","2218","148","34592","133867","175","658","2","","","5997"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","3/31/2022","8/22/2022","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","5","0","1","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","128279","7715","16912","482","60815","65623","106","2250","7","","","5328"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","3/31/2022","8/22/2022","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","10/25/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","156159","9302","9341","359","21544","89620","139","297","1","","","5416"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","3/31/2022","8/22/2022","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","8/1/2020","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","272925","19293","11868","380","64324","170986","218","4210","7","","","16695"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","3/31/2022","8/22/2022","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","53541","249","0","0","47995","119650","181","0","0","","","500"
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","3/31/2022","8/22/2022","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","2/5/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","17147","1396","998","41","1928","4263","8","0","0","","","0"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","3/31/2022","8/22/2022","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","52167","3131","1622","109","16212","38245","56","0","0","","","3828"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","3/31/2022","8/22/2022","NM","2130 S. Ohio St.","BERCO INC","9","0","0","4","1","Saline","","","1/1/1884","4/4/1946","11/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","361268","25985","22942","1260","85943","394916","418","1801","5","","","47455"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","3/31/2022","8/22/2022","NM","42 W Main St","BSB COMMUNITY BCORP INC","3","0","0","2","1","Lafayette","","","12/5/1894","5/5/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","55586","2706","2110","285","14550","10626","26","0","0","","","4215"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","3/31/2022","8/22/2022","NM","4 E. 39th St.","BERKSHIRE BCORP INC","10","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","4/5/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","240283","7324","12629","498","105893","297993","321","512","2","","","26231"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","3/31/2022","8/22/2022","NM","150 Hauenstein Rd","BIPPUS STATE CORP","5","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","151107","10608","4190","213","18352","85293","132","595","2","","","1995"
