cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","3/31/2022","8/22/2022","N","121 S. Main St.","FIRST BROKEN ARROW CORP","2","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","8/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","1661","24","1637","0","232","12","52","","168","1439","903","145","391","430","0","103","327","0","327","0","327","-21","0","0","327"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","3/31/2022","8/22/2022","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","2","0","Ottawa","","","1/1/1900","1/1/1934","8/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","1140","52","1088","15","234","0","55","","179","1192","688","108","396","115","0","31","84","0","84","0","84","4","0","0","84"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","3/31/2022","8/22/2022","N","610 E. Eighth St.","FIRST OKMULGEE CORP","4","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","8/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","2794","125","2669","135","615","183","230","","202","2235","1267","140","828","914","0","0","914","0","914","0","914","34","450","0","914"
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","3/31/2022","8/22/2022","N","11 E. Main St.","UNION BANKSHARES INC","6","0","0","2","1","Logan","","","9/1/1891","6/29/1934","6/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","2349","100","2249","54","635","0","243","","392","1735","990","158","587","1095","0","0","1095","0","1095","0","1095","47","90","0","1095"
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","3/31/2022","8/22/2022","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","281","21","260","3","61","0","20","","41","296","153","96","47","22","-35","0","-13","0","-13","0","-13","1","0","0","22"
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","3/31/2022","8/22/2022","N","220 E Main St","AMBOY BCORP INC","5","0","0","2","1","Lee","","","8/11/1934","8/11/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","1761","146","1615","0","447","63","41","","343","1495","856","163","476","567","-22","-13","558","0","558","0","558","-26","1021","0","580"
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","3/31/2022","8/22/2022","N","891 Fairfax St","FIRST NATL BCORP CARLYLE INC","4","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","1689","157","1532","-13","238","26","54","","158","1167","590","120","457","616","-4","137","475","0","475","0","475","0","300","0","478.16"
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","3/31/2022","8/22/2022","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","931","43","888","0","106","0","41","0","65","721","452","79","190","273","111","17","367","0","367","0","367","-8","0","0","260.44"
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","3/31/2022","8/22/2022","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","8","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","364","38","326","0","58","0","23","0","35","275","144","26","105","109","0","12","97","0","97","0","97","7","0","0","97"
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","3/31/2022","8/22/2022","N","101 W Adams St","NORTHWEST FINANCIAL CORP","4","0","0","2","0","Union","","","1/1/1871","1/1/1934","4/18/2020","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbc.bank","2733","171","2562","44","1600","0","101","","1499","3246","1752","532","962","872","-9","219","644","0","644","0","644","0","322","0","651.11"
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","3/31/2022","8/22/2022","N","200 S. St Mary St.","","1","0","0","4","1","Brooks","","","1/1/1934","3/21/1934","8/17/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","601","15","586","0","88","0","73","","15","493","272","52","169","181","0","0","181","0","181","0","181","-39","0","-2","181"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","3/31/2022","8/22/2022","N","301 W Main St","LEADER FIRST BCORP INC","3","0","0","8","1","Stephens","","","1/24/1985","1/24/1985","9/29/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","549","33","516","0","108","0","34","","74","586","318","116","152","38","0","0","38","0","38","0","38","6","0","0","38"
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","3/31/2022","8/22/2022","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","18","0","0","2","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","12445","214","12231","0","5159","2151","266","","2742","11434","7297","1556","2581","5956","0","1534","4422","0","4422","0","4422","6","4400","0","4422"
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","3/31/2022","8/22/2022","N","134 S Sampson St","TREMONT BCORP INC","3","0","0","8","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","1021","56","965","30","203","0","11","","192","1070","582","114","374","68","0","-3","71","0","71","0","71","0","0","0","71"
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","3/31/2022","8/22/2022","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","7","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","1599","130","1469","15","545","0","69","","476","1840","1001","311","528","159","0","0","159","0","159","0","159","125","160","0","159"
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","3/31/2022","8/22/2022","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","8","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","1264","23","1241","0","98","0","26","","72","1278","739","160","379","61","0","-8","69","0","69","0","69","0","0","0","69"
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","3/31/2022","8/22/2022","N","100 S. Main St.","ALBANY BANCSHARES INC","5","0","0","4","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","6040","448","5592","0","482","0","305","","177","3269","1946","278","1045","2805","0","0","2805","0","2805","0","2805","-55","4966","0","2805"
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","3/31/2022","8/22/2022","N","301 E Main St","ALLENDALE BCORP INC","3","0","0","2","0","Wabash","","","1/1/1906","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnba.bank","2572","274","2298","75","294","0","65","","229","1745","1005","197","543","772","0","164","608","0","608","0","608","-5","0","0","608"
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","3/31/2022","8/22/2022","N","1071 Hwy. 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","4","0","Grimes","","","7/5/1904","1/1/1934","3/30/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","1527","214","1313","0","226","0","123","","103","1249","756","163","330","290","0","61","229","0","229","0","229","107","0","0","229"
"3078","0","366359","1103702","THE FIRST NATIONAL BANK OF ANSON","Anson","TX","79501","3/31/2022","8/22/2022","N","1021 12th St.","ANSON BANCSHARES INC","1","0","0","8","1","Jones","10180","Abilene, TX","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbanson.com","714","6","708","0","136","0","64","","72","549","275","64","210","295","0","0","295","0","295","0","295","-26","265","0","295"
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","3/31/2022","8/22/2022","N","110 S Charles St","ARENZVILLE BCORP INC","3","0","0","2","1","Cass","","","1/1/1882","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","922","41","881","0","141","0","45","","96","725","445","101","179","297","0","15","282","0","282","0","282","0","450","0","282"
"3079","0","138257","5325212","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","3/31/2022","8/22/2022","N","136 W. 7th St.","ASPERMONT BANKSHARES INC","1","0","0","2","1","Stonewall","","","4/21/1901","1/1/1934","6/5/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","593","42","551","0","129","0","20","","109","506","239","41","226","174","0","0","174","0","174","0","174","2","0","0","174"
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","3/31/2022","8/22/2022","N","141 N Chestnut St","","1","0","0","7","0","Christian","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","134","11","123","0","24","0","2","","22","104","52","14","38","43","0","0","43","0","43","0","43","0","27","0","43"
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","3/31/2022","8/22/2022","N","304 W Main St","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","641","45","596","7","40","0","8","0","32","406","228","28","150","223","8","41","190","0","190","0","190","-16","150","0","183.44"
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","3/31/2022","8/22/2022","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","2","0","0","8","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","902","63","839","0","64","0","35","","29","666","388","161","117","237","0","0","237","0","237","0","237","43","0","0","237"
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","3/31/2022","8/22/2022","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","3","0","0","4","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","1926","46","1880","22","246","0","61","","185","1361","865","232","264","743","2","0","745","0","745","0","745","-2","0","0","743"
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","3/31/2022","8/22/2022","N","1798 Commercial St","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","2561","83","2478","0","105","0","35","","70","641","417","59","165","1942","0","488","1454","0","1454","0","1454","0","0","0","1454"
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","3/31/2022","8/22/2022","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","8","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.bank","7675","445","7230","0","1430","0","275","","1155","4928","2836","405","1687","3732","170","0","3902","0","3902","0","3902","22","709","0","3732"
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","3/31/2022","8/22/2022","N","300 Washington St","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","1171","61","1110","0","234","37","49","","148","1024","563","143","318","320","0","5","315","0","315","0","315","-11","100","0","315"
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","3/31/2022","8/22/2022","N","120 N. St","FIRST BANCSHARES INC","8","0","0","4","0","Sandusky","","","9/15/1875","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","2607","84","2523","0","330","0","68","","262","1974","1082","282","610","879","0","158","721","0","721","0","721","1","0","0","721"
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","3/31/2022","8/22/2022","N","100 E. Main St.","INDUSTRY BANCSHARES INC","3","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","6324","987","5337","0","1523","0","163","0","1360","3173","1499","282","1392","3687","39","0","3726","0","3726","0","3726","3","1500","0","3687"
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","3/31/2022","8/22/2022","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","7","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","7313","1126","6187","0","1009","0","119","0","890","3632","2345","340","947","3564","174","441","3297","0","3297","0","3297","-30","0","0","3143.88"
"6530","0","735414","1859193","THE FIRST NATIONAL BANK OF BLANCHESTER","Blanchester","OH","45107","3/31/2022","8/22/2022","N","121 E. Main St.","FIRST BLANCHESTER BANCSHARES","1","0","0","8","0","Clinton","","","3/8/1907","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbblanchester.com","563","13","550","1","112","0","55","","57","494","243","44","207","167","0","29","138","0","138","0","138","75","0","0","138"
"2682","12369","798512","2262503","THE FIRST NATIONAL BANK OF BROOKSVILLE","Brooksville","KY","41004","3/31/2022","8/22/2022","N","105 Locust St","FNB BANCSHARES INC","2","0","0","2","1","Bracken","17140","Cincinnati, OH-KY-IN","7/7/1907","1/1/1934","12/31/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbfirst.com","525","16","509","-4","74","0","33","","41","505","206","67","232","82","0","0","82","0","82","0","82","-4","37","0","82"
"3770","0","207041","2199083","THE FIRST NATIONAL BANK OF BROWNSTOWN","Brownstown","IL","62418","3/31/2022","8/22/2022","N","108 E Main St","FIRST BROWNSTOWN BCORP INC","1","0","0","2","0","Fayette","","","6/1/1913","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbbrownstown.com","325","47","278","3","45","0","21","","24","267","130","15","122","53","0","4","49","0","49","0","49","9","0","0","49"
"5105","0","108652","5680658","THE FIRST NATIONAL BANK OF BUHL","Virginia","MN","55792","3/31/2022","8/22/2022","N","8355 Unity Dr","B2 BCORP INC","2","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","5/29/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","282","13","269","0","24","0","13","","11","363","206","36","121","-70","0","0","-70","0","-70","0","-70","0","0","0","-70"
