cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2022","8/22/2022","NM","245 S Eau Claire St","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","198930","198930","185090","4","13836","0","0","0","","100666","100666","98264","11710","39806","46748","98264","22218","176712","192890","176975","15441","3","3","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","696883","696883","667519","0","29308","56","0","0","","335154","268658","361729","196424","43041","122265","428225","268765","428118","650222","455304","8797","0","0","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","1188263","1188263","1010059","3","178105","96","0","0","","481983","343104","706280","433142","145118","128022","845159","347876","840387","1171568","803262","0","0","0","0","",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","216804","216804","215596","0","1208","0","0","0","","105820","105820","110984","82593","14805","13586","110984","81462","135342","214650","133996","0","0","0","0","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","3/31/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","6","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","485031","485031","414927","0","69801","303","0","0","","181621","137631","303410","208583","21231","73596","347400","136846","348185","446212","221034","0","0","0","0","",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","347542","347542","316112","1","31429","0","0","0","","146944","69227","200598","39161","94812","66624","278315","69764","277778","343719","300195","0","0","0","0","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","196165","196165","181407","0","10979","3779","0","0","","125267","72730","70898","30533","20613","19754","123435","73114","123052","192299","146852","1644","982","483","1594","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","132269","132269","119270","0","4512","8487","0","0","","50716","40298","81553","32066","19932","29555","91971","40561","91708","125135","112296","0","0","0","2574","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","49204","49204","41011","0","7696","497","0","0","","40995","19585","8209","3238","2979","1993","29619","9571","39633","49204","40352","0","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","145209000","145209000","145209000","0","0","0","0","0","0","7511000","2734000","137698000","10983000","90827000","35888000","142475000","273000","144936000","134513000","126193000","4514000","4049000","4049000","4550000","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1163853","1163853","1154313","0","231","9309","0","0","","389076","336421","774777","185517","158095","431165","827432","350645","813208","1003799","831367","60034","112921","112921","8803","",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","5626693","5626693","5288513","73","329532","8575","0","0","","3634476","2662842","1992217","1709893","172126","110198","2963851","2367552","3259141","5599712","2915499","22374","0","0","0","",""
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","223704","223704","223395","0","309","0","0","0","","114042","75629","109662","87408","1822","20432","148075","75629","148075","205613","73569","0","3671","3671","0","",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","9/27/2021","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","243854","243854","223195","0","20282","377","0","0","","151226","151226","92628","0","38533","54095","92628","26742","217112","233222","179729","0","126","126","0","",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","93807","93807","74413","0","19394","0","0","0","","28389","17784","65418","37020","7065","21333","76023","17806","76001","90955","68023","0","1519","0","0","",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","292557","292557","292558","0","0","0","0","0","","90373","90373","202185","35582","67946","98657","202185","52190","240367","264713","254793","0","0","0","0","",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","374449","374449","345783","0","22635","6032","0","0","","190228","105315","184222","19149","58638","106435","269135","128039","246410","351962","294041","0","10","10","5801","",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","7011800","7011800","6999734","7","0","12059","0","0","","280748","109164","6731052","6145679","386253","199120","6902636","3797676","3214124","6947560","2178698","31734","25217","19233","8404","",""
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","934475","934475","764890","0","168797","788","0","0","","752590","609329","181885","57845","91671","32369","325146","609329","325146","911289","230842","0","5069","5069","0","",""
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","34","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","6932420","6932420","6549240","0","201641","181538","0","0","","1714810","1367240","5217609","3467244","603412","1146953","5565179","1002954","5929466","6398995","3429036","128020","10966","10966","0","",""
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","405743","405743","355426","1","50316","0","0","0","","136379","136379","269364","70510","93988","104866","269364","82799","322944","394505","308030","0","0","0","0","",""
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","3/31/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","2483805","2483805","1926200","0","557605","0","0","0","","299926","188882","2183879","1078807","782879","322195","2294923","188882","2294923","2266614","1726399","76999","0","0","24500","",""
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","5752154","5746699","5650223","0","80858","3229","12389","0","5455","699606","655967","5047093","3480805","323456","1242831","5090732","1318394","4428305","5043398","3798860","43802","347273","347273","0","0","5455"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","3/31/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","761281","761281","680707","8240","349","71985","0","0","","203022","173130","558259","148928","32656","376675","588151","173130","588151","651807","592275","0","24800","4367","22583","",""
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","3/31/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","35655","35655","35655","0","0","0","0","0","","10925","8684","24730","10603","1494","12632","26971","8684","26971","31112","27714","0","0","0","0","",""
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","3/31/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","648367","648367","643575","0","4793","0","0","0","","389267","298715","259101","86838","147110","25153","349653","298715","349652","641665","378283","0","0","0","0","",""
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","3/31/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","681490","681490","655365","0","26074","51","0","0","","320244","320244","361246","152369","67514","141363","361246","117715","563775","657265","505511","33525","0","0","0","",""
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","3/31/2022","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","17","0","1","2","0","Jerauld","","","1/1/1892","1/1/1934","8/3/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","1207900","1207900","982442","930","224528","0","0","0","","760075","293559","447825","114667","156239","176919","914341","293559","914341","1155729","841272","0","0","0","0","",""
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","3/31/2022","8/22/2022","NM","307 E Landry St","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","206233","206233","161917","0","44316","0","0","0","","125854","82767","80379","16025","40839","23515","123466","82767","123466","200245","148427","0","0","0","0","",""
"19234","0","597452","1104615","AMERICAN BANK & TRUST COMPANY","Covington","LA","70433","3/31/2022","8/22/2022","NM","1819 N Columbia St","AMERICAN BANCSHARES INC","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","9/14/1964","9/14/1964","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.americanbankandtrust.com","211853","211853","192777","0","11148","7928","0","0","","126361","101048","85492","20037","29346","36109","110805","103768","108085","197038","157768","0","7928","6904","0","",""
