cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","6/30/2013","11/15/2020","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","34064","22206","1059","21147","11858","0","0","0","0","0","0","0","0","0","","","","","22528","7730","7730","7730","0","0","0","0","0","0","0","0","34064","34064","0","0","0","0","0"
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","6/30/2013","11/15/2020","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","4","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","38309","19423","0","19423","18390","496","0","0","0","0","496","0","0","0","","","","","9204","17998","6347","6347","0","11651","11651","0","0","0","0","453","37856","38309","1000","951","0","0","0"
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","6/30/2013","11/15/2020","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","24433","19106","0","19106","2992","2335","0","0","0","0","2335","0","0","0","","","","","16044","0","0","0","0","0","0","0","0","0","0","0","24433","24433","2999","2979","0","0","0"
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","6/30/2013","11/15/2020","N","220 Market St.","PETERSTOWN BCORP INC","1","0","0","5","0","Monroe","","","1/27/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","30865","23785","0","23785","6084","996","1","0","0","0","995","0","0","0","","","","","0","13763","12860","12860","0","903","902","1","0","0","0","0","30865","30865","350","350","0","0","0"
"4960","0","702836","1082834","THE FIRST NATIONAL BANK OF PIKEVILLE","Pikeville","TN","37367","6/30/2013","11/15/2020","N","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","8","0","Bledsoe","","","9/30/1913","1/1/1934","7/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","31553","17702","0","17702","13765","0","0","0","0","0","0","0","86","86","","","","","14713","0","0","0","0","0","0","0","0","0","0","31467","86","31467","0","0","0","0","0"
"2124","0","165039","2497202","THE FIRST NATIONAL BANK OF POLK COUNTY","Cedartown","GA","30125","6/30/2013","11/15/2020","N","967 N. Main St.","SOUTHCREST FINANCIAL GROUP INC","3","0","0","8","0","Polk","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.southcrestbank.com","36783","28608","0","28608","3317","1194","0","0","0","0","1194","0","3664","3664","","","","","21431","19083","18036","18036","0","1047","1047","0","0","0","0","0","36783","33119","0","0","0","0","0"
"5006","13028","968744","2524911","THE FIRST NATIONAL BANK OF PONTOTOC","Pontotoc","MS","38863","6/30/2013","11/15/2020","N","19 S. Main St.","PONTOTOC BANCSHARES CORP","3","0","0","8","0","Pontotoc","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","https://www.firstchoice.bank","118353","86777","0","86777","31576","0","0","0","0","0","0","0","0","0","","","","","47533","51047","30159","30159","0","20888","20888","0","0","0","0","30776","87577","118348","1057","1066","0","0","0"
"7704","12798","20512","3962060","THE FIRST NATIONAL BANK OF PORT ALLEGANY","Port Allegany","PA","16743","6/30/2013","11/15/2020","N","64 Main St.","FNBPA BCORP INC","3","0","0","5","0","Mckean","","","4/19/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","41107","20295","0","20295","19652","1160","0","0","0","0","1160","0","0","0","","","","","16139","18976","18976","18976","0","0","0","0","0","0","0","1703","39404","41107","0","0","0","0","0"
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","6/30/2013","11/15/2020","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","20518","12533","0","12533","7985","0","0","0","0","0","0","0","0","0","","","","","781","10553","10553","10553","0","0","0","0","0","0","0","0","20518","20518","761","750","0","0","0"
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","6/30/2013","11/15/2020","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","11233","8731","0","8731","2502","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","2502","8731","11233","600","590","0","0","0"
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","6/30/2013","11/15/2020","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.proctorbank.com","3373","2060","0","2060","1015","298","298","0","0","0","0","0","0","0","","","","","2393","1286","574","574","0","712","414","298","0","0","0","0","3373","3373","0","0","0","0","0"
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","6/30/2013","11/15/2020","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","13224","1524","0","1524","11700","0","0","0","0","0","0","0","0","0","","","","","2716","0","0","0","0","0","0","0","0","0","0","0","13224","13224","0","0","0","0","0"
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","6/30/2013","11/15/2020","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","68331","30882","0","30882","37449","0","0","0","0","0","0","0","0","0","","","","","7037","21687","21686","21686","0","1","1","0","0","0","0","0","68331","68331","505","504","0","0","0"
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","6/30/2013","11/15/2020","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","12837","5502","1526","3976","7335","0","0","0","0","0","0","0","0","0","","","","","518","1003","1003","1003","0","0","0","0","0","0","0","0","12837","12837","250","247","0","0","0"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","6/30/2013","11/15/2020","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","78959","58199","0","58199","20485","275","275","0","0","0","0","0","0","0","","","","","38145","52945","45340","45340","0","7605","7330","275","0","0","0","0","78959","78961","0","0","0","0","0"
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","6/30/2013","11/15/2020","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbrs.com","66258","32311","1959","30352","33947","0","0","0","0","0","0","0","0","0","","","","","31788","2796","1596","1596","0","0","0","0","1200","1200","0","0","66258","66258","6031","5637","0","0","0"
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","6/30/2013","11/15/2020","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","17917","11027","0","11027","2688","4200","0","0","0","0","4200","0","2","2","","","","","3454","7528","2325","2325","0","5203","5203","0","0","0","0","0","17917","17915","0","0","0","0","0"
"2239","11698","787253","4135209","THE FIRST NATIONAL BANK OF SANTA FE","Santa Fe","NM","87501","6/30/2013","11/15/2020","N","62 Lincoln Ave.","STRATEGIC GROWTH BANK INC","12","0","1","4","0","Santa Fe","42140","Santa Fe, NM","12/13/1870","1/1/1934","5/28/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","180548","94251","0","94251","5444","80796","379","23022","31193","0","26202","0","57","57","","","","","99918","82214","54139","54139","0","5053","4674","379","23022","0","23022","0","180548","180491","0","0","0","0","0"
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","6/30/2013","11/15/2020","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","28989","21793","0","21793","7196","0","0","0","0","0","0","0","0","0","","","","","15147","5888","3337","3337","0","2551","2551","0","0","0","0","0","28989","28989","345","349","0","0","0"
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","6/30/2013","11/15/2020","N","101 W. Main St.","","1","0","0","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","26911","24029","0","24029","2882","0","0","0","0","0","0","0","0","0","","","","","12964","19012","10841","10841","0","8171","8171","0","0","0","0","0","26911","26911","0","0","0","0","0"
"4193","0","313157","","THE FIRST NATIONAL BANK OF SEILING","Seiling","OK","73663","6/30/2013","11/15/2020","N","301 N. Main St.","","1","0","0","2","1","Dewey","","","1/1/1901","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.seilingsb.com","29354","8646","0","8646","19427","784","0","0","0","0","784","0","497","497","","","","","22886","8646","7524","7524","0","1122","1122","0","0","0","0","0","29354","28856","0","0","0","0","0"
"4910","11641","86527","","THE FIRST NATIONAL BANK OF SHELBY","Shelby","NC","28150","6/30/2013","11/15/2020","N","106 S. Lafayette St.","","14","0","0","4","0","Cleveland","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","152386","152052","0","152052","0","334","334","0","0","0","0","0","0","0","","","","","119313","152386","78542","78542","0","57152","56818","334","16692","14099","2593","0","152386","152386","0","0","0","0","0"
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","6/30/2013","11/15/2020","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","3","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/5/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","235327","80249","4208","76041","154379","699","0","0","0","0","699","0","0","0","","","","","56854","68146","68146","68146","0","0","0","0","0","0","0","0","235327","235327","0","0","0","0","0"
"4772","0","417251","1063628","THE FIRST NATIONAL BANK OF SMITH CENTER","Smith Center","KS","66967","6/30/2013","11/15/2020","N","133 S. Main St.","SMITH CENTER BANCSHARES INC","2","0","0","2","1","Smith","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","20556","9929","0","9929","8885","1742","0","0","11","0","1731","0","0","0","","","","","4648","353","353","353","0","0","0","0","0","0","0","13699","6857","20545","0","0","0","0","0"
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","6/30/2013","11/15/2020","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","4","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","96298","84659","0","84659","11639","0","0","0","0","0","0","0","0","0","","","","","17863","11938","6500","6500","0","5438","5438","0","0","0","0","58","96240","96299","0","0","0","0","0"
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","6/30/2013","11/15/2020","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","276280","269434","0","269434","0","6846","6846","0","0","0","0","0","0","0","","","","","104763","93455","76821","76821","0","10267","3421","6846","6367","6367","0","117425","158855","276280","5820","5559","0","0","0"
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","6/30/2013","11/15/2020","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","36428","24785","0","24785","11643","0","0","0","0","0","0","0","0","0","","","","","21492","10690","5498","5498","0","5192","5192","0","0","0","0","200","36228","36428","100","100","0","0","0"
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","6/30/2013","11/15/2020","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","5392","2100","0","2100","3292","0","0","0","0","0","0","0","0","0","","","","","1820","0","0","0","0","0","0","0","0","0","0","5392","0","5391","663","653","0","0","0"
"5074","11319","381950","","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","6/30/2013","11/15/2020","N","132 N. State St.","","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","108388","37987","6204","31783","56786","9809","0","0","0","0","9809","2076","1730","1730","","","","","7977","6743","3684","3684","0","3059","3059","0","0","0","0","0","108388","106658","0","0","0","0","0"
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","6/30/2013","11/15/2020","N","119 North St. Peter","","2","0","0","7","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","60860","34584","0","34584","26276","0","0","0","0","0","0","0","0","0","","","","","25339","3937","3937","3937","0","0","0","0","0","0","0","0","60860","60860","0","0","0","0","0"
"5256","0","863353","4091800","THE FIRST NATIONAL BANK OF STARBUCK","Starbuck","MN","56381","6/30/2013","11/15/2020","N","100 W. 5th St.","SKBHC HOLDINGS LLC","1","0","0","7","0","Pope","","","1/1/1898","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","6/30/2013","11/15/2020","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","2","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","92644","82043","0","82043","10601","0","0","0","0","0","0","0","0","0","","","","","30338","48819","48819","48819","0","0","0","0","0","0","0","833","91811","92650","0","0","0","0","0"
"4199","12218","319458","1142288","THE FIRST NATIONAL BANK OF STIGLER","Stigler","OK","74462","6/30/2013","11/15/2020","N","300 E. Main St.","STIGLER BCORP INC","1","0","0","4","1","Haskell","","","4/19/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbstigler.com","43082","34748","0","34748","8334","0","0","0","0","0","0","0","0","0","","","","","17123","24901","19615","19615","0","5286","5286","0","0","0","0","0","43082","43082","7442","7212","0","0","0"
"2526","11912","115100","3431007","THE FIRST NATIONAL BANK OF SUFFIELD","Suffield","CT","6078","6/30/2013","11/15/2020","N","30 Bridge St.","FIRST SUFFIELD FINANCIAL INC","4","0","0","8","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","6/1/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","30246","30246","0","30246","0","0","0","0","0","0","0","0","0","0","","","","","13734","0","0","0","0","0","0","0","0","0","0","0","30246","30246","0","0","0","0","0"
"3745","10420","459644","1363887","THE FIRST NATIONAL BANK OF SULLIVAN","Sullivan","IL","61951","6/30/2013","11/15/2020","N","1 S. Main St.","SULLIVAN BANCSHARES INC","2","0","0","8","1","Moultrie","","","4/5/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmoco.com","8235","8185","0","8185","50","0","0","0","0","0","0","0","0","0","","","","","5486","0","0","0","0","0","0","0","0","0","0","0","8235","8235","0","0","0","0","0"
"6706","0","553926","4226693","THE FIRST NATIONAL BANK OF SYCAMORE","Sycamore","OH","44882","6/30/2013","11/15/2020","N","141 S Sycamore Ave","FNB BANCSHARES INC","3","0","0","8","0","Wyandot","","","7/1/1919","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbsycamore.com","56855","19793","0","19793","37062","0","0","0","0","0","0","0","0","0","","","","","13870","17599","17599","17599","0","0","0","0","0","0","0","0","56855","56855","226","226","0","0","0"
"4779","10633","543459","4442699","THE FIRST NATIONAL BANK OF SYRACUSE","Syracuse","KS","67878","6/30/2013","11/15/2020","N","111 S. Main St.","LEGACY FINANCIAL INC","4","0","0","2","0","Hamilton","","","2/10/1906","1/1/1934","1/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fnb-windmill.com","46441","22644","0","22644","19258","4539","4539","0","0","0","0","0","0","0","","","","","7294","24592","7362","7362","0","14584","10045","4539","2646","0","2646","1323","45118","46441","0","0","0","0","0"
"5546","0","467265","1830473","THE FIRST NATIONAL BANK OF TAHOKA","Tahoka","TX","79373","6/30/2013","11/15/2020","N","1605 S. 1st St.","TAHOKA FIRST BCORP INC","1","0","0","2","1","Lynn","31180","Lubbock, TX","1/1/1907","1/1/1934","11/25/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbtahoka.com","26746","23382","0","23382","3364","0","0","0","0","0","0","0","0","0","","","","","7051","7410","7410","7410","0","0","0","0","0","0","0","11046","15700","26745","0","0","0","0","0"
"4209","14735","328058","1057636","THE FIRST NATIONAL BANK OF THOMAS","Thomas","OK","73669","6/30/2013","11/15/2020","N","301 W. Broadway St.","FIRST THOMAS BAN CORP","1","0","0","2","1","Custer","","","5/28/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbthomas.com","16435","10743","0","10743","3519","2173","0","0","0","0","2173","0","0","0","","","","","3009","4009","1462","1462","0","2547","2547","0","0","0","0","0","16435","16435","500","506","0","0","0"
"5556","0","476968","1357112","THE FIRST NATIONAL BANK OF THROCKMORTON","Throckmorton","TX","76483","6/30/2013","11/15/2020","N","210 N. Minter","THROCKMORTON BANCSHARES INC","1","0","0","2","1","Throckmorton","","","10/28/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1422","800","0","800","622","0","0","0","0","0","0","0","0","0","","","","","1422","0","0","0","0","0","0","0","0","0","0","0","1422","1422","0","0","0","0","0"
"5557","0","193162","","THE FIRST NATIONAL BANK OF TOM BEAN","Tom Bean","TX","75489","6/30/2013","11/15/2020","N","109 S Britton St","","3","0","1","8","1","Grayson","43300","Sherman-Denison, TX","9/22/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBTB.COM","17334","9720","0","9720","7614","0","0","0","0","0","0","0","0","0","","","","","5040","3279","3279","3279","0","0","0","0","0","0","0","17334","0","17334","0","0","0","0","0"
"5558","12165","419460","2344977","THE FIRST NATIONAL BANK OF TRENTON","Trenton","TX","75490","6/30/2013","11/15/2020","N","106 Hamilton Sq.","TRENTON BANKSHARES INC","5","0","0","5","0","Fannin","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.captex.bank","49673","41202","0","41202","8471","0","0","0","0","0","0","0","0","0","","","","","16645","41202","37853","37853","0","3349","3349","0","0","0","0","0","49673","49673","0","0","0","0","0"
"5559","0","479567","","THE FIRST NATIONAL BANK OF TRINITY","Trinity","TX","75862","6/30/2013","11/15/2020","N","105 S. Robb St.","","2","0","0","7","1","Trinity","","","9/11/1911","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbtrinity.com","29309","27061","0","27061","2248","0","0","0","0","0","0","0","0","0","","","","","6467","17761","17551","17551","0","210","210","0","0","0","0","1366","27943","29309","0","0","0","0","0"
"4024","0","375155","1128125","THE FIRST NATIONAL BANK OF VOLGA","Volga","SD","57071","6/30/2013","11/15/2020","N","303 Kasan Ave.","NORTH CNTL FINL SERVICES INC","2","0","0","2","1","Brookings","","","1/2/1902","1/1/1934","8/25/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","5639","4491","0","4491","1148","0","0","0","0","0","0","0","0","0","","","","","5086","3871","3871","3871","0","0","0","0","0","0","0","253","5386","5641","0","0","0","0","0"
"5486","11622","540056","1020854","THE FIRST NATIONAL BANK OF WAHOO","Wahoo","NE","68066","6/30/2013","11/15/2020","N","201 E. 5th","BANK MANAGEMENT INC","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/15/1882","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbankne.com","88418","7547","0","7547","72504","8367","0","0","0","0","8367","0","0","0","","","","","47463","1216","0","0","0","1216","1216","0","0","0","0","46395","42023","88418","5499","5326","0","0","0"
"5076","11326","292850","1128321","THE FIRST NATIONAL BANK OF WAKEFIELD","Wakefield","MI","49968","6/30/2013","11/15/2020","N","401 Sunday Lake St.","WAKEFIELD BCORP INC","2","0","0","8","1","Gogebic","","","1/1/1910","1/1/1934","4/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.fnbwakefieldmi.com/","17203","12388","0","12388","4815","0","0","0","0","0","0","0","0","0","","","","","1610","0","0","0","0","0","0","0","0","0","0","4815","12388","17205","1000","954","0","0","0"
"5269","0","805755","1126318","THE FIRST NATIONAL BANK OF WALKER","Walker","MN","56484","6/30/2013","11/15/2020","N","600 Minnesota Ave. W","WALKER BAN CO","7","0","0","4","1","Cass","","","12/1/1902","1/1/1934","6/8/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbnorth.com","102148","101315","100","101215","833","0","0","0","0","0","0","0","0","0","","","","","29438","0","0","0","0","0","0","0","0","0","0","34531","67617","102148","0","0","0","0","0"
"4791","15583","552059","1060524","THE FIRST NATIONAL BANK OF WAMEGO","Wamego","KS","66547","6/30/2013","11/15/2020","N","806 W. 5th St.","WAMEGO BANCSHARES INC","4","0","0","4","1","Pottawatomie","31740","Manhattan, KS","1/1/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankflinthills.com","45500","37098","0","37098","8402","0","0","0","0","0","0","0","0","0","","","","","14038","37098","12183","12183","0","24915","24915","0","0","0","0","0","45500","45500","0","0","0","0","0"
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","6/30/2013","11/15/2020","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","2816","1967","0","1967","849","0","0","0","0","0","0","0","0","0","","","","","2782","440","350","350","0","90","90","0","0","0","0","1","2815","2815","551","526","0","0","0"
"4792","52435","209559","1055584","THE FIRST NATIONAL BANK OF WASHINGTON","Washington","KS","66968","6/30/2013","11/15/2020","N","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","36699","24467","2065","22402","12232","0","0","0","0","0","0","0","0","0","","","","","19218","0","0","0","0","0","0","0","0","0","0","0","36699","36699","0","0","0","0","0"
