cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"12773","10791","984379","2748995","BANK OF AMERICAN FORK","American Fork","UT","84003","6/30/2013","11/15/2020","NM","33 E. Main St.","PEOPLES UTAH BCORP","14","0","0","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.altabank.com","21701","1625","20076","1200","7430","0","1248","0","6182","16713","10449","1511","4753","9593","13","3218","6388","0","6388","0","6388","704","3000","170","6379.29"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","6/30/2013","11/15/2020","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","2355","203","2152","120","464","0","162","0","302","1776","1043","327","406","720","0","117","603","0","603","0","603","89","0","0","603"
"34120","14546","2390929","2454380","BANK OF ANN ARBOR","Ann Arbor","MI","48107","6/30/2013","11/15/2020","NM","125 S. 5th Ave.","ARBOR BCORP INC","7","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/16/1996","1/16/1996","5/14/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankofannarbor.com","17803","913","16890","1380","4157","1852","226","0","2079","12980","8417","1047","3516","6687","27","1768","4946","0","4946","0","4946","-13","0","226","4926.02"
"8252","0","568443","","BANK OF ASH GROVE","Ash Grove","MO","65604","6/30/2013","11/15/2020","NM","218 N Webster Ave","","2","0","0","7","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","12/3/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","1193","158","1035","2","95","0","57","0","38","645","309","101","235","483","0","82","401","0","401","0","401","11","0","0","401"
"32362","18004","518073","3390177","BANK OF ATLANTA","Atlanta","GA","30309","6/30/2013","11/15/2020","SA","1349 W. Peachtree St, # 100","ATLANTA BCORP INC","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","7/6/1966","7/19/1985","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3544","603","2941","0","1391","0","42","0","1349","4182","2164","545","1473","150","92","0","242","0","242","0","242","-177","0","1","150"
"33681","0","909000","","BANK OF BARODA","New York","NY","10016","6/30/2013","11/15/2020","OI","One Park Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1908","2/22/1979","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"23123","10508","225559","1097249","BANK OF BARTLETT","Bartlett","TN","38134","6/30/2013","11/15/2020","SM","6281 Stage Rd.","WEST TENNESSEE BANCSHARES INC","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","5/19/1980","5/19/1980","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.bankofbartlett.com","4695","574","4121","-1095","2555","0","731","0","1824","6759","3573","758","2428","1012","111","438","685","0","685","0","685","33","0","0","613.96"
"16282","0","311144","2993722","BANK OF BEARDEN","Bearden","AR","71720","6/30/2013","11/15/2020","NM","1 2nd St. Nw","BEARDEN BANCSHARES INC","1","0","0","8","1","Ouachita","","","7/5/1945","7/5/1945","10/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","","631","52","579","6","44","0","42","0","2","427","253","37","137","190","0","0","190","0","190","0","190","11","58","0","190"
"18930","14049","302030","1138272","BANK OF BELLE GLADE","Belle Glade","FL","33430","6/30/2013","11/15/2020","NM","108 S.E. Ave. D","BELLE GLADE BANK CORP","1","0","0","5","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/14/1963","11/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bankofbelleglade.com","1028","107","921","0","222","0","157","0","65","944","476","82","386","199","0","75","124","0","124","0","124","1","15","0","124"
"58114","0","3374403","4421564","BANK OF BELLEVILLE","Belleville","IL","62220","6/30/2013","11/15/2020","NM","720 W. Main St, Richland Pla","BELLEVILLE BCORP INC","1","0","0","4","0","Saint Clair","41180","St. Louis, MO-IL","11/4/2005","11/4/2005","5/23/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankofbelleville.com","1991","252","1739","44","100","0","34","0","66","1365","860","117","388","430","0","124","306","0","306","0","306","6","0","0","306"
"1623","0","566458","2267722","BANK OF BELTON","Belton","MO","64012","6/30/2013","11/15/2020","NM","204 Main St.","OVERLAND BCORP INC","1","0","0","4","0","Cass","28140","Kansas City, MO-KS","8/19/1884","1/1/1934","7/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","532","55","477","164","208","0","64","0","144","971","479","84","408","-450","0","0","-450","0","-450","0","-450","209","0","0","-450"
"8595","13240","348159","4459754","BANK OF BENNINGTON","Bennington","NE","68007","6/30/2013","11/15/2020","SM","12212 N. 156th St.","BBIG HOLDINGS LLC","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/28/1928","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankbenn.com","1215","140","1075","0","475","0","40","0","435","1329","891","133","305","221","0","43","178","0","178","0","178","-1","628","0","178"
"15817","0","659640","","BANK OF BENOIT","Benoit","MS","38725","6/30/2013","11/15/2020","NM","28-30 Main St.","","1","0","0","7","0","Bolivar","","","1/1/1904","5/6/1941","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","289","39","250","0","56","0","49","0","7","278","141","20","117","28","0","3","25","0","25","0","25","7","0","0","25"
"16959","0","572347","1061316","BANK OF BILLINGS","Billings","MO","65610","6/30/2013","11/15/2020","NM","104 N E Elm St.","FIRST MIAMI BANCSHARES INC","2","0","0","8","0","Christian","44180","Springfield, MO","3/14/1889","12/1/1950","7/30/2012","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","www.thebankofbillings.com","1191","159","1032","118","97","0","89","0","8","1073","485","151","437","-62","0","-37","-25","0","-25","0","-25","116","0","507","-25"
"58101","0","3430297","3438145","BANK OF BIRMINGHAM","Birmingham","MI","48009","6/30/2013","11/15/2020","NM","33583 Woodward Ave.","BIRMINGHAM BLOOMFLD BANCSHARES","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","7/26/2006","7/26/2006","7/26/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","3652","437","3215","100","393","0","15","0","378","2595","1484","363","748","913","0","309","604","0","604","0","604","0","0","0","604"
"9788","0","820842","1416505","BANK OF BLOOMSDALE","Bloomsdale","MO","63627","6/30/2013","11/15/2020","NM","55 Mill Hill Rd.","PEOPLES COMMUNITY BCORP INC","4","0","0","4","1","Sainte Genevieve","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","https://www.bloomsdalebank.com","3961","476","3485","40","934","0","95","0","839","2054","1047","269","738","2325","110","0","2435","0","2435","0","2435","-25","4514","0","2325"
"32722","14522","1421161","1471849","BANK OF BLUE VALLEY","Overland Park","KS","66213","6/30/2013","11/15/2020","SM","11935 Riley St.","BLUE VALLEY BAN CORP","5","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/18/1989","12/18/1989","3/30/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","11382","2491","8891","-500","1582","272","493","0","817","10071","5289","920","3862","902","127","0","1029","0","1029","0","1029","-99","0","0","902"
"10883","0","695947","3917873","BANK OF BLUFFS","Bluffs","IL","62621","6/30/2013","11/15/2020","NM","115 N. Bluffs St.","SCOTT MORGAN BCORP INC","2","0","0","2","1","Scott","","","8/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.bankofbluffs.com","994","178","816","18","130","2","76","0","52","725","469","97","159","203","0","0","203","0","203","0","203","16","60","0","203"
"34397","0","2535560","2535579","BANK OF BOLIVAR","Bolivar","MO","65613","6/30/2013","11/15/2020","NM","495 S. Springfield Ave.","BOLIVAR BANCSHARES INC","4","0","0","4","0","Polk","44180","Springfield, MO","4/16/1997","4/16/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","4415","701","3714","126","701","0","192","0","509","3413","1821","336","1256","876","3","156","723","0","723","0","723","49","120","0","720.54"
"6137","15392","759625","2577506","BANK OF BOTETOURT","Buchanan","VA","24066","6/30/2013","11/15/2020","NM","19747 Main St.","BOTETOURT BANKSHARES INC","10","0","0","4","0","Botetourt","40220","Roanoke, VA","9/27/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofbotetourt.com","6697","1398","5299","0","770","0","309","0","461","4681","2285","479","1917","1388","0","440","948","0","948","0","948","859","0","0","948"
"57952","0","3308529","3308510","BANK OF BOZEMAN","Bozeman","MT","59718","6/30/2013","11/15/2020","NM","875 Harmon Stream Blvd.","BOZEMAN BCORP INC","1","0","0","4","0","Gallatin","","","4/15/2005","4/15/2005","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","www.bankofbozeman.com","1149","177","972","0","554","0","18","0","536","1368","763","146","459","158","0","0","158","0","158","0","158","-553","0","0","158"
"57102","0","3042234","","BANK OF BRENHAM, NATIONAL ASSOCIATION","Brenham","TX","77833","6/30/2013","11/15/2020","N","501 S. Austin St.","","1","0","0","8","0","Washington","","","8/7/2001","8/7/2001","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.bankofbrenham.com","1826","131","1695","12","192","0","98","0","94","1174","692","88","394","701","81","155","627","0","627","0","627","17","0","3","562.2"
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","6/30/2013","11/15/2020","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","7","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","894","29","865","-26","128","0","83","0","45","925","597","161","167","94","1","-21","116","0","116","0","116","-1","0","0","115"
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","6/30/2013","11/15/2020","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","5953","785","5168","150","588","0","272","0","316","3670","2436","378","856","1936","1","493","1444","0","1444","0","1444","77","425","0","1443.25"
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","6/30/2013","11/15/2020","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","1106","110","996","0","96","0","61","0","35","815","478","107","230","277","31","12","296","0","296","0","296","0","230","0","266.24"
"35439","0","2877831","4361923","BANK OF BROOKHAVEN","Brookhaven","MS","39601","6/30/2013","11/15/2020","NM","411 Brookway Blvd.","HAVEN CAPITAL CORP","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","2432","243","2189","0","524","0","369","0","155","1761","1030","178","553","952","0","275","677","0","677","0","677","17","0","20","677"
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","6/30/2013","11/15/2020","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","1709","305","1404","154","203","0","86","0","117","523","313","77","133","930","0","0","930","0","930","0","930","259","500","0","930"
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","6/30/2013","11/15/2020","NM","Main &scott St.","CADIZ BCORP INC","5","0","0","5","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","1936","352","1584","15","313","-1","181","0","133","1538","825","203","510","344","-2","0","342","0","342","0","342","14","287","0","344"
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","6/30/2013","11/15/2020","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","8","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","1684","95","1589","3","343","0","36","0","307","1093","732","154","207","836","0","181","655","0","655","0","655","54","165","0","655"
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","6/30/2013","11/15/2020","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","2","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","1062","209","853","0","102","0","38","0","64","780","403","148","229","175","0","60","115","0","115","0","115","8","50","0","115"
"9176","16142","51253","3153242","BANK OF CAMDEN","Camden","TN","38320","6/30/2013","11/15/2020","NM","102 E. Main St.","CLAYTON BCORP INC","7","0","0","4","0","Benton","","","2/27/1931","1/1/1934","11/3/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","http://WWW.APEXBANK.COM","10332","1016","9316","3248","3110","0","154","0","2956","3433","1606","223","1604","5745","0","1965","3780","0","3780","0","3780","2303","0","0","3780"
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","6/30/2013","11/15/2020","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","1959","315","1644","415","781","0","231","0","550","1962","982","183","797","48","0","-26","74","0","74","0","74","622","0","0","74"
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","6/30/2013","11/15/2020","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","2","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","814","221","593","0","46","0","39","0","7","437","195","46","196","202","0","0","202","0","202","0","202","8","145","0","202"
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","6/30/2013","11/15/2020","NM","232 Main St.","NEW ENGLAND BCORP INC","3","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/13/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","3974","849","3125","76","181","0","50","0","131","2957","1690","347","920","273","0","90","183","0","183","0","183","0","0","2524","183"
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","6/30/2013","11/15/2020","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","1474","282","1192","30","159","0","55","0","104","861","531","50","280","460","40","0","500","0","500","0","500","67","261","0","460"
