cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","6/30/2013","11/15/2020","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","54196","1167","55363","0","55363","41463","41463","1863","24888","6185","18703","6374","8338","0","","0","13360","","264","0","0","264","0","276","0","211","65","0","0","0","0","","0","0","1729","134","688",""
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","6/30/2013","11/15/2020","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","51263","1027","52290","0","52290","23533","23533","326","7114","4054","3060","2459","3020","10614","","16536","9227","","2371","5","0","1183","1183","623","0","0","9","614","0","0","0","","0","0","19","307","769",""
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","6/30/2013","11/15/2020","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","59365","945","60310","0","60310","41450","41450","1390","18881","17384","1497","160","18254","2765","","1670","8210","","7939","0","0","4313","3626","1041","0","0","14","1027","0","0","0","","590","590","5","1385","740",""
"10526","0","258632","1138094","THE VERNON BANK","Leesville","LA","71446","6/30/2013","11/15/2020","NM","Mechanic St. &hwy. 171 N.","VERNON BANCSHARES INC","2","0","0","4","1","Vernon","","","9/5/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","49015","675","49690","0","49690","39177","39177","3750","10399","5773","4626","1098","21759","2171","","0","4016","","6478","0","0","721","5757","19","0","0","19","0","0","0","49670","","0","0","3750","0","581",""
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","6/30/2013","11/15/2020","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","3/13/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","120905","1557","122462","377","122839","86033","86033","4723","42782","26134","16648","2177","34142","2209","","0","31255","","5108","0","4368","0","740","443","0","0","443","0","0","0","0","","0","0","1131","3592","1557",""
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","6/30/2013","11/15/2020","SB","307 Auburn St.","","8","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","530237","6297","536534","0","536534","509750","509750","47482","104118","56181","47937","23348","334802","0","","0","24496","0","2288","0","541","469","1278","0","0","0","0","0","0","0","390655","0","9720","3090","38399","9083","5959",""
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","6/30/2013","11/15/2020","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","8","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","44804","345","45149","0","45149","34564","34564","289","12096","0","12096","1681","18604","1894","","719","4023","","5611","0","17","3547","2047","232","0","100","132","0","0","0","0","","0","0","65","224","345",""
"34219","0","2488956","2837349","THE VILLAGE BANK","Saint George","UT","84770","6/30/2013","11/15/2020","NM","294 E. Tabernacle St.","VILLAGE BCORP","1","0","0","4","0","Washington","41100","St. George, UT","8/7/1996","8/7/1996","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","64473","2749","67222","105","67327","51450","51450","10146","25707","18011","7696","943","11705","2949","","238","12898","","1792","594","679","379","140","949","0","909","40","0","0","0","10585","","5254","4552","0","10146","1049",""
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","6/30/2013","11/15/2020","N","112 W. Main St.","COMMUNITY BANCSHARES INC","13","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","10/3/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","482175","5281","487456","0","487456","381142","381142","31569","77624","58264","19360","2066","265874","4009","","1612","20298","0","82256","3009","1227","32631","45389","2148","0","2148","0","0","0","0","10000","0","549","193","6113","25456","5281",""
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","6/30/2013","11/15/2020","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","145805","4509","150314","1601","151915","95780","95780","2784","31286","13053","18233","7814","23657","30239","","8101","15995","","19537","0","0","8004","11533","12502","0","693","11809","0","0","0","120086","","0","0","663","2121","2262",""
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","6/30/2013","11/15/2020","NM","116 Main St","J&M BANCSHARES INC","1","0","0","8","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","3661","44","3705","0","3705","2464","2464","0","440","273","167","0","1625","399","","499","147","","524","0","0","308","216","71","0","71","0","0","0","0","0","","0","0","0","0","44",""
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","6/30/2013","11/15/2020","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","54728","1007","55735","0","55735","21892","21892","0","508","508","0","0","4657","16727","","31660","1239","","943","0","0","227","716","1","0","0","1","0","0","0","0","","9","9","0","0","916",""
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","6/30/2013","11/15/2020","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","25514","229","25743","6","25749","24991","24991","0","10885","3369","7516","0","14044","62","","0","0","","756","43","579","58","76","2","0","0","2","0","0","0","0","","0","0","0","0","229",""
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY OF WESTERLY","Westerly","RI","2891","6/30/2013","11/15/2020","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","19","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","2385985","27884","2413869","0","2413869","2161947","2161947","61967","1072926","330016","742910","328","1026726","0","","0","136246","0","55273","0","565","322","54386","60403","0","60378","25","0","0","6224","1136184","0","22738","21742","20713","41254","28158",""
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","6/30/2013","11/15/2020","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","20477","181","20658","0","20658","17393","17393","421","2452","48","2404","0","14038","482","","45","420","","2800","0","24","1250","1526","0","0","0","0","0","0","0","11719","","0","0","416","5","181",""
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","6/30/2013","11/15/2020","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","25332","171","25503","0","25503","15020","15020","903","180","180","0","0","5356","8581","","8567","893","","1023","0","0","750","273","0","0","0","0","0","0","0","0","","0","0","782","121","171",""
"11404","0","16944","","THE WEST MICHIGAN SAVINGS BANK","Bangor","MI","49013","6/30/2013","11/15/2020","NM","232 W. Monroe St.","","1","0","0","7","0","Van Buren","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","12547","182","12729","0","12729","10965","10965","244","1289","1285","4","0","8388","1044","","93","816","","643","0","0","229","414","211","0","206","5","0","0","0","0","","252","0","244","0","182",""
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","6/30/2013","11/15/2020","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","3","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","11/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","286926","5473","292399","0","292399","165207","165207","3214","110291","57832","52459","33126","15838","2738","","0","117951","","4480","0","4340","10","130","4761","0","0","90","4671","0","30593","76078","","0","0","2479","735","3603",""
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","6/30/2013","11/15/2020","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","10","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","267955","6373","274328","0","274328","159132","159132","1647","68754","35499","33255","11391","37865","39475","","60121","40988","0","1893","0","111","1022","760","12194","0","3961","162","8071","0","0","44712","0","4497","4497","1082","565","4128",""
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","6/30/2013","11/15/2020","SB","184 N. South St.","","1","0","0","4","0","Clinton","","","1/1/1890","11/9/1967","10/23/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","110964","10248","121212","344","121556","112436","112436","405","18915","5455","13460","14070","75704","3342","","0","3647","","5468","0","0","0","5468","4","0","0","4","0","0","137","32803","","8230","2689","405","0","1288",""
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","6/30/2013","11/15/2020","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","60999","661","61660","0","61660","33914","33914","1378","946","354","592","0","18855","12735","","7023","16185","","3062","0","0","1491","1571","1476","0","0","18","1458","0","0","16978","","0","0","1243","135","661",""
"26948","9763","965800","","THE WILTON BANK","Wilton","CT","6897","6/30/2013","11/15/2020","NM","47 Old Ridgefield Rd.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/27/1987","4/27/1987","3/5/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","28811","877","29688","45","29733","26359","26359","10649","8436","4407","4029","694","6580","0","","0","2298","","751","0","59","0","692","325","0","0","325","0","0","0","0","","666","666","6564","4085","511",""
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","6/30/2013","11/15/2020","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","13820","396","14216","0","14216","10784","10784","368","4033","0","4033","293","4703","1387","","649","521","","1403","0","0","686","717","859","0","858","1","0","0","0","0","","465","465","0","368","192",""
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","6/30/2013","11/15/2020","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","8","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","336757","2176","338933","0","338933","213980","213980","56146","85359","49843","35516","6450","50634","15391","","19845","97652","0","5884","0","0","2928","2956","1572","0","556","1016","0","0","0","0","0","0","0","12823","43323","2176",""
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","6/30/2013","11/15/2020","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","0","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.yoakumnationalbank.com","71217","789","72006","0","72006","50934","50934","1342","7332","6662","670","0","33569","8691","","2809","5850","","12413","0","0","5317","7096","0","0","0","0","0","0","0","0","","0","0","926","416","789",""
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","6/30/2013","11/15/2020","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","783360","3604","786964","0","786964","645510","645510","2237","2704","0","2704","866","639703","0","","0","2004","0","139450","37906","0","72648","28896","0","0","0","0","0","0","0","596275","0","1388","108","2237","0","3750",""
"58716","0","3630323","","THIRD COAST BANK, SSB","Humble","TX","77338","6/30/2013","11/15/2020","SB","20202 Hwy 59 North, # 190","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","8/11/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","205180","2190","207370","0","207370","112130","112130","13885","82459","54799","27660","3339","7598","4849","","85","92901","","2254","0","476","571","1207","0","0","0","0","0","0","0","0","","0","0","2316","11569","2190",""
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","6/30/2013","11/15/2020","SA","7007 Broadway Ave.","THIRD FED S&L OF CLEVELAND MHC","39","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","9958941","96524","10055465","0","10055465","10051189","10051189","27727","0","0","0","4368","10019094","0","","0","0","0","4276","0","0","0","4276","0","0","0","0","0","0","0","5906547","0","113588","371","26562","1165","79628",""
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","6/30/2013","11/15/2020","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","216557","3825","220382","0","220382","213165","213165","30774","70709","12539","58170","4040","107642","0","","0","4814","","2400","0","0","433","1967","3","0","0","3","0","0","320","59496","","13826","5462","1608","29166","2388",""
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","6/30/2013","11/15/2020","SB","203 Main St.","","10","0","0","5","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","526848","4416","531264","627","531891","500345","500345","20840","95633","91839","3794","9879","373703","290","","0","26930","0","4539","0","69","1694","2776","77","0","0","77","0","0","0","273129","0","14238","4986","5066","15774","4416",""
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","6/30/2013","11/15/2020","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","444723","8873","453596","0","453596","342247","342247","4874","122511","67389","55122","8696","165473","40693","","628","90006","0","10086","0","356","9730","0","10629","0","8764","1865","0","0","0","167444","0","1693","1693","3826","1048","5075",""
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","6/30/2013","11/15/2020","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","8/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","64535","953","65488","0","65488","45559","45559","9340","19370","14363","5007","453","13299","3097","","2148","14254","","3170","957","261","1036","916","357","0","355","2","0","0","0","29192","","1196","896","2869","6471","900",""
"34799","15054","2745529","3173736","THRIVENT TRUST COMPANY","Appleton","WI","54919","6/30/2013","11/15/2020","SA","4321 N. Ballard Rd.","THRIVENT FINL FOR LUTHERANS","1","0","0","7","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","6/30/2013","11/15/2020","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Huron","","","1/1/1895","6/14/1934","12/29/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","141740","2559","144299","0","144299","98781","98781","1101","33657","15797","17860","0","29491","34532","","22381","19519","","3305","0","92","1998","1215","313","0","164","149","0","0","0","21249","","1885","1725","681","420","1875",""
"57862","0","3308145","","THURSTON FIRST BANK","Olympia","WA","98506","6/30/2013","11/15/2020","NM","204 Pear St Ne","","1","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","10/29/2004","10/29/2004","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","68004","758","68762","124","68886","30035","30035","5117","16454","4004","12450","2738","4304","1422","","0","38828","","23","0","0","0","23","0","0","0","0","0","0","2431","37425","","1187","1187","1312","3805","639",""
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","6/30/2013","11/15/2020","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","486110","5887","491997","0","491997","491996","491996","0","0","0","0","0","491996","0","","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","466218","0","0","0","0","0","5887",""
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Irving","TX","75039","6/30/2013","11/15/2020","SM","350 Phelps Court","INDEPENDENT BANKERS FINL CORP","5","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","12/30/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","587310","17649","604959","0","604959","181783","181783","34543","105176","34992","70184","9755","30063","2246","","4207","77628","0","75770","74461","0","43","1266","265572","0","171639","92206","0","1727","0","234667","0","3251","3078","3225","31318","11348",""
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","6/30/2013","11/15/2020","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","334168","6588","340756","99","340855","320054","320054","58948","143155","66459","76696","8140","109781","30","","0","17931","0","2870","0","55","0","2815","0","0","0","0","0","0","25","45305","0","26110","20946","4970","53978","4691",""
"17366","0","593351","2889870","TIGHTWAD BANK","Osage City","KS","66523","6/30/2013","11/15/2020","NM","131 W Market St.","RSB FINANCIAL INC","2","0","1","8","0","Osage","45820","Topeka, KS","1/1/1900","11/5/1954","3/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","4954","330","5284","0","5284","5001","5001","16","1019","0","1019","472","3218","276","","0","277","","6","0","0","0","6","0","0","0","0","0","0","0","0","","0","0","0","16","67",""
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","6/30/2013","11/15/2020","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","6/11/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","545288","11126","556414","1670","558084","532514","532514","56745","289916","117485","172431","48781","136720","352","","0","19557","0","6014","0","0","903","5111","0","0","0","0","0","0","0","458472","0","18884","16576","20706","36039","7033",""
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","6/30/2013","11/15/2020","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","131283","2419","133702","0","133702","113535","113535","10137","52107","31376","20731","3189","44098","4004","","80","18127","","1940","0","170","279","1491","20","0","0","20","0","0","0","31484","","582","142","1106","9031","1600",""
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","6/30/2013","11/15/2020","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","116027","3063","119090","0","119090","83761","83761","3681","39888","19873","20015","5553","27868","6771","","2991","27633","","1240","0","16","306","918","3465","0","3441","24","0","0","0","26405","","2587","2587","0","3681","1554",""
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","6/30/2013","11/15/2020","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","383259","800","384059","73","384132","382051","382051","1287","793","0","793","1577","378394","0","","0","0","0","1319","824","0","98","397","762","0","762","0","0","0","0","0","0","669","0","801","486","800",""
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","6/30/2013","11/15/2020","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","251980","3954","255934","0","255934","197863","197863","6537","54551","35464","19087","14957","119133","2685","","261","49287","0","7142","0","521","2912","3709","1381","0","0","381","0","1000","0","127277","0","24","24","297","6240","3376",""
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","6/30/2013","11/15/2020","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","26225","668","26893","206","27099","26960","26960","0","2410","1079","1331","225","24325","0","","0","0","","0","0","0","0","0","139","0","0","139","0","0","0","1750","","1700","0","0","0","218",""
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","6/30/2013","11/15/2020","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","2","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","7/27/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","30155","427","30582","0","30582","28782","28782","954","19395","13427","5968","2660","5773","0","","20","1172","","599","0","0","557","42","9","0","0","9","0","0","0","0","","0","0","0","954","427",""
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","6/30/2013","11/15/2020","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.tsbbank.com","53360","1497","54857","0","54857","34034","34034","830","644","166","478","416","11905","20239","","13385","4242","","2636","285","24","1237","1090","560","0","546","14","0","0","0","9988","","873","630","369","461","959",""
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","6/30/2013","11/15/2020","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","109877","1310","111187","9","111196","95813","95813","13935","37756","27714","10042","131","43792","199","","1004","12422","","1957","0","107","927","923","0","0","0","0","0","0","0","73299","","1964","1367","5488","8447","1310",""
