cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","6/30/2013","11/15/2020","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","140667","140667","124717","0","15301","649","0","0","","52668","18545","87999","19046","20322","48631","122122","18545","122122","131112","121453","14099","0","0","0","",""
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","6/30/2013","11/15/2020","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","380670","380670","331824","0","13579","35267","0","0","","106807","63733","273863","27070","11368","235425","316937","63733","316937","320448","318739","26204","27621","27621","56707","",""
"13408","0","641355","1250286","SECURITY BANK","Odessa","TX","79760","6/30/2013","11/15/2020","NM","110 E. 7th St.","SECURITY STAR BANCSHARES INC","13","0","0","4","1","Ector","36220","Odessa, TX","2/10/1928","1/1/1934","10/28/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","670087","670087","644578","1","25038","470","0","0","","88478","71010","581609","119593","371827","90189","599077","304463","365624","634748","445653","5791","0","0","0","",""
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","6/30/2013","11/15/2020","NM","119 Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","2/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","60367","60367","57322","0","3045","0","0","0","","16482","12250","43885","3495","10081","30309","48117","12250","48117","55428","55978","6885","3176","3176","0","",""
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","6/30/2013","11/15/2020","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","1","0","0","8","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.secbnk.com","50703","50703","41972","0","3369","5362","0","0","","8124","4451","42579","5483","940","36156","46252","4456","46247","42277","47450","1690","4952","4952","3919","",""
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","6/30/2013","11/15/2020","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","6/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECBANK.COM","152308","152308","131435","0","19793","1079","0","0","","62308","31113","89999","26250","19084","44667","121194","31113","121195","140795","125349","5860","5000","5000","99","",""
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","6/30/2013","11/15/2020","NM","735 11th St. E.","SECURITY BANCSHARES CO","9","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","4/27/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","246585","246585","219829","0","26756","0","0","0","","74633","30769","171952","48970","32812","90170","215816","30769","215816","239997","194032","17837","0","0","0","",""
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","6/30/2013","11/15/2020","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","8","1","Mason","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://www.securitybankandtrustmaysvilleky.com","41026","41026","37930","0","3096","0","0","0","","17775","8276","23251","2088","8618","12545","32750","8276","32750","39860","39465","3881","0","0","0","",""
"9172","0","118156","1131693","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","6/30/2013","11/15/2020","NM","210 W. Washington St.","SECURITY BANCSHARES INC","7","0","0","4","1","Henry","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","149532","149532","134744","0","14788","0","0","0","","47691","24991","101841","25355","8636","67850","124541","24991","124541","135543","129641","8565","11241","11241","0","",""
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","6/30/2013","11/15/2020","NM","2-32 S. Main St.","SSB HOLDINGS INC","3","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","64159","64159","55033","0","5349","3777","0","0","","23469","11825","40690","3940","9360","27390","52334","11825","52334","57723","58325","2709","6436","5936","0","",""
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","6/30/2013","11/15/2020","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","79900","79900","69809","0","3494","6597","0","0","","27760","15749","52140","7050","12283","32806","64151","15749","64151","72385","76632","3585","6002","4511","6597","",""
"57964","0","3358289","3804469","SECURITY BANK OF CALIFORNIA","Riverside","CA","92501","6/30/2013","11/15/2020","NM","3403 10th St, # 100","SECURITY CALIFORNIA BCORP","4","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/20/2005","6/20/2005","2/4/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","417387","417387","412499","0","4888","0","0","0","","201943","184993","215444","123099","8522","83822","232394","184993","232394","374895","233786","3819","0","0","0","",""
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","6/30/2013","11/15/2020","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","9","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","569362","569362","521489","0","23869","24004","0","0","","214559","149020","354803","150170","29553","175080","420342","149020","420342","560043","410439","31307","0","0","0","",""
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","6/30/2013","11/15/2020","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","4","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","83047","83047","67356","0","11464","4227","0","0","","25813","13738","57234","3891","12333","41010","69309","13738","69309","71907","74588","3822","6605","6605","697","",""
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","6/30/2013","11/15/2020","NM","1321 Old Hwy. 37","","3","0","0","2","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","68592","68592","62035","0","6557","0","0","0","","17319","8833","51273","13209","3392","34672","59759","8833","59759","63597","63517","7095","0","0","0","",""
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","6/30/2013","11/15/2020","NM","103 S. Main St.","EMINENCE BANKSHARES INC","2","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","39295","39295","29460","4","9831","0","0","0","","18146","9076","21149","910","2823","17414","30219","9076","30219","36419","34067","960","0","0","0","",""
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","6/30/2013","11/15/2020","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","92662","92662","90206","1","1411","1044","0","0","","34137","15753","58525","18711","19993","19821","76909","15753","76909","91787","80834","10233","0","0","546","",""
"24173","0","190554","1124789","SECURITY BANK WACONIA","Waconia","MN","55387","6/30/2013","11/15/2020","NM","539 S. Elm St.","SECURITY BANCSHARES CO","6","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/20/1982","12/20/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","164678","164678","154968","0","9711","0","0","0","","52343","25403","112336","23866","25677","62793","139276","25403","139275","162606","129543","8123","0","0","0","",""
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","6/30/2013","11/15/2020","SB","510 E Monroe St","","4","0","0","5","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","138782","138782","135489","2","1806","1485","0","0","","39931","11270","98851","16944","32544","49363","127512","11270","127512","133468","129260","8398","0","0","140","",""
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","6/30/2013","11/15/2020","NM","100 Laurens St Sw","SECURITY FEDERAL CORP","13","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","12/28/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","675359","675359","665569","0","9790","0","0","0","","82060","55539","593299","238997","82387","271915","619820","54480","620879","629142","610342","55848","22746","22746","0","",""
"31381","0","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","6/30/2013","11/15/2020","SB","632 Elk Ave.","SFB BCORP INC","2","0","0","8","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","5/21/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.secfed.com","42967","42967","42967","0","0","0","0","0","","5948","2457","37019","1463","6427","29128","40510","2457","40510","40555","41805","3804","0","0","0","",""
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","6/30/2013","11/15/2020","SA","301 3rd Ave.","SE-FED BANCSHARES INC","1","0","0","8","1","Walker","","","1/1/1970","3/22/1971","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.securityfederalonline.com","27888","27888","27888","0","0","0","0","0","","5639","1636","22249","0","1428","20821","26252","1610","26278","24713","26464","3326","0","0","0","",""
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","6/30/2013","11/15/2020","SA","314 4th St","","4","0","0","8","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","160595","160595","150779","4622","4954","240","0","0","","44653","43571","115942","20633","46040","49269","117024","17309","143286","153089","142277","10596","3040","3040","0","",""
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mc Minnville","TN","37110","6/30/2013","11/15/2020","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","2/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","143827","143827","133949","0","9878","0","0","0","","42456","23271","101371","9478","17575","74318","120556","23271","120556","132784","129205","18272","0","0","0","",""
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","6/30/2013","11/15/2020","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","3","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","12/25/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","205293","205293","187163","1","16369","1760","0","0","","57879","24311","147414","68359","22144","56911","180982","24311","180982","186267","172911","12929","15980","15980","0","",""
"58212","0","3560420","","SECURITY FIRST BANK","Fresno","CA","93711","6/30/2013","11/15/2020","NM","663 W Nees Ave.","","1","0","0","4","0","Fresno","23420","Fresno, CA","2/12/2007","2/12/2007","9/7/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","72684","72684","64121","0","0","8563","0","0","","22556","13834","50128","28097","891","21140","58850","13834","58850","71682","61361","1097","0","0","5152","",""
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","6/30/2013","11/15/2020","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","58088","58088","50018","0","1265","6805","0","0","","18424","12914","39664","6122","5426","28115","45174","12915","45173","50165","49064","1811","5743","0","0","",""
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","6/30/2013","11/15/2020","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","33","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","687281","687281","596052","6","90744","479","0","0","","336179","336179","351102","35030","65857","250215","351102","141530","545751","612326","569325","19717","29599","29599","0","",""
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","6/30/2013","11/15/2020","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","131342","131342","120717","0","9931","694","0","0","","52868","28772","78474","21061","12457","44956","102570","28772","102570","123169","121808","3207","0","0","694","",""
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","6/30/2013","11/15/2020","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","85276","85276","76227","0","9049","0","0","0","","43448","17895","41828","2173","7631","32025","67381","17895","67381","66741","58853","2583","0","0","0","",""
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","6/30/2013","11/15/2020","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","24252","24252","23035","4","1213","0","0","0","","6647","3147","17605","2652","2540","12413","21105","3147","21105","24252","23921","2673","0","0","0","",""
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","6/30/2013","11/15/2020","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","61881","61881","60254","0","1627","0","0","0","","23034","9638","38847","6425","9711","22711","52243","9638","52243","60380","59473","2995","0","0","0","",""
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","6/30/2013","11/15/2020","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","623590","623590","623260","1","4","325","0","0","","49662","36950","573928","447057","26188","100683","586640","229050","394540","611169","421972","12944","0","0","0","",""
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","6/30/2013","11/15/2020","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","141059","141059","140124","0","935","0","0","0","","85452","19378","55607","14463","3698","37446","121681","19409","121650","138692","126302","5384","0","0","0","",""
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","6/30/2013","11/15/2020","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","160936","160936","151638","0","9298","0","0","0","","38036","3764","122900","1258","33986","87656","157172","4342","156594","151346","147380","21562","1022","1022","0","",""
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","6/30/2013","11/15/2020","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","104296","104296","97720","0","6576","0","0","0","","33736","15873","70560","12837","10617","47106","88423","15873","88423","97324","94874","4865","0","0","0","",""
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","6/30/2013","11/15/2020","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","101715","101715","83758","0","17958","0","0","0","","26566","12291","75150","30816","10931","33403","89425","12291","89424","94229","83478","6376","1342","1342","0","",""
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Larchwood","IA","51241","6/30/2013","11/15/2020","NM","430 Holder St.","LARCH BCORP INC","4","0","1","2","1","Lyon","","","6/14/1920","4/4/1940","7/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Chicago","Western","Western","0","1","www.bankwithssb.com","135491","135491","124941","0","10511","39","0","0","","41068","22023","94423","20596","17010","56817","113468","22023","113468","126149","116040","13503","0","0","0","",""
"28139","972","853372","","SECURITY SAVINGS BANK, SSB","Southport","NC","28461","6/30/2013","11/15/2020","SB","101 N. Howe St.","","7","0","0","8","0","Brunswick","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1911","8/21/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","172924","172924","171917","0","1007","0","0","0","","38827","13189","134097","29228","15061","89808","159735","13189","159735","168481","166404","22504","0","0","0","",""
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","6/30/2013","11/15/2020","NM","1600 Main St.","MIDWEST BANCSHARES INC","2","0","0","2","1","Bon Homme","","","11/1/1932","1/1/1934","11/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","74930","74930","68411","0","6519","0","0","0","","33129","18213","41801","10363","9015","22423","56717","18214","56716","69641","62816","3233","0","0","0","",""
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","6/30/2013","11/15/2020","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","94171","94171","89599","0","4572","0","0","0","","35573","25022","58598","16638","0","41960","69149","25022","69149","77097","65798","3635","0","0","0","",""
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","6/30/2013","11/15/2020","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","106868","106868","84152","0","7734","14982","0","0","","32918","27628","73950","28987","9441","35522","79240","27628","79240","105596","93809","7344","0","0","14617","",""
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","6/30/2013","11/15/2020","NM","207 Isabella St.","DRAKE HOLDING CO","2","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","51063","51063","48381","0","2682","0","0","0","","13958","9537","37105","19080","2242","15782","41526","9537","41526","50763","33938","1880","0","0","200","",""
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","6/30/2013","11/15/2020","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwithsecurity.com","64752","64752","56026","0","8626","100","0","0","","21079","10491","43673","4210","4486","34977","54261","10491","54261","62431","59248","10348","0","0","0","",""
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","6/30/2013","11/15/2020","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","5","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","261793","261793","223976","1070","36747","0","0","0","","63972","16239","197821","71631","21966","104224","245554","17560","244233","244301","188820","8849","0","0","0","",""
"17142","16143","734949","1200535","SECURITY STATE BANK","Hubbard","IA","50122","6/30/2013","11/15/2020","NM","211 E. Maple St.","D W HEINEKING INC","2","0","0","2","1","Hardin","","","10/14/1935","9/15/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","45426","45426","42132","0","3294","0","0","0","","16340","8497","29086","6384","10542","12160","36929","8497","36929","45426","41985","1663","0","0","0","",""
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","6/30/2013","11/15/2020","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","152752","152752","111787","0","40965","0","0","0","","15990","5059","136762","4601","77487","54674","147693","25680","127072","128148","110643","2972","0","0","0","",""
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","6/30/2013","11/15/2020","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","67775","67775","61763","0","6012","0","0","0","","20025","9325","47750","10047","4724","32979","58450","9325","58450","57138","55292","3484","10046","0","0","",""
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","6/30/2013","11/15/2020","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","85635","85635","76644","0","8991","0","0","0","","30556","25199","55079","12984","15051","27044","60436","25199","60436","81775","77050","3024","0","0","245","",""
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","6/30/2013","11/15/2020","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","369887","369887","291126","0","78761","0","0","0","","170156","81284","199731","68436","19878","111417","288603","81284","288603","328128","245090","5632","0","0","0","",""
"11552","0","425957","","SECURITY STATE BANK","Anahuac","TX","77514","6/30/2013","11/15/2020","NM","1500 Miller St.","","3","0","0","8","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","130274","130274","114175","0","16099","0","0","0","","60470","32670","69804","4903","10040","54861","97604","33861","96413","114480","105741","6667","0","0","0","",""
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","6/30/2013","11/15/2020","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","114398","114398","104834","213","5934","3417","0","0","","15167","14053","99231","16187","3131","79913","100345","15167","99231","87704","89165","924","20673","20673","10280","",""
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","6/30/2013","11/15/2020","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","64162","64162","62030","5","2127","0","0","0","","16085","9880","48077","9472","8303","30302","54282","9880","54282","63256","62471","4401","0","0","9520","",""
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","6/30/2013","11/15/2020","NM","501 Phelps Ave.","XIT BANCSHARES INC","4","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","96113","96113","88466","0","7647","0","0","0","","52530","21684","43583","9684","3504","30395","74429","21684","74429","95021","82698","6249","0","0","0","",""
