cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","12/31/2013","8/25/2021","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","22","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","12/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.vistbank.com","877048","3336","880384","0","880384","741748","741748","39353","424965","154595","270370","71340","202955","3135","","0","92857","0","1568","0","898","107","563","44211","0","44211","0","0","0","0","567724","0","102","0","5287","34066","3484",""
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","12/31/2013","8/25/2021","SM","901 Main St.","MCLAUGHLIN BANCSHARES INC","11","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","147458","2010","149468","0","149468","76562","76562","12224","26424","13705","12719","6907","24133","6874","","20870","37696","","9144","0","0","7176","1968","5196","0","0","1212","3984","0","0","20112","","3676","3660","2731","9493","2010",""
"58650","0","3637050","","VISTABANK","Aiken","SC","29801","12/31/2013","8/25/2021","NM","128 Laurens St, Nw","","3","0","0","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","75803","1024","76827","0","76827","69735","69735","7273","37839","20902","16937","2344","18348","3931","","44","5093","","1940","0","210","1047","683","15","0","0","15","0","0","0","18250","","2077","2077","329","6944","1024",""
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","12/31/2013","8/25/2021","SB","108 Main St.","","6","0","0","5","0","Monroe","","","1/1/1973","3/15/1974","6/30/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","128822","660","129482","0","129482","111373","111373","8149","9215","7600","1615","678","93092","239","","10","1191","","16855","0","1374","5449","10032","53","0","0","53","0","0","1191","71989","","1547","61","3661","4488","660",""
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","12/31/2013","8/25/2021","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","9","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","312351","2860","315211","0","315211","276574","276574","30948","98795","48252","50543","5152","136384","5295","","637","30343","0","5515","0","572","1222","3721","2142","0","1469","673","0","0","0","135256","0","4732","4211","11579","19369","2860",""
"32173","7949","430670","2721596","VOYAGER BANK","Eden Prairie","MN","55344","12/31/2013","8/25/2021","NM","775 Prairie Ctr. Dr.","VFSC INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1983","8/15/1983","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","271899","3590","275489","0","275489","179228","179228","21273","107862","46156","61706","7518","37443","5132","","1877","84700","0","5700","0","102","0","5598","3984","0","0","129","3855","0","0","101367","0","319","241","1203","20070","3594",""
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","12/31/2013","8/25/2021","SB","400 Chestnut St.","","1","0","0","8","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4761","61","4822","0","4822","3882","3882","0","718","0","718","0","2826","338","","0","205","","735","0","0","381","354","0","0","0","0","0","0","0","2800","","0","0","0","0","58",""
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","12/31/2013","8/25/2021","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","8","1","Wadena","","","1/1/1917","1/3/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","62810","545","63355","0","63355","45061","45061","293","12027","6244","5783","891","21861","9989","","2703","13163","","2355","0","0","1492","863","73","0","0","73","0","0","0","20319","","102","102","0","293","545",""
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","12/31/2013","8/25/2021","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","42951","531","43482","0","43482","35297","35297","1667","4685","4498","187","378","20611","7956","","3083","3090","","2012","0","50","854","1108","0","0","0","0","0","0","0","4150","","53","0","1501","166","531",""
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","12/31/2013","8/25/2021","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","4","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","63689","1644","65333","0","65333","64850","64850","16004","15445","8611","6834","342","33059","0","","0","0","","483","0","0","0","483","0","0","0","0","0","0","0","0","","0","0","9192","6812","781",""
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","12/31/2013","8/25/2021","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","8/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","114649","731","115380","0","115380","115198","115198","1592","3109","1050","2059","367","110130","0","","0","89","","87","0","26","37","24","6","0","0","6","0","0","0","88968","","0","0","1592","0","731",""
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","12/31/2013","8/25/2021","NM","101 W. Bryant St.","","1","0","0","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","69341","795","70136","0","70136","56101","56101","5792","15589","12114","3475","2034","20930","11756","","5432","7646","","568","0","0","428","140","389","0","0","389","0","0","0","25917","","1000","1000","1904","3888","795",""
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","12/31/2013","8/25/2021","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","303679","3666","307345","0","307345","277990","277990","15019","85394","61704","23690","6219","169658","1700","","0","27237","0","1985","0","191","44","1750","133","0","0","133","0","0","0","0","0","4416","2948","4906","10113","3507",""
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","12/31/2013","8/25/2021","NM","119 N Depot St","","1","0","0","8","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","36028","641","36669","0","36669","26267","26267","1508","4330","2360","1970","293","19361","775","","469","8508","","1350","0","29","937","384","75","0","70","5","0","0","0","0","","213","33","1508","0","437",""
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","12/31/2013","8/25/2021","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","22036","309","22345","0","22345","13116","13116","1032","2178","373","1805","0","4624","5282","","5932","2177","","1092","0","9","749","334","28","0","0","28","0","0","0","0","","153","0","664","368","309",""
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","12/31/2013","8/25/2021","NM","6510 Railroad St.","WALLIS BANCSHARES INC","9","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","248940","2328","251268","1621","252889","226595","226595","32822","172474","135317","37157","10177","11122","0","","835","22182","0","2505","565","47","386","1507","772","0","0","772","0","0","0","12076","0","3841","3841","1256","31566","2328",""
"28870","2528","7072","","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","12/31/2013","8/25/2021","SA","23 Wallkill Ave.","","3","0","0","5","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","7/7/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","131424","1533","132957","206","133163","129251","129251","5477","24032","16323","7709","6300","92992","450","","174","1993","","1745","0","743","0","1002","0","0","0","0","0","0","0","90920","","3002","1837","371","5106","1454",""
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","12/31/2013","8/25/2021","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","331070","4431","335501","116","335617","312008","312008","44848","151923","55847","96076","27471","87766","0","","0","23588","0","21","0","0","0","21","0","0","0","0","0","0","0","162634","0","5659","5659","44472","376","4238",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","12/31/2013","8/25/2021","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","22930","470","23400","0","23400","14321","14321","62","1387","30","1357","0","10105","2767","","3675","1984","","3353","0","0","3272","81","67","0","0","67","0","0","0","0","","0","0","62","0","264",""
"15231","0","348542","1209707","WALWORTH STATE BANK","Walworth","WI","53184","12/31/2013","8/25/2021","NM","Kenosha St. &hwy. 67","COUNTRYSIDE FINL SERVICES INC","4","0","0","4","1","Walworth","","","8/17/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","164915","3356","168271","0","168271","147264","147264","10499","61660","35408","26252","0","75021","84","","5727","6046","","3114","122","0","605","2387","6120","0","6037","83","0","0","0","70506","","2278","1262","5058","5441","2038",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","12/31/2013","8/25/2021","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","46823","397","47220","0","47220","38191","38191","2704","7996","7071","925","1850","21881","3760","","1184","2326","","5414","0","117","692","4605","105","0","93","12","0","0","0","17556","","500","169","681","2023","397",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","12/31/2013","8/25/2021","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","88468","1187","89655","0","89655","63946","63946","1506","26174","4261","21913","3576","19624","13066","","15336","6128","","2668","61","17","1649","941","1576","0","0","404","1172","0","0","0","","0","0","507","999","1186",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","12/31/2013","8/25/2021","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","11/1/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","56607","646","57253","0","57253","57090","57090","37","196","0","196","311","56546","0","","0","0","","161","0","0","0","161","1","0","0","1","0","0","0","53051","","1129","0","0","37","451",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98506","12/31/2013","8/25/2021","NM","2607 Martin Way East, # 211","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","54334","786","55120","0","55120","33150","33150","3070","25546","12600","12946","2906","1373","255","","434","21270","","265","0","0","0","265","0","0","0","0","0","0","0","24250","","0","0","0","3070","668",""
"12241","0","1000052","1066209","WASHINGTON COUNTY BANK","Blair","NE","68008","12/31/2013","8/25/2021","NM","1523 Washington St.","LAURITZEN CORP","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.washingtoncountybank.com","235660","2828","238488","0","238488","89928","89928","6120","24323","8766","15557","2115","32632","24738","","119129","22579","0","5076","0","936","2602","1538","1776","0","1648","128","0","0","778","60822","0","0","0","4478","1642","2828",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","12/31/2013","8/25/2021","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","108339","534","108873","0","108873","108809","108809","722","6390","1751","4639","4475","97222","0","","0","0","","58","0","0","0","58","6","0","0","6","0","0","0","93956","","0","0","170","552","534",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","12/31/2013","8/25/2021","N","425 Pike St.","WASHINGTON FEDERAL INC","235","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","12/6/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","7906132","118158","8024290","0","8024290","7624684","7624684","524891","731093","284121","446972","787492","5548501","32707","","22050","208497","0","51745","193","0","640","50912","117314","0","1348","2706","113260","0","11028","7906131","0","234304","43667","246012","278879","85229",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","12/31/2013","8/25/2021","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","8","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","630531","7239","637770","0","637770","511400","511400","86767","123187","47760","75427","9402","292044","0","","0","40524","0","74192","0","1201","71883","1108","11654","0","838","10816","0","0","0","413602","0","2113","2113","41487","45280","7239",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","12/31/2013","8/25/2021","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","123688","1083","124771","0","124771","122292","122292","6215","6705","2586","4119","9994","90762","8616","","172","1883","","424","0","76","8","340","0","0","0","0","0","0","0","56666","","2278","325","4877","1338","1113",""
