cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","12/31/2013","8/25/2021","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","33676","33676","28550","0","3623","0","1503","0","","11158","5634","22518","275","6314","15929","28042","5634","28042","32051","31414","2445","0","0","0","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","12/31/2013","8/25/2021","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","533271","533271","376902","0","156140","229","0","0","","47537","36873","485734","15768","332918","137048","496398","125237","408034","464647","390108","8311","29335","25343","0","",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","12/31/2013","8/25/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","512187","512187","327612","4","3391","181180","0","0","","12223","4560","499964","254740","7040","238184","507627","5696","506491","338630","471399","5604","156602","151135","165595","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2013","8/25/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","114908","114908","102868","0","12008","32","0","0","","34522","17220","80386","16697","13599","50090","97688","17220","97688","109699","110336","5618","2726","2726","0","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2013","8/25/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","38527","38527","30295","0","8232","0","0","0","","12439","9142","26088","7849","4724","13515","29385","9142","29385","38527","33814","2175","0","0","0","",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","12/31/2013","8/25/2021","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","22","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","606552","606552","601966","0","0","4586","0","0","","45234","31566","561318","229684","55180","276454","574986","31566","574986","596057","579794","44866","0","0","942","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","12/31/2013","8/25/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","53757","53757","47779","8","5970","0","0","0","","30026","14286","23731","17291","0","6439","39471","14286","39471","53155","48585","2088","0","0","0","",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","12/31/2013","8/25/2021","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","249508","249508","213480","0","1509","34519","0","0","","50551","33423","198957","31160","26255","141541","216085","33423","216085","236630","232997","14588","0","0","34053","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2013","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","110683","110683","105944","74","4659","6","0","0","","31429","16842","79254","21629","21737","35888","93841","16840","93843","105543","100275","10267","1535","1535","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2013","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","347524","347524","218016","0","36","129472","0","0","","30992","26278","316532","129382","7490","179659","321246","28291","319233","336569","273702","11081","3000","3000","124615","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2013","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","235684","235684","234940","0","0","744","0","0","","8559","6769","227125","86758","31327","109041","228915","33355","202329","229018","216537","0","3995","3995","97992","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","12/31/2013","8/25/2021","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","521","521","521","0","0","0","0","0","","21","21","500","0","0","500","500","21","500","21","274","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2013","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","401497","401497","359874","1","37734","3888","0","0","","38292","30884","363205","35465","192336","135404","370613","141621","259876","322586","258614","8657","40543","40543","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2013","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","31977","31977","27493","2280","2204","0","0","0","","5158","4662","26819","1746","993","24080","27315","4700","27277","29334","28668","1428","1234","1234","5902","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2013","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","170825","170825","141127","1","29683","14","0","0","","76255","32033","94570","37448","15345","41777","138792","32033","138792","163010","119468","5139","0","0","0","",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","12/31/2013","8/25/2021","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","230319","230319","227249","0","3070","0","0","0","","54161","33076","176158","47555","27475","101128","197243","33076","197243","220175","208302","11198","3491","3491","0","",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","12/31/2013","8/25/2021","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","155557","155557","146797","0","7694","1066","0","0","","70518","69218","85039","32872","24135","28033","86339","34365","121192","151633","142299","6657","1003","1003","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2013","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","446300","446300","429443","0","16857","0","0","0","","142321","87625","303979","69007","54598","180374","358675","87625","358675","350484","287122","14415","0","0","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2013","8/25/2021","NM","2002 N.E. Martin Luther King","ONE PACIFICCOAST FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","117802","117802","110376","0","7078","348","0","0","","52660","42834","65142","32734","10054","22354","74968","42821","74981","115736","112303","2565","0","0","348","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2013","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","145446","145446","120420","0","25026","0","0","0","","59351","29824","86095","26184","30240","29671","115622","29824","115622","142315","128479","10224","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2013","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","218200","218200","192373","0","25827","0","0","0","","57793","32635","160407","33994","52213","74200","185565","32635","185565","205185","191951","16433","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2013","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1187419","1187419","1071956","0","113787","1676","0","0","","101820","81088","1085599","834771","24858","225970","1106331","305042","882377","1149421","709709","39288","2816","2816","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2013","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","122849","122849","107932","0","14917","0","0","0","","32624","22552","90225","35456","25161","29608","100297","22552","100297","111817","104879","7393","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2013","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","114393","114393","108354","0","5476","563","0","0","","71916","22454","42477","24444","5388","12645","91939","22454","91939","113522","95343","1708","0","0","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2013","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","331994","331994","329333","0","2661","0","0","0","","119630","97129","212364","77475","47423","87468","234865","97129","234866","323473","283865","20137","257","257","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","12/31/2013","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","10","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","11/16/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1052530","1052530","943416","0","83790","25324","0","0","","395875","332506","656655","225676","7584","423395","720024","332506","720024","880999","767092","17594","100856","74693","13528","",""
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","12/31/2013","8/25/2021","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","50955","50955","50843","112","0","0","0","0","","21062","11705","29893","4599","2897","22397","39250","11497","39458","50955","50988","3355","0","0","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2013","8/25/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","77999","77999","77233","0","542","224","0","0","","19008","15514","58991","26055","2810","30126","62485","15514","62485","77999","65180","3645","0","0","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2013","8/25/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","142180","142180","138032","2","4146","0","0","0","","53735","20000","88445","11160","18935","58350","122180","20000","122180","138494","128538","15799","0","0","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2013","8/25/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","130281","130281","124232","0","6049","0","0","0","","57022","18185","73259","14935","26351","31972","112096","18185","112096","109271","121693","3985","16162","16162","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2013","8/25/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","13","0","1","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","510892","510892","480464","16","29157","1255","0","0","","92854","81468","418038","218333","30344","169361","429424","136603","374289","450734","389023","15819","33970","33970","5696","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2013","8/25/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","255404","255404","220017","0","35387","0","0","0","","102080","42740","153324","47903","57624","47799","212664","55718","199686","249515","219490","5823","0","0","0","",""
