cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","12/31/2013","8/25/2021","NM","333 W. Grandview Pkwy.","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","11/2/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","54439","1106","11397","41936","32447","7975","7806","16666","128","0","128","0","0","0","0","0","219","27","76","116","406","269","81","56","1","0","1","0","0","0","0","0"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","12/31/2013","8/25/2021","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","3/10/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","7089","240","1023","5826","5012","1704","1451","1857","0","0","0","0","0","0","0","0","36","4","10","22","93","65","15","13","0","0","0","0","0","0","0","0"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","12/31/2013","8/25/2021","NM","15 E. Main St.","TREYNOR BANCSHARES INC","5","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","10354","249","653","9452","13315","2581","4159","6575","5765","368","3762","1635","8120","2067","3155","2898","34","9","6","19","166","106","37","23","52","14","32","6","118","76","32","10"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","12/31/2013","8/25/2021","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","40","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","159160","12936","37579","108645","11664","3938","3293","4433","138","138","0","0","0","0","0","0","1002","308","356","338","407","327","51","29","2","2","0","0","0","0","0","0"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","12/31/2013","8/25/2021","NM","63 Constitution Dr.","TRICO BANCSHARES","66","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","353020","11451","56407","285162","75538","31586","15076","28876","21176","853","4396","15927","7576","1210","3791","2575","1368","231","441","696","2370","2051","195","124","121","21","38","62","156","43","60","53"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","12/31/2013","8/25/2021","NM","223 Main St.","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankriverstone.com","8885","433","515","7937","2471","352","176","1943","5630","5630","0","0","4537","4537","0","0","29","6","3","20","25","12","3","10","58","58","0","0","58","58","0","0"
"29608","3748","395779","2511014","TRI-COUNTY BANK","Cheyenne","WY","82003","12/31/2013","8/25/2021","SM","421 Vandehei Ave.","PLATTE VALLEY FINL SERVICE COMPANIES","2","0","0","4","0","Laramie","16940","Cheyenne, WY","1/1/1935","2/12/1936","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","","10435","255","2002","8178","6174","1097","1066","4011","939","73","325","541","897","34","0","863","34","6","13","15","61","37","12","12","5","1","2","2","3","1","0","2"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","12/31/2013","8/25/2021","SM","4222 Main St.","TRI-COUNTY BCORP INC","9","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","30533","1813","6859","21861","6840","2364","1687","2789","23635","4018","11669","7948","8318","3017","2457","2844","155","46","56","53","149","117","21","11","208","92","88","28","202","167","23","12"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","12/31/2013","8/25/2021","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","6695","1324","1897","3474","10107","3262","3174","3671","10830","1066","3992","5772","7682","1972","3068","2642","67","36","17","14","207","175","24","8","81","28","31","22","142","101","32","9"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","12/31/2013","8/25/2021","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","1977","1977","0","0","1886","1886","0","0","5481","1024","2708","1749","5313","2279","1779","1255","21","21","0","0","70","70","0","0","46","19","20","7","129","106","17","6"
"16119","10171","483032","1081819","TRI-PARISH BANK","Eunice","LA","70535","12/31/2013","8/25/2021","NM","Laurel Ave. &3rd St.","TRI-PARISH BANCSHARES LTD","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","19152","1553","3986","13613","19952","3815","3589","12548","568","104","131","333","964","186","304","474","114","46","34","34","275","186","46","43","6","4","1","1","12","7","3","2"
"27611","0","1406980","2960621","TRI-STATE BANK AND TRUST","Haughton","LA","71037","12/31/2013","8/25/2021","NM","2111 Hwy. 80 E.","TRI-STATE BANCSHARES INC","2","0","0","7","1","Bossier","43340","Shreveport-Bossier City, LA","10/26/1989","10/26/1989","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","233","93","140","0","1433","393","103","937","99","0","99","0","0","0","0","0","4","3","1","0","26","21","1","4","1","0","1","0","0","0","0","0"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","12/31/2013","8/25/2021","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.tristatebank.com","17884","1190","3338","13356","7857","1083","5635","1139","0","0","0","0","0","0","0","0","106","35","32","39","67","28","35","4","0","0","0","0","0","0","0","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","12/31/2013","8/25/2021","NM","104 Main St.","","2","0","0","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","3727","1282","1351","1094","3775","1230","1079","1466","4930","471","2062","2397","6172","2815","1638","1719","42","28","12","2","45","32","8","5","38","13","15","10","92","66","19","7"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","12/31/2013","8/25/2021","NM","2404 San Ramon Valley Blvd,","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","3/4/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","15538","0","1487","14051","11290","542","2839","7909","0","0","0","0","0","0","0","0","35","0","10","25","82","24","33","25","0","0","0","0","0","0","0","0"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","12/31/2013","8/25/2021","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","26370","164","3267","22939","26155","1877","4707","19571","1245","143","761","341","0","0","0","0","82","3","28","51","174","72","44","58","10","3","4","3","0","0","0","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","12/31/2013","8/25/2021","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","18106","998","4033","13075","20201","6394","3822","9985","1482","81","187","1214","0","0","0","0","95","21","36","38","614","534","42","38","6","1","1","4","0","0","0","0"
"18109","0","196752","2723862","TRICENTURY BANK","Simpson","KS","67478","12/31/2013","8/25/2021","NM","305 E. Front St","ASTRA FINANCIAL CORP","1","0","0","4","1","Mitchell","","","3/13/1909","11/16/1959","12/10/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","259","137","122","0","591","359","232","0","281","281","0","0","60","60","0","0","4","3","1","0","14","12","2","0","3","3","0","0","4","4","0","0"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","12/31/2013","8/25/2021","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","19083","1198","6065","11820","15250","3748","3961","7541","4077","167","662","3248","691","140","231","320","88","24","36","28","200","144","37","19","19","6","4","9","10","6","3","1"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","12/31/2013","8/25/2021","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","13504","374","2822","10308","46730","5726","9272","31732","32","32","0","0","0","0","0","0","53","7","21","25","315","162","72","81","1","1","0","0","0","0","0","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","12/31/2013","8/25/2021","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","22781","2050","5042","15689","8410","2608","1168","4634","1467","506","419","542","251","125","126","0","111","40","36","35","157","120","14","23","22","15","5","2","6","5","1","0"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","12/31/2013","8/25/2021","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","23873","69","391","23413","27667","709","1724","25234","0","0","0","0","0","0","0","0","38","1","2","35","90","10","16","64","0","0","0","0","0","0","0","0"
"58467","0","3546899","","TRISUMMIT BANK","Kingsport","TN","37660","12/31/2013","8/25/2021","SM","422 Broad St.","","4","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","11/16/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","28372","913","3390","24069","10106","3121","2163","4822","0","0","0","0","0","0","0","0","91","15","23","53","176","128","25","23","0","0","0","0","0","0","0","0"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","12/31/2013","8/25/2021","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.triumphbank.com","26401","1230","3853","21318","45614","7166","8534","29914","368","129","239","0","0","0","0","0","62","21","16","25","365","228","63","74","3","2","1","0","0","0","0","0"
"23498","11362","766164","4031271","TRIUMPH SAVINGS BANK, SSB","Dallas","TX","75251","12/31/2013","8/25/2021","SB","12700 Park Central Drive, #","TRIUMPH CONSOLIDATED COS LLC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","6/11/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tbkbank.com","9478","20","614","8844","94292","15247","14707","64338","748","0","84","664","40","40","0","0","34","3","5","26","1209","795","175","239","3","0","1","2","1","1","0","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","12/31/2013","8/25/2021","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","3411","575","781","2055","5067","1748","2168","1151","4883","729","1403","2751","15424","3818","6547","5059","32","16","7","9","110","90","15","5","42","22","11","9","195","128","48","19"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","12/31/2013","8/25/2021","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","56729","5749","15785","35195","43931","12406","11877","19648","18450","4345","6179","7926","7897","4346","2867","684","362","149","127","86","778","597","112","69","215","129","56","30","256","219","29","8"
"15484","11327","68943","1209967","TRUBANK","Oskaloosa","IA","52577","12/31/2013","8/25/2021","NM","302 S. Market St.","IT&S OF IOWA INC","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","6/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","7483","314","585","6584","1892","557","324","1011","3763","401","1592","1770","1252","735","517","0","26","9","6","11","28","23","3","2","33","14","15","4","50","45","5","0"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2013","8/25/2021","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","16691","921","5216","10554","10711","2648","3826","4237","654","211","443","0","93","93","0","0","128","30","46","52","247","185","42","20","9","5","4","0","10","10","0","0"
"9956","0","450650","3551361","TRUST COMPANY BANK","Memphis","TN","38117","12/31/2013","8/25/2021","NM","766 S. White Station Rd.","HERITAGE BCORP INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","2800","392","613","1795","2906","641","1820","445","92","92","0","0","115","115","0","0","32","17","4","11","36","19","14","3","3","3","0","0","3","3","0","0"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","12/31/2013","8/25/2021","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","11/28/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","12/31/2013","8/25/2021","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","5","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","43093","812","7992","34289","23593","3761","7869","11963","612","49","94","469","0","0","0","0","146","22","51","73","252","135","76","41","3","1","1","1","0","0","0","0"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2013","8/25/2021","NM","600 E. Main St.","RICH LAND BCORP INC","7","0","1","2","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","10553","2276","2466","5811","8354","2979","3008","2367","17410","5187","6437","5786","9401","3819","2972","2610","123","80","24","19","225","181","33","11","201","127","57","17","175","138","28","9"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2013","8/25/2021","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","139","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","46939","2126","9503","35310","20689","3538","5616","11535","0","0","0","0","0","0","0","0","204","53","67","84","256","155","58","43","0","0","0","0","0","0","0","0"
