cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"15511","0","435750","1132243","FIRST STATE BANK","Gainesville","TX","76240","9/30/2011","11/15/2020","NM","801 E. California St.","RED RIVER BCORP INC","10","0","0","4","1","Cooke","","","8/16/1905","7/9/1937","5/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firststate.bank","15836","2161","13675","1100","3728","370","1666","0","1692","12540","7127","1738","3675","3763","133","0","3896","0","3896","0","3896","113","954","0","3763"
"13868","13872","499453","1056581","FIRST STATE BANK","Lincoln","NE","68516","9/30/2011","11/15/2020","SM","4915 Old Cheney Rd.","WILBER CO","17","0","0","2","1","Lancaster","30700","Lincoln, NE","12/12/1912","2/10/1934","5/1/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.1fsb.bank","12266","3000","9266","1537","1154","0","580","0","574","7033","3815","979","2239","1850","103","92","1861","0","1861","0","1861","780","2250","0","1763.15"
"17639","13449","1155","1247231","FIRST STATE BANK & TRUST COMPANY","Fremont","NE","68025","9/30/2011","11/15/2020","NM","1005 E. 23rd St.","FIRST STATE FREMONT INC","4","0","0","4","1","Dodge","","","7/30/1956","7/30/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsbtfremont.bank","7133","1723","5410","907","1475","103","639","0","733","4287","2029","398","1860","1691","0","-8","1699","0","1699","0","1699","281","0","0","1699"
"10159","13379","144856","2387152","FIRST STATE BANK AND TRUST","Bayport","MN","55003","9/30/2011","11/15/2020","NM","950 N. Hwy. 95","UNIVERSAL FINL SERVICES INC","4","0","0","5","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.fsbt.com","6960","1169","5791","720","1912","891","242","0","779","5830","3649","770","1411","1153","-24","4","1125","0","1125","0","1125","481","738","0","1149"
"14974","13697","605656","1059340","FIRST STATE BANK AND TRUST","Tonganoxie","KS","66086","9/30/2011","11/15/2020","NM","400 Bury St.","TONGANOXIE BANKSHARES INC","8","0","0","4","0","Leavenworth","28140","Kansas City, MO-KS","12/22/1934","1/8/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firststateks.com","9068","2058","7010","1615","5638","37","885","0","4716","9663","4855","1203","3605","1370","96","394","1072","0","1072","0","1072","2460","0","0","1001.92"
"11559","0","1012251","2904960","FIRST STATE BANK AND TRUST COMPANY","Carthage","TX","75633","9/30/2011","11/15/2020","NM","110 W. Panola St.","MURPHY-PAYNE INVESTMENTS LTD","1","0","0","5","0","Panola","","","2/27/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbcarthage.com","13146","2047","11099","125","1739","40","951","0","748","5494","3467","479","1548","7219","-1","1937","5281","0","5281","0","5281","-4","1351","0","5281.73"
"14185","9956","489548","1098705","FIRST STATE BANK AND TRUST COMPANY, INC.","Caruthersville","MO","63830","9/30/2011","11/15/2020","SM","100 W. 3rd St.","FIRST STATE BCORP INC","5","0","0","2","0","Pemiscot","","","4/2/1934","4/2/1934","3/28/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fsbtrust.com","11246","1478","9768","765","1748","19","929","0","800","7123","4476","913","1734","3628","0","1148","2480","0","2480","0","2480","494","1275","0","2480"
"11151","10634","751759","1832048","FIRST STATE BANK CENTRAL TEXAS","Austin","TX","78731","9/30/2011","11/15/2020","NM","6500 N. Mo Pac Expwy.","CENTRAL COMMUNITY CORP","31","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1909","1/1/1934","8/4/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","35109","6329","28780","3172","5807","0","3049","0","2758","22048","11326","3100","7622","9367","-22","2219","7126","0","7126","0","7126","3081","0","0","7142.72"
"5999","12807","325459","1058101","FIRST STATE BANK IN TEMPLE","Temple","OK","73568","9/30/2011","11/15/2020","SM","111 S. Commercial","FIRST TEMPLE CORP","1","0","0","2","0","Cotton","30020","Lawton, OK","6/1/1919","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fstbank.com","846","119","727","0","57","0","43","0","14","475","294","44","137","309","1","0","310","0","310","0","310","28","0","0","309"
"19641","0","1427770","1108417","FIRST STATE BANK IN TUSCOLA","Tuscola","TX","79562","9/30/2011","11/15/2020","NM","405 Main St.","SOUTH TAYLOR CNTY BANCSHARES","1","0","0","7","0","Taylor","10180","Abilene, TX","10/17/1966","10/17/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","537","59","478","2","128","0","97","0","31","551","305","32","214","53","14","0","67","0","67","0","67","-6","110","0","53"
"10162","12780","60554","1128899","FIRST STATE BANK MINNESOTA","Le Roy","MN","55951","9/30/2011","11/15/2020","NM","102 W. Main St.","FIRST LEROY BCORP INC","2","0","0","2","1","Mower","","","6/1/1893","1/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbminnesota.com","1901","353","1548","21","216","0","176","0","40","1259","738","215","306","484","0","1","483","0","483","0","483","-5","449","0","483"
"10207","0","400758","3398070","FIRST STATE BANK OF ALEXANDRIA","Alexandria","MN","56308","9/30/2011","11/15/2020","NM","3313 Hwy. 29 S.","BLACKRIDGE FINANCIAL INC","4","0","0","4","0","Douglas","","","9/9/1904","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4064","735","3329","190","314","0","154","0","160","2152","1080","286","786","1301","0","502","799","0","799","0","799","119","650","4","799"
"8196","0","299251","1127539","FIRST STATE BANK OF ASHBY","Ashby","MN","56309","9/30/2011","11/15/2020","NM","110 Main St.","ASHBY BANCSHARES INC","1","0","0","8","1","Grant","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","936","275","661","12","83","0","56","0","27","635","308","107","220","97","0","0","97","0","97","0","97","-2","17","0","97"
"16895","0","88352","3069482","FIRST STATE BANK OF BEDIAS","Bedias","TX","77831","9/30/2011","11/15/2020","NM","Main &hwy. 90","BEDIAS FINANCIAL CORP","2","0","0","2","1","Grimes","","","8/28/1907","3/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bediasbank.com","5097","1006","4091","170","461","0","361","0","100","1913","885","284","744","2469","118","0","2587","0","2587","0","2587","287","1189","0","2469"
"10871","14660","601041","3122837","FIRST STATE BANK OF BEECHER CITY","Beecher City","IL","62414","9/30/2011","11/15/2020","NM","101 S. Charles St.","TRI-COUNTY BANCSHARES INC","1","0","0","8","1","Effingham","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbbc.com","2356","425","1931","225","230","0","182","0","48","1076","599","73","404","860","0","10","850","0","850","0","850","52","565","0","850"
"11904","0","31657","","FIRST STATE BANK OF BEN WHEELER, TEXAS","Ben Wheeler","TX","75754","9/30/2011","11/15/2020","NM","14269 State Hwy. 64","","4","0","0","5","1","Van Zandt","","","2/17/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbbenwheeler.com","3804","631","3173","150","493","0","386","0","107","1947","850","244","853","1569","0","0","1569","0","1569","0","1569","211","1016","0","1569"
"10991","9196","364850","1990087","FIRST STATE BANK OF BIGFORK","Bigfork","MN","56628","9/30/2011","11/15/2020","NM","400 Main Ave.","BIGFORK BANCSHARES INC","2","0","0","8","0","Itasca","","","8/12/1912","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://fsbbigfork.com","2355","594","1761","108","223","0","167","0","56","1480","842","137","501","396","1","92","305","0","305","0","305","-25","85","0","304.23"
"15496","14097","5135","1139840","FIRST STATE BANK OF BLAKELY","Blakely","GA","39823","9/30/2011","11/15/2020","NM","218 S. Main St.","FIRST ST BANCSHARES BLAKELY","7","0","0","2","0","Early","","","1/1/1903","5/28/1937","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fsbanks.com","11850","2530","9320","750","1116","0","814","0","302","6299","2721","582","2996","3387","0","1105","2282","0","2282","0","2282","407","255","0","2282"
"22034","15616","453839","2310217","FIRST STATE BANK OF BLOOMINGTON","Bloomington","IL","61704","9/30/2011","11/15/2020","NM","204 N. Prospect Rd.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Mclean","14010","Bloomington, IL","6/9/1975","6/9/1975","11/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbblm.com","3193","582","2611","142","845","159","317","0","369","2271","1114","319","838","1043","0","0","1043","0","1043","0","1043","13","336","0","1043"
"11181","0","229454","3306561","FIRST STATE BANK OF BROWNSBORO","Brownsboro","TX","75756","9/30/2011","11/15/2020","NM","14225 Hwy 31 E","BROWNSBORO BANCSHARES INC","3","0","0","8","1","Henderson","","","2/17/1917","1/1/1934","1/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbbrownsboro.com","3302","488","2814","100","600","0","401","0","199","2292","1047","308","937","1022","297","0","1319","0","1319","0","1319","89","841","0","1022"
"11557","0","303653","","FIRST STATE BANK OF BURNET","Burnet","TX","78611","9/30/2011","11/15/2020","NM","136 E. Washington St.","","3","0","0","7","1","Burnet","","","10/24/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.fsbburnet.com","6151","676","5475","0","696","0","396","0","300","3299","1808","285","1206","2872","2","0","2874","0","2874","0","2874","25","1728","0","2872"
"10799","13443","698546","1427387","FIRST STATE BANK OF CAMPBELL HILL","Campbell Hill","IL","62916","9/30/2011","11/15/2020","NM","114 W. Front St.","CAMPBELL HILL BANCSHARES INC","3","0","0","8","0","Jackson","16060","Carbondale-Marion, IL","1/1/1921","1/1/1934","6/23/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fsbch.com","3801","1116","2685","305","269","0","188","0","81","1956","1117","210","629","693","0","195","498","0","498","0","498","120","44","0","498"
"15471","0","918655","1143922","FIRST STATE BANK OF CANDO","Cando","ND","58324","9/30/2011","11/15/2020","NM","415 Main St.","CANDO HOLDING CO INC","3","0","0","2","1","Towner","","","1/1/1888","1/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.fsbcando.com","1582","260","1322","83","95","0","40","0","55","1080","621","109","350","254","0","18","236","0","236","0","236","217","0","0","236"
"484","0","99255","","FIRST STATE BANK OF CLAREMONT","Groton","SD","57445","9/30/2011","11/15/2020","NM","7 E. Hwy. 12","","4","0","0","2","1","Brown","","","1/1/1903","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1847","171","1676","0","82","0","54","0","28","1249","842","193","214","509","0","14","495","0","495","0","495","0","328","0","495"
"10559","0","403357","","FIRST STATE BANK OF CLEARBROOK","Clearbrook","MN","56634","9/30/2011","11/15/2020","NM","123 Main St. S.","","1","0","0","2","1","Clearwater","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1135","190","945","0","184","0","118","0","66","751","471","114","166","378","3","0","381","0","381","0","381","-2","351","0","378"
"4440","0","805447","1133615","FIRST STATE BANK OF COLFAX","Colfax","IA","50054","9/30/2011","11/15/2020","NM","100 N. Walnut St.","DENTEL BCORP","1","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2606","630","1976","360","98","0","55","0","43","668","416","37","215","1046","11","70","987","0","987","0","987","5","850","0","976.77"
"12373","0","277053","1065181","FIRST STATE BANK OF COLORADO","Hotchkiss","CO","81419","9/30/2011","11/15/2020","SM","102 E. Bridge St.","CUSTER BCORP","5","0","0","4","0","Delta","","","7/19/1930","1/1/1934","6/30/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","6510","896","5614","250","672","0","268","0","404","5134","2354","478","2302","902","55","292","665","0","665","0","665","331","421","0","627.05"
"12893","10423","654047","","FIRST STATE BANK OF DECATUR","Decatur","MI","49045","9/30/2011","11/15/2020","NM","124 Phelps St.","","1","0","0","8","0","Van Buren","","","1/1/1870","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fsbdecatur.com","1854","392","1462","55","193","0","108","0","85","1196","670","140","386","404","0","49","355","0","355","0","355","152","0","0","355"
"23815","0","504535","2115449","FIRST STATE BANK OF DEKALB COUNTY","Fort Payne","AL","35967","9/30/2011","11/15/2020","NM","2407 Gault Ave. N.","FIRST ST BANCSHARES DEKALB CNTY","2","0","0","8","0","De Kalb","","","5/19/1982","5/19/1982","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fsbal.com","2717","438","2279","230","240","0","229","0","11","2244","1276","333","635","45","56","103","-2","0","-2","0","-2","359","0","0","-37.84"
"21805","11699","519146","2032724","FIRST STATE BANK OF DEQUEEN","De Queen","AR","71832","9/30/2011","11/15/2020","SM","402 W. Collin Raye Dr.","FIRST STATE BANCSHARES INC","6","0","0","2","1","Sevier","","","11/1/1974","11/1/1974","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.fsbdequeen.com","7402","1996","5406","516","566","0","373","0","193","3563","2067","612","884","1893","63","0","1956","0","1956","0","1956","153","479","0","1893"
"10432","0","629849","1099319","FIRST STATE BANK OF DIX","Dix","IL","62830","9/30/2011","11/15/2020","NM","312 N. Main St.","DIX BANCSHARES INC","2","0","0","8","0","Jefferson","","","6/9/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1381","278","1103","150","179","0","51","0","128","992","459","137","396","140","41","61","120","0","120","0","120","37","0","0","92.94"
"15032","0","113740","1204177","FIRST STATE BANK OF EAST DETROIT","Eastpointe","MI","48021","9/30/2011","11/15/2020","NM","16100 9 Mile Rd.","FIRST STATE FINANCIAL CORP","11","0","0","4","0","Macomb","19820","Detroit-Warren-Dearborn, MI","1/1/1917","2/21/1935","12/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fsb.bank","17348","2437","14911","2075","3498","0","1738","0","1760","14877","8516","2023","4338","1457","-22","320","1115","0","1115","0","1115","3696","0","0","1132.16"
"10186","0","16953","1126952","FIRST STATE BANK OF FERTILE","Fertile","MN","56540","9/30/2011","11/15/2020","NM","114 Mill St. N.","FERTILE BANCSHARES INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","12/12/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1102","140","962","28","62","0","47","0","15","827","555","48","224","169","0","0","169","0","169","0","169","-2","170","0","169"
"11669","0","980438","1207981","FIRST STATE BANK OF FORREST","Forrest","IL","61741","9/30/2011","11/15/2020","NM","133 E. Krack St.","FORREST BANCSHARES INC","5","0","0","6","1","Livingston","","","1/1/1914","1/1/1934","1/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://wwwfsbforrest.com","4491","707","3784","0","285","0","187","0","98","2143","1243","301","599","1926","0","31","1895","0","1895","0","1895","-1","1810","0","1895"
"8317","0","597658","1247017","FIRST STATE BANK OF FORSYTH","Forsyth","MT","59327","9/30/2011","11/15/2020","NM","880 Main St.","FORSYTH BANCSHARES INC","1","0","0","2","0","Rosebud","","","1/1/1917","1/1/1934","3/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firststatebankforsyth.com","3321","874","2447","45","184","0","162","0","22","1437","806","74","557","1149","35","267","917","0","917","0","917","-12","155","0","890.05"
