cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"20250","0","258445","1823608","MARINE BANK","Springfield","IL","62704","9/30/2011","11/15/2020","NM","3050 W. Wabash Ave.","MARINE BCORP INC","9","0","0","4","1","Sangamon","44100","Springfield, IL","9/4/1970","9/4/1970","1/28/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ibankmarine.com","464316","4332","9871","14035","7181","920","3422","50468","84905","114175","157383","4129","1971"
"34233","0","2587916","","MARINE BANK & TRUST COMPANY","Vero Beach","FL","32963","9/30/2011","11/15/2020","NM","571 Beachland Blvd.","","2","0","0","4","0","Indian River","42680","Sebastian-Vero Beach, FL","7/1/1997","7/1/1997","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.marinebankandtrust.com","104459","4487","3691","2805","1342","25","811","42899","9171","18432","14400","3181","0"
"11685","13176","428631","1097182","MARINE BANK AND TRUST","Carthage","IL","62321","9/30/2011","11/15/2020","NM","410 Buchanan","UNITED COMMUNITY BCORP INC","3","0","0","2","1","Hancock","","","5/1/1920","1/1/1934","11/4/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","140347","1798","6805","10524","7143","3591","372","8316","29619","22710","26413","13829","8204"
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","9/30/2011","11/15/2020","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.marinersbank.com","214270","4806","0","13813","6153","1547","7997","43903","14696","41003","25814","22025","19723"
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","9/30/2011","11/15/2020","NM","332 S. Washington St.","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","154178","236","750","3005","6506","17761","3102","7530","20864","19673","39437","27760","6814"
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","9/30/2011","11/15/2020","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","7","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","132067","172","277","1866","6486","15735","19271","20761","1905","22204","26200","9074","4393"
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","9/30/2011","11/15/2020","SB","301 W Main St.","","2","0","0","5","0","Marion","","","1/1/1910","8/27/1956","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","61964","857","2965","12022","12880","1490","307","2738","1734","9977","11546","4368","808"
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","9/30/2011","11/15/2020","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","148085","1077","3702","5265","3659","2319","6627","31538","14347","29285","27284","20401","1898"
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","9/30/2011","11/15/2020","NM","345 Main St.","","3","0","0","8","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstatebank.com","84931","1122","6280","12595","8005","845","0","6403","12764","19498","13711","2269","0"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","9/30/2011","11/15/2020","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","7","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","10/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","19474","0","278","602","582","379","0","1854","2961","4705","7016","1038","0"
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","9/30/2011","11/15/2020","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","105345","1951","6843","417","6","0","0","19368","38735","27737","2483","3320","1673"
"16650","13747","158947","2734064","MARKLEBANK","Markle","IN","46770","9/30/2011","11/15/2020","NM","180 E. Morse St.","INDEPENDENT ALLIANCE BANKS INC","7","0","0","2","0","Huntington","","","11/29/1947","11/29/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","236064","4308","10556","24709","3523","2139","2237","40574","24261","44941","34224","31004","11203"
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","9/30/2011","11/15/2020","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","9/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","248528","3655","9273","5689","9480","25705","80659","11185","16571","17987","19298","14477","29698"
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","9/30/2011","11/15/2020","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/2/2011","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","199368","0","0","0","0","0","0","379","10199","81978","94664","11607","229"
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","9/30/2011","11/15/2020","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","988509","24635","37950","39400","19601","76747","78661","107453","71899","160837","127929","59618","144841"
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","9/30/2011","11/15/2020","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","17139","193","148","467","150","782","2268","2094","4106","1802","1647","1604","1371"
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","9/30/2011","11/15/2020","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.bank","428634","452","77","1423","1272","54730","227724","36167","2196","2920","13571","54399","25571"
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","9/30/2011","11/15/2020","NM","355 Alhambra Circle, # 125","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","80631","0","995","849","333","0","0","16380","14506","19732","21788","4074","0"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","9/30/2011","11/15/2020","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","19784","316","1672","5988","4715","111","0","1066","759","1582","3073","277","0"
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","9/30/2011","11/15/2020","NM","118 E. Minnesota Ave.","","1","0","0","7","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","9332","322","562","1771","627","0","0","913","1192","1977","1698","280","0"
"12089","0","356145","1204047","MARSHALL COUNTY STATE BANK","Varna","IL","61375","9/30/2011","11/15/2020","NM","510 Main St.","MARSHALL-PUTNAM CNTY BCORP INC","3","0","0","8","0","Marshall","37900","Peoria, IL","2/12/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","13128","278","616","872","2292","0","0","1045","2981","1717","2940","0","0"
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","9/30/2011","11/15/2020","SB","78 Main St.","","8","0","0","5","0","Dukes","","","4/15/1955","11/4/1985","11/1/2007","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","402572","13447","52102","41332","33617","30660","72062","31427","28579","27778","17003","42104","5759"
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","9/30/2011","11/15/2020","NM","400 S. Muldrow","MARTINSBURG BCORP INC","8","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","119560","894","3566","4189","485","5564","12448","15614","27192","15145","6736","14257","13319"
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","9/30/2011","11/15/2020","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","27101","","","","","","","","","","","",""
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","9/30/2011","11/15/2020","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","51514","750","694","561","1389","121","0","13514","6420","13043","10056","1965","0"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","9/30/2011","11/15/2020","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","18","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","743515","","","","","","","","","","","",""
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","9/30/2011","11/15/2020","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","27302","65","427","413","2563","5901","0","705","5283","1262","2801","7803","0"
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","9/30/2011","11/15/2020","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","8","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","84000","340","175","934","2756","13363","33976","8953","1361","6772","12072","1909","468"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","9/30/2011","11/15/2020","SA","56-18 69th St","","6","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","1573898","","","","","","","","","","","",""
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","9/30/2011","11/15/2020","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","119963","","","","","","","","","","","",""
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","9/30/2011","11/15/2020","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","7","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","129310","2947","1233","2353","2865","13460","20089","28037","3287","8982","9999","11424","21298"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","9/30/2011","11/15/2020","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","10148","0","54","596","525","963","0","639","2122","2096","2294","860","0"
"26553","3629","118174","3464797","MAYFLOWER CO-OPERATIVE BANK","Middleboro","MA","2346","9/30/2011","11/15/2020","SB","30 S. Main St.","MAYFLOWER BCORP INC","8","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","2/15/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","122253","4450","7991","7717","6402","8878","19495","24951","10305","14286","10998","5505","195"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","9/30/2011","11/15/2020","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","35197","817","338","3016","4699","95","0","2103","6636","6212","8964","2317","0"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","9/30/2011","11/15/2020","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","44153","6792","2759","15301","326","956","2620","4230","4696","3811","1535","729","10"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","9/30/2011","11/15/2020","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","51828","1181","2349","15967","13814","4115","2649","1988","668","3181","4141","1150","149"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","9/30/2011","11/15/2020","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","39551","391","1769","5600","4002","4000","4521","2923","4568","6418","3100","1751","53"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","9/30/2011","11/15/2020","N","800 W. Madison St.","MB FINANCIAL INC","92","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","4/23/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","5782179","206159","13453","39466","23529","40615","94428","2319474","299088","1481203","819379","284564","30801"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","9/30/2011","11/15/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","116340","2153","5006","4231","3981","975","3139","9768","11621","18686","9954","33111","1932"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","9/30/2011","11/15/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","391741","601","4991","3097","3709","9923","36293","239588","18524","33394","14456","21211","0"
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","9/30/2011","11/15/2020","SA","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","4","0","Webster","","","1/1/1910","12/24/1936","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","134102","","","","","","","","","","","",""
