cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"33009","12668","1459735","3246425","COUNTY BANK","Rehoboth Beach","DE","19971","9/30/2011","11/15/2020","NM","19927 Shuttle Rd.","CB FINANCIAL CORP","9","0","0","4","0","Sussex","41540","Salisbury, MD-DE","7/9/1990","7/9/1990","12/8/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://WWW.COUNTYBANKDEL.COM","11443","11076","0","11076","367","0","0","0","0","0","0","0","0","0","","","","","5054","9","9","9","0","0","0","0","0","0","0","367","11076","11443","0","0","0","0","0"
"12220","0","1016848","1067877","COUNTY BANK","Brunswick","MO","65236","9/30/2011","11/15/2020","NM","116 W. Broadway","CHARITON COUNTY BANCSHARES INC","3","0","0","2","1","Chariton","","","4/2/1877","1/1/1934","3/16/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","countybankonline.com","3978","3062","0","3062","916","0","0","0","0","0","0","0","0","0","","","","","3797","0","0","0","0","0","0","0","0","0","0","0","3978","3978","0","0","0","0","0"
"57423","0","3170276","","COUNTY COMMERCE BANK","Ventura","CA","93003","9/30/2011","11/15/2020","NM","3260 Telegraph Rd.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","2/18/2003","2/18/2003","1/9/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32904","0","1442661","","COUNTY FIRST BANK","La Plata","MD","20646","9/30/2011","11/15/2020","NM","202 Centennial St.","","7","0","0","4","0","Charles","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","3/28/1990","3/28/1990","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","13984","13984","0","13984","0","0","0","0","0","0","0","0","0","0","","","","","3989","0","0","0","0","0","0","0","0","0","0","13984","0","13984","0","0","0","0","0"
"29231","3136","658072","","COUNTY SAVINGS BANK","Essington","PA","19029","9/30/2011","11/15/2020","SA","412 Wanamaker Ave","","2","0","0","5","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1920","1/17/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.countysavingsbank.com","5617","2824","","2824","100","0","0","","","","0","","2693","2693","","","0","","","904","904","904","0","0","0","0","0","","","2924","2693","2924","","","0","0",""
"9155","13478","271529","3147625","COUNTYBANK","Greenwood","SC","29646","9/30/2011","11/15/2020","NM","419 Main St.","TCB CORP","8","0","0","4","1","Greenwood","","","6/5/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.ecountybank.com","82310","55258","0","55258","25039","0","0","0","0","0","0","0","2013","2013","","","","","44948","41655","41655","41655","0","0","0","0","0","0","0","0","82310","80296","2999","3037","0","0","0"
"34460","0","2621285","2621294","COVENANT BANK","Leeds","AL","35094","9/30/2011","11/15/2020","NM","7924 Pkwy. Dr.","COVENANT BANCGROUP INC","2","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","12/30/1997","12/30/1997","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.millennial.bank","13292","7280","0","7280","5728","284","0","0","0","0","284","0","0","0","","","","","7152","7026","7026","7026","0","0","0","0","0","0","0","0","13292","13294","0","0","0","0","0"
"22476","10955","533937","3625646","COVENANT BANK","Chicago","IL","60624","9/30/2011","11/15/2020","NM","1111 S. Homan Ave.","COVENANT BANCSHARES INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/20/1977","6/20/1977","4/1/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","5791","5591","512","5079","0","200","0","0","0","0","200","0","0","0","","","","","608","0","0","0","0","0","0","0","0","0","0","0","5791","5791","900","908","0","0","0"
"57039","0","2950604","3212046","COVENANT BANK","Clarksdale","MS","38614","9/30/2011","11/15/2020","NM","206 Sharkey Ave.","COVENANT FINANCIAL CORP","6","0","0","4","0","Coahoma","","","10/25/2000","10/25/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","32507","16404","0","16404","11721","2771","102","0","0","1669","1000","0","1611","1611","","","","","11233","5667","4172","4172","0","1495","1393","102","0","0","0","7032","25475","30043","1001","1034","0","0","0"
"58068","0","3448751","","COVENANT BANK & TRUST","Rock Spring","GA","30739","9/30/2011","11/15/2020","NM","122 Hwy. 95","","2","0","0","4","0","Walker","16860","Chattanooga, TN-GA","6/12/2006","6/12/2006","9/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","12566","12566","0","12566","0","0","0","0","0","0","0","0","0","0","","","","","2320","12566","3021","3021","0","9545","9545","0","0","0","0","0","12566","12566","0","0","0","0","0"
"21998","0","697035","2228590","COVINGTON COUNTY BANK","Collins","MS","39428","9/30/2011","11/15/2020","NM","102 S Dogwood Ave","COVINGTON CAPITAL CORP","1","0","0","2","0","Covington","25620","Hattiesburg, MS","5/1/1975","5/1/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.covcobank.com","18728","12214","0","12214","4822","1692","3","0","105","811","773","0","0","0","","","","","6622","5300","4909","4909","0","391","388","3","0","0","0","0","18728","18381","4339","4359","0","0","0"
"8725","10839","544951","2992426","COWBOY STATE BANK","Ranchester","WY","82839","9/30/2011","11/15/2020","SM","515 Dayton St.","COWBOY STATE BCORP INC","2","0","0","4","1","Sheridan","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cowboystatebank.com","3495","2944","0","2944","551","0","0","0","0","0","0","0","0","0","","","","","72","907","907","907","0","0","0","0","0","0","0","0","3495","3495","0","0","0","0","0"
"8511","15783","810544","1021570","CRAWFORD COUNTY TRUST AND SAVINGS BANK","Denison","IA","51442","9/30/2011","11/15/2020","NM","21 N. Main St.","VIKING CORP THE","1","0","0","2","1","Crawford","","","3/15/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.crawfordcountybank.com","17852","16590","0","16590","1262","0","0","0","0","0","0","0","0","0","","","","","12738","16590","732","732","0","15858","15858","0","0","0","0","2621","15231","17681","0","0","0","0","0"
"34551","0","2721877","","CREDICARD NATIONAL BANK","Tucson","AZ","85741","9/30/2011","11/15/2020","N","2120 W. Ina Rd, # 103e","","1","0","0","7","1","Pima","46060","Tucson, AZ","8/10/1998","8/10/1998","5/18/2009","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33855","0","2122997","","CREDIT FIRST NATIONAL ASSOCIATION","Brook Park","OH","44142","9/30/2011","11/15/2020","N","6275 Eastland Rd.","","1","0","0","7","0","Cuyahoga","17460","Cleveland-Elyria, OH","10/19/1993","10/19/1993","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25620","0","639567","","CREDIT ONE BANK, NATIONAL ASSOCIATION","Las Vegas","NV","89119","9/30/2011","11/15/2020","N","585 Pilot Rd.","","1","0","0","7","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","7/30/1984","7/30/1984","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","WWW.CREDITONE.COM","3209","0","0","0","0","0","0","0","0","0","0","0","3209","3209","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3209","0","0","0","0","0","0"
"33492","0","1885932","2254508","CRESCENT BANK & TRUST","New Orleans","LA","70163","9/30/2011","11/15/2020","NM","1100 Poydras St.","CB&T HOLDING CORP","27","0","1","6","1","Orleans","35380","New Orleans-Metairie, LA","8/30/1991","8/30/1991","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cbtno.com","18652","18652","0","18652","0","0","0","0","0","0","0","0","0","0","","","","","3538","13606","13606","13606","0","0","0","0","0","0","0","0","18652","18651","0","0","0","0","0"
"35006","15964","2756785","3027709","CRESCENT STATE BANK","Cary","NC","27513","9/30/2011","11/15/2020","NM","1005 High House Rd.","CRESCENT FINANCIAL CORP","15","0","0","4","0","Wake","39580","Raleigh, NC","12/31/1998","12/31/1998","6/16/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","216931","173039","0","173039","39966","3481","0","0","0","0","3481","0","445","445","","","","","65271","160823","34325","34325","0","126498","126498","0","0","0","0","0","216931","216487","7514","8038","0","0","0"
"57135","0","3013823","2507790","CRESCOM BANK","Myrtle Beach","SC","29577","9/30/2011","11/15/2020","NM","991 38th Ave. N.","CAROLINA FINANCIAL CORP","10","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","7/2/2001","7/2/2001","8/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","153628","65680","0","65680","0","86741","77376","0","0","9365","0","0","1207","1207","","","","","69069","143056","65680","65680","0","77376","0","77376","0","0","0","9365","144263","152421","0","0","0","0","0"
"28134","955","852870","","CRESSON COMMUNITY BANK","Cresson","PA","16630","9/30/2011","11/15/2020","SB","700 2nd St.","","1","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1919","7/15/1938","1/26/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","19996","8340","0","8340","5067","3295","395","0","0","0","2900","0","3294","3294","","","","","0","6391","4147","4147","0","2244","1849","395","0","0","0","16702","3294","16702","2300","2304","0","0","0"
"28818","2422","172475","3836901","CREST SAVINGS BANK","Wildwood","NJ","8260","9/30/2011","11/15/2020","SB","3301 Pacific Ave.","CREST SAVINGS BCORP MHC","8","0","0","5","0","Cape May","36140","Ocean City, NJ","1/1/1919","4/6/1961","6/29/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.crestsavings.bank","28133","13962","0","13962","3490","0","0","0","0","0","0","0","10681","10681","","","","","12298","13962","13962","13962","0","0","0","0","0","0","0","17452","10681","17452","0","0","0","0","0"
"34353","0","2382308","2382296","CRESTMARK BANK","Troy","MI","48098","9/30/2011","11/15/2020","NM","5480 Corp Drive, # 350","CRESTMARK BCORP INC","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/1/1996","10/1/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","9665","5231","0","5231","3439","0","0","0","0","0","0","0","995","995","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9665","8670","0","0","0","0","0"
"24561","15567","1015467","1141861","CROCKETT NATIONAL BANK","Ozona","TX","76943","9/30/2011","11/15/2020","N","Highway 163 &1st St.","CROCKETT CNTY NATL BANCSHARES","5","0","0","2","1","Crockett","","","6/20/1983","6/20/1983","1/11/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","crockettnationalbank.com","9699","9699","0","9699","0","0","0","0","0","0","0","0","0","0","","","","","9699","0","0","0","0","0","0","0","0","0","0","0","9699","9699","0","0","0","0","0"
"10196","0","374354","1126907","CROOKSTON NATIONAL BANK","Crookston","MN","56716","9/30/2011","11/15/2020","N","1901 Sahlstrom Dr.","CROOKSTON FINL SERVICES INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.northernskybank.com","14156","7824","0","7824","6332","0","0","0","0","0","0","0","0","0","","","","","3735","0","0","0","0","0","0","0","0","0","0","0","14156","14156","1111","1111","0","0","0"
"13821","0","989347","1131611","CROSS COUNTY BANK","Wynne","AR","72396","9/30/2011","11/15/2020","SM","1 Cross County Plaza","CROSS COUNTY BANCSHARES INC","5","0","0","2","0","Cross","","","6/4/1891","2/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.crosscountybank.com","19748","7086","0","7086","12662","0","0","0","0","0","0","0","0","0","","","","","9940","1548","1548","1548","0","0","0","0","0","0","0","14210","5538","19746","0","0","0","0","0"
"30260","5066","1007873","","CROSS COUNTY FEDERAL SAVINGS BANK","Middle Village","NY","11379","9/30/2011","11/15/2020","SA","79-21 Metropolitan Ave.","","7","0","0","8","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1888","10/26/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.crosscounty.com","96496","66170","","66170","0","16017","9719","","","","6298","","14309","14309","","","0","","","36475","26756","26756","0","9719","0","9719","0","","","809","95687","82187","","","0","0",""
"9322","15355","755252","1132382","CROSS KEYS BANK","Saint Joseph","LA","71366","9/30/2011","11/15/2020","NM","307 Plank Rd.","BSJ BANCSHARES INC","9","0","0","4","0","Tensas","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.crosskeys.bank","127578","61344","0","61344","58604","7630","3984","0","0","975","2671","0","0","0","","","","","31477","49575","29613","29613","0","18113","14129","3984","1849","1849","0","14974","112604","127578","12265","12330","0","0","0"
"58410","0","3783313","","CROSS RIVER BANK","Teaneck","NJ","7666","9/30/2011","11/15/2020","NM","885 Teaneck Rd.","","1","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","6/23/2008","6/23/2008","10/18/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.crossriverbank.com, https://www.brixdirect.com","39261","21252","3338","17914","1092","16917","0","0","0","250","16667","0","0","0","","","","","2500","12211","1098","1098","0","11113","11113","0","0","0","0","6606","32655","39262","8465","8179","0","0","0"
"58648","0","3594005","3903661","CROSSFIRST BANK","Overland Park","KS","66210","9/30/2011","11/15/2020","NM","11225 College Blvd, # 150","CROSSFIRST HOLDINGS LLC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","10/1/2007","10/1/2007","8/4/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.crossfirstbank.com","99894","37188","0","37188","52480","10226","5375","0","0","0","4851","0","0","0","","","","","4489","40581","14203","14203","0","26378","21003","5375","0","0","0","0","99894","99895","1000","1002","0","0","0"
"57303","52258","3045299","3903661","CROSSFIRST BANK LEAWOOD","Leawood","KS","66224","9/30/2011","11/15/2020","NM","4707 W. 135th St.","CROSSFIRST HOLDINGS LLC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/17/2001","12/17/2001","6/16/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","32544","11602","0","11602","16727","4215","3777","0","438","0","0","0","0","0","","","","","0","13898","2490","2490","0","11408","7631","3777","0","0","0","0","32544","32540","500","501","0","0","0"
"29839","4175","228279","3848258","CROSSROADS BANK","Wabash","IN","46992","9/30/2011","11/15/2020","SA","1205 N Cass St.","FFW CORP","5","0","0","8","0","Wabash","","","1/1/1920","6/28/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.crossroadsbanking.com","72820","36147","","36147","28593","8080","2625","","","","167","","0","0","","","0","","","25670","4979","4979","0","20691","18066","2625","0","","","0","72820","72820","","","0","0",""
"21486","13726","158741","1139859","CROSSROADS BANK","Effingham","IL","62401","9/30/2011","11/15/2020","NM","2000 S. Banker St.","OMNI BCORP INC","2","0","0","4","0","Effingham","","","3/12/1974","3/12/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.crossroadsbank.com","22259","13495","0","13495","8764","0","0","0","0","0","0","0","0","0","","","","","6528","3136","3136","3136","0","0","0","0","0","0","0","0","22259","22259","1500","1501","0","0","0"
"23986","0","157650","3079182","CROW RIVER STATE BANK","Delano","MN","55328","9/30/2011","11/15/2020","SM","710 Babcock Blvd.","CRSB BCORP INC","2","0","0","7","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://https://www.MNLB.BANK","40444","18378","0","18378","16186","5880","3711","0","0","0","2169","0","0","0","","","","","19233","13413","8244","8244","0","5169","1458","3711","0","0","0","0","40444","40444","4994","5000","0","0","0"
