cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","9/30/2011","11/15/2020","NM","650 Main St.","GNB BCORP","5","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","9269","1032","2005","6232","9778","1869","1832","6077","3876","581","2215","1080","7688","2338","2050","3300","56","26","16","14","103","75","15","13","32","11","17","4","122","91","17","14"
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","9/30/2011","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","82466","4078","17037","61351","22175","5111","5243","11821","7894","1180","3896","2818","1566","991","304","271","413","108","146","159","342","250","56","36","69","26","31","12","49","45","3","1"
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","9/30/2011","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","54997","5193","10388","39416","53353","17090","11832","24431","27440","4700","11882","10858","59612","18458","19589","21565","258","114","65","79","860","706","88","66","199","91","74","34","811","603","140","68"
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","9/30/2011","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","9560","1017","2955","5588","6557","2349","1961","2247","0","0","0","0","0","0","0","0","54","19","20","15","134","115","13","6","0","0","0","0","0","0","0","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","9/30/2011","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","1028","1028","0","0","4575","4575","0","0","17363","1210","5254","10899","14517","1957","3826","8734","11","11","0","0","67","67","0","0","114","33","42","39","153","74","39","40"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","9/30/2011","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","133","0","133","0","0","0","0","0","4073","1320","1931","822","0","0","0","0","1","0","1","0","0","0","0","0","48","32","13","3","0","0","0","0"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","9/30/2011","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","11200","189","1867","9144","1085","209","0","876","56","56","0","0","0","0","0","0","33","4","10","19","12","9","0","3","1","1","0","0","0","0","0","0"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","9/30/2011","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","119","95","24","0","269","34","235","0","999","65","609","325","4725","2157","1078","1490","2","1","1","0","6","3","3","0","12","3","8","1","124","100","18","6"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2011","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","56830","4946","11142","40742","68185","13853","14034","40298","0","0","0","0","0","0","0","0","299","107","82","110","689","462","126","101","0","0","0","0","0","0","0","0"
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","9/30/2011","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","12","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","11949","469","2599","8881","1014","206","169","639","0","0","0","0","0","0","0","0","57","10","25","22","9","6","1","2","0","0","0","0","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2011","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","16578","2626","4745","9207","12163","5751","4123","2289","13785","2570","5263","5952","9962","6428","2731","803","130","64","41","25","283","238","36","9","122","61","42","19","381","351","26","4"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2011","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","2842","334","563","1945","2182","844","309","1029","3816","497","2454","865","6167","2031","2501","1635","21","11","4","6","71","65","4","2","31","10","17","4","137","112","20","5"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","9/30/2011","11/15/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","10111","423","2860","6828","2184","292","155","1737","0","0","0","0","0","0","0","0","47","11","19","17","16","7","3","6","0","0","0","0","0","0","0","0"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","9/30/2011","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","56341","2923","11968","41450","9106","2105","2477","4524","2222","270","687","1265","5474","1345","1933","2196","265","76","92","97","159","99","29","31","19","6","6","7","79","46","20","13"
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","9/30/2011","11/15/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6720","886","2820","3014","3291","1257","950","1084","484","484","0","0","124","124","0","0","59","24","23","12","119","108","8","3","6","6","0","0","4","4","0","0"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","9/30/2011","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","29400","775","6755","21870","18057","3551","6064","8442","162","162","0","0","250","80","170","0","145","19","50","76","223","140","53","30","3","3","0","0","4","3","1","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2011","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","22608","2244","4446","15918","9678","2818","2288","4572","7128","1601","2815","2712","3426","1604","1537","285","133","57","36","40","158","124","20","14","81","47","23","11","64","49","14","1"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2011","11/15/2020","SA","500 Harwood Rd.","BANC AFFILIATED INC","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","21561","1057","3035","17469","9801","1594","3637","4570","0","0","0","0","0","0","0","0","78","20","20","38","101","62","26","13","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2011","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","47677","1009","4767","41901","43598","4383","13814","25401","0","0","0","0","0","0","0","0","123","17","30","76","345","197","85","63","0","0","0","0","0","0","0","0"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","9/30/2011","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","12641","580","4362","7699","12219","1583","3002","7634","0","0","0","0","0","0","0","0","67","16","30","21","117","64","27","26","0","0","0","0","0","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2011","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2011","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","7","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","11718","1366","3096","7256","48155","764","8722","38669","3817","982","1448","1387","8884","2395","2616","3873","85","44","23","18","842","656","79","107","44","25","14","5","123","79","29","15"
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","9/30/2011","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","14666","1998","3328","9340","7884","2996","1889","2999","1125","120","657","348","663","246","277","140","98","40","31","27","170","140","19","11","9","3","5","1","14","10","2","2"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2011","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","2861","279","1259","1323","2568","168","621","1779","236","0","236","0","0","0","0","0","21","7","9","5","15","7","4","4","1","0","1","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2011","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","20692","2498","4970","13224","7603","2084","2565","2954","2804","438","1600","766","3603","1980","1057","566","157","92","36","29","158","127","22","9","33","15","12","6","122","111","9","2"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","9/30/2011","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","29197","372","5975","22850","13028","2280","4461","6287","951","60","248","643","0","0","0","0","98","9","34","55","154","96","37","21","4","1","1","2","0","0","0","0"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","9/30/2011","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","34214","1166","5006","28042","17166","4062","5587","7517","0","0","0","0","0","0","0","0","131","21","39","71","171","105","45","21","0","0","0","0","0","0","0","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2011","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","79096","911","9124","69061","12513","1409","2455","8649","378","0","378","0","0","0","0","0","204","21","53","130","216","105","43","68","2","0","2","0","0","0","0","0"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2011","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","24941","337","4793","19811","18566","6720","4671","7175","0","0","0","0","0","0","0","0","73","6","27","40","288","240","31","17","0","0","0","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2011","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","47849","8240","14565","25044","6407","2083","842","3482","1060","163","185","712","0","0","0","0","402","228","105","69","210","179","12","19","8","3","2","3","0","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2011","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","24076","3150","9490","11436","9786","3942","1888","3956","112","0","112","0","27","27","0","0","168","60","78","30","174","144","19","11","1","0","1","0","4","4","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2011","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","3/11/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","63818","1842","12445","49531","125391","33076","29417","62898","9518","1933","5200","2385","22225","9911","7808","4506","270","36","98","136","1961","1486","272","203","90","43","39","8","528","431","75","22"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2011","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","6412","104","1230","5078","690","242","83","365","0","0","0","0","0","0","0","0","24","2","8","14","12","10","1","1","0","0","0","0","0","0","0","0"
"2773","9437","861434","3536386","ALIANT BANK","Alexander City","AL","35010","9/30/2011","11/15/2020","SM","200 Alliant Pkwy.","USAMERIBANCORP INC","15","0","0","4","0","Tallapoosa","","","5/24/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","76829","4110","14485","58234","41952","9923","12008","20021","2714","811","963","940","0","0","0","0","269","101","84","84","570","389","113","68","36","23","10","3","0","0","0","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2011","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","28300","677","1607","26016","2185","411","839","935","1130","101","0","1029","0","0","0","0","64","21","10","33","58","49","6","3","7","4","0","3","0","0","0","0"
