cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"29901","4295","428471","","KOPERNIK BANK","Baltimore","MD","21231","9/30/2018","8/22/2022","SB","2101 Eastern Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1924","8/13/1985","10/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","112646","574","2767","2909","6612","23516","41038","11083","5247","2318","7574","4998","760"
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","9/30/2018","8/22/2022","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","20831","0","46","108","134","0","0","15063","1963","1383","1932","145","0"
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","9/30/2018","8/22/2022","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","301792","3692","8488","23305","7697","9404","31627","42891","28838","56995","54519","32289","1513"
"19899","8990","160959","1139363","KS STATEBANK","Manhattan","KS","66502","9/30/2018","8/22/2022","NM","1010 Westloop Pl","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","1526356","5508","15387","21757","22768","28390","196798","209500","86451","143003","151492","276681","365512"
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","9/30/2018","8/22/2022","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","21906","79","1293","3454","0","0","0","2694","5262","7984","1109","31","0"
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","9/30/2018","8/22/2022","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","6/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","71339","866","388","2477","2146","3491","5782","7136","1950","14581","8458","10920","12719"
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","9/30/2018","8/22/2022","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","282541","3253","11471","19648","24321","24728","18466","13684","35081","26631","38498","34549","31896"
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","9/30/2018","8/22/2022","SA","119 W. 4th St. N.","","1","0","0","5","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","36861","1559","3860","1162","7428","5543","4357","1964","2649","3189","2785","1078","800"
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","9/30/2018","8/22/2022","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","21","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","5/19/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","1069313","11706","24214","15077","17800","96283","30551","418472","52462","119967","155737","106292","11487"
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","9/30/2018","8/22/2022","NM","340 W. Main St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","2/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","59168","1246","3829","326","108","3408","4819","19741","4615","6505","4391","3833","3726"
"1390","13604","987053","1142989","LAKE AREA BANK","Lindstrom","MN","55045","9/30/2018","8/22/2022","NM","12790 1st Ave. N.","WASECA BANCSHARES INC","5","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","238054","11804","4542","9763","5187","31199","3300","30187","9223","42237","22380","63006","4528"
"10989","0","269058","4035943","LAKE CENTRAL BANK","Annandale","MN","55302","9/30/2018","8/22/2022","NM","40 Chestnut St. W.","LAKE CENTRAL FINANCIAL INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1893","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakecentralbank.com","80004","378","2999","10456","3285","5619","750","7877","10105","20479","5377","10482","1136"
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46580","9/30/2018","8/22/2022","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","51","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","3846613","24896","34041","29631","62447","14399","22344","1958957","94150","539512","758321","291995","3582"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","9/30/2018","8/22/2022","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","51914","84","284","877","1299","23490","6652","2907","252","2731","3109","8748","1039"
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","9/30/2018","8/22/2022","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","83492","370","316","1938","6003","292","0","7228","10666","18559","25395","12628","0"
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","9/30/2018","8/22/2022","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","5/24/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","LCCBANK.COM","14821","171","1131","1277","3654","25","0","1247","1058","3850","1951","457","0"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","9/30/2018","8/22/2022","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","7","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","247420","2922","5369","6855","32572","19455","13285","34431","15610","26147","55348","30018","4934"
"27589","14238","1917301","2260406","LAKE FOREST BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Lake Forest","IL","60045","9/30/2018","8/22/2022","N","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","10/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","2745691","16938","4743","9722","21311","22410","8298","1698383","586974","150598","134344","61681","517"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","9/30/2018","8/22/2022","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","59436","0","426","1093","1569","1452","1404","10666","9697","10392","8755","9352","3012"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","9/30/2018","8/22/2022","SA","128 E. 4th St","LAKE SHORE MHC","12","0","0","4","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","391854","940","1549","1393","5990","39262","106839","76916","6133","34136","71488","41102","2795"
"8172","11663","11145","4764346","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","9/30/2018","8/22/2022","NM","790 N. Michigan Ave.","LAKE FINANCIAL CORP","10","0","0","4","0","Lake","","","1/1/1908","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","213495","4249","11272","8181","12779","22636","658","15597","5691","34687","45612","49636","469"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","9/30/2018","8/22/2022","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","51","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","7/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","4329458","25018","12410","45525","48507","282500","98137","1018066","81036","448264","539157","1517673","202041"
"58961","0","4165907","5166134","LAKESIDE BANK","Lake Charles","LA","70605","9/30/2018","8/22/2022","NM","4735 Nelson Rd.","LAKESIDE BANCSHARES INC","4","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","132676","2303","7564","7287","13140","3506","0","26967","25283","14141","28751","3705","0"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","9/30/2018","8/22/2022","NM","55 W Wacker Dr","LAKESIDE BCORP INC","7","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","1365306","14413","13682","25172","34379","53453","0","411428","64577","347053","344609","49449","0"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","9/30/2018","8/22/2022","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","23788","482","1719","773","856","3002","3294","916","1510","1831","2080","6365","904"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","9/30/2018","8/22/2022","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","21241","76","278","136","361","2010","5387","1821","599","1708","1450","3854","2798"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","9/30/2018","8/22/2022","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","8","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","31165","647","2292","3157","306","2110","2191","3624","2646","4235","6085","2940","795"
"14913","0","184142","1363681","LAKESTONE BANK & TRUST","Lapeer","MI","48446","9/30/2018","8/22/2022","SM","83 W. Nepessing St.","COUNTY BANK CORP","13","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","8/24/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","358946","3703","1120","9782","15955","41565","30360","84522","15208","39425","68381","48240","0"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","9/30/2018","8/22/2022","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","76195","1481","4147","6773","10381","1109","233","12160","3088","15391","16425","4212","0"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","9/30/2018","8/22/2022","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","4","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","105415","2095","4462","9504","11594","1116","0","12609","20554","19677","14646","4988","3453"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","9/30/2018","8/22/2022","N","200 S. Collegiate","LAMAR BCORP INC","3","0","0","4","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","110492","1662","6446","9549","17647","6812","507","10036","15498","13479","17606","7414","756"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","9/30/2018","8/22/2022","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","17514","0","0","0","0","61","0","9827","1446","2130","1217","2834","0"
"4537","10195","103255","1054514","LANDMARK BANK","Columbia","MO","65201","9/30/2018","8/22/2022","NM","801 E. Broadway","LANDRUM CO","37","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","12/29/2017","Stock","0","1","FDIC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","1932553","33330","58897","84878","102042","110417","145990","348669","129634","282074","422067","152846","50971"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","9/30/2018","8/22/2022","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","4","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","90324","5364","6196","11358","14790","563","0","11802","13082","17065","4296","3924","774"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","9/30/2018","8/22/2022","SM","2 S. Main St.","LANDMARK BCORP INC","5","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","6/26/2018","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","255283","3236","1620","3623","2282","11878","17202","38770","9362","44383","37535","67206","13153"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","9/30/2018","8/22/2022","NM","1015 W. Poplar Ave.","","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","809203","18598","42130","42950","45159","96035","287065","121921","7965","9747","20696","56857","55716"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","9/30/2018","8/22/2022","N","701 Poyntz Ave.","LANDMARK BCORP INC","29","0","0","8","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","11/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","489114","4196","10126","12718","13266","79126","22319","82561","71970","46739","75077","44314","21144"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","9/30/2018","8/22/2022","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","111358","3031","5476","24918","17517","1336","459","10252","12004","16540","11090","5227","1190"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","9/30/2018","8/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","14400","205","612","994","558","1130","0","4904","3460","787","241","1029","0"
