cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"26798","9457","460770","1480560","HOME SAVINGS BANK","Salt Lake City","UT","84105","9/30/2017","2/22/2022","NM","1455 E. 2100 South St.","HOME CREDIT CORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/1/1979","10/3/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.hsbutah.com","0.452456555040427","0.457811537671936","0","0","0","1.05355160276853","0","1.08047870536363","0","0","","0","0","0","","0"
"35385","0","932277","3831250","HOME SAVINGS BANK","Youngstown","OH","44503","9/30/2017","2/22/2022","NM","275 W. Fedl St.","UNITED CMTY FINANCIAL CORP","37","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","10/3/2000","10/3/2000","4/13/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","0.527733756714057","0.552383217239577","4.16869311470854E-03","0.33969913933716","0.318819890554366","0.758139640560743","0.548277925116308","0.781918736302763","0.132758993994507","0.888907852256404","","0.888907852256404","0.064570943075616","5.12171712765029","","0"
"28246","1227","765877","","HOME SAVINGS BANK","Chanute","KS","66720","9/30/2017","2/22/2022","SA","214 N. Lincoln Ave.","","1","0","0","5","0","Neosho","","","1/1/1886","12/14/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.homesavingschanute.com","9.36563436563437E-03","0","0","0","0","0","0","0","0","0.096867936712948","","0.096867936712948","0.280898876404494","0","","0"
"30176","4893","868572","","HOME SAVINGS BANK OF WAPAKONETA","Wapakoneta","OH","45895","9/30/2017","2/22/2022","SA","1 S. Blackhoof St.","","1","0","0","5","0","Auglaize","","","11/24/1941","11/24/1941","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homesavings-wapak.com","0","0","0","0","0","0","0","0","","0","","0","","0","",""
"31723","7384","33370","","HOME SAVINGS BANK, FSB","Ludlow","KY","41016","9/30/2017","2/22/2022","SA","202 Elm St.","","1","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1941","1/10/1975","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.homesavingsbanknky.com","2.07133717210493","2.07133717210493","","0","0","2.61695463271698","0","2.93251811594203","","","","","","","","0"
"14867","10587","653947","1205905","HOME STATE BANK","Jefferson","IA","50129","9/30/2017","2/22/2022","NM","115 W. State St.","GREENE INVESTMENT CO","1","0","0","2","1","Greene","","","1/1/1934","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hsbankiowa.com","0.175301711471622","0.137920888578311","0","0.353565114908662","0","0","0","0","0.362745559900127","0","","0","0","0","","0"
"966","0","472045","1207758","HOME STATE BANK","Royal","IA","51357","9/30/2017","2/22/2022","NM","Third &main","ROYAL BANCSHARES INC","1","0","0","2","1","Clay","","","4/12/1915","1/1/1934","1/10/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.hsbroyal.com","0","0","","0","","0","0","0","0","0","","0","0","0","",""
"9745","0","983550","1125553","HOME STATE BANK","Litchfield","MN","55355","9/30/2017","2/22/2022","NM","1435 E. Hwy. 12","KANDIYOHI BANCSHARES INC","4","0","0","4","1","Meeker","","","3/23/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.hsbofmn.com","0.47153315961059","5.69476082004556E-02","0.291864283108355","0","0","7.84436774395984E-02","0","0.10826416456153","1.03241563055062","0.338887319966111","","0.338887319966111","0","0.513918629550321","","0"
"12815","12535","696430","1209181","HOME STATE BANK, NATIONAL ASSOCIATION","Crystal Lake","IL","60014","9/30/2017","2/22/2022","N","40 Grant St.","HOME STATE BCORP INC","8","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1915","1/1/1934","7/20/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.homestateonline.com","0.905071653623336","0.824523751184533","0.678546724200402","0.75111355177253","0","1.01646127552397","1.43531389409711","0.961530308554567","1.72442779258832","0.236819144958245","","0.236819144958245","0.319811479548897","0","","0"
"58194","0","3577389","3577419","HOMEBANC","Tampa","FL","33609","9/30/2017","2/22/2022","SM","327 N. Dale Mabry Hwy","HOMEBANCORP INC","13","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","4/23/2007","4/23/2007","4/28/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.398046183402604","0.341443072316588","0","0","0","0.611868589982191","0","0.612299863615005","0.695274307441608","16.4619164619165","","16.4619164619165","","16.4619164619165","","13.2097791798107"
"14492","15595","697156","1094480","HOMEBANK","Palmyra","MO","63461","9/30/2017","2/22/2022","NM","400 S. Main St.","BYRON B WEBB INC","7","0","1","2","1","Marion","","","6/1/1934","6/20/1934","10/31/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myhomebank.bank","0.297972375337573","5.69456679921542E-02","0","0","0","0.235327245665554","0","0.243673851921275","0.149198822759974","0.204213241616509","","0.204213241616509","0.301948943178699","0.141317788376612","","0"
"17094","0","522669","4276344","HOMEBANK TEXAS","Seagoville","TX","75159","9/30/2017","2/22/2022","NM","601 N. Hwy. 175","MTA BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1952","4/7/1952","8/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.homebanktx.com","7.39200739200739E-02","8.08510251728304E-02","0","0.157118401613395","0","5.53097345132743E-02","","5.53097345132743E-02","3.87768668291602E-02","0","","0","0","0","","0"
"57632","0","3223408","","HOMELAND COMMUNITY BANK","Mcminnville","TN","37110","9/30/2017","2/22/2022","NM","900 N. Chancery St.","","3","0","0","4","0","Warren","","","11/24/2003","11/24/2003","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.homelandcb.com","2.65664567990149","2.83870787926085","0","7.89506715200201","0","0.509441651949463","0","0.510986203372509","2.25455498754752","0.790904597132971","","0.790904597132971","1.53937240970989","0.254560882477726","0","0"
"32459","8286","251978","3816547","HOMELAND FEDERAL SAVINGS BANK","Columbia","LA","71418","9/30/2017","2/22/2022","SA","7840 Us Hwy. 165 S.","HOMELAND BANCSHARES INC","4","0","0","4","1","Caldwell","","","3/12/1986","3/18/1986","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.homelandfsbank.com","0.609141776586016","0.461710493092378","0","2.00224251161301E-02","0","0.909117146237987","0","0.909865542092113","1.69689877121123","0.488737000698196","","0.488737000698196","0.708915145005371","0.443301711144605","","0"
"11466","0","747051","1095870","HOMEPRIDE BANK","Mansfield","MO","65704","9/30/2017","2/22/2022","NM","110 E. Commercial","BANC 60 INC","5","0","0","6","1","Wright","","","3/3/1892","1/1/1934","10/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","7.78849940921623","5.94979414455627","0","25.6678539626002","0","2.08378943178426","0","2.08694612210728","42.3910840932118","2.27722772277228","","2.27722772277228","1.01419878296146","4.63137996219282","","0"
"16375","9073","300036","1209088","HOMESTAR BANK AND FINANCIAL SERVICES","Manteno","IL","60950","9/30/2017","2/22/2022","NM","303 Section Line Rd.","HOMESTAR FINANCIAL GROUP INC","5","0","0","8","0","Kankakee","28100","Kankakee, IL","2/23/1946","2/23/1946","10/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","2.60628568822865","2.90558757765441","5.31969685821499","0.365188639672317","0","3.6079222909045","1.30946723691853","4.24565618682059","0","3.30965694423455","","3.30965694423455","0","3.60790774299835","0","0"
"11482","0","140157","1055696","HOMESTEAD BANK","Cozad","NE","69130","9/30/2017","2/22/2022","NM","915 Meridian Ave.","C S B CO","8","0","0","2","1","Dawson","","","1/1/1905","1/1/1934","3/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homestead.bank","1.20182887001959","0.677267373380448","0","0","0","0","0","0","4.83880203859589","0","","0","0","0","","21.7391304347826"
"28667","18109","132778","","HOMESTEAD SAVINGS BANK","Albion","MI","49224","9/30/2017","2/22/2022","SA","415 S. Superior St.","","5","0","0","5","0","Calhoun","12980","Battle Creek, MI","1/1/1889","2/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","homesteadsavings.com","2.49594155844156","2.59603208104686","0","5.26978417266187","0","2.38884356516419","0","2.43522104114146","0","0","","0","0","0","","0"
"32489","8324","258771","3843507","HOMESTREET BANK","Seattle","WA","98101","9/30/2017","2/22/2022","NM","601 Union St, # 2000","HOMESTREET INC","75","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/18/1986","8/18/1986","9/15/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","WWW.HOMESTREET.COM","1.0056511643198","1.03424401330388","0.232126276694522","7.48970553958511E-02","3.62750806369627E-02","2.02339960908652","0.246301031767235","2.37290866718677","0.481573777648428","0.780514807639081","","0.780514807639081","0.990516332982087","0.548104956268222","0","74.3194157681425"
"31028","6278","788773","3800797","HOMETOWN BANK","Redwood Falls","MN","56283","9/30/2017","2/22/2022","SA","1000 E. Cook St","REDWOOD FINANCIAL INC","10","0","0","4","0","Redwood","","","1/1/1924","9/22/1958","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.htbmn.com","1.89728119604607E-03","0","0","0","0","0","0","0","0","4.62107208872458E-02","","4.62107208872458E-02","0","0.126182965299685","0","0"
"12781","13928","63742","2628453","HOMETOWN BANK","Fond Du Lac","WI","54935","9/30/2017","2/22/2022","NM","80 Sheboygan St.","HOMETOWN BCORP LTD","7","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1907","1/1/1934","2/20/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","HTTPS://WWW.HTBWI.COM","0.455992614386416","0.604677556150809","0","0.594241207449706","0","1.07254342200048","0","1.56584738830678","9.55566172957477E-03","3.13971742543171","","3.13971742543171","0","3.93184796854522","0","21.8543046357616"
"58163","0","3357910","3848342","HOMETOWN BANK","Roanoke","VA","24011","9/30/2017","2/22/2022","SM","202 S. Jefferson St.","HOMETOWN BANKSHARES CORP","6","0","0","4","0","Roanoke City","40220","Roanoke, VA","11/14/2005","11/14/2005","1/7/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.391213864344011","0.42804044169439","8.74579791740687E-02","0.411323896752706","0","0.587738336270811","0.705540568582694","0.556314119123183","0.206181737127573","0.18125323666494","2.53456221198157","4.11522633744856E-02","0","4.53651897777106E-02","","0"
"30219","4984","940674","3311202","HOMETOWN BANK","Kent","OH","44240","9/30/2017","2/22/2022","NM","142 N. Water St.","HOMETOWN BCORP INC","5","0","0","4","0","Portage","10420","Akron, OH","1/1/1898","12/29/1943","9/8/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ht.bank","2.75499075347338","2.37827104881012","0","3.585644477525","0","1.61094274184399","3.12918340026774","1.44813106752562","8.09215536938309","0.336376741950985","0.256410256410256","0.384319754035357","0.884955752212389","0","","0"
"26523","0","1004470","3728930","HOMETOWN BANK","Oxford","MA","1540","9/30/2017","2/22/2022","SM","31 Sutton Ave.","HOMETOWN FINANCIAL GROUP MHC","13","0","1","4","0","Worcester","49340","Worcester, MA-CT","1/1/1889","2/3/1986","11/21/2016","Stock","0","1","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankhometown.com","1.58303033751938","1.66010962779595","0","2.29190139877436","0","1.65654882355275","0.680920604657497","1.74999239133743","0.737850678132548","0","","0","0","0","","22.4675824881243"
"35455","0","2897633","2955300","HOMETOWN BANK OF CORBIN, INC.","Corbin","KY","40702","9/30/2017","2/22/2022","NM","1030 Cumberland Falls Hwy","HOMETOWN BANCSHARES INC","5","0","0","4","0","Whitley","","","4/3/2000","4/3/2000","5/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.ahometownbank.com","0.592938473368724","0.642778698938392","0.529020556227328","0","0","1.19719660013208","0","1.22277583168338","0","0.835438119292792","","0.835438119292792","0","1.0752688172043","","0"
"58470","0","3594087","","HOMETOWN BANK OF PENNSYLVANIA","Bedford","PA","15522","9/30/2017","2/22/2022","NM","638 E. Pitt St.","","3","0","0","4","0","Bedford","","","4/9/2007","4/9/2007","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hometownbankpa.com","0.296087575622876","0.336527346058006","0","0.130362285887525","0","0.531083562205059","4.45632798573975E-02","0.586435923002822","0","0","","0","0","0","","0"
"34727","0","2648376","2648367","HOMETOWN BANK, NATIONAL ASSOCIATION","Carthage","MO","64836","9/30/2017","2/22/2022","N","312 W. Central","HOMETOWN BANCSHARES INC","7","0","0","4","0","Jasper","27900","Joplin, MO","6/8/1998","6/8/1998","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","1.79664218816518","1.19879469012135","0","0","0","0","0","0","0","0","","0","0","0","","10.625694187338"
"19603","12778","393953","1107522","HOMETOWN BANK, NATIONAL ASSOCIATION","Galveston","TX","77552","9/30/2017","2/22/2022","N","1801 45th St.","MOODY BANCSHARES INC","7","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","6/27/1966","6/27/1966","5/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.hometown.bank","1.3297357727947","1.5204277572996","0.601324374330509","1.67363035974849","0","1.82203644072881","0","1.82990519042263","0","0.186491526798022","","0.186491526798022","1.32183908045977","0","0","0"
"10197","0","156457","2752125","HOMETOWN COMMUNITY BANK","Cyrus","MN","56323","9/30/2017","2/22/2022","NM","100 E. Main St.","CYRUS BANCSHARES INC","2","0","0","2","1","Pope","","","10/7/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.hcbmn.com","1.49611011370437E-02","2.19394471259324E-02","0","0.142450142450142","0","0","","0","0","0","","0","0","0","","0"
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","9/30/2017","2/22/2022","N","260 Bucklin St.","LASALLE BCORP INC","4","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","0.268158490914975","0.347419808919105","0","0.504515998086319","0","0","0","0","0","0","","0","0","0","","0"
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","9/30/2017","2/22/2022","SM","10 Woodfin St.","HOMETRUST BANCSHARES INC","41","0","1","4","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","3/21/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","0.701804293999479","0.773653734685682","1.12247548046075","0.742322038665296","0.244675753652295","0.756070651108158","0.50549067456859","0.869973593946056","0.702320466822381","0.133822462200148","","0.133822462200148","0.120760725104063","1.11561866125761","","0"
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","9/30/2017","2/22/2022","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","1.21646124538089","0.892813343144469","0","0","0","0.987707920657748","0","0.9895337773549","","5.93068953197571","","5.93068953197571","","5.93068953197571","","0"
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","9/30/2017","2/22/2022","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","0.54114918575534","0.621918580081702","0","0.808132600626442","0","0.431505352851213","0","0.48389072644861","0.159936025589764","0.389316432775011","","0.389316432775011","0.819672131147541","0.242747906299308","","1.0351966873706"
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","9/30/2017","2/22/2022","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","1.04996861506857","0.737521239134182","0","0","0","1.51056407556111","0","2.26834692364715","0","8.64677907479464E-02","0","9.69461948618517E-02","0.145878920495988","0.058021467943139","","0"
