cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Goodyear","AZ","85395","9/30/2017","2/22/2022","N","2440 N. Litchfield Rd.","WEST VALLEY BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","3/6/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","35692","576","36268","0","36268","24114","24114","1826","20815","14715","6100","0","1473","0","","0","12074","","80","0","20","12","48","0","","0","0","0","0","0","0","","0","0","705","1121","485",""
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","9/30/2017","2/22/2022","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","79329","423","79752","0","79752","78790","78790","2755","2113","1572","541","3583","70339","0","","0","789","0","173","0","89","0","84","0","","0","0","0","0","789","76473","0","0","0","2599","156","459",""
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","9/30/2017","2/22/2022","SM","1108 5th Ave.","WESTAMERICA BCORP","84","0","0","9","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","1261154","23628","1284782","0","1284782","687692","687692","4992","527467","206932","320535","26380","108983","19870","","17490","233342","0","284658","0","15266","254366","15026","61600","","60421","1179","0","0","26756","0","0","7317","7106","0","4992","25936",""
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","9/30/2017","2/22/2022","NM","655 W. Grand Pkwy. S.","","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","8/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","166322","2080","168402","1472","169874","137659","137659","19492","91765","59849","31916","3536","17971","4895","","0","27616","","1805","0","185","252","1368","2794","","0","19","0","2775","0","168402","","0","0","1583","17909","2080",""
"28400","17893","524971","4472249","WESTBURY BANK","West Bend","WI","53095","9/30/2017","2/22/2022","SA","200 S. Main St.","WESTBURY BCORP INC","11","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","602815","5760","608575","61","608636","551060","551060","18860","219457","67779","151678","134094","178649","0","","0","53149","0","3309","0","0","348","2961","1118","","1060","58","0","0","0","285939","0","1268","287","4542","14318","5760",""
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","9/30/2017","2/22/2022","SM","1 E Washington St","WESTERN ALLIANCE BCORP","38","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","14382763","136371","14519134","0","14519134","7421138","7421138","1652837","5188524","1804251","3384273","196731","376716","6330","","498","3924654","0","15915","152","4185","434","11144","3156929","","1575633","1506446","74850","0","96793","5446094","0","40140","31034","409633","1243204","141966",""
"1720","11966","199463","4442523","WESTERN BANK","Lubbock","TX","79424","9/30/2017","2/22/2022","NM","5701 82nd St.","CIRCLE I BANK GROUP INC","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1909","1/1/1934","1/15/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","151397","1507","152904","0","152904","111700","111700","16017","45566","18143","27423","1673","31014","17430","","8448","21439","","1837","0","0","455","1382","9481","","1785","7696","0","0","96","75100","","0","0","1889","14128","1507",""
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","9/30/2017","2/22/2022","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","5","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","73481","2591","76072","49","76121","48749","48749","1313","17394","10024","7370","650","13444","15948","","11762","7571","","3988","0","0","1472","2516","4051","","4026","25","0","0","0","65665","","1547","1503","348","965","1080",""
"22525","9361","156952","1137631","WESTERN BANK","Alamogordo","NM","88310","9/30/2017","2/22/2022","NM","500 9th St.","WESTERN BANCSHARES ALAMOGORDO","2","0","0","4","0","Otero","","","9/19/1977","9/19/1977","4/1/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Dallas","Western","West","0","1","","29262","418","29680","0","29680","27330","27330","5062","10401","6231","4170","0","8993","2874","","407","1108","","835","0","0","431","404","0","","0","0","0","0","0","928","","776","376","0","5062","427",""
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","9/30/2017","2/22/2022","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","80127","1495","81622","0","81622","24484","24484","3229","17466","180","17286","860","1617","1312","","368","53531","","3239","0","0","364","2875","0","","0","0","0","0","0","0","","0","0","2255","974","1363",""
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","9/30/2017","2/22/2022","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","36339","579","36918","0","36918","31051","31051","686","22498","1975","20523","1407","1947","4513","","688","4488","","665","0","0","70","595","26","","0","26","0","0","0","0","","111","111","650","36","560",""
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","9/30/2017","2/22/2022","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","42442","911","43353","71","43424","26103","26103","2086","5058","2385","2673","714","4150","14095","","10183","5396","","1557","0","0","1335","222","185","","175","10","0","0","0","0","","0","0","37","2049","715",""
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","9/30/2017","2/22/2022","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","11","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","1/26/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","183954","1998","185952","0","185952","128624","128624","6020","61797","12047","49750","564","58241","2002","","1029","54510","","1762","0","0","221","1541","27","","0","27","0","0","0","0","","0","0","324","5696","1998",""
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","9/30/2017","2/22/2022","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","11346","81","11427","0","11427","4211","4211","0","2199","2199","0","270","38","1704","","4731","1154","","1003","111","0","524","368","328","","328","0","0","0","0","0","","0","0","0","0","81",""
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","9/30/2017","2/22/2022","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","3","0","1","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","9/11/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","66074","750","66824","0","66824","53599","53599","5654","38566","12188","26378","1123","6351","1905","","2244","7694","","3287","2","0","21","3264","0","","0","0","0","0","0","1575","","0","0","916","4738","756",""
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","9/30/2017","2/22/2022","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","68773","706","69479","0","69479","54214","54214","4584","26383","17967","8416","3969","19278","0","","0","11524","","1984","875","92","502","515","1757","","1740","17","0","0","0","17666","","0","0","281","4303","706",""
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Chester","NE","68327","9/30/2017","2/22/2022","N","523 Thayer Ave.","SUMMERFIELD FINL SERVICES LLC","4","0","1","2","1","Thayer","","","4/7/1917","1/1/1934","7/1/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","108003","919","108922","0","108922","65675","65675","3364","7868","2915","4953","1741","18545","34157","","29996","10229","","3023","0","0","751","2272","0","","0","0","0","0","0","109290","","0","0","1588","1776","919",""
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","9/30/2017","2/22/2022","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","8","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","17546","203","17749","0","17749","14511","14511","887","5178","3146","2032","456","7990","0","","0","1334","","1788","0","7","339","1442","116","","115","1","0","0","0","7063","","0","0","11","876","203",""
"1983","0","248352","4169950","WESTERN NEBRASKA BANK","Curtis","NE","69025","9/30/2017","2/22/2022","NM","301 Ctr. Ave.","WESTERN BANCSHARES INC","4","0","0","2","0","Frontier","","","12/20/1910","1/1/1934","12/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westernnebraskabank.com","85517","1183","86700","0","86700","24709","24709","169","2999","0","2999","1233","2640","17668","","36129","22725","","3075","0","22","254","2799","62","","62","0","0","0","0","29247","","0","0","101","68","1265",""
"9123","10523","233554","4247081","WESTERN STATE BANK","Devils Lake","ND","58301","9/30/2017","2/22/2022","NM","110 4th St. Se","WESTERN ST AGENCY EMPLOYEE STK OWNERSHIP PLAN&TR","12","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","5/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","860171","14268","874439","0","874439","426676","426676","63265","183155","40965","142190","37144","128668","14444","","23935","384194","","18132","0","940","9724","7468","21502","","2521","51","18930","0","0","217194","","5019","5019","21880","41385","11436",""
"58395","0","3445460","3550962","WESTERN STATES BANK","Laramie","WY","82073","9/30/2017","2/22/2022","NM","3430 E. Grand Ave.","WESTERN STATES BCORP","13","0","1","4","0","Albany","","","9/11/2006","9/11/2006","6/17/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.wsb.bank","363508","6042","369550","0","369550","277904","277904","35614","147019","75560","71459","14485","56074","24712","","41004","40634","","9899","0","245","5541","4113","109","","0","109","0","0","0","12314","","1213","1189","19865","15749","4943",""
"90300","17968","892205","3866382","WESTFIELD BANK","Westfield","MA","1085","9/30/2017","2/22/2022","SA","141 Elm St.","WESTERN NEW ENGLAND BCORP INC","23","0","1","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","10/21/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","1608255","10518","1618773","0","1618773","1339799","1339799","78424","521430","190733","330697","63988","675957","0","","0","225115","0","3377","0","1105","1529","743","50482","","37674","12808","0","0","2332","680504","0","1670","1156","16591","61833","10578",""
"57077","16697","2986407","3828661","WESTFIELD BANK, FSB","Westfield Center","OH","44251","9/30/2017","2/22/2022","SA","Two Park Circle","OHIO FARMERS INSURANCE CO","8","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","9/12/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","1040925","9457","1050382","0","1050382","624386","624386","42468","342755","179797","162958","38988","199846","329","","0","239681","0","186151","0","33","131486","54632","164","","0","164","0","0","0","407265","0","5114","5114","14288","28180","9551",""
"30551","5537","188177","","WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Latrobe","PA","15650","9/30/2017","2/22/2022","SA","322 Main St.","","1","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","3/12/1952","3/12/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wfsavings.com","67351","385","67736","0","67736","67706","67706","0","4","4","0","44","67658","0","","0","0","","29","0","0","0","29","1","","0","1","0","0","0","0","","0","0","0","0","385",""
"58347","0","3462458","","WESTSIDE BANK","Hiram","GA","30141","9/30/2017","2/22/2022","NM","56 Hiram Dr.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","8/8/2006","8/8/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","72176","1017","73193","56","73249","66963","66963","11217","44654","20173","24481","0","11092","0","","0","5560","","726","0","0","259","467","0","","0","0","0","0","0","0","","2058","2058","5350","5867","1017",""
"18518","0","972143","1209024","WESTSIDE STATE BANK","Westside","IA","51467","9/30/2017","2/22/2022","NM","401 1st St.","HALBUR BANCSHARES INC","5","0","0","2","1","Crawford","","","6/1/1907","5/3/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.wsbankonline.com","86281","816","87097","0","87097","50745","50745","1204","3614","2748","866","303","26761","18863","","20396","11351","","2243","0","2","1061","1180","2362","","2303","59","0","0","0","33436","","0","0","996","208","816",""
"32941","9590","1447639","3122051","WESTSTAR BANK","El Paso","TX","79901","9/30/2017","2/22/2022","SM","500 N. Mesa St.","WESTSTAR BANK HOLDING CO INC","14","0","1","4","1","El Paso","21340","El Paso, TX","5/1/1990","5/1/1990","8/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.WestStarBank.com","1140963","8977","1149940","2027","1151967","814423","814423","200513","401897","158269","243628","112288","62157","37568","","5369","220096","21209","2822","0","106","573","2143","109257","","55","109202","0","0","75178","811601","13984","4448","3919","89022","111491","8977",""
"34697","0","2700984","","WEX BANK","Midvale","UT","84047","9/30/2017","2/22/2022","NM","7090 S. Union Park Ave, # 35","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","6/1/1998","6/1/1998","5/18/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.wexinc.com","2098532","12300","2110832","0","2110832","1682","1682","0","0","0","0","1682","0","0","0","0","2109150","157987","0","0","0","0","0","0","0","0","0","0","0","0","536469","0","11","11","0","0","12300","104064"
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","9/30/2017","2/22/2022","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","14","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","291900","3341","295241","0","295241","181280","181280","9167","89773","33905","55868","18566","16808","46966","","97269","14887","","1805","972","230","19","584","0","","0","0","0","0","0","92016","","0","0","582","8585","3422",""
