cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2017","2/22/2022","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","3818","1370","0","1370","2448","0","0","0","0","0","0","0","0","0","","","","","3718","1370","1370","1370","0","0","0","0","0","0","0","0","3818","3818","0","0","0","0",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2017","2/22/2022","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","17380","12478","1384","11094","2811","2091","0","0","0","0","2091","0","0","0","","","","","0","11094","5002","5002","0","6092","6092","0","0","0","0","0","17380","17380","0","0","0","0",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","9/30/2017","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","20664","20664","0","20664","0","0","0","0","0","0","0","0","0","0","","","","","4253","11869","4730","4730","0","1160","1160","0","5979","1673","4306","0","20664","20664","0","0","0","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2017","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","22822","448","0","448","22374","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","22822","22822","0","0","0","0","0"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2017","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2017","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","11251","8891","0","8891","0","2360","0","0","0","750","1610","0","0","0","","","","","8891","7934","7934","7934","0","0","0","0","0","0","0","0","11251","11251","999","957","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","9/30/2017","2/22/2022","SA","503 Carr Rd, # 130","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","26382","26285","4490","21795","0","0","0","0","0","0","0","0","97","97","","","","","0","21795","0","0","0","21795","21795","0","0","0","0","0","26382","26285","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2017","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","4/8/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","171317","137181","0","137181","29335","4801","0","0","0","0","4801","0","0","0","","","","","137286","137181","98816","98816","0","38365","38365","0","0","0","0","36875","134442","171318","0","0","0","0",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2017","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","731","731","0","731","0","0","0","0","0","0","0","0","0","0","","","","","332","232","192","192","0","40","40","0","0","0","0","0","731","732","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2017","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","64024","58577","0","58577","5447","0","0","0","0","0","0","0","0","0","","","","","53513","0","0","0","0","0","0","0","0","0","0","5447","58577","64023","0","0","0","0",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2017","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","88181","51984","0","51984","35897","0","0","0","0","0","0","300","0","0","","","","","29004","0","0","0","0","0","0","0","0","0","0","0","88181","88181","0","0","0","0",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2017","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","35509","32321","0","32321","2420","768","0","0","768","0","0","0","0","0","","","","","7188","28618","14205","14205","0","12731","12731","0","1682","0","1682","0","35509","35509","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2017","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","17264","7456","0","7456","9808","0","0","0","0","0","0","0","0","0","","","","","106","7456","7456","7456","0","0","0","0","0","0","0","0","17264","17264","0","0","0","0",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2017","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","65450","18727","997","17730","42723","4000","0","0","0","0","4000","0","0","0","","","","","26025","16980","3248","3248","0","13732","13732","0","0","0","0","65450","0","65450","0","0","0","0",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2017","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","283918","192039","0","192039","75748","10897","17","0","579","0","10301","0","5234","5234","","","","","176749","172649","103214","103214","0","16794","16777","17","52641","868","51773","0","283918","278685","0","0","1959","0","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","9/30/2017","2/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","61153","24502","0","24502","36651","0","0","0","0","0","0","0","0","0","","","","","25475","22271","14844","14844","0","4822","4822","0","2605","1040","1565","0","61153","61153","0","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2017","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","57201","21403","0","21403","165","35633","35633","0","0","0","0","0","0","0","","","","","24116","57036","5312","5312","0","39073","3440","35633","12651","0","12651","35852","21349","57201","0","0","0","0",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","9/30/2017","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","323857","38913","0","38913","238372","46572","0","0","0","0","46572","0","0","0","","","","","5188","30132","30132","30132","0","0","0","0","0","0","0","0","323857","323857","0","0","0","0","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2017","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","116479","63651","0","63651","52807","0","0","0","0","0","0","0","21","21","","","","","18687","62655","38369","38369","0","24286","24286","0","0","0","0","545","115934","116458","0","0","0","0",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2017","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","279954","248815","0","248815","30059","0","0","0","0","0","0","0","1080","1080","","","","","95902","245833","93260","93260","0","128178","128178","0","24395","4261","20134","1170","278784","278874","2000","1980","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2017","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","10687","9658","0","9658","1029","0","0","0","0","0","0","0","0","0","","","","","3772","453","453","453","0","0","0","0","0","0","0","0","10687","10689","0","0","0","0",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2017","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","26482","17150","3009","14141","9332","0","0","0","0","0","0","0","0","0","","","","","8434","9054","8555","8555","0","0","0","0","499","0","499","0","26482","26482","0","0","0","0","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2017","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","11195","5401","0","5401","5794","0","0","0","0","0","0","0","0","0","","","","","1441","1407","1407","1407","0","0","0","0","0","0","0","0","11195","11194","2000","2000","0","0",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2017","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","65364","61945","0","61945","3419","0","0","0","0","0","0","0","0","0","","","","","25436","22755","8189","8189","0","14566","14566","0","0","0","0","2156","63208","65365","0","0","0","0","0"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2017","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","16420","16420","0","16420","0","0","0","0","0","0","0","0","0","0","","","","","3619","5395","3969","3969","0","1426","1426","0","0","0","0","0","16420","16420","0","0","0","0",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2017","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","43962","39103","0","39103","4859","0","0","0","0","0","0","0","0","0","","","","","0","39103","39103","39103","0","0","0","0","0","0","0","0","43962","43962","0","0","0","0",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2017","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","7837","4249","995","3254","3588","0","0","0","0","0","0","0","0","0","","","","","4783","3254","2786","2786","0","468","468","0","0","0","0","0","7837","7834","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","9/30/2017","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","6273","5978","0","5978","295","0","0","0","0","0","0","0","0","0","","","","","3108","4809","4809","4809","0","0","0","0","0","0","0","0","6273","6273","0","0","0","0",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","9/30/2017","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","11305","11305","0","11305","0","0","0","0","0","0","0","0","0","0","","","","","11179","11005","9356","9356","0","1649","1649","0","0","0","0","0","11305","11304","0","0","0","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","9/30/2017","2/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","19005000","15166000","1002000","14164000","79000","3754000","2125000","467000","1162000","0","0","0","6000","6000","","","","","5487000","16754000","11684000","11684000","0","4600000","2475000","2125000","470000","3000","467000","1924000","17081000","18999000","0","0","5000","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","9/30/2017","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","40700","20004","0","20004","8189","12507","0","0","4656","0","7851","0","0","0","","","","","6707","19372","12210","12210","0","5539","5539","0","1623","469","1154","922","39778","40700","0","0","0","0","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","9/30/2017","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4375","2527","0","2527","1848","0","0","0","0","0","0","0","0","0","","","","","3537","1029","467","467","0","562","562","0","0","0","0","3346","1029","4374","0","0","0","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","9/30/2017","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","672350","92634","0","92634","537970","4667","0","0","0","4667","0","0","37079","37079","","","","","351825","35429","35427","35427","0","2","2","0","0","0","0","543246","129104","634271","57513","56863","2643","2643","2643"
