cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"57729","0","3274772","3802250","POST OAK BANK, N.A.","Houston","TX","77027","9/30/2017","2/22/2022","N","2000 W. Loop South, # 100","POST OAK BANCSHARES INC","13","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/30/2004","7/30/2004","4/1/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","362698","13734","11569","480","143673","838480","710","1608","5","","","194922"
"18302","0","856869","","POWELL STATE BANK","Powell","TX","75153","9/30/2017","2/22/2022","NM","100 Car St","","1","0","0","8","0","Navarro","","","1/1/1910","9/29/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POWELLSTATEBANK.COM","21874","1392","1764","115","11001","11200","6","0","0","","","251"
"6863","14630","31826","1249271","POWELL VALLEY NATIONAL BANK","Jonesville","VA","24263","9/30/2017","2/22/2022","N","33785 Main St.","POWELL VALLEY BANKSHARES INC","5","0","0","4","0","Lee","","","1/1/1888","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.powellvalleybank.com","141910","13620","16271","444","68134","59721","71","1714","5","","","23723"
"4775","0","48057","1980592","PRAIRIE BANK OF KANSAS","Stafford","KS","67578","9/30/2017","2/22/2022","NM","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","55966","4578","3536","153","19260","32234","44","584","2","","","11929"
"34526","0","2598396","2598378","PRAIRIE COMMUNITY BANK","Marengo","IL","60152","9/30/2017","2/22/2022","NM","800 W Grant Hwy","MARENGO BANCSHARES INC","2","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/2/1998","4/2/1998","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.prairiecommunitybank.com","75295","5579","3824","156","31853","24206","37","0","0","","","878"
"57453","0","3097243","","PRAIRIE MOUNTAIN BANK","Great Falls","MT","59405","9/30/2017","2/22/2022","NM","1019 7th St. S.","","2","0","0","4","0","Cascade","24500","Great Falls, MT","11/1/2002","11/1/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","49702","3649","1230","55","9285","31091","55","1303","5","","","4389"
"27362","0","1222948","1095414","PRAIRIE STATE BANK AND TRUST","Springfield","IL","62704","9/30/2017","2/22/2022","NM","3751 W. Wabash Ave.","AMERICAN CENTRAL BCORP INC","20","0","0","4","1","Sangamon","44100","Springfield, IL","11/4/1988","11/4/1988","10/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.psbank.net","373833","27427","12397","731","74573","227648","311","0","0","","","33577"
"8207","12948","960551","1126644","PRAIRIE SUN BANK","Milan","MN","56262","9/30/2017","2/22/2022","NM","240 N. 2nd St.","MILAN AGENCY INC","2","0","0","2","1","Chippewa","","","12/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankwithpsb.com","19626","1880","1566","87","4922","5539","14","0","0","","","584"
"10628","13674","252452","3468209","PREFERRED BANK","Rothville","MO","64676","9/30/2017","2/22/2022","NM","205 Main St","BOR BCORP","5","0","0","2","1","Chariton","","","1/8/1904","1/1/1934","6/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","mypfbank.com","72901","6691","5951","350","20393","24006","45","0","0","","","433"
"33539","15689","1918344","","PREFERRED BANK","Los Angeles","CA","90017","9/30/2017","2/22/2022","NM","601 S. Figueroa St.","","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/23/1991","12/23/1991","11/21/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.preferredbank.com","971546","20189","6551","504","649859","2217165","1722","2188","5","","","618974"
"34900","0","2811086","2939319","PREFERRED BANK","Casey","IL","62420","9/30/2017","2/22/2022","NM","602 N. Rt. 49","PREFERRED BCORP INC","1","0","0","4","0","Clark","","","7/19/1999","7/19/1999","4/3/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","39543","2190","2075","142","25267","5354","14","252","1","","","252"
"32265","8069","203070","3823189","PREFERRED BANK","Houston","TX","77079","9/30/2017","2/22/2022","SA","11757 Katy Fwy, # 100","PREFERRED BANCSHARES INC","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/14/1985","1/14/1985","6/8/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","91323","2137","4750","170","51508","130064","121","991","2","","","13668"
"58262","0","3595066","","PREFERRED COMMUNITY BANK","Fort Myers","FL","33966","9/30/2017","2/22/2022","NM","4379 Colonial Blvd, # 100","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","4/16/2007","4/16/2007","1/23/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","71627","5073","1999","81","23004","23263","49","0","0","","","4064"
"21714","11890","33259","","PREMIER BANK","Maplewood","MN","55109","9/30/2017","2/22/2022","NM","2866 White Bear Ave.","","8","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1974","8/1/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","342782","20108","24245","1734","130525","276989","344","0","0","","","4775"
"12493","0","860259","4458113","PREMIER BANK","Omaha","NE","68118","9/30/2017","2/22/2022","NM","16802 Burke St.","PREMIER BANCSHARES INC","5","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/1/1914","1/1/1934","4/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.premierbankne.com","128273","8210","4632","277","24513","77065","133","281","1","","","4196"
"34849","0","2687133","2687124","PREMIER BANK","Dubuque","IA","52002","9/30/2017","2/22/2022","SM","2625 N.W. Arterial","PREMIER FINANCIAL CORP","3","0","0","4","1","Dubuque","20220","Dubuque, IA","10/13/1998","10/13/1998","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.premierbanking.com","122793","7813","2259","91","39008","114029","117","0","0","","","8482"
"34384","14334","2539960","3066922","PREMIER BANK","Rock Valley","IA","51247","9/30/2017","2/22/2022","NM","1004 21st Ave.","PREMIER HOLDINGS LTD","4","0","1","2","1","Sioux","","","2/25/1997","2/25/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.epremierbank.com","189965","8868","11242","618","132498","103423","94","2796","6","","","30090"
"33204","0","1481745","","PREMIER BANK MINNESOTA","Farmington","MN","55024","9/30/2017","2/22/2022","NM","316 Oak St.","","8","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/5/1990","10/5/1990","3/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","121586","11668","5456","389","31086","56546","107","0","0","","","5041"
"27118","0","1160509","2226484","PREMIER BANK OF THE SOUTH","Cullman","AL","35055","9/30/2017","2/22/2022","NM","101 1st Ave, N.W.","FCB BANCSHARES INC","9","0","0","4","1","Cullman","","","11/30/1987","11/30/1987","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.PREMIERBANKOFTHESOUTH.COM","96198","10616","5194","173","32586","53445","69","1451","4","","","11034"
"33202","15769","1481754","","PREMIER BANK ROCHESTER","Rochester","MN","55902","9/30/2017","2/22/2022","NM","421 1st Ave, S.W.","","4","0","0","4","1","Olmsted","40340","Rochester, MN","10/5/1990","10/5/1990","3/5/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","83199","6837","3321","235","31419","80684","161","0","0","","","6579"
"34837","0","2692753","2007647","PREMIER BANK, INC.","Huntington","WV","25702","9/30/2017","2/22/2022","NM","2883 5th Ave","PREMIER FINANCIAL BCORP INC","33","0","1","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","6/27/1998","6/27/1998","3/4/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","614318","51148","39809","1783","186522","255832","380","1912","7","","","40827"
"58261","0","3459346","4722373","PREMIER BUSINESS BANK","Los Angeles","CA","90017","9/30/2017","2/22/2022","NM","700 S. Flower St, # 2000","PBB BCORP","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/25/2006","7/25/2006","5/23/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","233263","9474","3851","117","122224","221538","279","587","2","","","29620"
"35013","0","2802664","3117329","PREMIER COMMUNITY BANK","Hillsboro","OR","97123","9/30/2017","2/22/2022","NM","314 E. Main St.","PREMIER COMMERCIAL BCORP","5","0","0","4","0","Washington","38900","Portland-Vancouver-Hillsboro, OR-WA","4/12/1999","4/12/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","154887","4845","3433","124","44062","157871","279","581","1","","","17305"
"15799","11899","597546","1210749","PREMIER COMMUNITY BANK","Marion","WI","54950","9/30/2017","2/22/2022","NM","230 Mavis Rd.","M S B BCORP INC","11","0","0","2","0","Waupaca","","","2/24/1941","2/24/1941","9/25/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.premiercommunity.com","181744","16863","10101","529","42551","71987","85","2050","6","","","3575"
"58548","0","3655081","","PREMIER COMMUNITY BANK OF FLORIDA","Bradenton","FL","34203","9/30/2017","2/22/2022","NM","900 53rd Ave E","","4","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","11/13/2007","11/13/2007","3/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","95575","3756","6049","143","43134","51815","100","255","1","","","11312"
"57098","0","3028902","1206546","PREMIER VALLEY BANK","Fresno","CA","93720","9/30/2017","2/22/2022","NM","255 E. River Park Circle Su","HEARTLAND FINANCIAL USA INC","9","0","0","4","0","Fresno","23420","Fresno, CA","6/1/2001","6/1/2001","2/28/2017","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Sacramento","San Francisco","Western","Western","0","0","https://www.premiervalleybank.com","360972","18443","5282","280","74103","347796","482","603","2","","","11307"
"5295","0","907547","1141629","PREMIERBANK","Fort Atkinson","WI","53538","9/30/2017","2/22/2022","NM","70 N. Main St.","FIRST AMERICAN BANKSHARES INC","10","0","0","4","0","Jefferson","","","10/27/1863","1/1/1934","9/22/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankwithpremier.com","230976","22999","11906","639","54634","74917","131","818","3","","","7145"
"13729","0","469250","2124816","PRESCOTT STATE BANK","Prescott","KS","66767","9/30/2017","2/22/2022","NM","283 E. Main St","SOUTHEAST KS BANCSHARES INC","1","0","0","2","0","Linn","28140","Kansas City, MO-KS","9/26/1904","1/1/1934","2/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","HTTPS://ONLINEBANKING.PRESCOTTSTATEBANK.COM","8219","847","576","20","4327","1601","4","0","0","","","1600"
"32363","8186","538473","3917051","PRESIDENTIAL BANK, FSB","Bethesda","MD","20814","9/30/2017","2/22/2022","SA","4520 East-West Hwy.","CLEVELAND FAMILY GENERATIONAL TR I","10","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/15/1985","7/23/1985","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.presidential.com","370053","14620","3161","159","64431","157289","257","508","2","","","7853"
"58325","0","3398100","","PRESIDIO BANK","San Francisco","CA","94111","9/30/2017","2/22/2022","SM","One Montgomery Tower","","6","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/24/2006","7/24/2006","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","123281","2899","371","4","6697","573836","498","0","0","","","40174"
"59086","0","4845861","","PRIMARY BANK","Bedford","NH","3110","9/30/2017","2/22/2022","NM","207 Rt. 101","","1","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","7/28/2015","7/28/2015","7/28/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.primarybanknh.com","61527","1116","955","21","41920","57274","97","274","1","","","7114"
"57920","0","3309571","","PRIME ALLIANCE BANK","Woods Cross","UT","84087","9/30/2017","2/22/2022","NM","1868 S. 500 W.","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","12/8/2004","12/8/2004","5/5/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.primealliance.bank","167286","1853","2289","76","152875","87540","103","267","1","","","56782"
"58804","0","3660478","3697148","PRIME BANK","Edmond","OK","73003","9/30/2017","2/22/2022","SM","1016 W. Covell Rd","PRIME BANK GROUP INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/7/2008","4/7/2008","9/19/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","79161","2198","4484","94","43445","128382","192","258","1","","","19722"
"32836","14265","1439054","","PRIME BANK","Orange","CT","6477","9/30/2017","2/22/2022","NM","7 Old Tavern Rd.","","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","2/28/1990","2/28/1990","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","30980","739","2983","92","16938","18527","38","253","1","","","6456"
"58694","0","3690701","4167974","PRIME MERIDIAN BANK","Tallahassee","FL","32308","9/30/2017","2/22/2022","NM","1897 Capital Circle, Ne","PRIME MERIDIAN HOLDING CO","4","0","0","4","0","Leon","45220","Tallahassee, FL","2/4/2008","2/4/2008","6/6/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","https://www.primemeridianbank.com","125967","6263","3629","94","11616","180562","243","1002","2","","","11263"
"10971","0","909756","2130303","PRIME SECURITY BANK","Karlstad","MN","56732","9/30/2017","2/22/2022","NM","201 Main St. N.","NORTH STATE BANCSHARES INC","3","0","0","4","1","Kittson","","","6/5/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.primesecurity.com","45132","1918","1026","55","14308","8870","22","0","0","","","797"
"8101","12108","671147","2700500","PRIMEBANK","Le Mars","IA","51031","9/30/2017","2/22/2022","SM","37 1st Ave, N.W.","PRIMEBANK INC","3","0","0","2","1","Plymouth","","","1/1/1901","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.primebank.com","239708","12307","13409","483","129444","97501","175","3209","8","","","22769"
"5694","0","1011638","2135812","PRIMESOUTH BANK","Blackshear","GA","31516","9/30/2017","2/22/2022","NM","3473 Us Hwy 84","JONES BANCSHARES L P","7","0","0","4","0","Pierce","","","1/1/1891","6/2/1934","9/9/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.primesouth.com","303190","22242","28239","838","119339","174010","256","690","2","","","9697"
"17892","0","209830","2858867","PRIMESOUTH BANK","Tallassee","AL","36078","9/30/2017","2/22/2022","NM","301 Main St.","PRIMESOUTH BANCSHARES INC","4","0","0","4","0","Tallapoosa","","","9/2/1958","9/2/1958","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","114783","5731","9870","278","63384","63542","100","1033","4","","","10895"
"16900","11505","670748","2418896","PRINCEVILLE STATE BANK","Princeville","IL","61559","9/30/2017","2/22/2022","NM","142 E. Main St.","MAIN STREET BCORP INC","2","0","0","4","1","Peoria","37900","Peoria, IL","4/17/1950","4/17/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.p-s-b.com","47059","3813","1187","136","17003","15444","23","828","2","","","3091"
"34507","14225","2654911","","PRINCIPAL BANK","Des Moines","IA","50392","9/30/2017","2/22/2022","SA","655 9th St","","1","0","0","5","0","Polk","19780","Des Moines-West Des Moines, IA","2/12/1998","2/12/1998","5/1/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","www.principal.com/bank","242","9","2082430","365764","518816","5678","7","191926","481","","","54821"
"10191","13308","787459","1495797","PRINSBANK","Prinsburg","MN","56281","9/30/2017","2/22/2022","NM","508 3rd St.","PSB FINANCIAL SHARES INC","2","0","0","4","1","Kandiyohi","","","10/14/1916","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.prinsbank.com","86498","3737","5253","576","39534","16503","35","0","0","","","1096"
