cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2015","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","12483","0","0","0","0","861","7130","0","0","1345","0","0","250","1991","906","0"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","12/31/2015","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","22548","0","0","0","0","0","0","0","19050","3498","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2015","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","119382","3791","0","0","0","105853","3637","0","0","176","0","474","2792","2659","0","176"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2015","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1576","229","0","197","53","940","0","157","0","0","0","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2015","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","54280","0","0","0","0","0","0","0","0","3513","6188","28029","16550","0","0","9701"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2015","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","123720","0","0","0","0","0","0","0","0","1692","14542","76395","31091","0","0","15287"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2015","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","27712","2744","1051","1621","9410","4146","0","1961","5641","1138","0","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2015","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","23508","815","1382","1631","0","6330","694","0","0","115","426","878","633","7980","2624","541"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2015","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","47334","0","0","0","0","810","0","0","5622","6204","17958","12317","2478","25","1920","24162"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2015","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","185192","7886","0","1551","4672","28012","14928","11475","22353","0","0","14055","45112","35148","0","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2015","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","79125","971","2510","0","0","1387","8918","3202","20729","0","0","557","3337","32052","5462","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2015","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","95981","11196","121","139","0","89","149","42308","41729","0","0","0","250","0","0","0"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2015","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","94786","33","2","742","485","24210","26508","0","0","0","1010","0","7776","33237","783","1012"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2015","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","18","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","165097","0","0","0","0","15326","10651","0","0","2671","4513","6417","11051","92296","22172","7185"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2015","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","107286","0","0","0","258","22162","11767","6964","11421","1005","1229","2253","8854","41373","0","2234"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2015","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","314700","0","1672","548","0","139607","3986","40755","85242","823","548","9669","10516","21224","110","1371"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2015","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","42855","0","0","0","0","10696","0","0","0","361","413","7296","10466","13623","0","774"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2015","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","74648","0","0","0","442","12693","0","0","13034","0","0","4979","38057","3718","1725","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2015","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","14704","0","19","25","14","2029","55","0","0","1345","0","641","4294","6282","0","347"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2015","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","11905","192","0","0","260","805","0","0","0","2116","355","5896","1782","130","369","957"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2015","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","18176","820","1900","398","0","0","0","0","0","14470","0","0","0","588","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2015","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","53373","0","0","0","0","40015","5707","0","0","526","425","2680","2709","1311","0","951"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","12/31/2015","2/22/2022","NM","695 Bullion Blvd.","","1","0","0","8","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","136","0","0","0","0","0","0","0","0","0","0","0","0","136","0","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2015","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","10094","0","1538","47","43","2044","0","131","582","827","0","1814","1557","1511","0","827"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","12/31/2015","2/22/2022","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","5703","0","0","0","0","0","1009","0","1519","0","0","996","1000","35","1144","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2015","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","6/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","20228","0","0","0","0","0","0","0","0","0","0","0","391","15460","4377","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2015","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","20605","0","0","0","0","11945","1769","1235","2230","0","0","538","1051","1837","0","0"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","12/31/2015","2/22/2022","NM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","12/31/2011","Stock","0","1","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","10224667","0","9461","0","0","40213","2511201","1114290","4384609","125000","9302","445895","929829","555543","99324","5845"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2015","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","4/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","62195","0","55","0","1","23568","3973","1782","7578","11208","0","1268","7142","3830","1790","1373"
"15699","14102","6039","1081622","ALMA EXCHANGE BANK & TRUST","Alma","GA","31510","12/31/2015","2/22/2022","NM","501 W 12th St","SOUTH BANKING CO","2","0","0","2","0","Bacon","","","10/1/1939","11/16/1939","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","11346","0","0","0","0","0","0","0","0","0","499","8042","2529","276","0","499"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","12/31/2015","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","3843","0","0","0","0","0","0","24","657","0","400","1000","500","1262","0","400"
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","12/31/2015","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","7/17/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","120506","2262","0","3486","615","101663","9784","0","0","0","0","0","0","2696","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","12/31/2015","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","576005","0","0","21293","0","5233","370","0","3","7826","12942","32089","31552","349009","115688","15869"
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","12/31/2015","2/22/2022","SM","1700 N Alpine Rd","ALPINE BCORP INC","19","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","361006","0","0","0","0","62078","3555","13195","21824","6684","14240","56057","107055","76318","0","20924"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","12/31/2015","2/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","34945","174","636","0","0","0","0","979","142","3252","5759","22499","1504","0","0","8294"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","12/31/2015","2/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","1/25/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","29002","0","0","0","0","16461","2665","0","0","185","195","0","993","7359","1144","382"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","12/31/2015","2/22/2022","SM","3725 Westwind Blvd, # 100","ALTAPACIFIC BCORP","4","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","5/3/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","77006","2010","1519","0","0","702","2464","13349","30132","8219","0","7547","8818","2246","0","1804"
"1149","15588","50957","1247428","ALTERRA BANK","Leawood","KS","66211","12/31/2015","2/22/2022","SM","11300 Tomahawk Creek Pkwy","FIRST BUS FINL SERVICES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1892","1/1/1934","7/10/2013","Stock","0","0","FED","DIF","Kansas City","CHICAGO","Kansas City","Kansas City","Western","Western","0","0","","2361","0","0","0","0","0","0","0","0","0","0","796","1565","0","0","0"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","12/31/2015","2/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","24941","0","0","0","0","0","0","1028","658","957","1599","4050","6559","10090","0","2556"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","12/31/2015","2/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","4114","0","0","0","9","5","0","0","0","0","0","0","1495","2605","0","0"
"10173","0","330453","1134247","ALTURA STATE BANK","Altura","MN","55910","12/31/2015","2/22/2022","NM","411 Main St, N.W.","SOUTHEAST MN BANCSHARES INC","1","0","0","2","1","Winona","","","12/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","8387","0","0","0","0","0","0","11","391","771","251","2142","1766","2805","250","1022"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","12/31/2015","2/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","4","0","0","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","62167","3","0","0","0","9940","0","4733","5905","3609","0","653","4027","9523","23774","58"
