cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","12/31/2015","2/22/2022","N","E Rush St.","LINDEN BANCSHARES INC","5","0","1","4","1","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","13393","1351","2897","9145","31661","7845","5962","17854","786","273","205","308","1395","307","118","970","73","29","23","21","495","385","53","57","9","7","1","1","16","12","1","3"
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","12/31/2015","2/22/2022","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.TexasAdvantageCommunityBank.com","17932","269","2313","15350","26574","2134","3244","21196","3186","148","1312","1726","246","3","243","0","58","6","20","32","179","100","26","53","15","2","8","5","3","1","2","0"
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","12/31/2015","2/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","7","0","0","7","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","12877","2124","3732","7021","14357","7107","3330","3920","773","82","691","0","5549","3753","1427","369","124","71","29","24","431","391","30","10","7","3","4","0","266","254","11","1"
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","12/31/2015","2/22/2022","NM","400 Fisk St.","","9","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","27563","3249","7645","16669","11345","4597","3201","3547","9296","1882","1904","5510","4326","3232","1094","0","209","87","68","54","224","195","19","10","83","48","18","17","181","173","8","0"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","12/31/2015","2/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","24","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","11/3/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","115544","4956","19214","91374","112292","17114","26202","68976","5334","1047","2665","1622","4877","2929","713","1235","542","120","180","242","1229","733","254","242","73","39","26","8","149","139","7","3"
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","12/31/2015","2/22/2022","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","3","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","6/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texas-bank.com","5196","103","1179","3914","2985","680","450","1855","452","0","226","226","0","0","0","0","18","2","7","9","40","31","3","6","5","0","4","1","0","0","0","0"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Garland","TX","75042","12/31/2015","2/22/2022","NM","1919 S. Shiloh Rd, # 100 Lb","TEXAS BRAND BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","3/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","22150","418","1704","20028","18440","2641","2996","12803","861","96","179","586","0","0","0","0","79","14","15","50","158","96","26","36","6","2","2","2","0","0","0","0"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","12/31/2015","2/22/2022","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","14","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/8/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","127347","642","7943","118762","980885","402280","179757","398848","751","97","312","342","0","0","0","0","302","13","53","236","89230","85780","2064","1386","4","1","2","1","0","0","0","0"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","12/31/2015","2/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","1","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","23272","1325","4822","17125","17492","3401","3491","10600","6279","1101","1479","3699","4913","1583","2782","548","111","28","38","45","247","173","38","36","49","22","13","14","85","53","28","4"
"58319","0","3440830","4895606","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","12/31/2015","2/22/2022","N","4949 Fairmont Pkwy.","TEXAS CITIZENS BCORP INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texascitizensbank.com","48965","1050","5678","42237","55841","2598","14567","38676","0","0","0","0","0","0","0","0","161","21","35","105","545","252","145","148","0","0","0","0","0","0","0","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","12/31/2015","2/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","8","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","73730","4045","21015","48670","75817","28675","20421","26721","8138","1866","3480","2792","3131","1066","1038","1027","401","93","170","138","1832","1531","206","95","85","46","28","11","107","93","10","4"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","12/31/2015","2/22/2022","SB","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","3307","334","483","2490","3515","152","417","2946","0","0","0","0","0","0","0","0","20","13","4","3","17","9","3","5","0","0","0","0","0","0","0","0"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","12/31/2015","2/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","2933","312","111","2510","1692","479","121","1092","2833","131","898","1804","3097","439","1264","1394","17","11","1","5","42","35","2","5","16","2","8","6","36","18","10","8"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","12/31/2015","2/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","23","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","2/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","84084","3975","14517","65592","33871","9029","9693","15149","2113","344","705","1064","2554","1637","917","0","390","97","121","172","507","356","97","54","20","9","8","3","82","74","8","0"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","12/31/2015","2/22/2022","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","6","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17077","2450","4174","10453","16084","5653","5911","4520","1441","444","416","581","1306","398","0","908","134","70","35","29","383","300","63","20","16","11","3","2","21","18","0","3"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Houston","TX","77057","12/31/2015","2/22/2022","N","1626 S. Voss Rd.","TEXAS GULF BANCSHARES INC","10","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","30047","534","4861","24652","22301","3949","3521","14831","1286","142","323","821","915","699","216","0","118","22","39","57","259","163","42","54","8","2","2","4","25","21","4","0"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","12/31/2015","2/22/2022","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","18203","616","2598","14989","6648","2533","1786","2329","1764","619","677","468","1973","1717","256","0","74","17","19","38","201","166","24","11","28","20","6","2","128","124","4","0"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","12/31/2015","2/22/2022","N","107 Webb St.","DAINGERFIELD HOLDING CO","4","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","11225","1129","3098","6998","6646","2191","1573","2882","11193","1974","4241","4978","7325","3180","2436","1709","71","32","22","17","121","94","19","8","104","51","32","21","166","136","22","8"
"58932","0","3806481","3879720","TEXAS HILL COUNTRY BANK","Bandera","TX","78003","12/31/2015","2/22/2022","NM","800 Main St.","TEXAS HILL COUNTRY BANCSHARES","2","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","11343","300","2096","8947","9393","1571","2779","5043","1551","84","238","1229","0","0","0","0","38","5","16","17","92","56","24","12","7","1","2","4","0","0","0","0"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","12/31/2015","2/22/2022","N","201 S. Texas","MNB VENTURES INC","4","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","15848","853","1776","13219","5407","1186","394","3827","2165","333","967","865","167","167","0","0","59","15","14","30","57","46","3","8","17","6","8","3","5","5","0","0"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","12/31/2015","2/22/2022","N","400 E. Broadway","MESA FINANCIAL CORP","2","0","0","7","1","Nolan","","","5/8/1995","5/8/1995","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.texasnational.bank","6800","1181","1759","3860","7135","2573","1535","3027","3113","560","1577","976","3416","2009","783","624","55","31","15","9","160","133","14","13","29","15","11","3","94","85","7","2"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","12/31/2015","2/22/2022","N","300 Neches St","TEXAS NATIONAL BCORP","6","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","75651","6009","17257","52385","40530","7599","8113","24818","296","48","248","0","2161","1343","515","303","383","147","118","118","418","283","66","69","3","1","2","0","53","47","4","2"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78550","12/31/2015","2/22/2022","SM","2019 S. 77 Sunshine Strip","TEXAS STATE BANKSHARES INC","9","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","6/11/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","58006","2131","10741","45134","41601","7847","7402","26352","4720","565","894","3261","2789","765","551","1473","218","39","74","105","507","338","80","89","36","16","8","12","36","24","4","8"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","12/31/2015","2/22/2022","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","17679","440","1720","15519","13411","2124","2499","8788","2367","293","2074","0","820","406","414","0","57","10","12","35","114","66","22","26","21","7","14","0","19","17","2","0"
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","12/31/2015","2/22/2022","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","31417","138","4747","26532","16167","1007","3158","12002","0","0","0","0","0","0","0","0","93","3","29","61","115","34","36","45","0","0","0","0","0","0","0","0"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","12/31/2015","2/22/2022","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","32590","3707","8487","20396","29988","9203","7878","12907","2181","470","905","806","3179","1533","623","1023","163","72","51","40","536","415","71","50","20","11","6","3","99","86","10","3"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","12/31/2015","2/22/2022","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","8372","475","1972","5925","9037","1607","2506","4924","4201","364","1090","2747","2735","394","991","1350","45","10","18","17","133","83","34","16","34","9","14","11","27","11","10","6"
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","12/31/2015","2/22/2022","NM","120 N. Preston","JOAQUIN BANKSHARES INC","7","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","12923","606","1678","10639","12733","3100","3192","6441","5245","582","1330","3333","3043","1654","927","462","57","15","13","29","184","140","26","18","40","16","13","11","99","91","7","1"
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","12/31/2015","2/22/2022","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","8","0","Jefferson","","","1/1/1920","3/23/1967","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0","0","0","0","21","21","0","0","166","8","158","0","10","10","0","0","0","0","0","0","4","4","0","0","2","1","1","0","1","1","0","0"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","12/31/2015","2/22/2022","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","43440","380","5225","37835","17830","2269","2870","12691","456","53","84","319","0","0","0","0","136","12","38","86","154","80","33","41","4","1","2","1","0","0","0","0"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","12/31/2015","2/22/2022","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","7420","7420","0","0","7381","7381","0","0","3069","354","1069","1646","3008","1388","624","996","45","45","0","0","116","116","0","0","27","11","9","7","55","46","5","4"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","12/31/2015","2/22/2022","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","12","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","74445","2166","15720","56559","44323","12443","12829","19051","0","0","0","0","0","0","0","0","336","53","124","159","1006","751","158","97","0","0","0","0","0","0","0","0"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","12/31/2015","2/22/2022","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","8","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","723","723","0","0","1806","1806","0","0","1121","1121","0","0","1302","1302","0","0","16","16","0","0","45","45","0","0","15","15","0","0","29","29","0","0"
"17920","0","360955","2841458","THE ALTA VISTA STATE BANK","Alta Vista","KS","66834","12/31/2015","2/22/2022","NM","619 Main St","ALTA VISTA BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","6/1/1900","10/30/1958","8/9/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","258","112","146","0","424","316","108","0","1174","405","532","237","2886","1857","468","561","5","4","1","0","19","18","1","0","18","12","5","1","98","91","5","2"
