cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","12/31/2015","2/22/2022","NM","215 Mountain Pkwy. Spur","MIDDLEFORK FINANCIAL GROUP INC","1","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","12/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","1813","189","1624","103","459","0","316","0","143","1685","710","244","731","295","79","0","374","0","374","0","374","134","307","0","295"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","12/31/2015","2/22/2022","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbancroft.com","1785","277","1508","10","116","0","69","0","47","1222","767","128","327","392","0","24","368","0","368","0","368","0","225","0","368"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","12/31/2015","2/22/2022","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","3","0","0","2","0","Morris","","","3/16/1882","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","5822","359","5463","0","493","34","257","0","202","3173","2181","252","740","2783","0","848","1935","0","1935","0","1935","11","541","0","1935"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bloomfield","IN","47424","12/31/2015","2/22/2022","SA","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","2016","416","1600","0","131","0","30","0","101","1686","945","181","560","45","31","-27","103","0","103","0","103","1","0","0","72"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","12/31/2015","2/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","1274","124","1150","25","214","0","141","0","73","909","546","64","299","430","0","0","430","0","430","0","430","55","150","0","430"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","12/31/2015","2/22/2022","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","7546","732","6814","-35","1320","0","627","0","693","6644","3544","820","2280","1525","84","302","1307","0","1307","0","1307","239","400","0","1238.96"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","12/31/2015","2/22/2022","NM","402 Main St","","1","0","0","7","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","250","9","241","0","51","0","25","0","26","264","115","24","125","28","0","-8","36","0","36","0","36","0","0","0","36"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","12/31/2015","2/22/2022","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","20829","6161","14668","500","1493","0","546","0","947","8894","5746","562","2586","6767","944","897","6814","0","6814","0","6814","612","0","0","5983.28"
"14275","14396","516154","1056488","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","12/31/2015","2/22/2022","NM","501 Main St","F M CO","1","0","0","2","1","Fillmore","","","6/10/1903","4/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","3106","551","2555","0","70","0","45","0","25","1350","906","72","372","1275","0","0","1275","0","1275","0","1275","0","600","0","1275"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","12/31/2015","2/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","8","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","2423","49","2374","110","654","0","392","0","262","2858","1765","500","593","60","0","0","60","0","60","0","60","19","0","0","60"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","12/31/2015","2/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","5013","534","4479","10","647","0","364","0","283","3681","1851","436","1394","1435","0","66","1369","0","1369","0","1369","35","493","0","1369"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","12/31/2015","2/22/2022","NM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","13535","908","12627","378","3600","0","1409","0","2191","11524","6461","1752","3311","4325","17","1023","3319","0","3319","0","3319","157","1116","0","3306.08"
"1895","13167","891226","","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","12/31/2015","2/22/2022","NM","15226 Hanover Pike","","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","14706","1189","13517","0","1980","0","452","0","1528","8693","5372","967","2354","6804","-6","2530","4268","0","4268","0","4268","197","1046","393","4271.84"
"2485","0","1014844","2190446","FARMERS AND MERCHANTS BANK","Rudolph","WI","54475","12/31/2015","2/22/2022","NM","1680 Main St.","RUDOLPH BANCSHARES INC","1","0","0","8","0","Wood","","","9/20/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","1100","68","1032","0","67","0","17","0","50","824","471","137","216","275","-38","-2","239","0","239","0","239","14","120","0","277"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","12/31/2015","2/22/2022","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","4343","157","4186","9","660","0","267","0","393","3348","1872","626","850","1489","0","0","1489","0","1489","0","1489","50","506","0","1489"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","12/31/2015","2/22/2022","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","4","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","820","32","788","0","148","0","121","0","27","582","259","82","241","354","0","0","354","0","354","0","354","19","364","0","354"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","12/31/2015","2/22/2022","NM","104 N Main St","SCREVEN BANCSHARES INC","3","0","0","8","0","Screven","","","3/1/1946","6/18/1946","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","4466","546","3920","240","225","0","229","0","-4","3160","1703","262","1195","745","-190","10","545","0","545","0","545","42","230","0","731.2"
"5377","12966","398051","3446748","FARMERS AND MERCHANTS BANK OF ASHLAND","Ashland","NE","68003","12/31/2015","2/22/2022","SM","1501 Silver St.","FARMERS&MERCHANTS FINL CORP","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","11/15/1883","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fmnb.com","2668","115","2553","0","322","0","132","0","190","2323","1419","232","672","552","0","137","415","0","415","0","415","-2","260","0","415"
"12355","0","472643","","FARMERS AND MERCHANTS BANK OF KENDALL","Kendall","WI","54638","12/31/2015","2/22/2022","NM","102 E S Railroad St","","4","0","0","2","1","Monroe","","","9/11/1913","1/1/1934","6/7/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fmbkendall.com","3769","305","3464","84","624","0","176","0","448","1950","1308","205","437","2054","0","5","2049","0","2049","0","2049","107","1572","0","2049"
"1225","0","871769","3649950","FARMERS AND MERCHANTS BANK OF LONG BEACH","Long Beach","CA","90802","12/31/2015","2/22/2022","SM","302 Pine Ave.","PALOMAR ENTERPRISES LLC","24","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1907","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.fmb.com","206604","7618","198986","-2700","22673","0","4035","0","18638","130503","77606","9753","43144","93856","0","28908","64948","0","64948","0","64948","-8566","15581","0","64948"
"14024","0","274052","1051410","FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS","Mound City","KS","66056","12/31/2015","2/22/2022","NM","103 S. 5th St.","CUNNINGHAM AGENCY INC","1","0","0","4","1","Linn","28140","Kansas City, MO-KS","11/14/1893","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fmbankmc.com","1843","384","1459","36","172","0","135","0","37","1143","650","139","354","452","46","18","480","0","480","0","480","0","415","0","435.84"
"1660","13857","282226","1137426","FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","12/31/2015","2/22/2022","NM","8624 Old State St.","FMB OF S C BANCSHARES INC","8","0","0","7","0","Orangeburg","","","1/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fmbsc.com","9082","472","8610","400","2656","0","1456","0","1200","8127","4451","1158","2518","2739","0","965","1774","0","1774","0","1774","212","937","0","1774"
"14056","10095","266851","2591539","FARMERS AND MERCHANTS BANK OF ST. CLAIR","Saint Clair","MO","63077","12/31/2015","2/22/2022","NM","530 S. Main St.","SAINT CLAIR BANCSHARES INC","5","0","0","4","0","Franklin","41180","St. Louis, MO-IL","5/2/1913","3/12/1934","9/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb4banking.com","7840","715","7125","221","1582","0","597","0","985","6381","3021","837","2523","2105","94","760","1439","0","1439","0","1439","493","159","0","1377.9"
"255","12302","201647","","FARMERS AND MERCHANTS SAVINGS BANK","Waukon","IA","52172","12/31/2015","2/22/2022","NM","201 W. Main St.","","2","0","0","2","1","Allamakee","","","12/4/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","5919","692","5227","120","774","0","297","0","477","2929","2064","254","611","2952","-6","120","2826","0","2826","0","2826","32","1200","0","2831.76"
"10492","12525","673244","1203910","FARMERS AND MERCHANTS SAVINGS BANK","Iowa City","IA","52246","12/31/2015","2/22/2022","NM","2235 Mormon Trek Blvd.","COUNTRY BCORP","3","0","0","8","0","Johnson","26980","Iowa City, IA","9/25/1901","1/1/1934","9/17/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankonline.com","3457","524","2933","50","558","2","88","0","468","2173","1272","311","590","1268","10","443","835","0","835","0","835","-53","125","0","828.5"
"501","0","601153","1363748","FARMERS AND MERCHANTS STATE BANK","Plankinton","SD","57368","12/31/2015","2/22/2022","NM","101 S. Main St.","PAGE HOLDING CO","2","0","0","2","1","Aurora","","","4/6/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fmsbonline.com","4693","401","4292","39","296","0","321","0","-25","1926","1325","68","533","2623","17","112","2528","0","2528","0","2528","3","1839","0","2511.68"
"19318","0","883753","1125571","FARMERS AND MERCHANTS STATE BANK","Paynesville","MN","56362","12/31/2015","2/22/2022","NM","125 E. James St.","DARWIN BANCSHARES INC","1","0","0","7","1","Stearns","41060","St. Cloud, MN","12/18/1907","12/15/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","960","76","884","0","68","0","52","0","16","762","453","138","171","190","0","0","190","0","190","0","190","1","220","0","190"
"15610","0","145741","1245321","FARMERS AND MERCHANTS STATE BANK","Winterset","IA","50273","12/31/2015","2/22/2022","NM","101 W. Jefferson","FARMERS&MERCHANTS BCORP","4","0","0","2","0","Madison","19780","Des Moines-West Des Moines, IA","8/11/1938","8/11/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fmstate.bank","6605","676","5929","0","682","143","214","0","325","3771","2274","310","1187","2840","54","757","2137","0","2137","0","2137","7","965","0","2097.04"
"21728","0","677756","2622219","FARMERS AND MERCHANTS STATE BANK","Langdon","ND","58249","12/31/2015","2/22/2022","NM","816 3rd St.","F&M BANCSHARES INC","1","0","0","2","1","Cavalier","","","8/12/1974","8/12/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbanklangdon.com","3383","378","3005","75","222","0","80","0","142","1653","1048","127","478","1499","0","0","1499","0","1499","0","1499","-38","655","0","1499"
"10571","0","388753","","FARMERS AND MERCHANTS STATE BANK OF ALPHA","Alpha","MN","56111","12/31/2015","2/22/2022","NM","210 N. Main St.","","1","0","0","2","0","Jackson","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","famstatebankofalpha.com","1352","161","1191","150","165","0","106","0","59","907","602","99","206","299","5","110","194","0","194","0","194","100","45","0","190.8"
"8845","0","269759","1121984","FARMERS AND MERCHANTS STATE BANK OF APPLETON","Appleton","MN","56208","12/31/2015","2/22/2022","NM","239 N. Miles","MPS INVESTMENT CO","1","0","0","2","1","Swift","","","2/20/1915","1/1/1934","10/5/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.farmers-merchants.com","1598","64","1534","60","99","0","43","0","56","957","593","130","234","616","0","0","616","0","616","0","616","30","445","0","616"
"1599","15528","334657","1992335","FARMERS AND MERCHANTS STATE BANK OF BLOOMING PRAIRIE","Blooming Prairie","MN","55917","12/31/2015","2/22/2022","NM","245 E. Main St.","COUNTRY BANKERS INC","2","0","0","2","1","Steele","","","5/7/1904","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3534","245","3289","95","281","0","173","0","108","2016","1365","291","360","1459","0","1","1458","0","1458","0","1458","104","1086","0","1458"
"11324","13394","321330","2397366","FARMERS AND MERCHANTS STATE BANK OF BUSHNELL","Bushnell","IL","61422","12/31/2015","2/22/2022","NM","484 E. Main St.","PRAIRIELAND BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","2","0","Mcdonough","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bushnellbank.com","1915","110","1805","0","691","361","145","0","185","2014","1192","195","627","482","0","145","337","0","337","0","337","12","275","0","337"
"8756","0","864248","2072270","FARMERS AND MERCHANTS STATE BANK OF NEOLA, IOWA","Neola","IA","51559","12/31/2015","2/22/2022","NM","300 Front St.","FMSB BCORP","2","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","1490","133","1357","0","152","4","93","0","55","1381","854","137","390","128","7","6","129","0","129","0","129","0","0","0","122.28"
"10165","12484","728957","1123791","FARMERS AND MERCHANTS STATE BANK OF PIERZ","Pierz","MN","56364","12/31/2015","2/22/2022","NM","80 Main St. N","FARMERS&MERCHANTS AGENCY INC","2","0","0","2","1","Morrison","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmpierz.com","8099","663","7436","240","765","0","568","0","197","4047","2456","337","1254","3914","26","0","3940","0","3940","0","3940","-162","3396","0","3914"
