cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","12/31/2010","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","424681","424681","383718","0","39945","1018","0","0","","62721","35278","361960","58420","133951","169589","389403","74005","350675","372495","373458","16773","26986","26986","","",""
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","12/31/2010","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","145124","145124","143206","0","1918","0","0","0","","31389","5159","113735","11521","29587","72627","139965","5159","139965","134812","137382","17303","0","0","","",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","12/31/2010","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","71648","71648","66792","0","4856","0","0","0","","20738","12330","50910","7297","5359","38254","59318","12330","59318","68274","68478","7162","0","0","","",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","12/31/2010","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","21939","21939","21939","0","0","0","0","0","","0","0","21939","0","5751","16188","21939","0","21939","21316","21838","1837","0","0","","",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","12/31/2010","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","4/14/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","37770","37770","37770","0","0","0","0","0","","6717","4991","31053","11264","409","19380","31053","4991","32779","37770","37829","1694","0","0","","",""
"22658","12102","659622","2007647","ADAMS NATIONAL BANK","Washington","DC","20036","12/31/2010","11/15/2020","N","1130 Connecticut Ave, N.W, #","PREMIER FINANCIAL BCORP INC","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","OCC","DIF","New York","ATLANTA","Baltimore","Richmond","Northeastern","Southeast","0","0","","226552","226552","169757","7","56182","606","0","0","","110166","68934","116386","19106","5582","91697","157618","68934","157618","203514","184401","3806","4038","4038","","",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","12/31/2010","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","28031","28031","24190","95","2175","1571","0","0","","9108","4325","18923","53","4126","14744","23706","4325","23706","26877","26848","2059","0","0","","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","12/31/2010","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","419019","419019","337003","0","82016","0","0","0","","33764","25036","385255","7877","254405","122973","393983","83268","335751","409111","358284","8049","0","0","","",""
"27015","13964","541307","","ADMIRALS BANK","Cranston","RI","2910","12/31/2010","11/15/2020","SA","815 Reservoir Ave.","","9","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","11/15/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","287729","287729","287729","0","0","0","0","0","","35983","17055","251746","8990","43766","198990","251746","17055","270674","252689","287833","8819","24979","24979","","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2010","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","101417","101417","87376","292","13717","32","0","0","","28170","12908","73247","9937","7099","56211","88509","13725","87692","95128","96627","1092","2586","2586","","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2010","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","32930","32930","26028","0","6902","0","0","0","","10271","8547","22659","5458","3314","13887","24383","8547","24383","31102","30205","1998","980","980","","",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","12/31/2010","11/15/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","63386","63386","63386","0","0","0","0","0","","11680","4410","51706","3976","20344","27386","51706","4410","58976","58828","59688","4867","3250","3250","","",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","12/31/2010","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","660323","660323","636282","0","4160","19881","0","0","","42696","27486","617627","175204","37828","404595","632837","27486","632837","637800","641038","57433","12497","12497","","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","12/31/2010","11/15/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","43944","43944","35828","6","8110","0","0","0","","27552","9840","16392","8334","0","8058","34104","9840","34104","43689","40332","2797","0","0","","",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","12/31/2010","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","325241","325241","316861","0","2512","5868","0","0","","38573","19904","286668","27325","18763","240578","305337","19904","305337","295378","312637","21476","0","0","","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2010","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","102915","102915","97641","11","3358","1905","0","0","","18992","9182","83923","19649","13177","51097","93733","9932","92983","101459","97788","11190","0","0","","",""
"57103","0","2970657","2260406","ADVANTAGE NATIONAL BANK","Elk Grove Villag","IL","60007","12/31/2010","11/15/2020","N","75 E. Turner Ave.","WINTRUST FINANCIAL CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","405578","405578","379640","0","25938","0","0","0","","84515","35065","321063","133728","3927","183408","370513","35065","370513","320031","405656","14361","85547","85547","","",""
"34885","14544","965789","","AFFILIATED BANK","Bedford","TX","76021","12/31/2010","11/15/2020","SA","500 Harwood Rd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","180736","180736","180736","0","0","0","0","0","","15535","12371","165201","47555","4819","112827","165201","12371","168365","146113","162584","9918","29468","29468","","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2010","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","287511","287511","276388","0","0","11123","0","0","","19757","18789","267754","26685","24455","216614","268722","40301","247210","156062","276330","0","121371","121371","","",""
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","12/31/2010","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","143284","143284","114632","0","24054","4598","0","0","","41570","5946","101714","59122","1071","41521","137338","5946","137338","138529","119779","4820","4003","4003","","",""
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","12/31/2010","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","8/27/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","877469","877469","877468","0","0","0","0","0","","2493","2490","874975","98357","580740","195878","874975","2490","874979","829589","857092","594660","9098","8831","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2010","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","6","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","209588","209588","196174","43","9437","3934","0","0","","79560","68521","130028","6766","14045","109217","141067","68575","141014","175448","184132","6785","16819","16819","","",""
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","12/31/2010","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","54871","54871","50289","0","4582","0","0","0","","17479","11166","37392","7482","2829","27081","43705","11166","43705","47940","52392","3415","4060","4060","","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2010","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","21723","21723","16800","2185","2738","0","0","0","","4609","1816","17114","1390","1370","14354","19907","1816","19908","20601","18876","747","0","0","","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2010","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","142787","142787","124810","4","17157","816","0","0","","61312","24491","81475","25814","11066","44595","118296","24491","118296","133133","107595","5403","0","0","","",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","12/31/2010","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","252398","252398","244598","0","7800","0","0","0","","33767","26899","218631","38627","31915","148090","225499","26899","225500","226658","237443","11985","16656","16656","","",""
"29849","4202","983372","","ALASKA PACIFIC BANK","Juneau","AK","99801","12/31/2010","11/15/2020","SA","2094 Jordan Ave.","","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","3/29/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","148071","148071","148071","0","0","0","0","0","","63672","28851","84399","26949","19824","37626","84399","28851","119220","143552","139679","7483","1879","1879","","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2010","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","443780","443780","412977","3","30800","0","0","0","","115321","76858","328459","53998","34758","239703","366922","76858","366922","309760","312610","14711","10015","10015","","",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2010","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","129828","129828","106572","1","5270","17985","0","0","","39767","29703","90061","30175","4880","55006","100125","29715","100114","116499","128301","2959","9708","9708","","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2010","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","142123","142123","116164","0","25959","0","0","0","","51850","24281","90273","27483","20751","42039","117842","24281","117842","138925","132161","10846","0","0","","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2010","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","190376","190376","172049","4","18323","0","0","0","","42102","28762","148274","38219","39143","70912","161614","28762","161614","182373","184822","16771","0","0","","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2010","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","953715","953715","877328","29","75767","591","0","0","","78838","61937","874877","581287","14033","279556","891778","157751","795963","920757","696777","42234","1246","1246","","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2010","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","128886","128886","109586","0","19300","0","0","0","","31435","20596","97451","32007","24401","41043","108290","20596","108290","112473","109131","8558","0","0","","",""
