cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","12/31/2010","11/15/2020","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","73558","5774","19653","48131","22930","9312","6096","7522","71","71","0","0","14","14","0","0","430","139","159","132","585","487","68","30","2","2","0","0","2","2","0","0"
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","12/31/2010","11/15/2020","NM","106 E. Main St.","CREWS BANKING CORP","6","0","0","2","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","71586","6744","18151","46691","22371","9789","3802","8780","35093","4455","14120","16518","4249","2410","1393","446","407","157","131","119","647","584","33","30","271","119","99","53","117","98","14","5"
"28243","1221","825977","","WAUKEGAN SAVINGS BANK","Waukegan","IL","60085","12/31/2010","11/15/2020","SB","1324 Golf Rd.","","2","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","12/13/1955","9/26/2007","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","6509","500","1798","4211","6305","2696","3223","386","0","0","0","0","0","0","0","0","26","6","11","9","54","29","24","1","0","0","0","0","0","0","0","0"
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","12/31/2010","11/15/2020","NM","151 East St. Paul Ave.","","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","92554","4566","19637","68351","25526","5132","7956","12438","1490","245","563","682","0","0","0","0","422","129","134","159","450","288","100","62","10","4","3","3","0","0","0","0"
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","12/31/2010","11/15/2020","SM","22 W. Main St.","WFC INC","2","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","5/18/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","16225","1526","3287","11412","11974","2098","1887","7989","12951","1956","5298","5697","6209","1791","2516","1902","89","35","27","27","132","88","18","26","105","46","41","18","120","84","26","10"
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","12/31/2010","11/15/2020","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","24273","3094","6373","14806","19542","3208","3304","13030","14501","2553","5744","6204","12230","5684","3148","3398","131","58","44","29","179","135","21","23","103","53","32","18","197","168","20","9"
"32260","8063","958473","","WAWEL SAVINGS BANK","Wallington","NJ","7057","12/31/2010","11/15/2020","SA","104 Main Ave","","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","14902","509","1210","13183","1690","677","577","436","0","0","0","0","0","0","0","0","47","11","8","28","21","16","3","2","0","0","0","0","0","0","0","0"
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","12/31/2010","11/15/2020","NM","501 Tebeau St.","WB&T BANKSHARES INC","2","0","0","4","1","Ware","","","6/1/1988","6/1/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","34200","34200","0","0","9412","9412","0","0","373","373","0","0","0","0","0","0","58","58","0","0","109","109","0","0","4","4","0","0","0","0","0","0"
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","12/31/2010","11/15/2020","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","5667","2137","1336","2194","4742","1458","1502","1782","4805","1276","2323","1206","3414","633","1502","1279","72","50","14","8","93","74","13","6","48","25","18","5","66","45","16","5"
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","12/31/2010","11/15/2020","NM","717 Main St.","NORWOOD FINANCIAL CORP","11","0","0","4","0","Wayne","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","70077","5052","13441","51584","10844","4337","3218","3289","887","74","71","742","53","53","0","0","401","147","112","142","384","312","48","24","7","2","1","4","3","3","0","0"
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","12/31/2010","11/15/2020","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","28972","2634","4703","21635","8181","1973","2816","3392","3491","238","989","2264","187","40","147","0","156","60","43","53","123","83","31","9","20","7","7","6","3","1","2","0"
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","12/31/2010","11/15/2020","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","31468","3686","7394","20388","18871","8615","4612","5644","23682","5279","7917","10486","6795","3794","2000","1001","190","96","48","46","505","451","38","16","242","150","57","35","240","221","15","4"
"29847","4195","985479","","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","12/31/2010","11/15/2020","SA","151 N. Market St.","","11","0","0","5","0","Wayne","","","1/1/1899","6/30/1961","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","37498","2311","7575","27612","7902","2388","2589","2925","144","144","0","0","0","0","0","0","166","47","55","64","118","86","22","10","3","3","0","0","0","0","0","0"
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84121","12/31/2010","11/15/2020","NM","6440 S. Wasatch Blvd, # 300","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","6/17/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","4771","80","761","3930","3823","2482","111","1230","0","0","0","0","0","0","0","0","20","1","9","10","2026","2004","8","14","0","0","0","0","0","0","0","0"
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","12/31/2010","11/15/2020","N","Webster Plaza","WEBSTER FINANCIAL CORP","178","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","375363","12134","69902","293327","897198","256885","219478","420835","418","121","297","0","9","9","0","0","1661","256","582","823","14631","10315","2630","1686","4","2","2","0","1","1","0","0"
"28989","2731","935577","","WEBSTER CITY FEDERAL SAVINGS BANK","Webster City","IA","50595","12/31/2010","11/15/2020","SA","820 Des Moines St","","1","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","1294","1294","0","0","713","713","0","0","0","0","0","0","0","0","0","0","20","20","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","12/31/2010","11/15/2020","SB","136 Thompson Rd.","WEBFIVE MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","3/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.web5.com","33103","806","5101","27196","22185","4818","5713","11654","263","26","0","237","0","0","0","0","128","21","41","66","308","207","59","42","2","1","0","1","0","0","0","0"
"58706","18060","3708222","","WEDBUSH BANK","Los Angeles","CA","90017","12/31/2010","11/15/2020","SA","1000 Wilshire Blvd, # 1150","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/29/2008","2/29/2008","3/10/2008","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","3657","48","0","3609","3108","46","1178","1884","0","0","0","0","0","0","0","0","8","1","0","7","10","1","5","4","0","0","0","0","0","0","0","0"
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","12/31/2010","11/15/2020","NM","396 S Commercial St.","WELCH BANCSHARES INC","2","0","0","2","1","Craig","","","10/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","4190","1194","1100","1896","7751","2895","1107","3749","26954","5283","13115","8556","12384","7190","2901","2293","58","43","10","5","197","171","11","15","285","148","103","34","486","440","36","10"
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","12/31/2010","11/15/2020","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/18/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","1770","680","550","540","2663","1195","1031","437","4230","573","1727","1930","3232","1607","520","1105","29","22","4","3","61","50","9","2","37","14","15","8","98","85","6","7"
"26605","12405","278078","","WELLESLEY BANK","Wellesley","MA","2482","12/31/2010","11/15/2020","SB","40 Central St.","","2","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","12/31/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","48062","804","3641","43617","12444","2939","3329","6176","0","0","0","0","0","0","0","0","108","12","28","68","103","61","26","16","0","0","0","0","0","0","0","0"
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","12/31/2010","11/15/2020","SM","1000 Eighth St.","WSB BANCSHARES INC","5","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","4331","1210","544","2577","21569","4369","3293","13907","8771","2439","2339","3993","21277","9345","5913","6019","46","38","4","4","248","202","27","19","96","61","20","15","479","386","62","31"
"14025","0","646556","1248779","WELLS BANK OF PLATTE CITY","Platte City","MO","64079","12/31/2010","11/15/2020","NM","Third &main St.","WELLS BANCSHARES INC","2","0","0","8","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","4795","445","1098","3252","2809","1459","581","769","5741","724","2627","2390","389","389","0","0","32","14","9","9","70","60","7","3","45","18","20","7","21","21","0","0"
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","12/31/2010","11/15/2020","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","1","0","6","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","1925000","1925000","0","0","0","0","0","0","69000","69000","0","0","0","0","0","0","63516","63516","0","0","0","0","0","0","3322","3322","0","0"
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","12/31/2010","11/15/2020","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","12/31/2010","11/15/2020","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","5/21/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","12/31/2010","11/15/2020","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6459","53","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","11/1/2010","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","17465000","403000","2630000","14432000","18891000","7846000","2967000","8078000","662000","78000","260000","324000","1103000","542000","268000","293000","63949","8575","20078","35296","543762","491039","27150","25573","5448","2007","2252","1189","54526","50662","2630","1234"
"26839","0","89162","1120754","WELLS FARGO CENTRAL BANK","Calabasas","CA","91302","12/31/2010","11/15/2020","NM","23701 Calabasas Rd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1986","11/20/1986","5/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","12/31/2010","11/15/2020","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","768","0","0","768","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"29141","2984","822976","","WELLS FEDERAL BANK, FSB","Wells","MN","56097","12/31/2010","11/15/2020","SA","53 1st Streeet, S.W.","","10","0","0","4","0","Faribault","","","9/1/1934","11/17/1934","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","21728","1522","5384","14822","4778","1385","888","2505","30293","5795","19138","5360","4205","1857","1722","626","112","38","36","38","79","63","8","8","321","152","147","22","75","62","10","3"
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","12/31/2010","11/15/2020","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","7455","1453","2984","3018","13899","8385","2912","2602","1303","30","898","375","521","394","127","0","75","40","25","10","530","493","29","8","7","1","5","1","27","26","1","0"
"12393","14150","148144","1095928","WEMPLE STATE BANK","Waverly","IL","62692","12/31/2010","11/15/2020","NM","197 W. State","LIMA BANCSHARES INC","3","0","0","2","1","Morgan","","","11/21/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","5427","815","1630","2982","12813","3293","2987","6533","6495","1777","2394","2324","6110","1941","1866","2303","41","23","10","8","204","138","36","30","58","33","18","7","112","82","20","10"
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","12/31/2010","11/15/2020","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.wenonastatebank.com","380","256","124","0","3526","640","981","1905","645","64","382","199","2393","821","292","1280","9","7","2","0","61","47","8","6","7","3","3","1","45","37","4","4"
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","12/31/2010","11/15/2020","NM","One Bank Plaza","WESBANCO INC","115","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","455892","32389","99037","324466","188619","49775","52098","86746","5709","1443","2400","1866","818","409","147","262","2486","844","796","846","2936","2133","479","324","64","38","20","6","20","18","1","1"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","12/31/2010","11/15/2020","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","8/22/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","58242","7816","15596","34830","29547","11415","7146","10986","25581","8809","9324","7448","2169","1108","877","184","419","211","126","82","716","622","66","28","409","306","76","27","85","73","11","1"
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","12/31/2010","11/15/2020","NM","1601 22nd St.","WEST BCORP INC","12","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","53083","3625","9774","39684","94050","22527","24704","46819","3268","751","1070","1447","619","121","498","0","204","71","60","73","995","722","161","112","21","10","7","4","8","4","4","0"
"35019","0","2807173","2806662","WEST CARROLL COMMUNITY BANK","Oak Grove","LA","71263","12/31/2010","11/15/2020","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","1","0","0","2","0","West Carroll","","","8/2/1999","8/2/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ccombk.com","649","649","0","0","1736","1736","0","0","489","489","0","0","1458","91","100","1267","13","13","0","0","41","41","0","0","28","28","0","0","10","6","1","3"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","12/31/2010","11/15/2020","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","4","0","0","8","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","6448","1325","2056","3067","7832","3681","1616","2535","4009","663","2204","1142","7524","2062","2340","3122","66","46","15","5","213","191","14","8","48","25","19","4","149","115","22","12"
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","12/31/2010","11/15/2020","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","8","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","13305","1802","2690","8813","2511","590","791","1130","4846","4846","0","0","0","0","0","0","85","39","22","24","23","16","5","2","51","51","0","0","0","0","0","0"
"10131","15465","440446","1203899","WEST CHESTER SAVINGS BANK","Washington","IA","52353","12/31/2010","11/15/2020","SM","1060 W. Monroe St.","CENTRAL BANCSHARES INC","1","0","0","2","0","Washington","26980","Iowa City, IA","6/16/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2646","702","1199","745","5059","1914","2129","1016","4311","764","2624","923","4596","2076","1729","791","32","20","9","3","152","126","19","7","49","23","22","4","162","134","23","5"
"2345","9271","593865","1029893","WEST COAST BANK","Lake Oswego","OR","97035","12/31/2010","11/15/2020","NM","5335 Sw Meadows Rd, # 201","WEST COAST BCORP","67","0","1","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1925","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","262957","5755","51873","205329","166909","35193","44545","87171","21784","594","8701","12489","30466","4772","13286","12408","997","124","374","499","2096","1373","429","294","118","16","64","38","282","116","117","49"
"28807","2400","577472","","WEST END BANK, S.B.","Richmond","IN","47374","12/31/2010","11/15/2020","SB","34 S 7th St.","","6","0","0","6","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","13120","2151","1810","9159","2672","2096","576","0","198","1","197","0","69","69","0","0","82","47","14","21","125","121","4","0","2","1","1","0","3","3","0","0"
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","12/31/2010","11/15/2020","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","1","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://westgate.bank","30795","1189","6383","23223","13309","7472","3720","2117","511","20","212","279","0","0","0","0","126","31","43","52","390","343","35","12","4","1","2","1","0","0","0","0"
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","12/31/2010","11/15/2020","NM","319 S Broadway Ave","WEST BEND BCORP","4","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","2927","702","754","1471","5849","1584","878","3387","7497","994","2402","4101","22791","8885","6717","7189","33","23","6","4","114","97","8","9","71","34","22","15","436","334","70","32"
"14573","12571","625449","1142372","WEST LIBERTY STATE BANK","West Liberty","IA","52776","12/31/2010","11/15/2020","NM","101 E. 4th St.","CORNERSTONE FINL SERVICES GROUP","1","0","0","7","1","Muscatine","","","5/31/1934","6/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","7821","7821","0","0","2244","2244","0","0","1494","56","950","488","1106","887","219","0","59","59","0","0","65","65","0","0","10","2","7","1","34","31","3","0"
"24471","0","23045","","WEST MICHIGAN BANK & TRUST","Frankfort","MI","49635","12/31/2010","11/15/2020","SM","501 Main St.","","2","0","0","7","1","Benzie","","","5/2/1983","5/2/1983","6/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","2008","340","821","847","545","342","203","0","352","63","289","0","255","0","255","0","20","10","7","3","14","13","1","0","4","2","2","0","2","0","2","0"
"22308","9915","715340","1248818","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","12/31/2010","11/15/2020","NM","3467-3469 Kelly St.","FENTURA FINANCIAL INC","4","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","15579","243","4582","10754","11684","1586","3280","6818","0","0","0","0","0","0","0","0","111","13","37","61","178","108","45","25","0","0","0","0","0","0","0","0"
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","12/31/2010","11/15/2020","NM","940 High St.","WEST MILTON BCORP INC","5","0","0","7","0","Union","","","1/1/1920","1/1/1934","12/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","13333","1876","3552","7905","8384","3377","1372","3635","4803","860","1132","2811","638","509","129","0","91","46","29","16","188","165","11","12","42","21","11","10","42","41","1","0"
"57534","0","3140309","1128880","WEST ONE BANK","Kalispell","MT","59901","12/31/2010","11/15/2020","NM","222 W. Idaho St.","BITTERROOT HOLDING CO","2","0","0","4","0","Flathead","","","4/1/2003","4/1/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","14817","1341","3699","9777","3935","2725","1210","0","0","0","0","0","13","13","0","0","84","30","29","25","138","127","11","0","0","0","0","0","1","1","0","0"
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","12/31/2010","11/15/2020","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","12/20/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","1675","394","98","1183","7417","1993","1551","3873","8917","1239","3805","3873","19326","5017","5541","8768","19","14","1","4","329","286","27","16","84","50","20","14","2006","1599","239","168"
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","12/31/2010","11/15/2020","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","2","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","25728","2327","3926","19475","16263","5194","3174","7895","23023","7691","8895","6437","7613","4005","1366","2242","143","64","34","45","352","295","30","27","296","210","65","21","243","217","15","11"
