cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","12/31/2010","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","29383","6166","23217","5354","4808","366","2051","0","2391","17575","9116","2405","6054","5096","0","1328","3768","0","3768","0","3768","3924","750","0","3768"
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","12/31/2010","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","9402","3364","6038","425","674","0","444","0","230","5995","2703","689","2603","292","72","60","304","0","304","0","304","824","0","0","243.52"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","12/31/2010","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","4146","1091","3055","50","391","0","99","0","292","2230","1306","213","711","1166","0","283","883","0","883","0","883","10","1017","0","883"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","12/31/2010","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1184","409","775","57","-11","","","0","-11","785","537","71","177","-78","0","0","-78","0","-78","0","-78","0","0","0","-78"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","12/31/2010","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","4/14/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2430","621","1809","220","130","","","0","130","1599","550","250","799","120","0","71","49","0","49","0","49","123","0","0","49"
"22658","12102","659622","2007647","ADAMS NATIONAL BANK","Washington","DC","20036","12/31/2010","11/15/2020","N","1130 Connecticut Ave, N.W, #","PREMIER FINANCIAL BCORP INC","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","OCC","DIF","New York","ATLANTA","Baltimore","Richmond","Northeastern","Southeast","0","0","","12663","1874","10789","1647","1748","0","435","0","1313","9093","3427","1736","3930","1797","0","636","1161","0","1161","0","1161","104","0","0","1161"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","12/31/2010","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","1815","434","1381","25","142","0","100","0","42","1037","628","220","189","461","3","12","452","0","452","0","452","-7","120","0","449.09"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","12/31/2010","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","22574","4158","18416","2469","2945","0","1097","0","1848","16351","8589","3042","4720","2541","489","745","2285","0","2285","0","2285","1085","312","0","1918.25"
"27015","13964","541307","","ADMIRALS BANK","Cranston","RI","2910","12/31/2010","11/15/2020","SA","815 Reservoir Ave.","","9","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","11/15/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","18823","3033","15790","1400","4004","","","0","4004","19710","10025","2694","6991","-1316","57","-404","-855","655","-200","0","-200","484","0","0","-893.76"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2010","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","6147","1609","4538","762","696","0","589","0","107","2981","1667","228","1086","1491","0","0","1491","0","1491","0","1491","260","1050","0","1491"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2010","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1461","348","1113","60","305","0","45","0","260","1088","722","113","253","270","0","0","270","0","270","0","270","110","76","0","270"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","12/31/2010","11/15/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3859","793","3066","663","512","","","0","512","3877","1896","1000","981","-962","98","-334","-530","0","-530","0","-530","509","0","0","-592.72"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","12/31/2010","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","41209","14091","27118","18460","4287","0","1337","0","2950","26150","11580","2643","11927","-13205","0","-242","-12963","0","-12963","0","-12963","17689","0","0","-12963"
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","12/31/2010","11/15/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2725","290","2435","90","899","0","746","0","153","2781","1398","418","965","463","175","0","638","0","638","0","638","91","306","0","463"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","12/31/2010","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","16902","6252","10650","12421","-3826","0","149","0","-3975","12161","4931","1515","5715","-17758","733","-6287","-10738","0","-10738","0","-10738","10182","0","8","-11207.12"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2010","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","5263","1695","3568","715","929","0","55","0","874","2746","1610","475","661","1036","0","356","680","0","680","0","680","711","0","0","680"
"57103","0","2970657","2260406","ADVANTAGE NATIONAL BANK","Elk Grove Villag","IL","60007","12/31/2010","11/15/2020","N","75 E. Turner Ave.","WINTRUST FINANCIAL CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","20045","6501","13544","2496","805","0","498","0","307","10983","5312","1449","4222","870","511","511","870","0","870","0","870","1656","0","84","542.96"
"34885","14544","965789","","AFFILIATED BANK","Bedford","TX","76021","12/31/2010","11/15/2020","SA","500 Harwood Rd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","10634","2918","7716","1200","10992","","","0","10992","16038","12756","1102","2180","1470","-244","459","767","0","767","0","767","606","0","70","923.16"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2010","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","15929","10012","5917","6260","-3694","0","107","0","-3801","7578","3044","476","4058","-11615","783","0","-10832","0","-10832","0","-10832","6391","0","57","-11615"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","12/31/2010","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","7577","2452","5125","735","215","0","103","0","112","4650","2108","1288","1254","-45","315","-69","339","0","339","0","339","755","0","33","24"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","12/31/2010","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","8/27/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","23012","8445","14567","-2483","2372","","","0","2372","13975","6144","368","7463","5447","-4477","-280","1250","0","1250","0","1250","-2280","0","0","5727"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2010","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","6","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","10727","2620","8107","990","2135","0","1475","0","660","6381","3318","786","2277","2871","154","0","3025","0","3025","0","3025","573","699","0","2871"
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","12/31/2010","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","3594","976","2618","1399","315","0","270","0","45","3471","1082","413","1976","-1937","184","0","-1753","0","-1753","0","-1753","1418","0","0","-1937"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2010","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1592","705","887","2098","202","0","170","0","32","1466","598","222","646","-2475","582","-4","-1889","0","-1889","0","-1889","2295","0","0","-2471"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2010","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","7086","1289","5797","177","930","0","740","0","190","3611","1966","400","1245","2939","0","0","2939","0","2939","0","2939","173","2057","0","2939"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","12/31/2010","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","13827","5039","8788","6635","1177","0","220","0","957","8355","4036","1245","3074","-5025","478","-1681","-2866","0","-2866","0","-2866","5555","0","0","-3171.92"
"29849","4202","983372","","ALASKA PACIFIC BANK","Juneau","AK","99801","12/31/2010","11/15/2020","SA","2094 Jordan Ave.","","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","3/29/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","9639","1107","8532","899","1574","","","0","1574","8410","4526","1587","2297","797","0","-255","1052","0","1052","0","1052","897","0","0","1052"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2010","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","23387","3581","19806","4000","-355","91","948","0","-1394","10784","5699","1331","3754","4667","0","1315","3352","0","3352","0","3352","3322","926","0","3352"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2010","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","8710","2582","6128","3050","84","0","749","0","-665","7437","2828","874","3735","-4275","130","15","-4160","0","-4160","0","-4160","3673","0","0","-4290"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2010","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","8947","2218","6729","1794","304","0","405","0","-101","4776","2555","405","1816","463","23","15","471","0","471","0","471","2317","0","0","448.69"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2010","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","10088","1182","8906","689","1392","0","722","0","670","5745","3356","572","1817","3864","0","1435","2429","0","2429","0","2429","345","1244","0","2429"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2010","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","52571","10692","41879","6820","52506","31810","1940","0","18756","75485","43604","6075","25806","12080","-2782","2920","6378","0","6378","0","6378","9032","3872","0","8297.58"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2010","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","5297","775","4522","330","724","12","320","0","392","4848","2452","661","1735","68","297","0","365","0","365","0","365","225","0","0","68"
"2773","9437","861434","3536386","ALIANT BANK","Alexander City","AL","35010","12/31/2010","11/15/2020","SM","200 Alliant Pkwy.","USAMERIBANCORP INC","15","0","0","4","0","Tallapoosa","","","5/24/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","40079","9845","30234","19743","5741","0","4464","0","1277","31088","16271","3982","10835","-14856","3331","-5022","-6503","0","-6503","0","-6503","24238","0","80","-8634.84"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2010","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","6206","2077","4129","710","987","0","431","0","556","4031","2149","601","1281","375","-279","0","96","0","96","0","96","810","308","0","375"
"57759","0","3373947","","ALL AMERICAN BANK","Des Plaines","IL","60016","12/31/2010","11/15/2020","NM","9380 W. Ballard Rd.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/2005","8/15/2005","12/31/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1503","529","974","-127","259","0","235","0","24","1760","644","261","855","-400","0","0","-400","0","-400","0","-400","1270","0","0","-400"
