cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"19506","12429","248240","1247361","BANK OF SPRINGFIELD","Springfield","IL","62711","12/31/2010","11/15/2020","NM","3400 W. Wabash","SPRING BCORP INC","9","0","0","4","0","Sangamon","44100","Springfield, IL","10/29/1965","10/29/1965","9/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankwithbos.com","536754","4440","7547","16133","22704","2369","4995","78179","88422","131855","145815","30435","1304"
"34413","14007","2597737","","BANK OF ST. AUGUSTINE","Saint Augustine","FL","32086","12/31/2010","11/15/2020","SA","120 State Rd. 312 W.","","4","0","0","4","1","Saint Johns","27260","Jacksonville, FL","7/31/1997","7/31/1997","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","139162","","","","","","","","","","","",""
"33990","0","2281371","","BANK OF ST. CROIX, INC.","Christiansted","VI","820","12/31/2010","11/15/2020","NM","5025 Anchor Way","","0","0","0","8","1","Saint Croix","","","3/1/1995","3/1/1995","12/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","","52068","1374","6966","8791","4359","6343","2527","3400","1683","9238","3381","3085","639"
"12236","0","456250","2851279","BANK OF ST. ELIZABETH","Saint Elizabeth","MO","65075","12/31/2010","11/15/2020","NM","215 Main St.","SAINT ELIZABETH BANCSHARES INC","3","0","0","2","1","Miller","","","1/2/1914","1/1/1934","9/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.stebank.com","73371","4712","9670","5629","3145","3530","317","11112","14433","10010","7439","2184","75"
"22739","13122","364430","1082544","BANK OF ST. FRANCISVILLE","Saint Francisvil","LA","70775","12/31/2010","11/15/2020","NM","108 E. Commerce St.","SAINT FRANCISVILLE BANCSHARES","1","0","0","4","1","West Feliciana","12940","Baton Rouge, LA","10/30/1978","10/30/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bsf.net","66501","4600","9851","1998","1720","2692","119","14762","9682","6792","6187","5271","1477"
"24919","9693","590220","2082532","BANK OF STANLY","Albemarle","NC","28001","12/31/2010","11/15/2020","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","6","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","12/15/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","260207","6642","6567","14092","12236","14182","13681","69968","19363","25714","29458","23079","10388"
"9820","0","568854","1055566","BANK OF STAPLETON","Stapleton","NE","69163","12/31/2010","11/15/2020","NM","324 Main St","STAPLETON INVESTMENT CO","2","0","0","2","0","Logan","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","14458","28","323","1089","86","17","0","2859","1877","3531","2758","678","1083"
"5634","0","126049","1131723","BANK OF STAR CITY","Star City","AR","71667","12/31/2010","11/15/2020","NM","116 N. Lincoln","STAR CITY BANCSHARES INC","5","0","0","4","1","Lincoln","38220","Pine Bluff, AR","4/7/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.connectbank.us","60778","975","3552","7425","1028","371","242","9194","10961","19362","3427","1579","644"
"34148","15894","2396604","2270384","BANK OF STAR VALLEY","Afton","WY","83110","12/31/2010","11/15/2020","SM","384 Washington St.","STAR VALLEY BANCSHARES INC","3","0","0","4","1","Lincoln","","","3/25/1996","3/25/1996","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.bosv.com","73255","2852","1062","5043","2755","639","688","17042","8083","15404","15285","3111","459"
"1536","16038","479268","1399765","BANK OF STOCKTON","Stockton","CA","95202","12/31/2010","11/15/2020","NM","301 E. Miner Ave.","1867 WESTERN FINANCIAL CORP","17","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","8/12/1867","1/1/1934","4/8/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.bankofstockton.com","1107019","624","4344","14941","11678","14762","28460","133141","213500","209054","100374","181436","175203"
"16413","0","593940","","BANK OF STRONGHURST","Stronghurst","IL","61480","12/31/2010","11/15/2020","NM","108 E. Main St.","","4","0","0","2","0","Henderson","","","4/27/1946","4/27/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","bankofstronghurst.com","19075","0","32","271","1633","3627","0","3746","1012","1834","2930","3552","438"
"8892","12194","436953","2300768","BANK OF SULLIVAN","Sullivan","MO","63080","12/31/2010","11/15/2020","NM","318 W. Main St.","MID-MISSOURI HOLDING CO INC","6","0","0","4","0","Franklin","41180","St. Louis, MO-IL","4/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofsullivan.com","224242","15434","41720","25354","3216","1596","1671","26847","54162","26919","16812","8177","1477"
"13565","15599","124344","3808113","BANK OF SUN PRAIRIE","Sun Prairie","WI","53590","12/31/2010","11/15/2020","NM","228 E. Main St.","BOSP BANCSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","8/8/1903","1/6/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.bankofsunprairie.com","274677","1262","3753","7332","2902","3023","9380","17902","71119","109556","36971","4240","0"
"11788","12686","910239","2376727","BANK OF SUNSET AND TRUST COMPANY","Sunset","LA","70584","12/31/2010","11/15/2020","NM","863 Napoleon Ave.","SUNSET BCORP INC","4","0","0","4","0","Saint Landry","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofsunset.com","61813","531","2609","9385","1330","160","98","10090","10858","13806","10218","2694","0"
"21573","11347","340135","1135002","BANK OF TENNESSEE","Kingsport","TN","37660","12/31/2010","11/15/2020","NM","301 E. Ctr. St.","BANCTENN CORP","15","0","0","4","1","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","5/13/1974","5/13/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankoftennessee.com","471820","13732","11704","25849","40113","12512","31638","65852","35162","77929","104154","40533","7295"
"35320","0","2823221","1245581","BANK OF TERRELL","Dawson","GA","39842","12/31/2010","11/15/2020","NM","250 E. Lee St.","GEORGIA COMMUNITY BCORP INC","3","0","0","4","1","Terrell","10500","Albany, GA","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.gcb.bank","102836","2750","4688","10844","3624","7596","1025","21578","14851","20515","6939","3720","2542"
"11942","12308","475363","1108640","BANK OF TEXAS","Austin","TX","78701","12/31/2010","11/15/2020","NM","1005 Congress Ave, # 100","TEXAS BANKERS INC","3","0","0","7","0","Travis","12420","Austin-Round Rock, TX","9/16/1907","1/15/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","33084","3393","2005","4231","16","0","0","18024","2390","1608","1007","0","0"
"18576","0","925653","3929821","BANK OF TEXAS","Midland","TX","79701","12/31/2010","11/15/2020","NM","306 W. Wall Suite 100","TALL CITY BANCSHARES INC","3","0","0","4","1","Midland","33260","Midland, TX","8/4/1962","8/4/1962","2/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.bankoftexasonline.com","70667","1365","434","244","211","354","0","65485","560","576","1392","46","0"
"21674","0","533852","1883693","BANK OF TEXAS. NATIONAL ASSOCIATION","Dallas","TX","75225","12/31/2010","11/15/2020","N","5956 Sherry Ln, Ste 1100","BOK FINANCIAL CORP","53","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/3/1974","7/3/1974","2/16/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","2650284","54210","11621","14645","11478","34251","39516","1309720","141565","429251","377600","172315","24572"
"12474","13141","437455","3313729","BANK OF THAYER","Thayer","MO","65791","12/31/2010","11/15/2020","NM","116 Chestnut St.","OZARKS LEGACY CMTY FINL INC","4","0","0","8","0","Oregon","","","8/23/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","44897","1514","4132","8579","2432","815","134","6471","8855","6540","4464","750","55"
"21161","0","1006513","1244801","BANK OF THE BLUEGRASS AND TRUST COMPANY","Lexington","KY","40507","12/31/2010","11/15/2020","NM","101 E. High St.","BLUEGRASS BANCSHARES INC","2","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/10/1972","7/16/1973","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofthebluegrass.com","156158","3192","10937","15604","1999","1835","17975","14790","16318","43982","14977","6412","1347"
"34903","16063","2750699","3447398","BANK OF THE CAROLINAS","Mocksville","NC","27028","12/31/2010","11/15/2020","NM","135 Boxwood Village","BANK OF THE CAROLINAS CORP","10","0","0","4","0","Davie","49180","Winston-Salem, NC","12/7/1998","12/7/1998","8/18/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","366153","14049","4837","19503","8482","23135","3240","104972","27015","57947","61377","16135","771"
"22407","9626","17464","1848003","BANK OF THE CASCADES","Bend","OR","97701","12/31/2010","11/15/2020","NM","1100 Nw Wall St.","CASCADE BCORP","35","0","1","4","0","Deschutes","13460","Bend-Redmond, OR","2/1/1977","2/1/1977","1/17/2007","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1226358","2850","5862","8636","4748","2495","8734","220228","147984","273958","199732","190137","79995"
"20408","15592","821120","1250606","BANK OF THE COMMONWEALTH","Norfolk","VA","23510","12/31/2010","11/15/2020","SM","Boush &freemason St.","COMMONWEALTH BANKSHARES INC","21","0","1","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/14/1971","4/14/1971","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","953060","31389","6786","38364","34007","18210","10582","203265","93722","185464","120321","46957","38988"
"26759","0","904425","","BANK OF THE EASTERN SHORE","Cambridge","MD","21613","12/31/2010","11/15/2020","SM","301 Crusader Rd.","","2","0","0","4","0","Dorchester","","","8/19/1986","8/19/1986","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","164120","1277","4203","10803","7593","14552","361","15288","11255","21083","23867","27653","0"
"26539","0","718275","","BANK OF THE FEDERATED STATES OF MICRONESIA","Pohnpei","FM","96941","12/31/2010","11/15/2020","NM","P. O. Box 98","","0","0","0","4","0","64040","","","2/7/1986","2/7/1986","1/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","","4","1","","41371","789","0","99","498","0","0","7074","2961","16696","12067","86","0"
"35207","0","2787770","3217032","BANK OF THE JAMES","Lynchburg","VA","24504","12/31/2010","11/15/2020","SM","615 Church St.","BK JAMES FINL GROUP INC","10","0","0","4","0","Lynchburg City","31340","Lynchburg, VA","7/22/1999","7/22/1999","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofthejames.bank","326182","3487","9737","13653","6884","18453","29013","40343","40955","37318","28362","61609","28000"
"22353","13970","822257","1065417","BANK OF THE LAKES, NATIONAL ASSOCIATION","Owasso","OK","74055","12/31/2010","11/15/2020","N","12401 E. 86th St. N.","LAKE BANCSHARES CORP","7","0","0","4","1","Tulsa","46140","Tulsa, OK","11/1/1976","11/1/1976","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","135276","7191","423","3070","3789","111","0","86683","3858","6874","14781","4814","0"
"21219","9926","422116","1071249","BANK OF THE MOUNTAINS, INC.","West Liberty","KY","41472","12/31/2010","11/15/2020","NM","Main &court St.","MOUNTAIN BCORP INC","3","0","0","6","0","Morgan","","","9/15/1973","9/15/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.bankofthemountains.com","45256","4087","5922","6679","4498","1114","362","4178","5337","5405","4983","1234","148"
"58620","0","3601079","1247334","BANK OF THE NORTHWEST","Bellevue","WA","98004","12/31/2010","11/15/2020","NM","155 108th Ave. Ne, # 100","CAPITOL BCORP LTD","5","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/16/2007","7/16/2007","2/19/2010","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Seattle","San Francisco","Western","West","0","0","","119410","1445","822","1676","1116","1553","277","18303","15313","33018","11718","27725","76"
"20387","0","777366","1028533","BANK OF THE ORIENT","San Francisco","CA","94104","12/31/2010","11/15/2020","SM","233 Sansome St.","ORIENT BCORP","11","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/17/1971","3/17/1971","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankorient.com","475473","74","841","3858","4723","17610","3090","57828","32491","93017","66536","143153","11862"
"110","9592","107244","1097089","BANK OF THE OZARKS","Little Rock","AR","72223","12/31/2010","11/15/2020","NM","17901 Chenal Pkwy.","BANK OF THE OZARKS INC","93","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","3/3/1903","1/1/1934","12/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.ozk.com","2345738","62894","71646","122671","32118","29277","10252","344417","623933","642182","195284","116601","16339"
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","12/31/2010","11/15/2020","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","17","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","475727","2539","5425","8120","2924","9353","21427","77299","67197","89050","57658","100889","23847"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","12/31/2010","11/15/2020","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","4","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","60712","567","659","695","973","1420","626","7345","4722","4378","6078","32163","733"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","12/31/2010","11/15/2020","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","71354","1536","4237","7537","1027","184","0","8327","15444","17863","10310","2219","0"
"26210","12350","648952","1840230","BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION","Las Cruces","NM","88001","12/31/2010","11/15/2020","N","421 N. Water","LAS CRUCES B R G INC","3","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/12/1985","4/12/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","","64571","2007","646","2582","1908","191","0","9312","13417","16414","12823","3209","741"
"2205","12491","475756","1134470","BANK OF THE ROCKIES, NATIONAL ASSOCIATION","White Sulphur Sp","MT","59645","12/31/2010","11/15/2020","N","205 W. Main St.","COUNTRICORP","6","0","0","2","1","Meagher","","","8/1/1883","1/1/1934","1/19/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.BOTR.BANK","75689","1955","2653","5907","334","1658","1301","13519","9520","10429","8019","4893","6957"
"34873","0","2693693","2003975","BANK OF THE SAN JUANS","Durango","CO","81301","12/31/2010","11/15/2020","NM","144 E. Eighth St.","GLACIER BCORP INC","3","0","0","4","0","La Plata","","","9/4/1998","9/4/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","Western","0","0","","143574","2478","4079","7629","3563","2664","6741","15370","35509","21469","15668","17634","7518"
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","12/31/2010","11/15/2020","NM","90 N. Main St.","SIERRA BCORP","26","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankofthesierra.com","805653","5402","758","3187","558","10021","65821","260077","19853","72434","36501","103818","181436"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","12/31/2010","11/15/2020","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","13547","0","2","233","319","1791","0","3761","70","191","4346","224","2610"
