cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"35065","0","2806112","2806103","UNITED AMERICAS BANK, NATIONAL ASSOCIATION","Atlanta","GA","30342","6/30/2010","8/17/2020","N","3789 Roswell Rd.","UNITED AMERICAS BANKSHARES INC","4","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/1999","9/20/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","28277","741","3446","24090","10787","2950","3568","4269","0","0","0","0","0","0","0","0","87","12","22","53","118","83","23","12","0","0","0","0","0","0","0","0"
"32025","7756","539377","","UNITED BANK","Springdale","AR","72764","6/30/2010","8/17/2020","SA","2600 S. Thompson","","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","21687","743","6285","14659","13689","3505","2532","7652","0","0","0","0","51","51","0","0","99","21","42","36","332","289","24","19","0","0","0","0","4","4","0","0"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","6/30/2010","8/17/2020","NM","400 Griffin St.","UNITED BANK CORP","21","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","8/21/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","104875","7608","27972","69295","25408","13034","4821","7553","7827","1088","2401","4338","153","70","83","0","541","172","195","174","809","727","55","27","47","20","14","13","5","4","1","0"
"26486","17967","150576","","UNITED BANK","West Springfield","MA","1089","6/30/2010","8/17/2020","SA","95 Elm St.","","25","0","0","4","0","Hampden","44140","Springfield, MA","1/1/1882","1/10/1986","12/1/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","133265","4810","26273","102182","89615","26210","22613","40792","0","0","0","0","0","0","0","0","503","92","182","229","1423","1119","183","121","0","0","0","0","0","0","0","0"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","6/30/2010","8/17/2020","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","18","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","45725","3751","10658","31316","28783","7182","9020","12581","18676","4600","8494","5582","17731","5197","6637","5897","203","79","65","59","509","420","60","29","176","111","49","16","242","182","43","17"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","6/30/2010","8/17/2020","SM","514 Market St.","UNITED BANKSHARES INC","55","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","111868","5757","20583","85528","188935","104721","31022","53192","870","126","469","275","110","110","0","0","503","140","154","209","5536","4978","316","242","10","5","4","1","8","8","0","0"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","6/30/2010","8/17/2020","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","26596","2705","5328","18563","15028","4306","5103","5619","8404","2757","4017","1630","6079","2276","1039","2764","142","60","34","48","212","150","43","19","133","85","36","12","112","95","9","8"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","6/30/2010","8/17/2020","SM","11185 Main St.","UNITED BANKSHARES INC","59","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","222776","4774","27422","190580","106513","16090","22322","68101","4018","240","771","3007","0","0","0","0","771","108","213","450","1722","1100","290","332","24","7","6","11","0","0","0","0"
"13177","10393","401148","1135516","UNITED BANK & TRUST","Ann Arbor","MI","48104","6/30/2010","8/17/2020","NM","2723 S. State St.","UNITED BCORP INC","17","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/1/1893","1/1/1934","4/1/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","95720","6372","21619","67729","59242","11879","18172","29191","1405","210","598","597","59","59","0","0","439","138","151","150","531","357","109","65","12","5","5","2","2","2","0","0"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","6/30/2010","8/17/2020","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","17792","4251","5695","7846","22173","9158","6428","6587","39441","9431","19182","10828","33808","16053","10698","7057","189","128","42","19","596","498","69","29","446","259","149","38","994","854","110","30"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","6/30/2010","8/17/2020","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","6/29/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","47323","2572","9068","35683","11188","5341","2994","2853","11793","2339","3530","5924","2467","1953","377","137","193","48","64","81","358","317","29","12","106","56","30","20","155","148","5","2"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","6/30/2010","8/17/2020","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","8","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","8564","882","2220","5462","2804","598","1258","948","1329","208","118","1003","330","170","160","0","46","18","14","14","41","31","7","3","10","5","1","4","6","5","1","0"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","6/30/2010","8/17/2020","NM","400 Central Ave E.","J E COONLEY CO","5","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","2553","2553","0","0","6398","6398","0","0","13495","2795","6223","4477","15042","4858","4135","6049","27","27","0","0","181","181","0","0","101","51","38","12","239","200","25","14"
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","6/30/2010","8/17/2020","SM","125 Mesa Hills Dr.","","3","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","29670","1555","4933","23182","29585","7925","10155","11505","0","0","0","0","0","0","0","0","125","28","36","61","411","282","89","40","0","0","0","0","0","0","0","0"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","6/30/2010","8/17/2020","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","17","0","0","2","1","Ida","","","2/4/1932","1/1/1934","9/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","20943","5307","6580","9056","41405","16174","8291","16940","132016","17764","49953","64299","137009","46798","47963","42248","246","165","55","26","984","854","80","50","1023","416","390","217","2745","2082","465","198"
"17104","0","74458","2918864","UNITED BANK OF KANSAS","Lenexa","KS","66220","6/30/2010","8/17/2020","NM","10101 Woodland Dr.","JTB BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1902","5/3/1952","1/15/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","19881","522","2419","16940","10693","3037","2043","5613","1345","217","678","450","845","456","0","389","58","11","15","32","153","111","23","19","13","6","5","2","28","27","0","1"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","6/30/2010","8/17/2020","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","106242","4476","21101","80665","26375","4054","5535","16786","1331","0","460","871","1102","611","78","413","448","106","149","193","253","146","57","50","4","0","2","2","27","24","1","2"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19104","6/30/2010","8/17/2020","NM","3750 Lancaster Ave.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","12/21/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","22966","945","2282","19739","4359","1264","883","2212","0","0","0","0","0","0","0","0","79","20","15","44","51","39","8","4","0","0","0","0","0","0","0","0"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","6/30/2010","8/17/2020","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","31653","1985","6155","23513","20725","5595","5629","9501","2234","651","1031","552","165","55","110","0","139","43","40","56","419","203","179","37","29","17","9","3","4","3","1","0"
"18772","11190","226752","1884122","UNITED BANK, NATIONAL ASSOCIATION","Absarokee","MT","59001","6/30/2010","8/17/2020","N","3 S. Woodard","ABSAROKEE BCORP INC","3","0","0","2","0","Stillwater","13740","Billings, MT","5/6/1963","5/6/1963","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","9488","1312","3652","4524","4603","2076","1683","844","10676","746","2228","7702","4488","1826","1632","1030","68","32","26","10","110","90","18","2","52","16","18","18","94","80","11","3"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","6/30/2010","8/17/2020","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","22885","358","746","21781","11163","1372","1364","8427","729","0","123","606","1033","0","624","409","50","5","6","39","63","27","14","22","3","0","1","2","8","0","5","3"
"25330","0","259657","1250035","UNITED CENTRAL BANK","Garland","TX","75042","6/30/2010","8/17/2020","NM","4555 W. Walnut","CENTRAL BCORP INC","33","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/20/1984","8/20/1984","7/31/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","283106","3670","28607","250829","61319","8585","20106","32628","0","0","0","0","0","0","0","0","1232","103","300","829","831","368","301","162","0","0","0","0","0","0","0","0"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","6/30/2010","8/17/2020","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","5","0","0","8","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","9588","1747","804","7037","1647","1070","577","0","7234","7234","0","0","1021","1021","0","0","68","42","10","16","90","84","6","0","105","105","0","0","105","105","0","0"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","6/30/2010","8/17/2020","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","4","0","Adair","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.ucbsky.com","17198","3476","5637","8085","9789","4871","2375","2543","16848","3979","7200","5669","4456","3252","920","284","158","94","41","23","300","264","28","8","178","112","51","15","266","257","8","1"
"35306","0","2876311","3332038","UNITED COMMERCE BANK","Bloomington","IN","47402","6/30/2010","8/17/2020","NM","211 S. College Ave.","UNITED COMMERCE BCORP","3","0","0","4","0","Monroe","14020","Bloomington, IN","1/31/2000","1/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","32915","1212","7163","24540","30025","5297","9532","15196","750","12","199","539","0","0","0","0","132","22","48","62","330","212","75","43","5","1","2","2","0","0","0","0"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","6/30/2010","8/17/2020","NM","59 Hwy. 515","UNITED COMMUNITY BANKS INC","107","0","1","4","0","Union","","","3/1/1950","3/1/1950","6/19/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.ucbi.com","890965","51978","183890","655097","228298","92293","53732","82273","30573","3807","10254","16512","1136","1026","110","0","3413","1007","1100","1306","4680","4153","344","183","185","77","62","46","52","51","1","0"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","6/30/2010","8/17/2020","NM","1000 Okoboji Ave.","MILFORD BCORP","6","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","11201","2100","2495","6606","11341","4026","1713","5602","15334","3311","7030","4993","16211","4280","4350","7581","95","55","22","18","240","206","17","17","141","71","52","18","300","208","55","37"
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","6/30/2010","8/17/2020","NM","155 2nd St, S.W.","PERHAM STATE BANCSHARES INC","3","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","26126","1535","7161","17430","15680","2132","3618","9930","3719","1292","1582","845","2692","1355","570","767","144","40","54","50","196","135","32","29","55","37","15","3","81","71","7","3"
"34777","15810","2654818","2654809","UNITED COMMUNITY BANK","Gonzales","LA","70737","6/30/2010","8/17/2020","NM","12328 Hwy. 44","UNITED CMTY BANCSHARES INC","6","0","0","4","0","Ascension","12940","Baton Rouge, LA","6/15/1998","6/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","29708","1862","4456","23390","13149","3316","2455","7378","0","0","0","0","0","0","0","0","113","29","32","52","185","150","16","19","0","0","0","0","0","0","0","0"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","6/30/2010","8/17/2020","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","15","0","0","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","8/22/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","59759","6030","14259","39470","40632","10020","8790","21822","22032","3670","9910","8452","11614","4543","3597","3474","280","114","85","81","396","287","60","49","145","64","59","22","180","147","23","10"
"11724","0","638346","1204944","UNITED COMMUNITY BANK","Oakwood","IL","61858","6/30/2010","8/17/2020","NM","106 S. Oakwood St.","OAKWOOD BCORP INC","2","0","0","4","1","Vermilion","19180","Danville, IL","12/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","4973","433","1543","2997","2424","1031","465","928","2283","243","629","1411","1281","462","819","0","31","15","10","6","55","48","4","3","18","8","5","5","30","23","7","0"
"29620","3767","88772","","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","6/30/2010","8/17/2020","SA","92 Walnut St.","","10","0","0","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","6/4/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","51684","4583","12044","35057","2259","536","359","1364","291","153","138","0","1831","920","415","496","260","80","92","88","31","19","7","5","3","2","1","0","43","37","4","2"
