cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","3/31/2013","11/15/2020","SM","801 Main St.","GENBANC INC","5","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","67409","7141","12271","28067","19930","38168","5040","7920","17730","7478"
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","3/31/2013","11/15/2020","NM","216 N. Harris St.","","2","0","0","8","0","Washington","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","22523","3833","10155","4734","3801","24376","3830","8792","5730","6024"
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","3/31/2013","11/15/2020","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","12168","4744","5067","2357","0","6578","1275","2056","3247","0"
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","3/31/2013","11/15/2020","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","30208","5548","12983","6721","4956","25766","9818","6497","5544","3907"
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","3/31/2013","11/15/2020","N","100 E. Forest Ave.","GN BANKSHARES INC","12","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","8/25/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","70649","19560","34942","10611","5536","47175","9866","24762","8135","4412"
"27567","0","508270","","THE GLEN BURNIE MUTUAL SAVINGS BANK","Glen Burnie","MD","21061","3/31/2013","11/15/2020","SB","1 Crain Hwy, S","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","5/5/1896","8/8/1989","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0"
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","3/31/2013","11/15/2020","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","26396","3818","7853","11591","3133","11823","2222","3407","5791","403"
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","3/31/2013","11/15/2020","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","5606","1234","3441","931","0","1993","832","1040","121","0"
"3232","0","272151","1137257","THE GRANGER NATIONAL BANK","Granger","TX","76530","3/31/2013","11/15/2020","N","201 W. Davilla","GRANGER BANCSHARES INC","1","0","0","2","0","Williamson","12420","Austin-Round Rock, TX","3/8/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.grangernationalbank.com","5258","1185","3335","738","0","4583","1093","3243","247","0"
"11953","12008","718538","1131750","THE GRANT COUNTY BANK","Petersburg","WV","26847","3/31/2013","11/15/2020","NM","3 N. Main St.","HIGHLANDS BANKSHARES INC","7","0","0","4","0","Grant","","","8/6/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.grantcountybank.com","66434","9077","27180","14464","15714","37288","6305","9896","10157","10930"
"13983","0","560830","1206171","THE GRANVILLE NATIONAL BANK","Granville","IL","61326","3/31/2013","11/15/2020","N","328 S. Mccoy St.","GRANVILLE BANCSHARES INC","1","0","0","7","0","Putnam","","","2/27/1934","2/27/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.gnbonline.com","14718","5434","5292","2665","1327","3388","1522","1133","325","408"
"14863","12381","557317","1140640","THE GRATZ BANK","Gratz","PA","17030","3/31/2013","11/15/2020","NM","32 W. Market St.","GNB FINANCIAL SERVICES INC","3","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.gratzbank.com","34468","4987","13774","11829","3878","15137","2940","5741","5166","1290"
"12078","0","501039","2470090","THE GREENVILLE BANKING COMPANY","Greenville","GA","30222","3/31/2013","11/15/2020","NM","412 Lagrange St.","MERIWETHER BANK SHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","5753","1521","3704","425","103","2259","405","1747","107","0"
"11623","13014","576644","3618536","THE GREENWOOD'S STATE BANK","Lake Mills","WI","53551","3/31/2013","11/15/2020","NM","117 N. Main St.","GREENWOODS FINANCIAL GROUP INC","7","0","0","4","0","Jefferson","","","10/22/1883","1/1/1934","3/23/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greenwoods.bank","30486","4008","12734","8120","5624","8960","3080","880","3475","1525"
"57413","0","476070","3816501","THE GUERNSEY BANK","Worthington","OH","43085","3/31/2013","11/15/2020","NM","547 High St.","GUERNSEY BCORP INC","3","0","0","4","1","Franklin","18140","Columbus, OH","6/15/2002","6/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","26244","2623","8814","9056","5750","16277","2088","5329","6137","2723"
"11469","0","94456","","THE GUIDE ROCK STATE BANK","Guide Rock","NE","68942","3/31/2013","11/15/2020","NM","401 University Ave.","","2","0","0","2","0","Webster","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8545","797","3364","3501","883","2287","0","1388","799","100"
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","3/31/2013","11/15/2020","SB","One Park St.","","7","0","0","5","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","8/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","93540","30141","48853","12923","1623","50015","16350","26362","7191","112"
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","3/31/2013","11/15/2020","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","7105","1261","2646","2241","958","8090","656","3173","2992","1269"
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","3/31/2013","11/15/2020","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","4/1/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","12573","2235","4745","4128","1465","10211","2109","4628","2029","1445"
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","3/31/2013","11/15/2020","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","9341","2250","3652","2255","1184","9912","2210","3803","2752","1147"
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","3/31/2013","11/15/2020","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","22980","3450","7774","6233","5523","9687","720","2449","3462","3056"
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","3/31/2013","11/15/2020","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","https://www.theharborbank.com","27144","5446","12670","7064","1964","41663","5250","27122","8252","1039"
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","3/31/2013","11/15/2020","NM","225 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","7","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","109982","22473","84744","2597","168","98366","28822","69544","0","0"
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","3/31/2013","11/15/2020","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankhbl.com","63550","11113","25820","17440","9177","32009","4993","7524","12968","6524"
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","3/31/2013","11/15/2020","NM","Main St.","HARRISON BANKSHARES INC","5","0","0","8","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","15655","2491","6205","4317","2642","10972","363","2539","5364","2706"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","3/31/2013","11/15/2020","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","6","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","39540","11355","14902","10242","3041","40168","8611","18536","10005","3016"
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","3/31/2013","11/15/2020","NM","150 W. Court St.","HCB FINANCIAL CORP","8","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","28458","6751","13954","4716","3038","10527","2374","4348","1779","2026"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","3/31/2013","11/15/2020","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","5","0","0","2","0","Mason","","","3/30/1875","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","35342","4922","13671","8115","8634","32330","4165","11773","7686","8706"
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","3/31/2013","11/15/2020","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","13270","13270","0","0","0","69665","68665","1000","0","0"
"17403","0","861153","1063945","THE HAVILAND STATE BANK","Haviland","KS","67059","3/31/2013","11/15/2020","NM","209 N. Main St.","HAVILAND BANCSHARES INC","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","6790","1851","3265","1588","86","4193","611","2694","888","0"
"2805","11114","117038","2081834","THE HEADLAND NATIONAL BANK","Headland","AL","36345","3/31/2013","11/15/2020","N","40 Main St.","HNB HOLDING CO INC","2","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","30961","7266","14277","7594","1824","14026","4755","4749","2616","1906"
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","3/31/2013","11/15/2020","NM","122 E. Washington St.","COMUNIBANC CORP","6","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","33534","11009","8053","9664","4808","71533","44131","16022","7791","3589"
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","3/31/2013","11/15/2020","NM","300 S. Main St.","LIBERTY SHARES INC","31","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","174638","34086","74404","51728","14420","132949","23212","80750","21852","7135"
"8939","0","376125","2856340","THE HERITAGE BANK","Lucama","NC","27851","3/31/2013","11/15/2020","NM","106 S. Main St.","HERITAGE BANCSHARES INC","12","0","0","4","0","Wilson","","","9/1/1914","1/1/1934","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","55554","12456","30495","7555","5048","19176","4808","7732","4580","2056"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","3/31/2013","11/15/2020","NM","100 S. Lincoln Ave","AMERIGROUP INC","2","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","6247","1508","1893","2119","727","21926","2389","2667","4203","12667"
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","3/31/2013","11/15/2020","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.thb.bank","24044","3946","11343","7895","860","20257","7700","5859","5775","923"
"310","0","499538","1086177","THE HIGHLANDS BANK","Jackson","LA","70748","3/31/2013","11/15/2020","NM","Erin &church St.","BOJ BANCSHARES INC","5","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","24308","6906","14928","2360","114","37457","13450","18418","5118","471"
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","3/31/2013","11/15/2020","NM","501 Main St.","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","8877","1943","3378","2289","1267","3232","476","1270","1034","452"
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","3/31/2013","11/15/2020","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","33045","10193","10443","7662","4747","38482","3048","17596","7154","10684"
"32295","8107","306579","","THE HOME BUILDING AND LOAN COMPANY","Greenfield","OH","45123","3/31/2013","11/15/2020","SA","355 Jefferson St.","","1","0","0","7","0","Highland","","","4/10/1886","4/2/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","69","0","0","39","30","0","0","0","0","0"
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","3/31/2013","11/15/2020","SB","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","3/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","35148","6437","11879","14771","2061","17389","2463","8192","5869","865"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","3/31/2013","11/15/2020","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","8","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","15287","3831","5270","4805","1381","11712","4032","3300","4153","227"
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","3/31/2013","11/15/2020","SA","116 E. Franklin St.","","1","0","0","8","0","Hardin","","","1/1/1888","1/7/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.hslc-kenton.com","34817","3247","10891","13535","7144","14219","1293","4310","5020","3596"
