cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","3/31/2013","11/15/2020","NM","113 Depot St.","","1","0","0","7","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","2.32003813761322","2.0289685099396","","0.95059772432666","","3.83844612301526","","3.83844612301526","6.94034258712345","9.39261114589856E-02","","9.39261114589856E-02","0","0.146341463414634","","0"
"22599","10249","412135","2495039","COLE TAYLOR BANK","Chicago","IL","60602","3/31/2013","11/15/2020","SM","225 W Washington","TAYLOR CAPITAL GROUP INC","11","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/20/1978","1/20/1978","11/15/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1.83476196068022","2.50124115266837","16.7545089994624","2.11883158150414","3.53816019215259","0.611492491265368","0.949522352737453","0.600486027188203","0.252516179001034","0.587155963302752","","0.587155963302752","0","0.589970501474926","","4.5165536944709"
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","3/31/2013","11/15/2020","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","0.149842953058813","0.186091670375015","0","0","","0.662442396313364","0","0.677117833222934","9.57625089777352E-02","0","","0","0","0","","0"
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","3/31/2013","11/15/2020","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","0.550085401386517","0.271522121066922","0.302310516087238","0","0","0.352952873334659","0","0.353938185443669","3.14420803782506","2.33808744447042E-02","","2.33808744447042E-02","0","3.68867576540022E-02","","0"
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","3/31/2013","11/15/2020","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","5.68598611085253","","","","","","","","","5.68598611085253","","5.68598611085253","","5.68598611085253","","97.5278323510151"
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","3/31/2013","11/15/2020","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","4","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.11930698205208","0.158669932047877","0","0.309810207572839","0","0","0","0","0","0","","0","0","0","0","0"
"58610","0","3560756","","COLLIN BANK","Plano","TX","75093","3/31/2013","11/15/2020","NM","2701 Dallas Parkway, # 100","","1","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","2/21/2008","2/21/2008","1/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.666803213399786","0.76224667655246","0","0","0","6.83940242763772","","6.83940242763772","0","0","","0","","0","","0"
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","3/31/2013","11/15/2020","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","2","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","12/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","0.623575588756647","0.745901328991708","0","0","0","1.36701131080425","0","1.45484085370357","0","0","0","0","0","0","","0"
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","3/31/2013","11/15/2020","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","0.73693385707332","0.73722594672948","","0","","0.740572208634321","","0.740572208634321","","0","","0","","0","","0"
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","3/31/2013","11/15/2020","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","3/13/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.collinsvillesavings.com","5.77198106556552","5.50104443064416","1.01137800252845","5.1872399445215","20.8040842373963","5.01635569525411","3.53899154400251","5.21154442950243","1.1650050408872","0.479846449136276","","0.479846449136276","0","2.9940119760479","","0"
"32654","8575","695077","3828924","COLOMBO BANK","Rockville","MD","20850","3/31/2013","11/15/2020","SA","14801 Southlawn Ln.","COLOMBO BANCSHARES INC","4","0","1","5","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/1/1914","6/20/1989","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","7.14508495721628","7.16165198489875","15.2558584409374","16.1740407563797","14.8362235067437","3.0349979837426","3.11446141638564","3.02547770700637","7.19588806396345","2.98013245033113","","2.98013245033113","3.82978723404255","0","","0"
"58412","0","3487509","","COLONIAL AMERICAN BANK","Middletown","NJ","7748","3/31/2013","11/15/2020","NM","1405 Rt. 35 N.","","2","0","0","8","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/2007","2/9/2007","3/28/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","4.4221203822724","4.65821771200665","0","12.9160146061555","0","1.33197467064561","6.375","1.23215478635228","2.27051573143042","0","","0","","0","0","0"
"30218","4983","941176","4201748","COLONIAL BANK, FSB","Vineland","NJ","8360","3/31/2013","11/15/2020","SA","2745 S. Delsea Dr.","COLONIAL FINL SERVICES INC","9","0","0","8","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1913","5/12/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","4.36866883546246","4.60657415220006","28.8341968911917","7.7307224759339","0","2.00722487713179","0","2.06919094342266","1.67203423479066","0.434027777777778","","0.434027777777778","0","0.460405156537753","","0"
"26556","6286","266879","","COLONIAL CO-OPERATIVE BANK","Gardner","MA","1440","3/31/2013","11/15/2020","SB","6 City Hall Ave.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/22/1915","2/26/1986","7/30/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","2.34638125888781","2.37650556487269","0","8.77110694183865","0","2.2529703075517","0","2.52922930088284","5.51181102362205","0","","0","0","0","","0"
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","3/31/2013","11/15/2020","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","0.199731658230164","0.204498977505113","0","0","0","0.243979958121448","0","0.247475465794339","","2.81928390188892E-02","","2.81928390188892E-02","0","0.187265917602996","","0"
"31361","6809","339072","4264800","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","3/31/2013","11/15/2020","SA","2626c W. Fwy.","GMDK TRUST THE","8","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","12.5824428057575","12.7148847114222","13.8722009830694","0","","12.798918647835","1.80651295459948","12.8679654326001","1.66152792052073","0","","0","0","0","0","82.8187779984298"
"57630","0","3205909","","COLONIAL VIRGINIA BANK","Gloucester","VA","23061","3/31/2013","11/15/2020","SM","6720 Sutton Rd.","","2","0","0","4","0","Gloucester","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/6/2003","11/6/2003","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4.27514103824854","4.59238594842094","22.3997028231798","4.44496846076755","0","1.18199112238427","0","2.00645855758881","3.66604227990367","3.03214069132808E-02","","3.03214069132808E-02","0.126422250316056","0","0","0"
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","3/31/2013","11/15/2020","NM","302 S. Main St.","COLONY BANKCORP INC","29","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","4/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","2.77484757277204","3.14150247668702","16.1775304627659","1.25449881754897","0","2.04634072452579","0","2.09958489582289","6.23747779079878E-02","0.764622973925299","","0.764622973925299","1.06050069541029","0.689411348771434","","0"
"24247","15475","132853","3975770","COLORADO COMMUNITY BANK","Yuma","CO","80759","3/31/2013","11/15/2020","SM","615 W. Eighth","CARLILE BANCSHARES INC","18","0","0","2","0","Yuma","","","12/20/1982","12/20/1982","12/29/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","11.5947540444426","13.9588727975101","35.3288813978793","5.87380521828985","3.00559866417837","20.3604806408545","0","20.4374986490284","6.36768230058199","0","","0","0","0","","0"
"3027","0","320155","2146359","COLORADO EAST BANK & TRUST","Lamar","CO","81052","3/31/2013","11/15/2020","NM","100 W. Pearl St.","COLOEAST BANKSHARES INC","18","0","1","2","0","Prowers","","","4/22/1905","1/1/1934","11/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","8.70055305432325","10.7194070782854","17.1159945627549","16.804290457138","0","2.11918176742297","0","2.28341719536207","4.10266343825666","0.270932782866727","","0.270932782866727","0.514668039114771","0.189393939393939","","2.61635982523929"
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","3/31/2013","11/15/2020","SA","8400 E. Prentice Ave, # 545","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","0.823400973743341","0.873572160428702","","0","","0.873599687068769","0","0.873622469048338","","","","","","","","0"
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","3/31/2013","11/15/2020","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","0.464463166990711","0.477212192956496","0","0.590361997162601","0","0","0","0","0","0","","0","0","0","","0"
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","3/31/2013","11/15/2020","SA","19-01 Rt. 208","COLUMBIA BANK MHC","44","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","2.70511037125913","2.44789945850242","7.61052949540642","1.51996363220282","0","2.79673739683337","0.786160518120857","2.91531458446007","9.56270262611783","0.170940170940171","","0.170940170940171","1.44927536231884","0","10.3859649122807","1.92765136214712"
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","3/31/2013","11/15/2020","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","4","0","0","4","1","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","11.25028322835","12.67346186909","31.4091420390633","5.83596214511041","36.9646882043576","5.9477186614449","5.40540540540541","6.02261197274967","0","2.05819730305181","","2.05819730305181","3.80078636959371","0","0","0"
"35013","0","2802664","3117329","COLUMBIA COMMUNITY BANK","Hillsboro","OR","97123","3/31/2013","11/15/2020","NM","314 E. Main St, # A","COLUMBIA COMMERCIAL BCORP","4","0","0","4","0","Washington","38900","Portland-Vancouver-Hillsboro, OR-WA","4/12/1999","4/12/1999","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","3.21401981095429","3.44100617447085","13.3384819064431","0.169692855930765","0","3.33660910664982","0","3.50299695391569","6.03370831713171E-02","0","","0","0","0","100","0"
"22312","0","1006344","1022858","COLUMBIA NATIONAL BANK","Columbia","IL","62236","3/31/2013","11/15/2020","N","700 Colombia Ctr.","COLUMBIA BANCSHARES INC","1","0","0","8","1","Monroe","41180","St. Louis, MO-IL","8/2/1976","8/2/1976","9/19/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4.08461538461538","5.04536142815335","0","3.68898978433598","0","6.24901991532068","1.81674565560821","6.7374651810585","3.03444090426339","0","0","0","0","0","","0"
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","3/31/2013","11/15/2020","SA","2020 W Fond Du Lac Ave","","1","0","0","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","11.2679684682364","11.6571611321358","","3.36068776865963","0","14.9736196774913","","14.9736196774913","0","0","","0","","0","","0"
"32284","8092","28572","3187247","COLUMBIA SAVINGS BANK","Cincinnati","OH","45220","3/31/2013","11/15/2020","SB","411 Ludlow Ave.","COLUMBIA BCORP INC","1","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","10/30/1892","12/31/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","15.3784992545967","15.3912466843501","8.24468085106383","1.21951219512195","0.621384186843797","20.1326846528085","6.02918586789554","21.9684094771569","","0","","0","0","0","","0"
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","3/31/2013","11/15/2020","NM","1301 A St.","COLUMBIA BANKING SYSTEM INC","102","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","8/5/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","3.24204709221887","4.46364831464358","15.7984949150329","3.38146874175506","1.49890552795247","5.80494804337518","1.48591705477933","8.2696080101636","1.15570001805781","1.46481608869826","0","1.47794312776859","2.03362255965293","1.43270270866907","0","0.175642832342789"
"15010","12524","241559","1060579","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","3/31/2013","11/15/2020","NM","2501 13th St.","BRADLEY BCORP","2","0","0","2","0","Platte","","","12/26/1934","2/2/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","0.312813650050184","0.686773406147863","0","1.92597749158835","0","0","0","0","0","0.48780487804878","0.249376558603491","0.52652895909275","0","6.10328638497653","","0"
"58299","0","3482812","","COLUMBUS COMMUNITY BANK","Columbus","GA","31909","3/31/2013","11/15/2020","NM","5604 Whittlesey Blvd","","1","0","0","4","0","Muscogee","17980","Columbus, GA-AL","10/16/2006","10/16/2006","2/4/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2.75752500123159","3.03063116717877","0.448849822330279","0.162841429317602","0","9.05974115025285","10.551147330045","8.68726902683306","0","0","","0","0","0","0","0"
"58445","0","3625048","3960208","COLUMBUS FIRST BANK","Worthington","OH","43085","3/31/2013","11/15/2020","NM","6877 N. High St.","COLUMBUS FIRST BCORP INC","1","0","0","4","0","Franklin","18140","Columbus, OH","8/13/2007","8/13/2007","8/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.903861549561659","0.999141495153966","0","0","0","2.12694328552019","0.351060651329549","2.46764971411375","0.241089725559529","0","","0","0","0","0","0"
