cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58574","0","3650563","","REGAL BANK","Livingston","NJ","7039","3/31/2013","11/15/2020","NM","570 W. Mount Pleasant Ave.","","5","0","0","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/6/2007","12/6/2007","12/10/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.regalbanknj.com","4300","3100","0","3100","900","0","0","0","0","0","0","300","0","0","","","","","0","1603","1416","1416","0","187","187","0","0","0","0","380","3920","4300","0","0","0","0","0"
"32370","8194","692478","2847870","REGAL BANK & TRUST","Owings Mills","MD","21117","3/31/2013","11/15/2020","NM","11436 Cronhill Dr. Unit 1","REGAL BCORP INC","4","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1947","8/5/1985","10/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","27741","27741","0","27741","0","0","0","0","0","0","0","0","0","0","","","","","12370","27741","27741","27741","0","0","0","0","0","0","0","0","27741","27742","0","0","0","0","0"
"57236","0","3109584","","REGAL FINANCIAL BANK","Seattle","WA","98104","3/31/2013","11/15/2020","NM","925 4th Ave, # 100","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","4/18/2002","4/18/2002","5/19/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","6585","6585","3498","3087","0","0","0","0","0","0","0","0","0","0","","","","","6482","103","103","103","0","0","0","0","0","0","0","0","6585","6585","0","0","0","0","0"
"4160","13887","309655","3632000","REGENT BANK","Nowata","OK","74048","3/31/2013","11/15/2020","NM","105 N. Maple St.","REGENT CAPITAL CORP","3","0","0","4","0","Nowata","","","1/1/1898","1/1/1934","5/19/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.Regent.Bank","21380","6827","0","6827","8042","62","0","0","0","0","62","0","6449","6449","","","","","6609","6827","4551","4551","0","2276","2276","0","0","0","0","0","21380","14929","0","0","0","0","0"
"26713","9446","1008731","2891006","REGENT BANK","Davie","FL","33324","3/31/2013","11/15/2020","NM","2205 S. University Dr.","REGENT BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/11/1986","7/11/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","26352","26352","0","26352","0","0","0","0","0","0","0","0","0","0","","","","","6062","26352","26352","26352","0","0","0","0","0","0","0","0","26352","26352","0","0","0","0","0"
"57177","0","3030697","3811832","REGENTS BANK, NATIONAL ASSOCIATION","La Jolla","CA","92037","3/31/2013","11/15/2020","N","875 Prospect St.","GRANDPOINT CAPITAL INC","9","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","9/14/2001","9/14/2001","11/30/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","64760","49542","0","49542","0","14205","2050","5832","2019","0","4304","0","1013","1013","","","","","0","56994","40104","40104","0","11058","9008","2050","5832","0","5832","0","64760","63745","0","0","0","0","0"
"18385","11008","579140","1904963","REGIONAL MISSOURI BANK","Marceline","MO","64658","3/31/2013","11/15/2020","NM","1201 S. Missouri","RMB BANCSHARES INC","6","0","0","2","1","Chariton","","","5/13/1908","5/11/1961","7/13/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.regionalmo.bank","36290","11223","0","11223","25067","0","0","0","0","0","0","0","0","0","","","","","22273","955","479","479","0","476","476","0","0","0","0","0","36290","36289","9319","9274","0","0","0"
"12368","9709","233031","3242838","REGIONS BANK","Birmingham","AL","35203","3/31/2013","11/15/2020","SM","1900 5th Ave. N.","REGIONS FINANCIAL CORP","1721","3","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","1/1/1928","1/1/1934","2/24/2011","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","http://www.regions.com","26486668","22244805","23402","22221403","1615","3329451","10715","1158173","6319","0","2154244","792154","118643","118643","","","","","14112181","22910578","18054234","18054234","0","2889911","2879196","10715","1966433","0","1966433","2706","26483962","26368025","0","0","567810","445396","54793"
"16221","14525","108951","1363980","RELIABANK DAKOTA","Estelline","SD","57234","3/31/2013","11/15/2020","NM","211 N. Main St.","BIG SIOUX FINANCIAL INC","8","0","0","2","1","Hamlin","","","9/1/1920","1/2/1945","12/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.reliabank.com","64554","30158","0","30158","31536","2860","619","0","0","0","2241","0","0","0","","","","","29686","22833","20241","20241","0","2592","1973","619","0","0","0","34","64520","64554","1000","1001","200","200","200"
"58602","0","3596250","3596269","RELIANCE BANK","Faribault","MN","55021","3/31/2013","11/15/2020","NM","2300 30th St. N.W.","RELIANCE BCORP INC","1","0","0","4","1","Rice","","","8/13/2007","8/13/2007","4/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.reliancebankmn.com","9104","7086","0","7086","1525","493","0","0","0","0","493","0","0","0","","","","","831","6048","3762","3762","0","1538","1538","0","748","247","501","0","9104","9104","500","497","0","0","0"
"34866","0","2753588","3207891","RELIANCE BANK","Athens","AL","35611","3/31/2013","11/15/2020","NM","112 N. Jefferson St.","RB BCORP","5","0","0","4","0","Limestone","26620","Huntsville, AL","12/14/1998","12/14/1998","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","42933","38014","0","38014","4613","306","0","0","0","306","0","0","0","0","","","","","10643","37504","37504","37504","0","0","0","0","0","0","0","0","42933","42934","0","0","0","0","0"
"35123","0","2769589","2787118","RELIANCE BANK","Des Peres","MO","63131","3/31/2013","11/15/2020","NM","11781 Manchester Rd.","RELIANCE BANCSHARES INC","22","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","4/16/1999","4/16/1999","3/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","286973","264026","0","264026","22255","692","0","0","0","692","0","0","0","0","","","","","88545","216281","91618","91618","0","121213","121213","0","3450","0","3450","0","286973","286510","0","0","0","0","0"
"30117","4776","743679","3788783","RELIANCE SAVINGS BANK","Altoona","PA","16601","3/31/2013","11/15/2020","SB","1119 Twelfth St.","RELIANCE BCORP,MHC","7","0","0","4","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","8/7/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.reliancebank.com","61645","36221","0","36221","21231","4179","0","0","0","0","4179","0","14","14","","","","","36519","27988","17600","17600","0","10388","10388","0","0","0","0","0","61645","61631","6019","6029","0","0","0"
"9299","12520","466044","1202258","RELIANCE STATE BANK","Story City","IA","50248","3/31/2013","11/15/2020","NM","606 Broad St.","AMES NATIONAL CORP","3","0","0","2","0","Story","11180","Ames, IA","1/28/1928","1/1/1934","4/27/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.RSBIowa.com","109275","52898","0","52898","52610","3767","0","0","0","0","3767","0","0","0","","","","","13540","41513","36504","36504","0","5009","5009","0","0","0","0","0","109275","109275","501","506","0","0","0"
"58209","0","3402575","","RELIANT BANK","Brentwood","TN","37027","3/31/2013","11/15/2020","SM","1736 Carothers Pkwy","","4","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/2006","1/9/2006","1/6/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","53602","38716","0","38716","12937","1949","0","0","0","0","1949","0","0","0","","","","","29085","13960","11993","11993","0","1967","1967","0","0","0","0","0","53602","53602","22090","21908","0","0","0"
"58122","0","3349643","3349652","RELIANZBANK","Wichita","KS","67205","3/31/2013","11/15/2020","NM","2327 N. Ridge Rd.","RELIANZ BANCSHARES INC","1","0","0","4","1","Sedgwick","48620","Wichita, KS","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12437","11471","749242","1098844","RENASANT BANK","Tupelo","MS","38801","3/31/2013","11/15/2020","NM","209 Troy St.","RENASANT CORP","81","0","1","4","0","Lee","","","2/27/1904","1/1/1934","2/9/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.renasantbank.com","733679","497964","0","497964","219553","16162","0","0","0","16162","0","0","0","0","","","","","413576","351440","168179","168179","0","133302","133302","0","49959","44620","5339","341099","392580","717516","23973","23949","0","0","0"
"35344","16422","2947800","1097025","REPUBLIC BANK","Port Richey","FL","34668","3/31/2013","11/15/2020","SA","9037 Us. Hwy. 19 N.","REPUBLIC BCORP INC","5","0","1","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/11/2000","10/11/2000","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","0","","10154","8154","0","8154","0","0","0","0","0","0","0","0","2000","2000","","","","","2130","5688","3558","3558","0","2130","2130","0","0","0","0","0","10154","8154","0","0","0","0","0"
"27332","9822","1216321","1398807","REPUBLIC BANK","Philadelphia","PA","19102","3/31/2013","11/15/2020","NM","50 S. 16th St, # 2400","REPUBLIC FIRST BCORP INC","14","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/6/1988","9/6/1988","5/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.MyRepublicBank.com","173598","111715","0","111715","5551","56151","0","0","19889","3238","33024","181","0","0","","","","","91869","111714","20232","20232","0","91482","91482","0","0","0","0","48","173550","173598","0","0","0","0","0"
"35260","0","2854113","","REPUBLIC BANK","Bountiful","UT","84010","3/31/2013","11/15/2020","NM","1560 Renaissance Towne Drive","","1","0","0","8","1","Davis","36260","Ogden-Clearfield, UT","11/12/1999","11/12/1999","5/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","21614","10257","0","10257","9165","2192","0","0","0","0","2192","0","0","0","","","","","11656","10257","10257","10257","0","0","0","0","0","0","0","0","21614","21614","0","0","0","0","0"
"27286","9532","1198605","3488485","REPUBLIC BANK & TRUST","Norman","OK","73069","3/31/2013","11/15/2020","NM","3510 W. Robinson","IRONHORSE FINANCIAL GROUP INC","5","0","0","4","1","Cleveland","36420","Oklahoma City, OK","6/30/1988","6/30/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","69195","23219","0","23219","45976","0","0","0","0","0","0","0","0","0","","","","","872","23219","9299","9299","0","13920","13920","0","0","0","0","0","69195","69195","0","0","0","0","0"
"23627","9509","316840","1097025","REPUBLIC BANK & TRUST COMPANY","Louisville","KY","40202","3/31/2013","11/15/2020","NM","601 W. Market St.","REPUBLIC BCORP INC","39","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/11/1982","1/11/1982","9/7/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","http://www.republicbank.com","465571","459883","0","459883","0","5688","5688","0","0","0","0","0","0","0","","","","","258364","426268","174196","174196","0","252072","246384","5688","0","0","0","52283","413288","465578","507","507","0","0","0"
"19333","12444","671334","1201194","REPUBLIC BANK OF CHICAGO","Oak Brook","IL","60523","3/31/2013","11/15/2020","NM","2221 Camden Court","REPUBLIC BCORP CO","16","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/1/1964","12/1/1964","9/4/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.REPUBLICEBANK.COM","208821","146693","0","146693","7442","44955","488","0","0","0","44467","9731","0","0","","","","","71424","96288","59085","59085","0","4165","3677","488","33038","28108","4930","13700","195121","208821","6506","6681","0","0","0"
"22618","11358","316354","2070584","REPUBLIC BANK, INC.","Duluth","MN","55811","3/31/2013","11/15/2020","NM","4929 Decker Rd.","REPUBLIC BANCSHARES INC","6","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","9428","7586","0","7586","1351","0","0","0","0","0","0","0","491","491","","","","","0","2368","1953","1953","0","415","415","0","0","0","0","0","9428","8937","0","0","0","0","0"
"58271","0","3596894","","REPUBLICBANKAZ, N.A.","Phoenix","AZ","85014","3/31/2013","11/15/2020","N","909 E. Missouri Ave.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/30/2007","4/30/2007","7/1/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","https://www.republicbankaz.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34803","0","2716088","3136405","RESOURCE BANK","Covington","LA","70433","3/31/2013","11/15/2020","NM","70533 Hwy. 21","RESOURCE BANKSHARES INC","10","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","7/20/1998","7/20/1998","6/7/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.resource.bank","41405","15805","0","15805","23399","2201","1","0","1348","598","254","0","0","0","","","","","33356","11479","8883","8883","0","2596","2595","1","0","0","0","0","41405","40808","0","0","0","0","0"
"3701","9929","235530","1207945","RESOURCE BANK, NATIONAL ASSOCIATION","Dekalb","IL","60115","3/31/2013","11/15/2020","N","555 Bethany Rd.","RESOURCE BANCSHARES INC","9","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.resourcebank.com","132712","29586","0","29586","94177","8949","0","0","0","0","8949","0","0","0","","","","","47204","11788","8992","8992","0","2796","2796","0","0","0","0","0","132712","132712","13766","13758","0","0","0"
"58750","0","3717578","3717569","RESURGENS BANK","Tucker","GA","30084","3/31/2013","11/15/2020","NM","3953 Lavista Rd.","RESURGENS BCORP","1","0","0","4","1","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","6/9/2008","6/9/2008","1/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","6625","6625","0","6625","0","0","0","0","0","0","0","0","0","0","","","","","0","4629","2975","2975","0","1654","1654","0","0","0","0","0","6625","6625","0","0","0","0","0"
"58815","0","3822445","","REUNION BANK OF FLORIDA","Tavares","FL","32778","3/31/2013","11/15/2020","NM","1892 E. Burleigh Blvd.","","4","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","10/6/2008","10/6/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","39474","23799","0","23799","15675","0","0","0","0","0","0","0","0","0","","","","","0","23799","23799","23799","0","0","0","0","0","0","0","0","39474","39474","0","0","0","0","0"
"58640","0","3610567","","REVERE BANK","Laurel","MD","20707","3/31/2013","11/15/2020","NM","319 Main St.","","3","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/20/2007","11/20/2007","4/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","25727","20175","0","20175","4548","1004","0","503","0","0","501","0","0","0","","","","","11362","19661","4677","4677","0","14481","14481","0","503","0","503","0","25727","25727","0","0","0","0","0"
"10080","0","934646","","REYNOLDS STATE BANK","Reynolds","IL","61279","3/31/2013","11/15/2020","NM","227 W Main St","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","82860","9509","0","9509","72092","1259","0","0","1259","0","0","0","0","0","","","","","7675","0","0","0","0","0","0","0","0","0","0","0","82860","82860","0","0","0","0","0"
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","3/31/2013","11/15/2020","SB","6414 Montgomery St.","RHINEBECK BCORP MHC","13","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/22/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","88327","76130","0","76130","11985","212","212","0","0","0","0","0","0","0","","","","","27617","64441","15807","15595","212","48634","48634","0","0","0","0","1860","86467","88327","0","0","0","0","0"
"8598","0","260354","3316186","RICHARDSON COUNTY BANK & TRUST COMPANY","Falls City","NE","68355","3/31/2013","11/15/2020","NM","1616 Harlan St.","FRONTIER MANAGEMENT LLC","2","0","0","2","1","Richardson","","","5/1/1880","1/1/1934","6/23/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","23485","8680","0","8680","14805","0","0","0","0","0","0","0","0","0","","","","","8483","8680","4096","4096","0","4584","4584","0","0","0","0","0","23485","23485","0","0","0","0","0"
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","3/31/2013","11/15/2020","NM","196 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","7","0","Richland","","","1/1/1881","4/12/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","48739","41640","16329","25311","7099","0","0","0","0","0","0","0","0","0","","","","","3103","0","0","0","0","0","0","0","0","0","0","0","48739","48739","5263","5262","0","0","0"
"1675","0","83852","","RICHLAND STATE BANK","Bruce","SD","57220","3/31/2013","11/15/2020","NM","602 1st St.","","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","18514","14642","0","14642","3872","0","0","0","0","0","0","0","0","0","","","","","367","8888","3126","3126","0","0","0","0","5762","5762","0","0","18514","18514","0","0","0","0","0"
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","3/31/2013","11/15/2020","NM","724 Louisa St","RICHLAND STATE BCORP INC","9","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","85098","51004","0","51004","33026","1068","0","0","0","0","1068","0","0","0","","","","","26950","43974","43974","43974","0","0","0","0","0","0","0","33026","52072","85098","0","0","0","0","0"
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","3/31/2013","11/15/2020","NM","114 S. Front St.","CENTON BCORP INC","3","0","0","2","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","10011","3857","0","3857","3709","2445","80","0","0","2315","50","0","0","0","","","","","4387","2432","2332","2332","0","100","20","80","0","0","0","82","9929","8439","0","0","0","0","0"
"34101","0","2342160","3443774","RIDGESTONE BANK","Brookfield","WI","53005","3/31/2013","11/15/2020","NM","13925 W. N. Ave.","RIDGESTONE FINL SERVICES INC","2","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/7/1995","12/7/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","32393","31956","0","31956","0","437","0","0","0","0","437","0","0","0","","","","","24475","6184","1220","1220","0","4964","4964","0","0","0","0","0","32393","32248","0","0","0","0","0"
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","3/31/2013","11/15/2020","SB","7102 Forest Ave.","","38","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","2319036","1882566","60","1882506","0","313878","8","0","0","0","313870","0","122592","122592","","","","","12203","1812443","1710789","1710781","8","101654","101654","0","0","0","0","475936","1843100","2196444","0","0","0","0","0"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","3/31/2013","11/15/2020","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","7","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","riobk.com","38663","27232","0","27232","11431","0","0","0","0","0","0","0","0","0","","","","","6384","26231","26231","26231","0","0","0","0","0","0","0","125","38538","38663","0","0","0","0","0"
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","3/31/2013","11/15/2020","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgsla.com","4013","3142","0","3142","871","0","0","0","0","0","0","0","0","0","","","","","0","3142","3142","3142","0","0","0","0","0","0","0","0","4013","4013","0","0","0","0","0"
"29323","3280","58177","","RIPLEY FEDERAL SAVINGS BANK","Ripley","OH","45167","3/31/2013","11/15/2020","SA","1006 S 2nd St","","2","0","0","8","0","Brown","17140","Cincinnati, OH-KY-IN","1/1/1895","9/7/1935","11/1/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","316","0","0","0","280","0","0","0","0","0","0","0","36","36","","","","","0","0","0","0","0","0","0","0","0","0","0","280","36","280","0","0","0","0","0"
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","3/31/2013","11/15/2020","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","49369","18750","0","18750","27921","2698","198","0","0","0","2500","0","0","0","","","","","13975","15454","1971","1971","0","13483","13285","198","0","0","0","0","49369","49369","3497","3494","0","0","0"
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","3/31/2013","11/15/2020","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","5","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","4/3/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","132951","121454","0","121454","11497","0","0","0","0","0","0","0","0","0","","","","","38448","90267","81979","81979","0","8288","8288","0","0","0","0","0","132951","132950","16000","15989","0","0","0"
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","3/31/2013","11/15/2020","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","35662","9348","0","9348","24825","1294","0","0","844","0","450","0","195","195","","","","","413","9348","8094","8094","0","1254","1254","0","0","0","0","0","35662","35216","0","0","0","0","0"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","3/31/2013","11/15/2020","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","12/27/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercitybankonline.com","42207","41689","0","41689","518","0","0","0","0","0","0","0","0","0","","","","","9843","7664","7664","7664","0","0","0","0","0","0","0","0","42207","42207","4558","4559","0","0","0"
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","3/31/2013","11/15/2020","NM","2485 Natomas Park Dr.","","14","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","421712","363805","1702","362103","24432","33379","2634","0","0","0","30745","0","96","96","","","","","306014","191463","161976","161976","0","29487","26853","2634","0","0","0","1702","420010","421616","0","0","0","0","0"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","3/31/2013","11/15/2020","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","43564","40792","0","40792","2772","0","0","0","0","0","0","0","0","0","","","","","2237","38792","0","0","0","37744","37744","0","1048","0","1048","0","43564","43564","2000","2000","0","0","0"
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","3/31/2013","11/15/2020","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","6027","4274","0","4274","1753","0","0","0","0","0","0","0","0","0","","","","","4122","1722","1522","1522","0","200","200","0","0","0","0","0","6027","6027","0","0","0","0","0"
