cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"35189","0","2859903","3109904","ACCESS NATIONAL BANK","Reston","VA","20191","3/31/2013","11/15/2020","N","1800 Robert Fulton Drive, #","ACCESS NATIONAL CORP","5","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","12/1/1999","12/1/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","696422","12860","709282","1635","710917","546041","546041","35419","286171","185832","100339","2483","220022","1946","","0","160538","0","4328","0","0","25","4303","10","0","0","1","9","0","0","228556","0","1224","1224","16288","19131","9053",""
"58562","0","3535848","","ACCESSBANK TEXAS","Denton","TX","76201","3/31/2013","11/15/2020","NM","320 W. Eagle Drive, # 100","","1","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","10/22/2007","10/22/2007","10/5/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.ACCESSBANKTX.COM","82066","1374","83440","11","83451","59692","59692","8816","30670","12243","18427","3647","15891","668","","0","21736","","2021","0","70","314","1637","2","0","0","2","0","0","0","0","","0","0","953","7863","1062",""
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","3/31/2013","11/15/2020","SM","650 Main St.","GNB BCORP","6","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","11/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","85757","1222","86979","0","86979","55235","55235","3461","18076","8421","9655","4984","15469","13245","","14434","14229","","2051","0","47","1421","583","1030","0","381","649","0","0","0","48190","","623","623","1446","2015","1222",""
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","3/31/2013","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","691172","17486","708658","0","708658","642534","642534","20301","191149","91413","99736","32083","381293","17708","","938","36573","0","14650","0","3912","708","10030","13963","0","8786","5177","0","0","0","63750","0","7377","7060","2537","17764","8469",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","3/31/2013","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","16","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","441104","6227","447331","0","447331","278803","278803","10750","115796","65388","50408","4865","69875","77517","","80390","70867","0","12972","0","1493","8055","3424","4299","0","2670","0","0","1629","0","214570","0","6412","4963","3864","6886","5759",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","3/31/2013","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","309709","1964","311673","0","311673","289127","289127","7055","16505","12842","3663","17672","247895","0","","0","11616","0","10930","0","104","8695","2131","0","0","0","0","0","0","251","203149","0","2506","1197","4377","2678","1964",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","3/31/2013","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","73884","842","74726","0","74726","39442","39442","918","1151","1151","0","1104","7916","28353","","27073","5448","","1739","0","0","996","743","1024","0","0","1024","0","0","0","30599","","0","0","918","0","842",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","3/31/2013","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","13464","200","13664","0","13664","13505","13505","0","127","127","0","163","9775","3440","","0","0","","159","0","0","0","159","0","0","0","0","0","0","0","0","","0","0","0","0","152",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","3/31/2013","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","49956","903","50859","0","50859","48675","48675","3575","15236","8210","7026","2276","26549","1039","","0","1798","","378","0","11","185","182","9","0","0","9","0","0","0","33998","","1369","1369","2114","1461","532",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","3/31/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","26385","190","26575","0","26575","15655","15655","14","427","427","0","0","7856","7358","","6346","2005","","2169","0","0","2155","14","400","0","0","0","400","0","0","4698","","0","0","14","0","190",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","3/31/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","362310","3500","365810","375","366185","268304","268304","3602","102214","72120","30094","10268","152220","0","","0","86180","0","11701","0","1495","3685","6521","0","0","0","0","0","0","0","42130","0","2577","2112","3172","430","3538",""
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","3/31/2013","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","8","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","508630","3553","512183","0","512183","469744","469744","2359","176549","34101","142448","124724","165906","206","","0","9292","0","33114","0","6","23125","9983","33","0","0","33","0","0","0","35774","0","7931","7089","354","2005","3553",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","85766","1047","86813","0","86813","56712","56712","3527","20738","11578","9160","0","15680","16767","","13367","10723","","5834","0","0","2977","2857","177","0","0","142","35","0","0","0","","711","537","3527","0","1047",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","19737","220","19957","0","19957","9615","9615","0","1840","1719","121","0","1592","6183","","7855","1945","","520","0","0","288","232","22","0","14","8","0","0","0","0","","175","175","0","0","220",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","3/31/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","43591","739","44330","0","44330","42182","42182","0","15647","15647","0","571","25964","0","","881","980","","285","0","67","0","218","2","0","0","2","0","0","0","12919","","158","0","0","0","454",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","3/31/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","548307","11532","559839","0","559839","502712","502712","17098","132934","53070","79864","80054","270283","2343","","5180","47067","0","4045","0","154","1042","2849","835","0","0","835","0","0","1885","479447","4","16273","9032","1624","15474","6618",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","36211","416","36627","70","36697","30009","30009","10109","6950","2794","4156","245","12299","406","","148","2610","","3698","0","0","1643","2055","232","0","0","232","0","0","0","0","","0","0","8477","1632","416",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","3/31/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","183870","5091","188961","78","189039","153739","153739","52807","59047","27601","31446","2265","38655","965","","19","34561","0","716","0","148","182","386","4","0","0","4","0","0","3856","30070","0","0","0","17394","35413","2554",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","89897","1501","91398","0","91398","70959","70959","5757","22002","16337","5665","3505","26893","12802","","3166","13384","","3223","105","4","1176","1938","666","0","666","0","0","0","0","22133","","0","0","849","4908","1183",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","3/31/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","331330","4032","335362","401","335763","306948","306948","88058","58231","17131","41100","6","160653","0","","0","22096","","6603","0","0","1201","5402","115","0","0","115","0","0","0","335463","","1285","420","65164","22894","3488",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","185312","3798","189110","74","189184","126593","126593","13851","107038","72325","34713","157","5547","0","","0","62189","0","402","0","5","93","304","0","0","0","0","0","0","847","48840","0","0","0","0","13851","2797",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","3/31/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","204903","2432","207335","0","207335","206886","206886","0","15","15","0","4250","202621","0","","0","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","387","0","0","0","2432",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","249168","4141","253309","0","253309","121329","121329","15516","45835","27664","18171","2736","40897","16345","","12171","104634","0","8343","0","221","3335","4787","6832","0","1284","639","4909","0","719","0","0","0","0","5900","9616","3527",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","23920","310","24230","31","24261","18335","18335","8167","6174","3512","2662","1427","2334","233","","0","5388","","332","0","0","0","332","206","0","0","206","0","0","0","0","","0","0","7063","1104","310",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","92582","1424","94006","70","94076","66805","66805","2683","31397","19981","11416","2476","22359","7890","","9736","6300","","10832","208","0","5774","4850","403","0","130","23","250","0","0","4715","","100","0","2683","0","1244",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","3/31/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","193829","4405","198234","0","198234","175711","175711","19644","64553","27129","37424","10640","78611","2263","","0","20114","0","2409","0","272","213","1924","0","0","0","0","0","0","461","37119","0","4011","3399","2866","16778","2497",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","3/31/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","147240","1936","149176","514","149690","118129","118129","14347","71843","41370","30473","2142","29797","0","","0","25342","","6219","0","150","755","5314","0","0","0","0","0","0","0","47405","","3758","3758","4480","9867","1751",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","314832","6525","321357","205","321562","281431","281431","8350","173122","87119","86003","65260","34556","143","","0","32586","0","1903","0","0","1415","488","5642","0","0","206","5436","0","0","0","0","2092","2092","1938","6412","4054",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","74128","1979","76107","166","76273","57312","57312","1141","41605","20881","20724","2688","11878","0","","0","17867","","1039","759","40","0","240","56","0","0","56","0","0","0","13199","","2326","2314","0","1141","1020",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","113435","2352","115787","0","115787","103709","103709","9961","53168","31119","22049","901","39359","320","","0","6665","","4115","376","0","2177","1562","1298","0","1268","30","0","0","0","21583","","2576","1763","3451","6510","1493",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2013","11/15/2020","SM","13216 Broadway","","2","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","155476","1752","157228","0","157228","141806","141806","4052","29510","16440","13070","0","108143","101","","33","9580","","5741","0","0","2199","3542","68","0","0","68","0","0","0","0","","653","653","2712","1340","1775",""
