cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","3/31/2013","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","317227","317227","313879","2","3346","0","0","0","","62915","17966","254312","48630","70281","135401","299261","17896","299331","300404","296182","31696","0","0","0","",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","3/31/2013","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","105453","105453","99513","0","5446","494","0","0","","40736","25741","64717","10958","15230","38529","79712","25741","79712","96115","93875","7111","3973","3973","0","",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","3/31/2013","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","22012","22012","21169","0","843","0","0","0","","0","0","22012","4590","1590","15832","22012","0","22012","21366","21628","1660","0","0","0","",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","3/31/2013","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","57398","57398","52747","0","2527","2125","0","0","","16046","11586","41353","22894","1526","16932","45813","11586","45812","54658","34023","2563","0","0","0","",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","3/31/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","35526","35526","31098","0","2848","0","1580","0","","13401","6303","22125","299","6243","15583","29223","6303","29223","34171","32504","2314","0","0","0","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","3/31/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","513579","513579","370103","0","143476","0","0","0","","43074","31059","470505","11077","340735","118693","482520","114457","399122","475035","371743","8721","0","0","0","",""
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","3/31/2013","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","8","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","610207","610207","365059","10013","2860","232275","0","0","","36753","19092","573454","212876","35242","325335","591115","19993","590214","441981","515692","8510","137756","124673","201634","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","117080","117080","104187","259","12602","32","0","0","","37491","18005","79589","15983","10847","52759","99075","18005","99075","112288","109467","5917","2770","2770","0","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","37208","37208","29600","0","7608","0","0","0","","9662","7369","27546","8216","4719","14611","29839","7369","29839","37208","33525","2208","0","0","0","",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","3/31/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","47728","47728","38124","2945","1000","5659","0","0","","7338","2933","40390","2754","14302","23334","44795","2933","44795","45917","46340","3529","0","0","5248","",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","3/31/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","630813","630813","625893","0","8","4912","0","0","","42930","30065","587883","237496","55484","294903","600748","30065","600748","621357","605134","48960","0","0","1836","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","50058","50058","43701","0","6357","0","0","0","","30042","13682","20016","13707","0","6309","36376","13682","36376","49807","43927","2105","0","0","0","",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","3/31/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","246137","246137","212752","0","1326","32059","0","0","","42885","26629","203252","35058","21044","147150","219508","26631","219507","234022","234469","15179","0","0","31164","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","103908","103908","100915","68","2900","25","0","0","","24997","11740","78911","20880","19377","38654","92168","11753","92155","98778","97704","10295","1535","1535","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","3/31/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","309624","309624","188032","0","685","120907","0","0","","30433","26351","279191","107718","6635","164840","283273","27885","281739","302187","249036","10385","0","0","91454","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","241702","241702","240750","0","0","952","0","0","","10643","9126","231059","95042","42409","93608","232576","47459","194243","221545","211159","0","18298","18298","65056","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","3/31/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","777856","777856","777856","0","0","0","0","0","","1590","1590","776266","94474","510451","171341","776266","1588","776268","730093","764019","523448","2874","2874","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","357333","357333","319371","0","35725","2237","0","0","","34436","24459","322897","20320","185831","116747","332874","126713","230620","317376","231565","8659","14105","14105","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","26622","26622","22335","2090","2197","0","0","0","","3396","2901","23226","1346","1232","20648","23721","2901","23721","24252","25317","1421","1234","1234","3170","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","171849","171849","138108","0","33732","9","0","0","","83858","29189","87991","31982","14965","41044","142660","29188","142661","163751","118259","5457","0","0","0","",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","3/31/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","239435","239435","236376","0","3059","0","0","0","","47770","30200","191665","49822","29020","112823","209235","30200","209235","228410","220672","12120","3482","3482","0","",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","3/31/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","152960","152960","141291","0","10912","757","0","0","","65949","64847","87011","33904","23945","29162","88113","32045","120915","148929","138463","6880","1000","1000","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","458765","458765","435360","0","23405","0","0","0","","144477","85950","314288","67661","53747","192880","372815","85950","372815","358784","289747","15232","0","0","0","",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","114028","114028","105927","0","7753","348","0","0","","46755","37412","67273","32527","9787","24959","76616","37412","76616","110503","107477","2448","688","688","348","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","147255","147255","120654","0","26601","0","0","0","","57530","28155","89725","27532","29256","32937","119100","28156","119099","144329","129411","10571","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2013","11/15/2020","SM","13216 Broadway","","2","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","220945","220945","194241","0","26704","0","0","0","","60364","34127","160581","35250","50568","74763","186818","34127","186818","209905","203776","16823","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2013","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1130818","1130818","978622","0","150280","1916","0","0","","79371","61125","1051447","784362","23754","243331","1069693","218097","912721","1086987","704809","40132","4704","4704","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","3/31/2013","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","132749","132749","116793","0","15956","0","0","0","","36469","25498","96280","35451","27067","33763","107251","25498","107251","119933","110915","7869","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2013","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","119143","119143","113791","0","5182","170","0","0","","66756","18463","52387","33211","4876","14300","100680","18463","100680","117461","94357","1795","0","0","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","3/31/2013","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","344920","344920","342300","0","2544","76","0","0","","108591","87135","236329","84701","47492","104136","257785","87134","257786","332645","296883","21994","597","597","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","3/31/2013","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","729941","729941","666530","0","48025","15386","0","0","","256750","218699","473191","213394","7603","252194","511242","218699","511242","638756","473465","7788","15778","15778","0","",""
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","3/31/2013","11/15/2020","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","57407","57407","57208","199","0","0","0","0","","26015","12009","31392","4472","3189","23731","45398","12009","45398","57407","57435","3123","0","0","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2013","11/15/2020","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","78922","78922","77980","0","700","242","0","0","","19277","16968","59645","26457","2568","30620","61954","17067","61855","78922","65350","3277","0","0","0","",""
