cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","3/31/2013","11/15/2020","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","654","114","540","0","21","0","21","0","0","331","175","30","126","230","21","0","251","0","251","0","251","27","400","0","230"
"16119","10171","483032","1081819","TRI-PARISH BANK","Eunice","LA","70535","3/31/2013","11/15/2020","NM","Laurel Ave. &3rd St.","TRI-PARISH BANCSHARES LTD","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1847","136","1711","50","418","0","106","0","312","1420","838","232","350","659","11","0","670","0","670","0","670","8","652","0","659"
"27611","0","1406980","2960621","TRI-STATE BANK AND TRUST","Haughton","LA","71037","3/31/2013","11/15/2020","NM","2111 Hwy. 80 E.","TRI-STATE BANCSHARES INC","2","0","0","7","1","Bossier","43340","Shreveport-Bossier City, LA","10/26/1989","10/26/1989","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","434","32","402","0","44","0","34","0","10","196","98","38","60","250","0","0","250","0","250","0","250","0","375","0","250"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","3/31/2013","11/15/2020","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.tristatebank.com","1244","101","1143","34","203","0","185","0","18","1637","786","127","724","-325","0","-186","-139","0","-139","0","-139","180","14","0","-139"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2013","11/15/2020","NM","104 Main St.","","2","0","0","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","698","125","573","0","11","0","9","0","2","509","283","32","194","75","221","47","249","0","249","0","249","-38","0","0","63.36"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","3/31/2013","11/15/2020","NM","2404 San Ramon Valley Blvd,","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","3/4/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","798","79","719","0","48","0","27","0","21","1081","652","119","310","-314","0","0","-314","0","-314","0","-314","-7","0","32","-314"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2013","11/15/2020","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","2254","342","1912","45","178","0","45","0","133","1449","888","132","429","596","0","236","360","0","360","0","360","-13","0","8","360"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","3/31/2013","11/15/2020","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","1749","267","1482","110","69","0","22","0","47","974","448","161","365","467","0","0","467","0","467","0","467","-1","234","0","467"
"18109","0","196752","2723862","TRICENTURY BANK","Simpson","KS","67478","3/31/2013","11/15/2020","NM","305 E. Front St","ASTRA FINANCIAL CORP","1","0","0","4","1","Mitchell","","","3/13/1909","11/16/1959","12/10/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","18","1","17","0","93","0","59","0","34","91","53","7","31","19","0","0","19","0","19","0","19","2","0","0","19"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36305","3/31/2013","11/15/2020","NM","3850 W. Main St, # 1000","","2","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","1/4/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","841","120","721","0","103","0","18","0","85","620","299","139","182","204","0","0","204","0","204","0","204","-12","0","0","204"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2013","11/15/2020","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","1537","106","1431","172","160","0","39","0","121","708","373","42","293","711","226","253","684","0","684","0","684","0","283","50","519.02"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2013","11/15/2020","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","1950","524","1426","40","440","0","182","0","258","1514","809","184","521","312","43","80","275","0","275","0","275","118","0","0","241.89"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2013","11/15/2020","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","17428","3055","14373","2132","976","0","113","124","739","9624","6030","780","2814","3593","784","1519","2858","0","2858","0","2858","2426","0","171","2348.4"
"58467","0","3546899","","TRISUMMIT BANK","Kingsport","TN","37660","3/31/2013","11/15/2020","SM","422 Broad St.","","4","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","11/16/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","2447","383","2064","19","132","0","34","0","98","1930","1032","334","564","247","16","0","263","0","263","0","263","18","98","7","247"
"58227","0","3395293","3409994","TRIUMPH BANK","Germantown","TN","38138","3/31/2013","11/15/2020","SM","2171 Judicial Drive, # 101","TRIUMPH BANCSHARES INC","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","4/29/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.triumphbank.com","4538","664","3874","235","218","0","55","0","163","2473","1400","334","739","1384","0","552","832","0","832","0","832","67","0","0","832"
"23498","11362","766164","4031271","TRIUMPH SAVINGS BANK, SSB","Dallas","TX","75251","3/31/2013","11/15/2020","SB","12700 Park Central Drive, #","TRIUMPH CONSOLIDATED COS LLC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","6/11/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tbkbank.com","6811","767","6044","379","444","0","0","0","444","5160","3536","394","1230","949","0","150","799","0","799","559","240","91","0","0","799"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2013","11/15/2020","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","562","75","487","9","48","0","27","0","21","413","237","43","133","113","0","29","84","0","84","0","84","69","0","0","84"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2013","11/15/2020","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","9010","2389","6621","900","690","192","562","0","-64","4736","2395","487","1854","1675","256","219","1712","0","1712","0","1712","1323","380","0","1484.16"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2013","11/15/2020","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","3878","439","3439","282","621","0","294","0","327","3780","1790","326","1664","-2","0","-65","63","0","63","0","63","160","0","0","63"
"9956","0","450650","3551361","TRUST COMPANY BANK","Mason","TN","38049","3/31/2013","11/15/2020","NM","327 Hwy. 70 W.","HERITAGE BCORP INC","4","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","318","73","245","62","669","0","21","0","648","1227","620","146","461","-375","0","0","-375","0","-375","0","-375","13","0","0","-375"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2013","11/15/2020","NM","7103 S. Revere Pkwy.","","1","0","0","5","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","11/28/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","3180","31","3149","0","5546","5545","0","0","1","6761","3681","1044","2036","1934","-414","0","1520","0","1520","0","1520","0","1625","0","1934"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","3/31/2013","11/15/2020","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","4","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/24/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","4279","766","3513","165","144","0","64","0","80","2268","1347","281","640","1224","0","454","770","0","770","0","770","-16","0","0","770"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2013","11/15/2020","NM","600 E. Main St.","RICH LAND BCORP INC","7","0","1","8","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","1554","229","1325","0","473","64","150","0","259","1443","846","152","445","355","0","5","350","0","350","0","350","11","616","0","350"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2013","11/15/2020","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","138","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","37470","3886","33584","2000","5741","1421","1243","0","3077","22421","8021","5317","9083","14904","2","5565","9341","0","9341","0","9341","2269","6100","0","9339.72"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2013","11/15/2020","N","248 E. Capitol St.","TRUSTMARK CORP","230","1","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","3/31/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","94175","5901","88274","-2768","41865","4595","11579","531","25160","99033","53014","11571","34448","33874","204","9174","24904","0","24904","0","24904","-1420","15880","1022","24755.08"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2013","11/15/2020","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","5","0","0","7","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","2282","292","1990","-160","168","0","65","0","103","1686","945","210","531","632","0","83","549","0","549","0","549","0","0","0","549"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2013","11/15/2020","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","1101","194","907","0","80","0","26","0","54","616","284","112","220","371","17","91","297","0","297","0","297","-4","0","0","283.91"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2013","11/15/2020","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","430","83","347","0","-21","0","0","0","-21","220","113","13","94","106","0","-42","148","0","148","0","148","-2","0","0","148"
"25806","9747","348458","1471803","TULSA NATIONAL BANK","Tulsa","OK","74136","3/31/2013","11/15/2020","N","7120 S. Lewis Ave.","TULSA NATIONAL BANCSHARES INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","11/19/1984","11/19/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","1491","244","1247","0","283","0","64","0","219","988","466","122","400","542","0","0","542","0","542","0","542","-31","336","0","542"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","3/31/2013","11/15/2020","NM","10 W. Main St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","235","28","207","15","157","0","29","0","128","297","144","49","104","52","0","3","49","0","49","0","49","-33","0","0","49"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","3/31/2013","11/15/2020","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","7","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","631","112","519","0","53","0","22","0","31","572","322","84","166","0","0","0","0","0","0","0","0","0","0","0","0"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","3/31/2013","11/15/2020","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","7/26/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","1251","88","1163","63","45","0","4","0","41","856","478","80","298","289","0","10","279","0","279","0","279","63","14","0","279"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","3/31/2013","11/15/2020","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","506","74","432","0","93","0","21","0","72","512","234","57","221","13","0","-4","17","0","17","0","17","0","0","0","17"
"15880","0","3405633","1132159","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","3/31/2013","11/15/2020","SM","301 S. 1st","FIRST NATIONAL CORP OF WYNNE","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","4/18/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","963","270","693","60","110","0","28","0","82","692","388","86","218","51","0","0","51","0","51","0","51","27","0","0","51"
"31004","6245","873679","","TWIN OAKS SAVINGS BANK","Marseilles","IL","61341","3/31/2013","11/15/2020","SB","125 W. Bluff St.","","2","0","0","5","0","La Salle","","","1/1/1890","7/7/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","582","168","414","0","68","0","23","0","45","420","220","49","151","62","9","6","65","0","65","0","65","60","0","0","56.72"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","3/31/2013","11/15/2020","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","689","48","641","0","57","0","29","0","28","540","348","59","133","158","0","0","158","0","158","0","158","0","110","0","158"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","3/31/2013","11/15/2020","NM","1250 Hwy. 35, S.","COMMUNITY PARTNERS BCORP","18","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","2/6/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","7528","1030","6498","180","667","0","135","0","532","5254","2681","883","1690","1731","153","675","1209","0","1209","0","1209","-31","250","0","1111.08"
