cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"35498","15953","200378","3153130","BANC OF CALIFORNIA, NATIONAL ASSOCIATION","Santa Ana","CA","92707","3/31/2019","8/22/2022","N","3 Macarthur Pl.","BANC OF CALIFORNIA INC","34","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/21/1941","1/3/2000","3/31/2019","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.bancofcal.com","1471303","435281","0","435281","0","1036022","331","0","0","1035691","0","0","0","0","0","0","","","107341","434792","434461","434461","0","331","0","331","0","0","0","0","1471303","1471303","0","0","0","0","0"
"4033","0","251352","2107789","BANCCENTRAL, NATIONAL ASSOCIATION","Alva","OK","73717","3/31/2019","8/22/2022","N","602-612 Flynn St.","MYERS BANCSHARES INC","5","0","1","2","1","Woods","","","8/11/1913","1/1/1934","7/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bcna.com","205983","66429","0","66429","128349","11119","0","0","0","0","11119","0","86","86","0","0","","","118123","48622","48622","48622","0","0","0","0","0","0","0","153","205830","205897","0","0","0","0","0"
"27476","12941","1386251","1133286","BANCFIRST","Oklahoma City","OK","73102","3/31/2019","8/22/2022","NM","101 N. Broadway, # 200","BANCFIRST CORP","114","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","4/1/1989","4/1/1989","9/7/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bancfirst.bank","724872","683137","652750","30387","27834","13901","13401","0","0","0","500","0","0","0","0","0","","","418949","15834","2358","2358","0","13476","75","13401","0","0","0","1217","723655","724872","0","0","0","0","0"
"26725","0","110936","1242076","BANCO DO BRASIL AMERICAS","Miami","FL","33131","3/31/2019","8/22/2022","NM","1221 Brickell Ave, # 2200","BANCO DO BRASIL SA","5","0","0","8","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","7/31/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","48830","42125","4675","37450","0","0","0","0","0","0","0","0","6705","0","6705","0","","","0","19962","5626","5626","0","6939","6939","0","7397","0","7397","0","42125","42125","0","0","0","0",""
"34968","0","940311","1129382","BANCO POPULAR DE PUERTO RICO","San Juan","PR","918","3/31/2019","8/22/2022","SM","209 Avenida Luis Munoz River","POPULAR INC","1","0","1","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/2/1999","1/2/1999","8/27/2018","Stock","0","0","FED","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","173","0","http://www.popular.com","12154000","11799000","7666000","4133000","353000","0","0","0","0","0","0","1000","1000","0","1000","0","","","9805000","3894000","3484000","3484000","0","410000","410000","0","0","0","0","347000","11806000","12153000","0","0","15000","0","0"
"20828","12675","816210","1239254","BANCO SANTANDER PUERTO RICO","San Juan","PR","917","3/31/2019","8/22/2022","NM","207 Ponce De Leon Ave.","BANCO SANTANDER SA","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/2/1972","10/2/1972","10/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","27","0","","994855","994855","825428","169427","0","0","0","0","0","0","0","0","0","0","0","0","","","624116","169427","169427","169427","0","0","0","0","0","0","0","0","994855","994855","0","0","1195","0","1172"
"11813","11210","606046","","BANCORPSOUTH BANK","Tupelo","MS","38804","3/31/2019","8/22/2022","NM","1 Mississippi Plz","","322","0","1","4","0","Lee","","","3/1/1876","1/1/1934","10/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.bancorpsouth.com","2693997","2420182","0","2420182","272317","0","0","0","0","0","0","0","1498","0","1498","0","","","2339502","240483","141542","141542","0","0","0","0","98941","98941","0","0","2692499","2692499","0","0","0","0","0"
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","3/31/2019","8/22/2022","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","5761","5761","250","5511","0","0","0","0","0","0","0","0","0","0","0","0","","","2510","0","0","0","0","0","0","0","0","0","0","5761","0","5761","0","0","0","0",""
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","3/31/2019","8/22/2022","NM","150 Alhambra Circle, # 100","","4","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","10/27/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","0","Banescousa.com","228262","177956","0","177956","11182","18926","0","0","0","0","18926","20198","0","0","0","0","","","4146","118647","90012","90012","0","1930","1930","0","26705","26705","0","5697","222565","228262","0","0","0","0","0"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","3/31/2019","8/22/2022","SB","3 State St.","BANGOR BCORP MHC","61","0","1","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","4/6/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","998997","925194","25109","900085","54106","9992","0","0","0","0","9992","0","9705","9705","0","0","","","549613","774389","393555","393555","0","105910","105910","0","274924","106895","168029","0","998997","989292","0","0","2444","0","2444"
"14291","12142","952846","1205156","BANK","Wapello","IA","52653","3/31/2019","8/22/2022","SM","409 Hwy 61 S","MORNING SUN BANK CORP","4","0","0","4","1","Louisa","","","2/13/1931","4/25/1934","1/12/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","260","5","0","5","255","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","255","5","255","0","0","0","0",""
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","3/31/2019","8/22/2022","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","74534","50959","1244","49715","23575","0","0","0","0","0","0","0","0","0","0","0","","","31150","38865","27312","27312","0","11553","11553","0","0","0","0","0","74534","74534","0","0","0","0","0"
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","3/31/2019","8/22/2022","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","24120","7876","0","7876","16244","0","0","0","0","0","0","0","0","0","0","0","","","856","7876","7218","7218","0","658","658","0","0","0","0","0","24120","24118","0","0","0","0",""
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","3/31/2019","8/22/2022","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","24309","20368","0","20368","3941","0","0","0","0","0","0","0","0","0","0","0","","","14390","20368","15803","15803","0","4565","4565","0","0","0","0","0","24309","24308","0","0","0","0","0"
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","3/31/2019","8/22/2022","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","4","1","Carroll","","","8/12/1912","1/1/1934","1/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","5900","489","0","489","5347","64","64","0","0","0","0","0","0","0","0","0","","","4130","303","77","13","64","226","226","0","0","0","0","0","5900","5900","0","0","0","0",""
"29087","2889","955977","5009026","BANK 34","Alamogordo","NM","88310","3/31/2019","8/22/2022","SA","500 10th St.","BANCORP 34 INC","5","0","1","4","0","Otero","","","8/1/1934","11/2/1934","12/18/2015","Stock","0","0","OCC","DIF","Dallas","SAN FRANCISCO","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","32571","28188","0","28188","3717","666","666","0","0","0","0","0","0","0","0","0","","","3739","28854","14190","14190","0","13353","12687","666","1311","1311","0","0","32571","32572","0","0","0","0",""
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","3/31/2019","8/22/2022","SM","1039 Nw 63rd St.","BANK7 CORP","8","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5304","10916","594947","1208009","BANK FIRST, N.A.","Manitowoc","WI","54220","3/31/2019","8/22/2022","N","402 N. Eighth St.","BANK FIRST NATIONAL CORP","18","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","10/16/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirst.com","163529","82469","28976","53493","64308","16752","0","0","0","0","16752","0","0","0","0","0","","","96402","53493","3355","3355","0","3485","3485","0","46653","46653","0","40769","122760","163529","0","0","0","0","0"
"8941","15932","812557","4932798","BANK FORWARD","Hannaford","ND","58448","3/31/2019","8/22/2022","NM","390 Wheat St","BK FORWARD EMPLOYEE STK OWNERSHIP PLAN&TR","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","2/25/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","33949","14917","2999","11918","18954","0","0","0","0","0","0","0","78","78","0","0","","","32913","10924","6605","6605","0","4319","4319","0","0","0","0","0","33949","33872","0","0","0","0","0"
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","3/31/2019","8/22/2022","OI","1120 Ave. Of The Americas","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/3/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","603194","54677","54677","0","","","0","","0","","30206","","0","","0","","","","31802","","0","","0","0","","","0","","","0","603194","","0","0","0","0",""
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","3/31/2019","8/22/2022","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","29","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","46522","28955","15098","13857","6546","5389","0","0","0","0","5389","0","5632","0","5632","0","","","36328","3307","3047","3047","0","260","260","0","0","0","0","0","40890","40794","0","0","0","0","0"
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","3/31/2019","8/22/2022","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","25","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","287007","184172","0","184172","100386","2449","0","0","0","0","2449","0","0","0","0","0","","","137420","180220","107212","107212","0","73008","73008","0","0","0","0","0","287007","287007","0","0","0","0","0"
"19842","0","101019","1232536","BANK LEUMI USA","New York","NY","10017","3/31/2019","8/22/2022","NM","579 5th Ave.","BANK LEUMI LE-ISRAEL B M","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/22/1968","7/22/1968","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1445030","1032226","0","1032226","255719","47610","47610","0","0","0","0","104296","5179","0","5179","0","","","101373","1002357","444148","444148","0","209196","161586","47610","349013","0","349013","351759","1088092","1439851","0","0","14834","0","13740"
"5170","0","45551","1203714","BANK MIDWEST","Spirit Lake","IA","51360","3/31/2019","8/22/2022","SM","1525 18th St.","GOODENOW BCORP","11","0","1","2","0","Dickinson","","","1/1/1887","1/1/1934","12/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","bankmidwest.com","109478","93918","11978","81940","15560","0","0","0","0","0","0","0","0","0","0","0","","","28641","28094","24475","24475","0","1987","1987","0","1632","0","1632","0","109478","109478","0","0","0","0",""
"16601","12437","645157","1870022","BANK NORTHWEST","Hamilton","MO","64644","3/31/2019","8/22/2022","NM","201 S. Davis St.","CALDWELL COUNTY BANCSHARES INC","6","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","8/4/1945","8/4/1947","8/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.banknw.com","19745","5292","3550","1742","14453","0","0","0","0","0","0","0","0","0","0","0","","","15945","0","0","0","0","0","0","0","0","0","0","0","19745","19746","250","248","0","0","0"
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","3/31/2019","8/22/2022","NM","123 Concord St.","","3","0","0","4","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","67218","41518","0","41518","25700","0","0","0","0","0","0","0","0","0","0","0","","","21380","8970","8970","8970","0","0","0","0","0","0","0","6066","61152","67218","0","0","0","0",""
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","3/31/2019","8/22/2022","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","4/25/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","37483","21649","0","21649","9723","1755","0","0","0","0","1755","0","4356","4356","0","0","","","31263","11243","1832","1832","0","9411","9411","0","0","0","0","1529","35954","33127","0","0","676","0",""
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","3/31/2019","8/22/2022","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","4","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","20693","14707","0","14707","5986","0","0","0","0","0","0","0","0","0","0","0","","","18852","14245","14245","14245","0","0","0","0","0","0","0","5511","15182","20693","500","462","0","0",""
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","3/31/2019","8/22/2022","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","78967","9247","0","9247","69720","0","0","0","0","0","0","0","0","0","0","0","","","5775","0","0","0","0","0","0","0","0","0","0","78967","0","78967","0","0","0","0",""
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","3/31/2019","8/22/2022","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3510","0","480228","1073757","BANK OF AMERICA, NATIONAL ASSOCIATION","Charlotte","NC","28202","3/31/2019","8/22/2022","N","100 N. Tryon St","BANK OF AMERICA CORP","4365","229","1","9","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/17/1904","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Charlotte","Richmond","Northeastern","Southeast","0","0","www.bankofamerica.com","415833000","383795000","58946000","324849000","14565000","10754000","108000","650000","5601000","56000","4339000","6640000","79000","0","79000","0","","","49772000","325383000","297578000","297578000","0","11598000","11490000","108000","16207000","14113000","2094000","198351000","217403000","415752000","1678000","1680000","83339000","0","21503000"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","3/31/2019","8/22/2022","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","29059","13464","978","12486","14850","0","0","0","0","0","0","0","745","745","0","0","","","27497","1326","13","13","0","1313","1313","0","0","0","0","2210","26849","28315","0","0","0","0",""
