cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","3/31/2019","8/22/2022","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","8","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","-7.29720608222127E-03","0.018697049371896","0","0","0","3.25110740846101E-02","0","3.37460190243182E-02","0","-0.38320293788919","0","-0.38765950573413","-0.47234796299941","0",""
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","3/31/2019","8/22/2022","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","0.105998171531541","0","0","0","0","0","0","0","5.56754123460227","0","","0","","0",""
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","3/31/2019","8/22/2022","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","5","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","2.98267068332985E-03","9.13925366569752E-03","0","0","0","3.49184871565439E-02","0","3.99032346559593E-02","0","-7.52870318087709E-02","","-7.52870318087709E-02","0","-0.258314497901195",""
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","3/31/2019","8/22/2022","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","1/28/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","1.86998636468276","0","0","0","","0","","0","21.0072506368803","-0.37122969837587","","-0.37122969837587","0.3446790176648","-1.20663650075415",""
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","3/31/2019","8/22/2022","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","7.36022646850672E-02","0.063970910070368","0","0","0","0.165884535632435","0","0.179452669358457","0","0.680354756408699","0","0.75839653304442","0","1.49732620320856",""
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","3/31/2019","8/22/2022","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","4","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","1.36030130673944E-02","0","0","0","0","0","0","0","0","0.352811466372657","","0.352811466372657","0.790123456790124","0",""
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","3/31/2019","8/22/2022","SB","221 Main St.","","5","0","0","4","0","Windham","","","1/1/1912","3/9/1962","1/3/2017","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.brattbank.com","9.69745056228684E-02","0.10307497240109","0","0","0","0.167953354772834","0","0.19100952877081","0","0","","0","0","0",""
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","3/31/2019","8/22/2022","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","-2.26357650747122E-03","0","0","0","0","0","","0","0","-8.28672053035011E-02","","-8.28672053035011E-02","0","-0.11811604901816",""
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","3/31/2019","8/22/2022","NM","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","4/12/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.brookvillesavings.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","3/31/2019","8/22/2022","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","44","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","12/15/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.292841388172848","0.269164905474904","-1.84688833943961E-03","0.439433328634807","0","0.175768886448792","0.17563651935371","0.175809686014889","0.197857589644406","0.388095589631098","","0.388095589631098","0","0.388456098127388","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","3/31/2019","8/22/2022","NM","100 N. 4th St.","","3","0","0","4","1","Milam","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","9.81534875161033E-03","0","0","0","0","0","0","0","0","0.183066361556064","","0.183066361556064","0.279916025192442","0",""
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","3/31/2019","8/22/2022","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","10/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","2.08815494109663E-02","-5.60764338786625E-02","0","-1.12533408355606E-02","0","-0.139493548423385","-2.10766663739352","-4.8077212002476E-03","-0.121714655205203","4.31083380601248","0","4.56868049293658","1.39227288548556","8.87839433293979",""
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","3/31/2019","8/22/2022","N","2 Elm St.","CAMDEN NATIONAL CORP","62","0","1","4","0","Knox","","","1/1/1875","1/1/1934","12/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","3.43315912133488E-02","1.14255647010185E-02","0","2.36494326353302E-02","0","4.65744662038572E-03","1.47994672191801E-02","2.47592275651555E-03","8.68968813329982E-02","0.150797577813906","","0.150797577813906","0.185888002478507","0.135455469014561","0"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","3/31/2019","8/22/2022","NM","126 S. Orchard St.","C&F BANC SHARES CORP","8","0","0","6","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","2.19552825782088E-03","0","0","0","0","0","0","0","0","1.92169108815758E-02","","1.92169108815758E-02","2.49011734677997E-02","0",""
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","3/31/2019","8/22/2022","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","24","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","3/1/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","0.121448383154254","5.14256579523859E-02","0","0","0","0.108766586904503","-2.90453870479358E-03","0.13617846508689","0.107877161978978","0.307203453963158","","0.307203453963158","0.20724947563107","1.73973002360304","0"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","3/31/2019","8/22/2022","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","22","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","4/29/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","-2.53592427307467E-03","-7.29772231012378E-03","-0.136569007181254","0","0","-7.95145833473105E-04","-8.51260797046125E-03","0","-8.26464841556808E-02","1.0104081393989","","1.0104081393989","0","1.01234972933705",""
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","3/31/2019","8/22/2022","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","-3.62905838895729E-02","0","-0.12573673870334","0","0","3.53653684629327E-02","0","3.76072393935833E-02","-5.35355788534464E-02","-0.587263718113415","","-0.587263718113415","0","-0.587371512481645",""
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","3/31/2019","8/22/2022","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","1.77848917344716E-02","3.92137640311749E-03","0","0","0","8.55313098050955E-03","","8.55313098050955E-03","0.181126607498642","0.13219862843923","","0.13219862843923","-0.290423291948014","0.69011789514042",""
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","3/31/2019","8/22/2022","NM","104 E. Main","FIRST CECILIAN BCORP INC","15","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","5/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","-0.184600018942166","-0.303645081805739","-1.50730098916627E-02","-0.757810655432256","0","-6.91468742469801E-02","0","-0.075278874010539","-2.64652368087335E-02","0.924495480920116","4.05343159834178","0.839622170023489","0.492065444704146","0.92821976230048","0"
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","3/31/2019","8/22/2022","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","6.92672820322526E-02","0","0","0","0","0","0","0","-1.25509883903357E-02","1.02438740469123","1.73160173160173","0.984191425232208","1.05969622041681","0.810865599026961",""
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","3/31/2019","8/22/2022","SM","238 Madison St.","CENTRAL BANCOMPANY INC","16","0","1","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","7/15/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","7.33634938808177E-02","4.51235175715812E-03","-1.84481635429698E-02","-1.89669193218378E-03","0","1.91686783795279E-02","-1.20625442921548E-02","2.39357784651642E-02","1.73139293653517E-02","0.364698224882043","2.16477249073727","0.248094793784686","7.83426610064094E-03","0.542633332332903","0"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","3/31/2019","8/22/2022","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","3/31/2019","8/22/2022","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","3","0","0","8","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","3/31/2019","8/22/2022","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","11/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatussl.com","-2.09815427990689E-02","-2.12706558009067E-02","0","-2.69550860878062E-02","0","-2.28282271028126E-02","0","-2.52628919695582E-02","0","0","","0","0","0",""
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","3/31/2019","8/22/2022","NM","500 W. Broadway","CITIZENS BK EMPLOYEE STK OWNERSHIP&RETIREMENT SVG PLAN","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","10/22/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","0.112622907060506","0","0","0","0","0","0","0","-6.33487745971414E-03","4.62711418806415","","4.62711418806415","0","5.13418903150525",""
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","3/31/2019","8/22/2022","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","3","0","1","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.citizenshickman.com","0.454303460514641","4.56846994327483E-02","0","-1.81620050853614E-02","","0.198422540800635","0","0.199128811449907","-5.33867200533867E-02","8.79864636209814","","8.79864636209814","1.38594802694899","17.8361886881014","0"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","3/31/2019","8/22/2022","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","20","0","0","4","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","11/30/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","5.14985542853771E-02","2.92370459951892E-02","0","0","0","5.88764631302876E-02","0","0.070166485934809","0.244579063579233","-1.74497229856476E-02","","-1.74497229856476E-02","0","-4.40771349862259E-02",""
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","3/31/2019","8/22/2022","SM","655 Saint Louis St.","CITIZENS BANCSHARES BATESVILLE","21","0","0","4","0","Independence","","","4/24/1953","4/24/1953","1/22/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","0.026494492607886","-3.02156738142473E-03","0","0","0","-9.1834743379289E-03","0","-9.3343717821941E-03","-0.023535295588603","0.293255131964809","","0.293255131964809","0.176730486008837","0.337799797320122","0"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","3/31/2019","8/22/2022","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","-0.259193260975215","0","0","0","","0","","0","0","0.170903653065584","","0.170903653065584","0.635930047694754","-0.369515011547344",""
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","3/31/2019","8/22/2022","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","0.818995866144283","1.26320443384756E-02","0","0","0","0.03483460818323","0","3.87471746851792E-02","5.88519988384474","1.0926473935807","","1.0926473935807","5.68720379146919","0",""
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","3/31/2019","8/22/2022","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","8","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","1.47961825848931E-02","-1.24010499555629E-02","0","0","0","-1.99637325525296E-02","0","-2.28713012817458E-02","0","0.21169621593014","","0.21169621593014","0.44931199101376","0",""
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","3/31/2019","8/22/2022","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","5.13929634467548E-02","3.66156463233696E-02","0","0","0","0.068160034080017","0","0.068305038919642","0","0.343659013889552","","0.343659013889552","0.192678227360308","0.442792757175615",""
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","3/31/2019","8/22/2022","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","4","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","1.26970019204215E-02","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","3/31/2019","8/22/2022","NM","421 Pile St.","CBC INC","5","0","0","4","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","-2.04557018990562E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
