cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","12/31/2011","11/15/2020","N","114 W Main St.","MIDWEST BANC HOLDING CO","9","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","22028","4708","17320","300","2494","0","1048","0","1446","11918","7785","1185","2948","7596","12","2144","5464","0","5464","0","5464","27","1026","0","5455.36"
"3711","13691","709143","3356632","MIDWEST BANK OF WESTERN ILLINOIS","Monmouth","IL","61462","12/31/2011","11/15/2020","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","16351","4332","12019","1430","3226","271","995","0","1960","9177","5222","1426","2529","4638","590","1658","3570","0","3570","0","3570","2088","1150","700","3168.8"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","12/31/2011","11/15/2020","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","11","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","3/21/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","40073","10413","29660","2483","9982","0","1613","0","8369","28329","15892","3599","8838","8830","439","1880","7389","0","7389","0","7389","4114","3605","0","7037.8"
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","12/31/2011","11/15/2020","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1329","442","887","600","1961","0","28","0","1933","1206","493","92","621","1042","197","596","643","0","643","0","643","11","0","7704","516.92"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","12/31/2011","11/15/2020","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","4","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","9565","2873","6692","2552","5984","0","347","0","5637","11042","6737","1104","3201","-918","0","0","-918","0","-918","20","-938","2014","0","0","-918"
"28731","2248","566775","4191401","MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST JOSEPH","Saint Joseph","MO","64501","12/31/2011","11/15/2020","SA","1901 Frederick Ave.","ST JOSEPH BCORP INC","2","0","0","8","0","Buchanan","41140","St. Joseph, MO-KS","1/1/1923","5/29/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1197","462","735","23","67","","0","0","67","1102","677","217","208","-323","0","-5","-318","0","-318","0","-318","0","0","0","-318"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","12/31/2011","11/15/2020","SA","3580 Ep True Parkway, # 100","HY-VEE INC","8","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","5939","988","4951","90","5117","","0","-41","5158","8059","4617","1850","1592","1919","0","617","1302","0","1302","0","1302","114","0","2000","1302"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","12/31/2011","11/15/2020","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","4","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","9094","349","8745","2323","5386","0","6291","0","-905","13075","3562","769","8744","-1267","0","-729","-538","0","-538","0","-538","8061","0","0","-538"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","12/31/2011","11/15/2020","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","3","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","5251","1709","3542","358","1616","0","70","0","1546","4142","2601","480","1061","658","0","184","474","0","474","0","474","-1","0","1424","474"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","12/31/2011","11/15/2020","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","27","0","0","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","9/3/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.midwestone.com","74160","19140","55020","6711","12531","1842","3702","0","6987","40235","21867","6368","12000","20605","490","5690","15405","0","15405","0","15405","6202","18563","0","15047.3"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","12/31/2011","11/15/2020","SB","19 N. Brown St.","","5","0","0","5","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","6056","2202","3854","120","442","0","153","0","289","2903","1457","273","1173","1273","0","382","891","0","891","0","891","119","0","0","891"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","12/31/2011","11/15/2020","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","6","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","13498","3464","10034","850","2035","142","812","0","1081","6798","3678","779","2341","4421","40","947","3514","0","3514","0","3514","161","1681","0","3482.4"
"3036","52234","515353","1919770","MILE HIGH BANKS","Longmont","CO","80501","12/31/2011","11/15/2020","NM","1726 Hover St.","BIG SANDY HOLDING CO","16","0","0","4","0","Boulder","14500","Boulder, CO","1/1/1919","1/1/1934","7/18/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","45254","13133","32121","32245","-1340","0","205","0","-1545","23620","7977","3554","12089","-25084","0","9115","-34199","0","-34199","0","-34199","32411","0","0","-34199"
"58502","0","3540310","","MILESTONE BANK","Doylestown","PA","18901","12/31/2011","11/15/2020","NM","1980 S. Easton Rd, # 110","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/7/2007","11/7/2007","11/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","7708","1483","6225","468","1939","0","124","0","1815","4983","2448","526","2009","2713","0","919","1794","0","1794","0","1794","188","15","7650","1794"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","12/31/2011","11/15/2020","SA","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1021","320","701","122","10","","0","0","10","406","235","12","159","183","0","59","124","0","124","0","124","0","0","0","124"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","12/31/2011","11/15/2020","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","11798","2355","9443","217","3419","","1042","0","2377","11033","6896","2291","1846","1612","0","578","1034","0","1034","0","1034","246","0","0","1034"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","12/31/2011","11/15/2020","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","3202","429","2773","229","301","0","218","0","83","2649","1397","292","960","196","69","90","175","0","175","0","175","92","10","0","129.46"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","12/31/2011","11/15/2020","SB","109 Elm St.","","1","0","0","5","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","8412","2319","6093","200","429","0","324","0","105","5018","3005","479","1534","1304","94","460","938","0","938","0","938","123","0","0","875.02"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","12/31/2011","11/15/2020","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","3969","789","3180","296","280","1","86","0","193","1584","850","132","602","1580","0","18","1562","0","1562","0","1562","237","372","0","1562"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","12/31/2011","11/15/2020","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","2081","547","1534","0","73","0","20","0","53","1684","732","213","739","-77","0","0","-77","0","-77","0","-77","0","0","0","-77"
"57175","0","2981822","3027811","MILLENNIUM BANK","Edwards","CO","81632","12/31/2011","11/15/2020","NM","1140 Edwards Village Blvd.","MILLENNIUM BCORP INC","8","0","0","4","0","Eagle","","","9/24/2001","9/24/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","12699","2647","10052","3238","287","0","258","0","29","9761","5012","1383","3366","-2660","910","0","-1750","0","-1750","0","-1750","4910","0","69","-2660"
"58466","0","3462654","","MILLENNIUM BANK","Junction City","KS","66441","12/31/2011","11/15/2020","NM","121 N. Washington St.","","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1689","315","1374","54","223","0","51","0","172","1106","542","222","342","437","0","0","437","0","437","0","437","1","0","-5","437"
"35096","0","2767763","2767660","MILLENNIUM BANK, NATIONAL ASSOCIATION","Sterling","VA","20164","12/31/2011","11/15/2020","N","21430 Cedar Drive, Unit 100","MILLENNIUM BANKSHARES CORP","3","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1999","4/1/1999","10/19/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","7620","3258","4362","1158","-684","0","90","0","-774","7550","3057","878","3615","-5030","-337","0","-5367","0","-5367","0","-5367","1574","0","0","-5030"
"30022","4566","793571","3790272","MILLINGTON SAVINGS BANK","Millington","NJ","7946","12/31/2011","11/15/2020","SB","1902 Long Hill Rd.","MSB FINANCIAL MHC","5","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","14559","3879","10680","1849","654","0","124","-16","546","8213","3885","1665","2663","1272","0","541","731","0","731","0","731","2332","0","169","731"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","12/31/2011","11/15/2020","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","4","0","0","2","1","Mills","","","11/24/1908","6/20/1939","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","8240","1149","7091","254","1457","0","1267","0","190","5567","3103","587","1877","2727","0","0","2727","0","2727","0","2727","33","1510","0","2727"
"1386","11818","799359","3666023","MILLS RESOLUTE BANK","Sanborn","MN","56083","12/31/2011","11/15/2020","NM","100 S Main St","MILLS FINANCIAL SERVICES INC","1","0","0","2","1","Redwood","","","11/14/1901","1/1/1934","9/29/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.myredrockbank.com","861","217","644","130","125","0","16","0","109","519","243","48","228","120","0","0","120","0","120","0","120","73","0","0","120"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","12/31/2011","11/15/2020","SA","100 Albertson St.","","2","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","4962","1840","3122","740","365","","0","0","365","2485","1007","516","962","262","22","-60","344","0","344","0","344","428","0","0","322"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","12/31/2011","11/15/2020","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","3308","811","2497","43","49","","6","0","43","1332","681","331","320","1171","0","448","723","0","723","0","723","0","0","0","723"
"30426","5319","276775","","MILTON SAVINGS BANK","Milton","WI","53563","12/31/2011","11/15/2020","SB","110 Parkview Dr.","","1","0","0","8","0","Rock","27500","Janesville-Beloit, WI","1/1/1904","7/30/1956","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","720","109","611","5","72","0","53","0","19","736","370","77","289","-58","0","0","-58","0","-58","0","-58","3","0","0","-58"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","12/31/2011","11/15/2020","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","2","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","5278","972","4306","0","634","55","444","0","135","2915","1740","489","686","2025","51","648","1428","0","1428","0","1428","-85","301","0","1392.81"
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","12/31/2011","11/15/2020","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","7096","1816","5280","49","962","4","541","0","417","4610","2421","624","1565","1583","-134","362","1087","0","1087","0","1087","2","0","1","1187.5"
"9933","0","294153","","MINER COUNTY BANK","Howard","SD","57349","12/31/2011","11/15/2020","NM","217 S. Main St.","","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1693","221","1472","0","162","0","79","0","83","1188","835","104","249","446","25","26","445","0","445","0","445","-2","280","0","421.5"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","12/31/2011","11/15/2020","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","1947","443","1504","6","300","0","180","0","120","1329","684","145","500","469","1","120","350","0","350","0","350","6","86","0","349.26"
"15145","0","235017","1247718","MINERS BANK","Minersville","PA","17954","12/31/2011","11/15/2020","NM","437 Dowdentown Rd.","PHOENIX BCORP INC","4","0","0","4","0","Schuylkill","","","5/1/1935","5/16/1935","10/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","5903","1063","4840","205","683","0","321","0","362","4610","2545","553","1512","708","107","207","608","0","608","0","608","119","0","0","527.75"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","12/31/2011","11/15/2020","SM","483 Front St.","","7","0","1","8","0","Wise","","","7/8/1982","7/8/1982","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","6017","927","5090","228","746","0","477","0","269","4402","2293","874","1235","1206","8","377","837","0","837","0","837","170","299","0","831.48"
