cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","12/31/2011","11/15/2020","SM","133 W. Jefferson St.","MIDLAND STATES BCORP INC","32","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","10/15/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.midlandsb.com","103608","13088","22821","67699","74142","11365","20104","42673","18067","3451","6422","8194","11747","3185","4162","4400","594","318","141","135","610","400","124","86","142","81","38","23","134","95","27","12"
"57659","0","3208049","","MIDSOUTH BANK","Murfreesboro","TN","37133","12/31/2011","11/15/2020","SM","One E. College St.","","5","0","0","4","0","Rutherford","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/20/2004","1/20/2004","5/2/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","25947","551","5682","19714","11221","3734","3320","4167","900","156","0","744","12","12","0","0","88","11","34","43","190","139","35","16","7","4","0","3","1","1","0","0"
"25884","11275","223331","1086654","MIDSOUTH BANK, NATIONAL ASSOCIATION","Lafayette","LA","70501","12/31/2011","11/15/2020","N","102 Versailles Blvd","MIDSOUTH BCORP INC","42","0","1","4","0","Lafayette","29180","Lafayette, LA","2/7/1985","2/7/1985","12/2/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","115191","6517","28486","80188","92212","25801","21656","44755","2570","330","1063","1177","2362","460","560","1342","589","159","220","210","3578","3165","236","177","26","13","9","4","37","24","5","8"
"2777","0","929932","1136689","MIDSOUTH BANK, NATIONAL ASSOCIATION","Dothan","AL","36301","12/31/2011","11/15/2020","N","2526 W. Main St.","MIDSOUTH BCORP","9","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","31670","2563","10137","18970","22868","5325","6766","10777","6893","2035","2931","1927","1786","963","774","49","178","56","70","52","404","305","64","35","54","25","22","7","56","44","9","3"
"29930","4364","702676","","MIDSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21212","12/31/2011","11/15/2020","SA","6810 York Rd.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1884","8/5/1985","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","8024","225","1758","6041","0","0","0","0","0","0","0","0","0","0","0","0","33","4","12","17","0","0","0","0","0","0","0","0","0","0","0","0"
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","12/31/2011","11/15/2020","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","9310","790","1853","6667","6886","2639","801","3446","20958","3275","8057","9626","26629","8978","10657","6994","55","24","18","13","174","150","11","13","188","82","65","41","484","353","94","37"
"57580","0","3219175","","MIDTOWN BANK & TRUST COMPANY","Atlanta","GA","30308","12/31/2011","11/15/2020","NM","712 W. Peachtree St.","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","26359","100","1954","24305","8945","1251","1576","6118","144","144","0","0","0","0","0","0","56","4","10","42","72","37","13","22","2","2","0","0","0","0","0","0"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","12/31/2011","11/15/2020","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","2","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","31001","3400","7803","19798","21981","5180","5480","11321","14927","3494","7751","3682","11376","3516","4495","3365","205","90","59","56","334","245","51","38","164","88","61","15","230","172","45","13"
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","12/31/2011","11/15/2020","N","114 W Main St.","MIDWEST BANC HOLDING CO","9","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","29678","5942","7688","16048","22277","7329","4982","9966","43475","4777","18519","20179","40801","18609","13624","8568","238","146","55","37","431","366","41","24","315","102","139","74","759","623","106","30"
"3711","13691","709143","3356632","MIDWEST BANK OF WESTERN ILLINOIS","Monmouth","IL","61462","12/31/2011","11/15/2020","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","25846","2343","3279","20224","8789","2659","1091","5039","30534","3101","12964","14469","10668","4321","5513","834","132","64","26","42","141","118","10","13","220","69","99","52","294","241","50","3"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","12/31/2011","11/15/2020","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","11","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","3/21/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","79540","1971","9626","67943","32372","3898","7098","21376","0","0","0","0","0","0","0","0","249","45","67","137","193","85","47","61","0","0","0","0","0","0","0","0"
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","12/31/2011","11/15/2020","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1333","251","332","750","6852","1051","1296","4505","4359","788","1361","2210","5597","2255","1985","1357","15","11","2","2","80","52","14","14","30","15","9","6","115","97","15","3"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","12/31/2011","11/15/2020","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","4","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","20024","971","2887","16166","4388","405","492","3491","55","55","0","0","131","20","111","0","86","23","25","38","42","27","6","9","1","1","0","0","2","1","1","0"
"28731","2248","566775","4191401","MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST JOSEPH","Saint Joseph","MO","64501","12/31/2011","11/15/2020","SA","1901 Frederick Ave.","ST JOSEPH BCORP INC","2","0","0","8","0","Buchanan","41140","St. Joseph, MO-KS","1/1/1923","5/29/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3402","147","560","2695","656","121","125","410","82","82","0","0","0","0","0","0","13","4","4","5","6","4","1","1","1","1","0","0","0","0","0","0"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","12/31/2011","11/15/2020","SA","3580 Ep True Parkway, # 100","HY-VEE INC","8","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","1095","643","134","318","3159","1013","757","1389","5074","1480","2266","1328","3219","1790","903","526","23","18","3","2","60","47","7","6","57","33","19","5","108","99","7","2"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","12/31/2011","11/15/2020","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","4","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","4792","12","0","4780","499","46","0","453","1488","33","850","605","1645","277","613","755","12","1","0","11","3","1","0","2","10","1","6","3","16","6","7","3"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","12/31/2011","11/15/2020","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","3","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","17558","429","1532","15597","8191","1905","1504","4782","356","356","0","0","980","555","425","0","58","13","11","34","139","102","16","21","11","11","0","0","42","39","3","0"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","12/31/2011","11/15/2020","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","27","0","0","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","9/3/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.midwestone.com","136759","12871","29318","94570","113983","28449","26940","58594","48042","5090","22455","20497","62833","23240","20769","18824","751","323","212","216","1707","1274","240","193","359","126","161","72","1219","966","181","72"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","12/31/2011","11/15/2020","SB","19 N. Brown St.","","5","0","0","5","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","12743","3938","4253","4552","6153","2385","1721","2047","717","0","0","717","0","0","0","0","143","100","32","11","133","112","17","4","2","0","0","2","0","0","0","0"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","12/31/2011","11/15/2020","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","6","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","37380","6191","10645","20544","12861","5783","4407","2671","27348","976","7318","19054","564","117","389","58","293","137","101","55","527","426","80","21","155","22","70","63","16","11","4","1"
"3036","52234","515353","1919770","MILE HIGH BANKS","Longmont","CO","80501","12/31/2011","11/15/2020","NM","1726 Hover St.","BIG SANDY HOLDING CO","16","0","0","4","0","Boulder","14500","Boulder, CO","1/1/1919","1/1/1934","7/18/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","55681","1047","7994","46640","5282","966","2999","1317","1889","220","793","876","348","85","95","168","157","22","48","87","79","49","24","6","17","6","7","4","8","5","2","1"
"58502","0","3540310","","MILESTONE BANK","Doylestown","PA","18901","12/31/2011","11/15/2020","NM","1980 S. Easton Rd, # 110","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/7/2007","11/7/2007","11/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","43087","487","4278","38322","32743","3855","5771","23117","0","0","0","0","0","0","0","0","114","11","28","75","184","79","44","61","0","0","0","0","0","0","0","0"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","12/31/2011","11/15/2020","SA","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1681","1681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","12/31/2011","11/15/2020","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","2917","1459","485","973","0","0","0","0","0","0","0","0","0","0","0","0","12","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","12/31/2011","11/15/2020","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","13792","360","2835","10597","9539","2774","3091","3674","0","0","0","0","0","0","0","0","51","6","21","24","206","165","28","13","0","0","0","0","0","0","0","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","12/31/2011","11/15/2020","SB","109 Elm St.","","1","0","0","5","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","30177","1207","9363","19607","6213","3015","1840","1358","0","0","0","0","0","0","0","0","129","25","62","42","189","161","20","8","0","0","0","0","0","0","0","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","12/31/2011","11/15/2020","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","1648","772","488","388","4810","417","508","3885","6025","520","2499","3006","4103","454","1341","2308","26","20","5","1","33","20","3","10","42","11","20","11","42","19","14","9"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","12/31/2011","11/15/2020","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","15630","0","822","14808","8228","562","1851","5815","0","0","0","0","0","0","0","0","26","0","4","22","37","14","11","12","0","0","0","0","0","0","0","0"
"57175","0","2981822","3027811","MILLENNIUM BANK","Edwards","CO","81632","12/31/2011","11/15/2020","NM","1140 Edwards Village Blvd.","MILLENNIUM BCORP INC","8","0","0","4","0","Eagle","","","9/24/2001","9/24/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","26525","559","5947","20019","17511","3179","4338","9994","0","0","0","0","0","0","0","0","100","13","39","48","195","120","45","30","0","0","0","0","0","0","0","0"
"58466","0","3462654","","MILLENNIUM BANK","Junction City","KS","66441","12/31/2011","11/15/2020","NM","121 N. Washington St.","","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","9595","591","2211","6793","4219","816","1273","2130","1069","21","442","606","217","111","106","0","41","11","15","15","56","41","9","6","6","1","3","2","4","3","1","0"
"35096","0","2767763","2767660","MILLENNIUM BANK, NATIONAL ASSOCIATION","Sterling","VA","20164","12/31/2011","11/15/2020","N","21430 Cedar Drive, Unit 100","MILLENNIUM BANKSHARES CORP","3","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1999","4/1/1999","10/19/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","17133","196","2725","14212","15858","1095","1938","12825","0","0","0","0","245","0","245","0","57","4","18","35","85","37","17","31","0","0","0","0","1","0","1","0"
"30022","4566","793571","3790272","MILLINGTON SAVINGS BANK","Millington","NJ","7946","12/31/2011","11/15/2020","SB","1902 Long Hill Rd.","MSB FINANCIAL MHC","5","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","27607","46","2064","25497","9977","1651","2728","5598","605","132","225","248","0","0","0","0","71","1","16","54","81","54","16","11","5","2","2","1","0","0","0","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","12/31/2011","11/15/2020","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","4","0","0","2","1","Mills","","","11/24/1908","6/20/1939","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","7889","2216","2825","2848","11575","7230","2825","1520","13867","3048","5662","5157","7526","5492","1427","607","111","75","25","11","482","450","25","7","142","81","43","18","422","406","14","2"
