cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","9/30/2019","8/22/2022","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","4/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","4.35193853869861E-02","-2.30885362551557E-02","0","8.92514820997494E-02","-0.750749061540212","-0.160764709148745","-0.058401226456417","-0.218897277397047","-2.44953075003445E-02","0.232469152360515","","0.232469152360515","0","0.649172284644195","0"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","9/30/2019","8/22/2022","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","-1.4087965252926E-03","-3.47201862784563E-03","0","-5.00472332572179E-02","0","0","0","0","0","0","","0","0","0",""
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","9/30/2019","8/22/2022","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","39","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","8/16/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","8.93418739794176E-02","3.60572136359059E-02","0","-1.09702935878231E-03","0","8.89401497093674E-02","7.62192733372694E-02","9.25216902605074E-02","0.05861629082459","0.470780757060712","2.20660725652451","0.444753589852493","0.42322361763314","0.542403497533367","0"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","9/30/2019","8/22/2022","N","304 W. Main St.","BOYLE BCORP INC","14","0","0","4","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","0.173038354364109","0.118592115587992","0","0.350930204539346","0","9.05886349598518E-03","0","1.00426767369843E-02","0.654772727272727","1.44231497340665","","1.44231497340665","0","2.02057672069038",""
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","9/30/2019","8/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","20","0","1","4","0","Venango","","","1/1/1900","1/1/1934","10/1/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","5.75760560954432E-02","2.24633686279294E-02","0","2.14737800341372E-02","-0.560380134027599","5.37454046821418E-02","-9.69707989381432E-03","5.58451942143414E-02","0.430288404802331","0.778498312197792","0","0.796334282114694","0.113236230837827","1.62925904830943",""
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","9/30/2019","8/22/2022","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","4","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","-2.83246667342613E-02","-7.44693923145666E-03","0","0","0","-2.54470846454814E-02","0","-3.08938191507849E-02","0","-0.475612366230678","","-0.475612366230678","-0.411671169432651","-0.543095723014257",""
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","9/30/2019","8/22/2022","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","2.56994002063562E-02","0.01030039271229","0","-2.06240743103975E-03","0","3.30875250548821E-02","0.256265241155625","1.38243878667227E-02","-8.69973737011239E-03","0.790867827208253","","0.790867827208253","1.05912980682434","0.641845351519406",""
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","9/30/2019","8/22/2022","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","0.226690792522559","0.256515736933138","0","0.231718744342663","0","0.32669621797871","0","0.336573129462977","-0.304356758519485","-9.19834425664022E-02","","-9.19834425664022E-02","0","-0.11513816925734",""
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","9/30/2019","8/22/2022","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","4.44271139107945E-02","0","0","0","0","0","","0","-2.66360344612311E-02","0.655429334758215","","0.655429334758215","0.343545477969595","2.17272328423692",""
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","9/30/2019","8/22/2022","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","","","","0","","0","0","0","","0","0","0",""
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","9/30/2019","8/22/2022","SM","1101 W. Main St.","F S B PROPERTIES INC","4","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","0.484137341805949","-6.49281714146579E-02","0","-0.228571156456106","","0","","0","1.73970024685553","1.86628535572932","","1.86628535572932","1.8327147766323","1.87524613220816",""
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","9/30/2019","8/22/2022","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","-0.118056447149972","-0.171491044728126","0","","","-0.620933752474095","0","-0.641317941317941","0","-0.176304132231405","","-0.176304132231405","-0.226366723259762","0",""
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","9/30/2019","8/22/2022","NM","101 S. Main St.","FSB FINANCIAL CORP","8","0","1","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.myfsb.bank","-1.40644519624168E-02","-1.14634128866312E-02","0","0","0","-0.022738224384513","-0.073618920535591","-1.68986058301648E-02","0","-8.48182194090143E-02","","-8.48182194090143E-02","0","-0.691904514789829",""
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","9/30/2019","8/22/2022","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","0.767679170108352","9.16546366948512E-02","","0","","0.36666895840495","","0.36666895840495","0","0.618780456361996","","0.618780456361996","0","0.77617723156533","0"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","9/30/2019","8/22/2022","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbks.bank","0.106022018398936","0.175044435467582","0","0.121402230821762","0","0.311631120353344","0","0.312307400837051","-0.586007391868944","0.180725177905795","","0.180725177905795","0","0.313349001175088",""
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","9/30/2019","8/22/2022","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","-0.205272006788142","-0.209259985874598","0","0.547556468172484","0","-0.402181891307627","0","-0.404214036683341","-6.83685155114947E-02","-0.746424072778167","","-0.746424072778167","-2.97260327868852","6.36268193748509E-02",""
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","9/30/2019","8/22/2022","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","0.229091923183318","0.255069163527078","0","0","0","0.66907269062978","0","0.916184734059649","-1.13595603740229E-02","0.330019233020588","6.53044897959184","0.30450863169208","0.428322024979922","0.113767652203592",""
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","9/30/2019","8/22/2022","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","2.48806283137743E-03","-1.39907134317954E-02","0","0","","-2.52361213635417E-02","","-2.52361213635417E-02","0","0.112678529508428","","0.112678529508428","1.41882352941176","0",""
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","9/30/2019","8/22/2022","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","-8.25330011296987E-03","0","0","0","","0","","0","0","-9.34337771548703E-02","","-9.34337771548703E-02","-0.32185878092939","0",""
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","9/30/2019","8/22/2022","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","9/30/2019","8/22/2022","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","5/1/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","9/30/2019","8/22/2022","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","-3.87998894175506E-02","-7.20162413101075E-02","0","-0.463464684906056","","0","","0","-1.36461798270303E-02","0","","0","0","0",""
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","9/30/2019","8/22/2022","NM","123 E. Ctr. St.","","1","0","0","2","1","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fsbturton.com","0","0","","0","","","","","0","0","","0","0","0",""
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","9/30/2019","8/22/2022","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","3","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","0.113749750998521","-5.53809532684898E-02","0","0","0","-9.43394035604944E-02","0","-0.109150389907535","1.26323948394033","6.63085913216461E-02","0","6.69705531487411E-02","0.20692371114021","-0.189878059635069",""
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","9/30/2019","8/22/2022","NM","307 Main St.","","3","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","11/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","bankwithfarmers.com","0.128555785846523","0.205190095666167","-4.10979594352999E-02","-0.100196327086562","0","0.699802514820828","0","0.70763153875525","-3.92170127654568E-02","0.156481427146294","","0.156481427146294","0.175530444322545","0.134574817057784",""
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","9/30/2019","8/22/2022","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","11","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","8.78572722929674E-03","-2.03530920209094E-02","0","-5.63456894469935E-02","0","0","0","0","0.439256383103895","0.207012244609902","1.33664160401003","0.157194016653157","-0.506356515547116","0.213025503784626",""
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","9/30/2019","8/22/2022","N","101 N. Court St","FCNB BCORP INC","3","0","0","6","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","2.12934497049453E-03","-6.85945063001342E-03","0","0","0","-8.48812163782402E-03","0","-8.6588230200565E-03","-0.26343294640652","0.225791701947502","","0.225791701947502","-0.299197755960729","0.402240030168756",""
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Chicago","IL","60607","9/30/2019","8/22/2022","SA","300 N. Elizabeth St, Fl. 3e","NATIONAL BCORP HOLDINGS INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/2000","7/3/2000","3/28/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","thefederalsavingsbank.com","-0.633094577246201","-0.163619143101586","0","0","0","-0.173031334282006","-7.04331748547279E-02","-0.173452440320028","-3357.34578313253","6.78844817073171","","6.78844817073171","","6.78844817073171",""
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","9/30/2019","8/22/2022","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","53","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","12/4/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","-3.42799125152468E-02","-2.41347431141196E-02","0.125912756352725","-5.53903844261668E-02","0","-7.69532670364363E-03","0","-1.91359198567641E-02","-0.386602764092999","0.379400956703054","0.561413112131037","0.125369064409967","0","0.145656151850335","-65.9852073419442"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","9/30/2019","8/22/2022","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","13","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","3/17/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","0.207077964136654","0.239094077986767","0","0.307540983606557","0.647885037037037","0.198991243188535","0.115912859712646","0.219533730714566","0.179368602765004","0.180060679499394","","0.180060679499394","0.100722898567568","1.86629065459037",""
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","9/30/2019","8/22/2022","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","2.98206522498847E-02","0","","0","0","0","0","0","0","2.34169045005488","","2.34169045005488","-0.66086741016109","4.72894581280788",""
"16082","10825","696551","1123858","THE FIRST AND FARMERS BANK","Portland","ND","58274","9/30/2019","8/22/2022","NM","509 Parke Ave.","FULL SERVICE INS AGENCY INC","2","0","0","2","0","Traill","","","1/1/1886","8/30/1943","5/24/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","-3.20670538860228E-03","0","0","0","0","0","","0","0","-9.37128799859427E-02","1.86911214953271","-0.441216132368149","-0.571210282042128","-0.26220255653884",""
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","9/30/2019","8/22/2022","SM","359 W. Main St.","FIRST BCORP INC","27","0","1","2","0","Russell","","","8/3/1979","8/3/1979","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","1.46628798182104E-02","5.35457815327696E-03","-0.024442589986308","2.56614652086685E-02","0","1.24206996133961E-03","0","1.4185199502087E-03","-1.90212924915951E-02","0.369254811972068","","0.369254811972068","0.288040457602985","0.389742738589212",""
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","9/30/2019","8/22/2022","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","1","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","0.785584368909924","1.11884780616336","0","0.770080447915132","","0.906511765714909","","0.906511765714909","-3.31059312827834E-02","0","","0","0","0",""
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","9/30/2019","8/22/2022","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","2","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","12/7/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","-1.17251583485581E-02","-1.13638480574944E-02","0","0","0","-3.78805312877335E-02","0","-4.61817462084663E-02","0","-0.197452795261014","","-0.197452795261014","-0.417417166710149","0",""
"3133","0","871956","1107492","THE FIRST BANK OF CELESTE","Celeste","TX","75423","9/30/2019","8/22/2022","NM","301 N. Hwy 69","METROPLEX NORTH BANCSHARES INC","1","0","0","7","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fbceleste.com","0.019566589213648","0","0","0","0","0","","0","0","0.109970444704103","","0.109970444704103","0.226206701541072","0",""
"58307","0","3466988","4894588","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","9/30/2019","8/22/2022","NM","444 E. Putnam Ave.","FIRST GREENWICH FINANCIAL INC","3","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","2/11/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","9/30/2019","8/22/2022","NM","203 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","1/18/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","-6.90578546641115E-03","0","0","0","","0","","0","0","0","","0","0","0",""
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","9/30/2019","8/22/2022","N","103 S. Springfield","CENTRAL BANCSHARES INC","3","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","9/30/2019","8/22/2022","N","100 N. Sandusky","","7","0","0","4","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","1.45012181327765E-03","7.95456504013841E-03","0","-2.1174331304517E-03","0","2.40740657148145E-02","0","2.47721677737006E-02","-0.150632971606957","0.568621945801866","0.364663247863248","0.640240096038415","0","1.79508582968697",""
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","9/30/2019","8/22/2022","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","-0.153007910160252","2.69271937796627E-02","","-0.534254946155773","","1.04695720455438","","1.04695720455438","-8.11413554633472","0.917503909915546","","0.917503909915546","2.07679127725857","0.139393622582331",""
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","9/30/2019","8/22/2022","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","4","0","0","4","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","9/8/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","0.474572842342608","0","0","0","0","0","","0","4.07718171542472","0.516251041513503","","0.516251041513503","0.929102384692275","0.206016696353842",""
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","9/30/2019","8/22/2022","N","511 Lake Land Blvd.","MGB BANCSHARES INC","3","0","0","4","1","Coles","","","9/1/1904","1/1/1934","12/12/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.142529282205819","0.20696905423037","0","0.321517545318477","0","0","0","0","0","0","","0","0","0","0"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73648","9/30/2019","8/22/2022","N","102 S. Main Steet","WESTERN OK FINL SERVICES INC","3","0","0","2","1","Beckham","","","4/19/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","-6.58668544703099E-02","5.00232526688218E-02","0","0.150512279178313","0","-2.85600042841077E-02","","-2.85600042841077E-02","-0.71896081886549","0.118108736574023","","0.118108736574023","1.41136619252398","-0.532609853528628",""
"5062","11932","251558","1416671","THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN","Iron Mountain","MI","49801","9/30/2019","8/22/2022","N","233 S. Stephenson Ave.","FNB BANCSHARES INC","9","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","4/23/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","1.15244726548858","9.16939553861411E-02","0","0.106440691773178","0","8.58464870349053E-02","0","0.102530468622562","4.06195504063229","1.64419034827997","7.48738227551916","0.963327653193375","0.723694125159642","1.14187700725586",""
"2779","0","670430","1141302","THE FIRST NATIONAL BANK AND TRUST","Atmore","AL","36502","9/30/2019","8/22/2022","N","111 S Main St","FIRST SUNCOAST TR BANCSHARES","5","0","0","4","1","Escambia","","","1/1/1915","1/1/1934","9/30/2016","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbandt.com","0.243451875879402","0.277699520160838","0.573313563405864","0.523406589719501","0","-1.09313765680085E-02","-0.13022097424002","0","0","0.628088961362504","","0.628088961362504","0","0.966024801449073",""
"4062","0","154154","1065163","THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA","Chickasha","OK","73018","9/30/2019","8/22/2022","N","302 Chickasha Ave.","FIRST INDEPENDENT BCORP INC","11","0","0","4","0","Grady","36420","Oklahoma City, OK","8/21/1892","1/1/1934","3/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankfnbt.com","0.65096870886469","0.119203133047627","0","0.173238537359796","0","0.228907626943681","0","0.233206653197908","2.67612305998604","0.209714911664747","","0.209714911664747","-0.452306822465134","0.49083109919571","0"
"5285","10388","207845","1209042","THE FIRST NATIONAL BANK AND TRUST COMPANY","Beloit","WI","53511","9/30/2019","8/22/2022","N","345 E. Grand Ave.","CENTRE 1 BCORP INC","17","0","1","4","0","Rock","27500","Janesville-Beloit, WI","7/1/1882","1/1/1934","2/2/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankatfirstnational.com","3.40208783707783E-02","-3.9297833575202E-03","0","-6.06469028631011E-03","0","-3.51873885246659E-03","0.178660966388565","-1.70066386601268E-02","8.75827297572215E-02","1.85920084725195","2.49675495872859","1.7201096597323","6.24131070801638E-02","3.12844303042354",""
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","9/30/2019","8/22/2022","N","121 S. Main St.","FIRST BROKEN ARROW CORP","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","7/24/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","-1.49950465492062E-02","0","0","0","0","0","0","0","-9.64325106229093E-02","0.141564324898248","","0.141564324898248","0","0.184710228584622",""
