cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","9/30/2019","8/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","12/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","4358980","4358980","4358980","0","0","0","0","0","","3557309","3394426","801671","324183","2488","475000","964554","3598950","760030","1987634","2372335","245","3412882","2371346","0","",""
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","9/30/2019","8/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","283402","283402","228711","0","54515","175","0","0","","26416","13215","256985","0","186650","70335","270186","47882","235520","257265","229958","0","18840","18840","0","",""
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","9/30/2019","8/22/2022","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://thebank.bank","207311","207311","193651","0","13660","0","0","0","","95158","52289","112153","1493","53664","56996","155022","52285","155026","192168","174496","0","0","0","0","",""
"58249","0","3415454","5165696","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","9/30/2019","8/22/2022","NM","1716 Briarcrest Drive, # 400","TB&T BANCSHARES INC","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","1/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","554075","554075","508416","0","41754","3905","0","0","","101500","86247","452575","368638","19119","64817","467828","233565","320510","531687","340569","0","0","0","0","",""
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","9/30/2019","8/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","12/8/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","367354","367354","325417","0","41299","639","0","0","","164986","133724","202369","107419","33650","61298","233631","151468","215886","345522","293495","0","0","0","0","",""
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","9/30/2019","8/22/2022","SM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","277033","277033","240124","0","31716","5193","0","0","","94111","46213","182922","40449","26738","115735","230820","46214","230819","257637","229951","0","1827","322","3688","",""
"59104","0","5082382","5082869","THE BANK OF AUSTIN","Austin","TX","78759","9/30/2019","8/22/2022","NM","8611 N Mopac Expy Ste 101","CAPITOL OF TX BANCSHARES INC","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","7/10/2017","7/10/2017","1/8/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","130590","130590","123058","0","6234","1298","0","0","","51875","51138","78715","69343","88","9285","79452","51138","79452","122115","60627","0","0","0","0","",""
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","9/30/2019","8/22/2022","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","123439","123439","93539","0","29836","63","0","0","","9052","7443","114386","10641","87503","16241","115995","7444","115995","122560","69743","0","0","0","0","",""
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","9/30/2019","8/22/2022","NM","130 Douglas","BEAVER BCORP INC","3","0","1","2","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","111879","111879","99767","0","12111","0","0","0","","56930","25539","54948","355","15299","39294","86339","25539","86340","100030","92272","0","0","0","0","",""
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","9/30/2019","8/22/2022","SA","155 North St.","COMMUNITY FINANCIAL MHC","5","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","316243","316243","316193","0","0","50","0","0","","117458","59648","198785","67249","43752","87784","256595","59648","256595","303410","277277","23393","3045","3045","0","",""
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","9/30/2019","8/22/2022","NM","1 Heritage Dr","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.bank","51608","51608","46662","0","4875","71","0","0","","15664","11109","35944","2157","7820","25967","40499","11109","40499","46650","47303","0","10","10","0","",""
"2455","14788","517441","5371853","THE BANK OF BRODHEAD","Brodhead","WI","53520","9/30/2019","8/22/2022","SM","806 E. Exchange St.","BRODHEAD BANCSHARES INC","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","5/14/2019","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","124644","124644","116993","0","7652","0","0","0","","27612","19698","97033","7818","17939","71274","104947","27612","97032","112803","114806","0","3375","250","0","",""
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","9/30/2019","8/22/2022","SM","410 14th St.","BURLINGTON HOLDINGS INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","1/17/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","51333","51333","48598","0","2735","0","0","0","","23358","15363","27975","3727","8960","15288","35970","15363","35970","43894","40212","0","0","0","0","",""
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","9/30/2019","8/22/2022","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","6","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","537702","537702","478388","0","59314","0","0","0","","36000","16802","501702","166163","266893","68646","520900","79084","458618","531251","373566","0","0","0","0","",""
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","9/30/2019","8/22/2022","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","214264","214264","159077","0","55186","0","0","0","","110103","26592","104160","51385","30917","21858","187671","26592","187672","212451","138456","0","0","0","0","",""
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","9/30/2019","8/22/2022","NM","50 Main St.","TOMPKINS FINANCIAL CORP","20","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","","1264907","1264907","1020099","0","235512","9296","0","0","","190468","173048","1074439","872340","3513","198586","1091859","395670","869237","1197711","722861","27415","13938","13938","0","",""
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","9/30/2019","8/22/2022","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","10/19/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","117290","117290","109547","0","7743","0","0","0","","64838","40769","52452","2449","19175","30829","76521","40769","76521","114113","103605","14392","0","0","0","",""
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","9/30/2019","8/22/2022","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","231420","231420","204957","0","26463","0","0","0","","130007","49649","101413","6044","47623","47746","181771","49649","181771","217294","185491","5540","0","0","0","",""
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","9/30/2019","8/22/2022","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","8","0","Curry","","","10/16/2000","10/16/2000","10/9/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","169677","169677","140583","0","29093","0","0","0","","66034","49787","103642","44616","9682","49343","119889","49787","119890","148070","108727","0","0","0","0","",""
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","9/30/2019","8/22/2022","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","2/23/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bofc.bank","1049104","1049104","885148","0","162261","1695","0","0","","117511","104331","931593","132675","612703","186214","944773","478847","570257","957446","705386","15107","0","0","0","",""
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","9/30/2019","8/22/2022","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","2","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","2/13/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","51588","51588","39913","0","11675","0","0","0","","26367","14957","25221","566","14086","10569","36631","15025","36563","47446","35282","3698","0","0","0","",""
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","9/30/2019","8/22/2022","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","17","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","3/1/2018","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","660842","660842","645815","0","11529","3499","0","0","","259562","224058","401281","58027","66695","276559","436785","203424","457418","577236","564214","21071","39277","38264","0","",""
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","9/30/2019","8/22/2022","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","206416","206416","154539","0","48901","2976","0","0","","95294","64749","111122","58390","21504","31227","141667","64749","141667","199776","136638","0","0","0","2976","",""
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","9/30/2019","8/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2378558","2378558","2374883","0","0","245","0","0","0","135361","","2243197","","","","","","","","2300422","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","9/30/2019","8/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","44979","44979","38919","0","6060","0","0","0","","21010","13489","23969","541","8141","15287","31490","13489","31490","40626","38561","4224","0","0","0","",""
"1039","9892","219343","1203602","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","9/30/2019","8/22/2022","NM","330 W. Vandalia St.","FIRST BUSEY CORP","17","0","1","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","2/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","","1573132","1573132","1210358","4","362770","0","0","0","","163384","84620","1409748","333719","781338","294691","1488512","285265","1287867","1555257","1338860","53774","0","0","0","",""
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","9/30/2019","8/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","403185","403185","393801","0","8538","846","0","0","","53837","28693","349348","105359","155989","88001","374492","102171","301014","387536","347953","0","0","0","745","",""
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","9/30/2019","8/22/2022","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","11","0","0","4","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","4/29/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","567356","567356","423858","132","76775","66591","0","0","","108027","80797","459329","143510","24501","291318","486559","80797","486559","459685","458735","0","66725","66725","40114","",""
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","9/30/2019","8/22/2022","NM","17 S. Roanoke St.","","7","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","193137","193137","186020","0","7049","68","0","0","","80613","64683","112524","17455","40281","54788","128454","64226","128911","187893","177524","0","0","0","0","",""
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","9/30/2019","8/22/2022","NM","211 W. 3rd St.","FIRST FOREST CORP","3","0","0","4","1","Scott","","","3/27/1900","1/1/1934","10/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","172951","172951","158096","0","14855","0","0","0","","70193","35672","102758","11023","15692","76043","137279","35672","137279","156222","142571","14459","0","0","0","",""
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","9/30/2019","8/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","6","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","6/24/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","325311","325311","313617","0","0","11693","0","0","","139183","111498","186127","20238","82138","83752","213812","111498","213813","317440","303565","25653","0","0","0","",""
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","9/30/2019","8/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","73114","73114","67011","0","6103","0","0","0","","33471","23899","39643","24008","3677","11958","49215","23899","49215","71960","60544","0","0","0","0","",""
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","9/30/2019","8/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","17","0","0","4","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","1265307","1265307","719784","0","545523","0","0","0","","159266","33193","1106041","860449","208650","36942","1232114","115565","1149742","1263956","624326","18905","0","0","0","",""
