cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","12/31/2017","8/22/2022","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","31861","0","292","19","528","2130","7883","2944","3837","3594","2289","3026","4892"
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","12/31/2017","8/22/2022","N","106 St Hwy 78 N","HENNING BANCSHARES INC","2","0","0","4","1","Otter Tail","","","8/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","86433","471","2844","4796","6973","1728","505","12795","16678","19320","16055","2482","1106"
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","12/31/2017","8/22/2022","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","38990","312","925","1438","3061","2106","1049","11350","7097","3142","7455","996","0"
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","12/31/2017","8/22/2022","N","112 N. Main St.","HOPE BANCSHARES INC","3","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","4/20/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","58831","91","207","344","100","1281","268","15574","16692","2682","5493","7501","6192"
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","12/31/2017","8/22/2022","N","505 E. 1st St.","CHALYBEATE SPRINGS CORP","17","0","0","4","1","Cass","","","6/3/1903","1/1/1934","1/27/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","187786","2951","6117","17332","15383","11149","487","37284","30293","29830","18567","12934","2009"
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","12/31/2017","8/22/2022","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","60987","857","69","1762","1007","2304","699","9136","5698","4299","8239","13073","13766"
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","12/31/2017","8/22/2022","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","8","0","0","4","0","Reno","","","5/2/1876","1/1/1934","9/24/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","431093","1128","2402","8358","10883","11327","15039","112358","18544","47614","78180","101848","23325"
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","12/31/2017","8/22/2022","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","8","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","70387","937","2428","6044","3301","15336","149","4837","13930","13933","3731","3876","738"
"2698","0","620015","1132168","THE FIRST NATIONAL BANK OF JACKSON","Jackson","KY","41339","12/31/2017","8/22/2022","N","1126 Main St.","FIRST NATL HOLDING CO JACKSON","2","0","0","7","0","Breathitt","","","1/1/1909","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","41366","641","2281","2759","850","5064","6374","5124","3327","5679","2496","4706","946"
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","12/31/2017","8/22/2022","N","1331 E. Main St.","JEANERETTE 1ST NATL BCORP INC","7","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","167350","3558","8780","22792","27102","2242","276","11952","24857","26923","23492","11058","1447"
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","12/31/2017","8/22/2022","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","23684","259","330","565","1241","909","0","3159","3164","3729","2856","2680","4734"
"3281","0","608451","4805829","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","12/31/2017","8/22/2022","N","100 S. State Hwy. 274","FNBK HOLDINGS INC","2","0","0","8","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","35074","627","1579","1982","3889","1848","0","2538","2991","2550","11024","5988","0"
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","12/31/2017","8/22/2022","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","42452","155","627","1628","2458","3547","0","6319","2033","11740","11441","2504","0"
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","12/31/2017","8/22/2022","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","6","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","248482","1303","6558","2825","6355","16853","8680","39638","36296","33671","43487","51477","1339"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","12/31/2017","8/22/2022","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","5","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","121621","957","2465","7175","11731","9865","0","21562","15035","22392","27684","2021","0"
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","12/31/2017","8/22/2022","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","248800","4012","834","1153","1535","3727","2878","65451","13069","35976","22692","73502","23230"
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","12/31/2017","8/22/2022","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","70216","320","2374","5547","5233","412","971","6733","12005","14273","13666","7947","605"
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","12/31/2017","8/22/2022","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","2","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","167969","36","229","1072","747","4969","0","19336","12175","15743","32968","65705","14895"
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","12/31/2017","8/22/2022","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","4","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","31326","848","2130","469","13","2247","0","4440","3149","3572","5348","7116","1650"
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","12/31/2017","8/22/2022","N","101 E. Lipan Dr.","","1","0","0","7","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7319","0","8","1295","586","472","84","741","782","1048","1303","998","0"
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","12/31/2017","8/22/2022","N","324 N. State St.","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","82419","299","952","1214","656","2875","4278","16114","9605","12797","7755","7632","18218"
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","12/31/2017","8/22/2022","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","123167","48","939","16583","1375","14843","30418","7330","7520","13755","5329","17303","7254"
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","12/31/2017","8/22/2022","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","49","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","6/9/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","2950352","2828","27428","121569","137141","811722","454825","212868","81174","369885","308045","421474","393"
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","12/31/2017","8/22/2022","N","1201 W. Amity St.","","3","0","0","8","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankfirst.com","50859","831","1846","6857","4203","4511","8943","4683","5568","4424","5249","2476","1268"
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","12/31/2017","8/22/2022","N","120 Town Branch Rd.","FIRST NATIONAL FINANCIAL CORP","4","0","0","7","0","Clay","","","2/5/1905","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbmbank.com","52741","1245","671","579","1610","12252","676","9567","2953","3101","5983","8445","4430"
"4951","9274","290230","1085488","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","TN","37355","12/31/2017","8/22/2022","N","100 W. High St.","FCB CORP","4","0","0","4","0","Coffee","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","175109","2377","11059","7685","8028","20723","10139","14366","39774","20859","11315","18160","9982"
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","12/31/2017","8/22/2022","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","42327","0","305","2925","1684","191","0","8961","5088","9352","7293","6132","396"
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","12/31/2017","8/22/2022","N","86 N. Kennebec Ave.","FNB SHARES INC","6","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","1/20/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","82440","1912","10047","23746","14472","1121","191","1974","1410","4984","7109","11216","3887"
"3330","0","895055","4619437","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","12/31/2017","8/22/2022","N","401 S. Main St.","MCGREGOR BANCSHARES INC","3","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","4/10/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","291971","3259","7777","34916","38670","3664","13959","18426","35022","45948","56338","19297","14483"
"20081","0","231336","1204065","THE FIRST NATIONAL BANK OF MCHENRY","Mchenry","IL","60050","12/31/2017","8/22/2022","N","3814 W. Elm St.","FIRST MCHENRY CORP","3","0","0","7","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/28/1969","11/28/1969","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","45737","399","1721","2487","1850","8729","7180","2966","2816","3514","6535","3231","3542"
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","12/31/2017","8/22/2022","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","10294","0","416","511","1076","21","0","161","2895","2063","2710","440","0"
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","12/31/2017","8/22/2022","N","Main &broadway","","3","0","0","2","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","63137","158","2152","2292","2255","2256","0","8237","11687","14081","11952","2541","5510"
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MIDDLE TENNESSEE","Mcminnville","TN","37110","12/31/2017","8/22/2022","N","200 E. Main St.","FIRST MCMINNVILLE CORP","8","0","0","4","0","Warren","","","10/30/1874","1/1/1934","7/1/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","301859","9853","17892","32571","48566","6435","7578","49098","24762","40416","29113","34684","607"
"5198","0","924357","3342411","THE FIRST NATIONAL BANK OF MILACA","Milaca","MN","56353","12/31/2017","8/22/2022","N","190 2nd Ave. S.W.","RUM RIVER BCORP INC","3","0","0","4","1","Mille Lacs","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/24/1897","1/1/1934","5/4/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbmilaca.com","125474","224","2058","13688","12411","3646","38","13599","20847","26940","23060","4514","1803"
"4364","14637","44040","","THE FIRST NATIONAL BANK OF MONTEREY","Monterey","IN","46960","12/31/2017","8/22/2022","N","6222 E. Main St.","","4","0","0","2","0","Pulaski","","","8/1/1910","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fnbmonterey.com","190128","942","3675","10223","11256","4003","4575","35857","21298","34906","42282","8774","8430"
"3351","0","108269","3147353","THE FIRST NATIONAL BANK OF MOODY","Moody","TX","76557","12/31/2017","8/22/2022","N","101 7th St.","REYNOLDS TEAGUE THURMAN FINL","1","0","0","8","1","Mclennan","47380","Waco, TX","1/1/1893","1/1/1934","4/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBTX.BANK","24044","3486","4187","107","1115","302","0","3185","4747","2329","1627","2438","0"
"5214","15570","706058","2992396","THE FIRST NATIONAL BANK OF MOOSE LAKE","Moose Lake","MN","55767","12/31/2017","8/22/2022","N","400 Elm Ave.","FIRST NB MOOSE LAKE PROFIT SHARING&ESOP","2","0","0","4","1","Carlton","20260","Duluth, MN-WI","6/21/1926","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firstmooselake.com","75922","1592","1336","6593","5273","2927","4104","18584","6510","6885","10273","5965","4632"
"3579","16000","61832","5113763","THE FIRST NATIONAL BANK OF MOUNT DORA","Mount Dora","FL","32757","12/31/2017","8/22/2022","N","714 N Donnelly St.","FNBMD BANCSHARES INC","4","0","0","8","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","9/1/1925","1/1/1934","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbmd.com","97857","1571","3286","6204","3262","3825","15339","6000","1996","9306","10911","15229","16219"
"3355","10223","111661","1132850","THE FIRST NATIONAL BANK OF MOUNT VERNON","Mount Vernon","TX","75457","12/31/2017","8/22/2022","N","101 W. Main St.","MOUNT VERNON BANKSHARES INC","3","0","0","5","1","Franklin","","","5/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","86955","1031","2139","3040","10353","18060","27613","2559","6071","3301","6699","3382","2628"
"4598","0","827355","2090751","THE FIRST NATIONAL BANK OF NEVADA, MISSOURI","Nevada","MO","64772","12/31/2017","8/22/2022","N","100 W. Walnut St","1889 BANCSHARES INC","1","0","0","2","0","Vernon","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.fnbnevada.com","55041","124","1264","284","1886","5394","6819","5731","9185","5560","16815","533","0"
"5218","0","782351","3481776","THE FIRST NATIONAL BANK OF NORTHFIELD","Northfield","MN","55057","12/31/2017","8/22/2022","N","329 Division St.","HEYWOOD BANCSHARES INC","2","0","0","4","1","Rice","","","12/31/1872","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","149566","939","1434","5898","11573","18504","251","18704","6795","14799","29007","36309","5341"
"4405","9916","1005440","1095795","THE FIRST NATIONAL BANK OF ODON","Odon","IN","47562","12/31/2017","8/22/2022","N","501 W. Main St.","DEARMIN BCORP INC","2","0","0","7","0","Daviess","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","35313","193","927","333","784","10407","3638","2382","2576","3288","6621","2391","1747"
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","12/31/2017","8/22/2022","N","203 E. Walnut St.","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","25766","1167","250","1345","47","229","1647","1882","5804","6027","934","2035","4399"
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","12/31/2017","8/22/2022","N","18418 Alberta St.","","5","0","0","4","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","129424","1930","4134","8115","4825","17199","17892","10810","9465","13160","8257","26183","6592"
"6280","12254","177500","","THE FIRST NATIONAL BANK OF ORWELL","Orwell","VT","5760","12/31/2017","8/22/2022","N","441 Main St.","","2","0","0","5","0","Addison","","","1/1/1863","1/1/1934","1/1/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.fnborwell.com","62985","703","1400","18886","19642","1311","312","1965","6643","6925","2838","313","0"
"5221","12598","726458","1124967","THE FIRST NATIONAL BANK OF OSAKIS","Osakis","MN","56360","12/31/2017","8/22/2022","N","211-213 Central Ave.","OSAKIS BANCSHARES INC","1","0","0","8","1","Douglas","","","6/8/1903","1/1/1934","6/24/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbosakis.com","37349","281","1107","5176","3594","3295","977","2423","4140","5894","6742","563","709"
"3719","0","856243","2791816","THE FIRST NATIONAL BANK OF OTTAWA","Ottawa","IL","61350","12/31/2017","8/22/2022","N","701 La Salle St.","FIRST OTTAWA BANCSHARES INC","8","0","0","4","0","La Salle","","","6/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.firstottawa.com","211548","28706","1771","5019","6348","4179","11430","46658","24838","35019","21549","7187","17860"
"3377","0","1014965","2341565","THE FIRST NATIONAL BANK OF PADUCAH","Paducah","TX","79248","12/31/2017","8/22/2022","N","Tenth &bacus St.","FIRST PADUCAH BANCSHARES TX","2","0","0","2","1","Cottle","","","1/1/1909","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","26382","792","151","173","2147","884","0","4337","3344","3236","7791","2592","651"
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","12/31/2017","8/22/2022","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","113841","1681","5602","7548","6706","8082","3134","8385","17779","21109","23959","6709","3100"
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","12/31/2017","8/22/2022","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","8","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","77303","1327","3193","11834","9190","6169","507","6495","12828","18623","4840","2296","0"
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","12/31/2017","8/22/2022","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","6/23/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","24223","0","366","621","928","1283","318","2127","4524","4058","3737","4003","1937"
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","12/31/2017","8/22/2022","N","220 Market St.","PETERSTOWN BCORP INC","2","0","1","8","0","Monroe","","","1/27/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","38922","1683","4470","2137","5181","8964","1012","1237","2077","1823","2695","7008","50"
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","12/31/2017","8/22/2022","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","8768","6","20","169","103","849","1202","434","2038","1208","1476","1262","0"
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","12/31/2017","8/22/2022","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","20562","22","140","338","292","0","0","921","3764","5577","8333","1171","0"
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","12/31/2017","8/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","proctorbank.com","13061","437","573","3094","3118","802","48","541","1230","1061","1594","393","147"
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","12/31/2017","8/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","31763","0","0","0","0","0","0","27498","921","1054","1062","339","20"
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","12/31/2017","8/22/2022","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","91628","813","2396","5694","3890","835","507","18873","18260","22174","7388","5572","4643"
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","12/31/2017","8/22/2022","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","35882","54","178","954","1520","2301","0","9609","5190","3549","4401","5647","0"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","12/31/2017","8/22/2022","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","160642","469","5858","9374","8787","4086","4370","19006","18630","36124","24125","22461","7066"
