cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","12/31/2017","8/22/2022","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","8/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","31032","31032","27954","0","3078","0","0","0","","11403","8344","19629","2765","5093","11770","22688","8564","22468","30245","29660","1107","0","0","449","",""
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","12/31/2017","8/22/2022","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","80687","80687","75182","0","5505","0","0","0","","30301","15870","50386","10417","11219","28750","64817","15870","64817","73853","72350","2291","0","0","0","",""
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","12/31/2017","8/22/2022","SM","2230 Albert St. N.","N A CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","451222","451222","431411","0","6666","13145","0","0","","349809","270292","101413","0","0","101413","180930","230789","220433","419210","208334","5586","8000","6000","17395","",""
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","12/31/2017","8/22/2022","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","11","0","0","5","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/13/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","1296158","1296158","1011076","0","8889","276193","0","0","","185670","78290","1110488","236484","138925","735079","1217868","84953","1211205","1195241","1214762","66378","27451","27451","276193","",""
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","12/31/2017","8/22/2022","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","84984","84984","77494","247","7243","0","0","0","","32599","20839","52385","11628","16493","24264","64145","20217","64767","79842","72701","6009","0","0","0","",""
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK","Pasadena","MD","21122","12/31/2017","8/22/2022","SB","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","1/22/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","39116","39116","39116","0","0","0","0","0","","1382","39","37734","6791","6200","24743","39077","39","39077","35262","37331","6671","0","0","0","",""
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","12/31/2017","8/22/2022","SM","9 Gilbert St.","","7","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","6/1/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","236128","236128","226309","0","9653","166","0","0","","58560","31250","177568","26942","71171","79455","204878","31250","204878","229415","221604","20042","0","0","0","",""
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","12/31/2017","8/22/2022","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","69083","69083","69083","0","0","0","0","0","","10954","1390","58129","3114","22325","32690","67693","1390","67693","61751","63315","5219","0","0","0","",""
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","12/31/2017","8/22/2022","NM","126 E. High St.","PUTNAM COUNTY BCORP INC","2","0","0","8","1","Putnam","","","12/7/1946","6/23/1953","4/27/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.northcentralbank.com","101084","101084","84016","118","16950","0","0","0","","27867","14080","73217","21230","19181","32806","87004","14081","87003","97477","96097","7542","0","0","0","",""
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","12/31/2017","8/22/2022","SB","411 W. Market St.","","3","0","0","8","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","47668","47668","47668","0","0","0","0","0","","11761","5342","35907","2157","10169","23581","42326","5342","42326","42613","46385","1551","0","0","0","",""
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","12/31/2017","8/22/2022","NM","12900 Preston Rd.","","6","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","1220440","1220440","1203306","8","17126","0","0","0","","38517","30222","1181923","786289","230012","165622","1190218","344323","876117","1157636","743332","31611","0","0","0","",""
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","12/31/2017","8/22/2022","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","4/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","495125","495125","489537","2","5586","0","0","0","","155279","115473","339846","99513","141883","98450","379652","115473","379652","482469","432815","30894","0","0","0","",""
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","12/31/2017","8/22/2022","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","8","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","127480","127480","85210","0","42270","0","0","0","","67144","12357","60336","22407","24674","13255","115123","12357","115123","127480","72654","2699","0","0","0","",""
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","12/31/2017","8/22/2022","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","11/2/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","255618","255618","248237","86","7295","0","0","0","","132502","93699","123116","41471","58879","22765","161919","93699","161919","254492","211977","4894","0","0","0","",""
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","12/31/2017","8/22/2022","SB","248 Andover St.","NORTH SHORE BCORP","12","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","653074","653074","631872","1","21201","0","0","0","","47903","35200","605171","136908","300240","168023","617874","146794","506280","614406","548643","35029","0","0","0","",""
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","12/31/2017","8/22/2022","SA","15700 W. Bluemound Rd.","","47","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","10/28/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","1700785","1700785","1659138","21","41627","0","0","0","","141066","83304","1559720","626458","482239","451023","1617482","218742","1482043","1667935","1468018","98369","0","0","0","",""
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","12/31/2017","8/22/2022","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northshoretrust.com","181794","181794","179198","0","2596","0","0","0","","21986","6503","159808","45354","38199","76256","175291","6503","175291","171773","168038","35606","0","0","0","",""
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","12/31/2017","8/22/2022","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","6/26/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","38536","38536","38536","0","0","0","0","0","","8262","6033","30274","2452","15835","11987","32503","6233","32303","38256","36797","2808","0","0","0","",""
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","12/31/2017","8/22/2022","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","243264","243264","241417","0","1847","0","0","0","","101140","38782","142124","0","83388","58736","204482","38782","204482","237361","215119","10169","0","0","0","",""
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","12/31/2017","8/22/2022","SM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","1","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","755840","755840","755840","0","0","0","0","0","","59733","47958","696107","358067","281535","56506","707882","271955","483885","731330","606342","2203","0","0","0","",""
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","12/31/2017","8/22/2022","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","5","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.bank","175415","175415","146670","0","28745","0","0","0","","59073","29127","116342","60543","16962","38837","146288","29127","146288","163662","102094","5534","4781","4781","0","",""
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","12/31/2017","8/22/2022","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","2","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","136347","136347","125476","0","9379","1492","0","0","","60175","40460","76172","20988","32183","23001","95887","40460","95887","133570","114690","4364","0","0","1492","",""
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","12/31/2017","8/22/2022","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","7/8/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","2020153","2020153","1878722","0","138739","2692","0","0","","1061243","1055258","958910","433166","208244","317500","964895","1055258","964895","1802616","808501","23563","104786","100792","499","",""
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","12/31/2017","8/22/2022","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","357790","357790","340367","0","17423","0","0","0","","29752","22355","328038","98086","191039","38913","335435","142037","215753","349498","229994","6020","6937","0","1241","",""
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","12/31/2017","8/22/2022","NM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","6/12/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","868081","868081","684147","0","21783","162151","0","0","","45785","36189","822296","352237","155500","314559","831892","81100","786981","868081","762476","15933","0","0","162147","",""
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","12/31/2017","8/22/2022","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","8","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com","628504","628504","628088","0","416","0","0","0","","168989","108554","459515","104535","49816","305164","519950","111478","517026","524695","487701","26417","33692","32617","94707","",""
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","12/31/2017","8/22/2022","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","12","0","0","8","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","431175","431175","346693","43","83394","1045","0","0","","283404","76258","147771","33122","26770","87879","354917","76258","354917","417317","328056","24305","0","0","0","",""
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","12/31/2017","8/22/2022","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","89970","89970","84155","0","5815","0","0","0","","34433","19659","55537","7770","10513","37254","70311","19659","70311","88145","85161","5729","0","0","0","",""
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","12/31/2017","8/22/2022","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","4","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","4/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","124209","124209","91902","0","32307","0","0","0","","45998","26687","78211","35361","12891","29959","97522","26687","97522","118693","84147","3168","0","0","3601","",""
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","12/31/2017","8/22/2022","NM","275 Mishawum Rd.","NORTHERN BCORP INC","14","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","2/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","1672171","1672171","1495589","0","81816","94766","0","0","","74805","54770","1597366","343442","585852","668072","1617401","297424","1374747","1115289","1443383","27885","470243","470243","91708","",""
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","12/31/2017","8/22/2022","N","1717 Mangrove Ave, # 100","","1","0","0","4","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","201839","201839","201466","0","373","0","0","0","","79945","49125","121894","90593","5439","25862","152714","49066","152773","141080","142249","1788","46139","46139","0","",""
