cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"28463","1639","534073","","LIBERTY FEDERAL SAVINGS BANK","Ironton","OH","45638","3/31/2011","11/15/2020","SA","314 Park Ave.","","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","9/3/2009","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","45747","45747","45746","0","0","0","0","0","","10040","5750","35706","217","8587","26902","35706","5750","39997","44977","41546","7375","0","0","0","",""
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2011","11/15/2020","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.libertyfirst.us","75842","75842","73826","0","1348","668","0","0","","14587","7426","61255","11150","4343","45761","68416","7426","68416","67004","73643","3716","6743","6743","0","",""
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","3/31/2011","11/15/2020","SA","401 W. Broadway","","5","0","1","4","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","3/31/2006","Non-Stock","0","1","OTS","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","125461","125461","125461","0","0","0","0","0","","11513","5507","113948","9524","5339","99085","113948","5507","119954","120735","124793","7539","0","0","0","",""
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2011","11/15/2020","N","629 S W C Ave.","B O E BANCSHARES INC","5","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","194969","194969","154527","0","40442","0","0","0","","76076","37536","118893","27564","9973","81356","157433","37536","157433","172312","170004","7066","0","0","0","",""
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2011","11/15/2020","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","9","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynationalonline.com","196447","196447","168153","11","28184","99","0","0","","75224","35309","121223","40803","15251","65167","161138","35309","161138","163150","137802","3739","11224","11224","0","",""
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2011","11/15/2020","N","118 S. Main St.","LIBERTY BANCSHARES INC","4","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","163878","163878","146619","0","17021","238","0","0","","58084","35215","105794","12862","23155","69777","128663","35215","128663","142167","152863","5145","13093","13093","0","",""
"26891","11882","1387203","","LIBERTY SAVINGS BANK FSB","Saint Cloud","MN","56301","3/31/2011","11/15/2020","SA","111 7th Ave S Ste 101","","5","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","136140","136140","136140","0","0","0","0","0","","58197","19972","77943","23286","19726","34931","77943","19972","116168","135570","134344","6547","0","0","0","",""
"29247","3168","915177","","LIBERTY SAVINGS BANK, F.S.B.","Pottsville","PA","17901","3/31/2011","11/15/2020","SA","21 S. Ctr. St.","","2","0","0","5","0","Schuylkill","","","1/1/1914","12/1/1938","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","26313","26313","26313","0","0","0","0","0","","2268","2268","24045","2125","7577","14343","24045","2268","24045","25395","26321","2587","0","0","0","",""
"32242","8039","839572","","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2011","11/15/2020","SA","647 Fife Ave.","","33","0","1","8","1","Clinton","","","9/14/1984","9/14/1984","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","830020","830020","830020","0","0","0","0","0","","70844","64597","759176","105917","319241","334018","759176","64597","765423","826543","747582","48884","3477","3477","0","",""
"28781","2353","635475","","LIBERTY SAVINGS BANK, FSB","Whiting","IN","46394","3/31/2011","11/15/2020","SA","1904 Indianapolis Blvd","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","10/26/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","67527","67527","67527","0","0","0","0","0","","7566","1381","59961","2674","22391","34896","59961","1381","66146","61567","58201","6257","0","0","0","",""
"11881","0","161433","1140239","LIBERTY STATE BANK","Liberty","TN","37095","3/31/2011","11/15/2020","NM","311 E. Main St.","CITIZENS BCORP INVESTMENT INC","5","0","0","8","0","Dekalb","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","122144","122144","97894","13","24204","33","0","0","","40817","13104","81327","11219","9046","61062","109040","13104","109039","117453","92966","5139","0","0","0","",""
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","3/31/2011","11/15/2020","NM","111 Main Ave","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.libertystateplnd.com","41907","41907","34709","0","7198","0","0","0","","14992","7158","26915","4543","6382","15990","34749","7158","34749","41204","36725","2498","0","0","0","",""
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","3/31/2011","11/15/2020","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","102645","102645","94397","0","8248","0","0","0","","36859","15864","65786","6491","17369","41926","86781","15864","86781","99176","98666","9369","0","0","0","",""
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","3/31/2011","11/15/2020","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","946187","946187","870669","1","45395","30122","0","0","","150249","125777","795938","228698","84479","482761","820410","125777","820410","752998","909768","80655","154069","148234","30122","",""
"31217","6555","715872","","LIFESTORE BANK","West Jefferson","NC","28694","3/31/2011","11/15/2020","SA","205 S. Jefferson Ave.","","7","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","9/28/2009","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","218770","218770","218770","0","0","0","0","0","","48672","16264","170098","49495","91","120512","170098","16264","202506","197122","208157","20014","14557","14557","0","",""
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","3/31/2011","11/15/2020","NM","111 Mission St.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/13/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","97057","97057","96821","0","236","0","0","0","","24426","17573","72631","48106","2726","21799","79484","17573","79484","93555","77136","1021","0","0","0","",""
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","3/31/2011","11/15/2020","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/22/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","55760","55760","52676","0","3084","0","0","0","","18464","12160","37296","10223","7533","19540","43600","12160","43600","53126","53733","3138","793","793","0","",""
"29692","3896","529275","","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","3/31/2011","11/15/2020","SA","1101 N St.","","14","0","0","4","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","238142","238142","238143","0","0","0","0","0","","25653","5365","212490","9620","12400","190470","212490","5365","232777","236148","237644","17594","0","0","0","",""
"28963","2694","930871","","LINCOLN PARK SAVINGS BANK","Lincoln Park","NJ","7035","3/31/2011","11/15/2020","SB","31 Boonton Turnpike","","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","7/16/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","93389","93389","92944","0","445","0","0","0","","12582","2268","80807","16907","15533","48367","91121","2268","91121","91737","92334","6507","0","0","0","",""
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","3/31/2011","11/15/2020","NM","301 Washington St.","LINCOLN BCORP","14","0","0","2","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","409553","409553","358569","40","50747","197","0","0","","122149","67055","287404","103473","57645","126286","342498","67095","342458","404446","339010","24193","1795","1795","0","",""
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","3/31/2011","11/15/2020","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","49580","49580","40654","0","8926","0","0","0","","21543","10489","28037","7232","4857","15948","39091","10489","39091","49180","49490","1554","0","0","0","",""
"34856","0","2797153","3054965","LINCOLN STATE BANK, S.B.","Rochelle","IL","61068","3/31/2011","11/15/2020","SB","304 E. Hwy. 38","LINCOLN BCORP INC","1","0","0","4","0","Ogle","","","4/14/1999","4/14/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","44371","44371","37697","0","6674","0","0","0","","13361","6256","31010","4638","6298","20073","38115","13361","31010","41330","40918","3513","0","0","0","",""
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","3/31/2011","11/15/2020","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","1","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","117871","117871","111891","0","1956","4024","0","0","","11615","10507","106256","20335","4235","81686","107364","10507","107364","108727","113746","7214","2950","2950","4024","",""
"16278","0","568751","1138423","LINDALE STATE BANK","Lindale","TX","75771","3/31/2011","11/15/2020","NM","101 S. Main St.","OVERTON FINANCIAL CORP","2","0","0","8","0","Smith","46340","Tyler, TX","6/21/1945","6/21/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","94326","94326","84334","0","9992","0","0","0","","39014","22357","55312","12306","5782","37224","71969","22357","71969","85535","87808","5462","0","0","0","",""
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","3/31/2011","11/15/2020","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","10","0","0","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","12/11/2009","Stock","0","1","FED","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","364207","364207","343534","1","20672","0","0","0","","18266","13321","345941","95808","132099","118034","350886","67572","296635","351314","322204","17445","0","0","5198","",""
"16311","0","190246","2858399","LINN COUNTY STATE BANK","Coggon","IA","52218","3/31/2011","11/15/2020","SM","203 E. Main St.","IOWA ST FINL SERVICES CORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/17/1945","9/17/1945","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","19035","19035","18338","0","697","0","0","0","","5163","3388","13872","2171","7187","4514","15647","3388","15647","19035","18415","1287","0","0","0","",""
"11479","0","110655","1056200","LISCO STATE BANK","Lisco","NE","69148","3/31/2011","11/15/2020","NM","102 Coldwater","LISCO STATE CO","1","0","0","2","1","Garden","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","10660","10660","8802","0","1858","0","0","0","","4689","2042","5971","2303","763","2906","8618","2042","8618","10291","8987","338","0","0","0","",""
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","3/31/2011","11/15/2020","SB","1450 Maple","","2","0","0","5","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","429681","429681","425785","0","3896","0","0","0","","3588","1274","426093","159279","36089","230725","428407","5616","424065","413557","412531","48866","0","0","0","",""
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","3/31/2011","11/15/2020","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","5","0","Litchfield","","","1/1/1850","7/1/1960","11/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.litchfieldbancorp.com","153156","153156","144273","1","6654","2228","0","0","","44511","20207","108645","13080","36692","58873","132949","20207","132949","145400","144319","8874","917","917","9546","",""
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","3/31/2011","11/15/2020","NM","835 N. Ctr. Ave.","ANTLER LAND CO","3","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","57441","57441","54379","0","3062","0","0","0","","30575","7960","26866","4111","7479","15276","49481","8010","49431","54837","52287","4137","0","0","0","",""
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","3/31/2011","11/15/2020","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","8","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","7/15/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","38103","38103","33587","0","4516","0","0","0","","13788","6165","24315","2402","2278","19635","31938","6165","31938","31157","32060","3595","0","0","0","",""
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28412","3/31/2011","11/15/2020","NM","2605 Iron Gate Drive, # 100","LIVE OAK BANCSHARES INC","1","0","0","4","1","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","5/12/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","180878","180878","71106","0","2024","107748","0","0","","3418","3418","177460","13207","301","163952","177460","3418","177460","112434","176610","0","64446","64446","98221","",""
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","3/31/2011","11/15/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","96508","96508","96508","0","0","0","0","0","","41825","33341","54683","21808","1029","31846","63167","33341","63167","87894","80356","2280","0","0","0","",""
