cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"28805","2397","516873","","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","3/31/2011","11/15/2020","SA","56 Main St","","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","3/18/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","2609","0","0","2609","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"57808","0","3195037","1247334","SUNRISE BANK","San Diego","CA","92106","3/31/2011","11/15/2020","NM","1350 Rosecrans St.","CAPITOL BCORP LTD","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/2/2004","8/2/2004","3/6/2010","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Orange","San Francisco","Western","Western","0","0","","36420","0","1984","34436","34677","2482","8380","23815","407","0","0","407","95","95","0","0","88","0","13","75","259","82","85","92","2","0","0","2","2","2","0","0"
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","3/31/2011","11/15/2020","SM","5604 N. Atlantic Ave.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","18091","77","2365","15649","6908","745","1804","4359","0","0","0","0","0","0","0","0","48","2","16","30","40","17","14","9","0","0","0","0","0","0","0","0"
"58185","0","3402481","1247334","SUNRISE BANK","Valdosta","GA","31602","3/31/2011","11/15/2020","NM","301 Woodrow Wilson Dr.","CAPITOL BCORP LTD","3","0","0","4","0","Lowndes","46660","Valdosta, GA","6/21/2006","6/21/2006","7/30/2010","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Albany Ga","Atlanta","Southern","Southeast","0","0","","23796","461","3917","19418","6717","2526","1643","2548","236","64","172","0","15","15","0","0","108","17","32","59","104","72","19","13","4","3","1","0","2","2","0","0"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","3/31/2011","11/15/2020","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","210","32","178","0","2849","1037","719","1093","4719","448","1667","2604","11723","929","3182","7612","3","2","1","0","55","43","6","6","31","12","12","7","142","92","27","23"
"35428","0","2855884","1247334","SUNRISE BANK OF ALBUQUERQUE","Albuquerque","NM","87102","3/31/2011","11/15/2020","NM","219 Central Ave. N.W.","CAPITOL BCORP LTD","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","4/6/2000","4/6/2000","9/17/2007","Stock","0","0","FDIC","DIF","Dallas","CHICAGO","Albuquerque","Kansas City","Western","West","0","0","","20510","308","3205","16997","6493","605","1489","4399","0","0","0","0","0","0","0","0","76","7","28","41","56","24","19","13","0","0","0","0","0","0","0","0"
"34707","0","2716622","1247334","SUNRISE BANK OF ARIZONA","Phoenix","AZ","85016","3/31/2011","11/15/2020","NM","2777 Camelback Rd.","CAPITOL BCORP LTD","9","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/20/1998","5/20/1998","1/24/2011","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","98710","398","11069","87243","26177","2898","6771","16508","535","0","0","535","341","0","0","341","303","10","82","211","261","119","72","70","2","0","0","2","1","0","0","1"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","3/31/2011","11/15/2020","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","3","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.sunsetbankandsaviings.com","11661","208","2176","9277","10906","3066","2915","4925","0","0","0","0","0","0","0","0","43","6","14","23","134","93","24","17","0","0","0","0","0","0","0","0"
"58452","17971","284190","","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","3/31/2011","11/15/2020","SA","1400 E. Park Ave.","","4","0","0","5","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","1/6/2009","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30750","5852","432478","","SUNSHINE STATE FEDERAL SAVINGS AND LOAN ASSOCIATION","Plant City","FL","33563","3/31/2011","11/15/2020","SA","102 W Baker St","","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","20286","468","1564","18254","15299","3688","4688","6923","683","50","44","589","1987","247","175","1565","84","13","19","52","172","108","41","23","6","3","1","2","14","6","2","6"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","3/31/2011","11/15/2020","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","3","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","18873","1036","4620","13217","17401","5032","5049","7320","1648","547","103","998","811","304","507","0","105","29","38","38","293","208","51","34","22","16","2","4","32","29","3","0"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","3/31/2011","11/15/2020","NM","14095 S. Dixie Hwy.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","3/7/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","17181","568","3378","13235","5932","1248","1947","2737","626","0","0","626","0","0","0","0","67","11","26","30","59","36","12","11","2","0","0","2","0","0","0","0"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","3/31/2011","11/15/2020","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1723","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","3/27/2009","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","3937823","132136","704908","3100779","3362465","1266397","567244","1528824","23675","2200","9055","12420","9433","1711","1962","5760","15459","2798","5238","7423","51558","42196","4912","4450","168","56","66","46","141","101","19","21"
"20164","14780","140362","2453093","SUNWEST BANK","Tustin","CA","92780","3/31/2011","11/15/2020","NM","17542 E. 17th St.","WESTERN ACQUISITIONS L L C","10","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","11/13/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sunwestbank.com","61176","271","4632","56273","55264","4784","12339","38141","562","0","562","0","0","0","0","0","173","10","39","124","399","150","111","138","3","0","3","0","0","0","0","0"
"6192","16118","960159","3058712","SUPERIOR BANK","Superior","WI","54880","3/31/2011","11/15/2020","SM","2820 2nd St.","SUPERIOR NATL BANC HOLDING CO","1","0","0","8","1","Douglas","20260","Duluth, MN-WI","8/2/1897","1/1/1934","6/13/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","2745","338","1863","544","120","120","0","0","0","0","0","0","0","0","0","0","23","13","8","2","9","9","0","0","0","0","0","0","0","0","0","0"
"17750","18010","358635","","SUPERIOR BANK","Birmingham","AL","35203","3/31/2011","11/15/2020","SA","17 20th St. N.","","70","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/31/1957","5/31/1957","3/22/2011","Stock","0","1","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","241929","12869","48537","180523","69956","12724","14929","42303","10680","1297","3377","6006","3233","1609","1126","498","1106","330","342","434","898","628","146","124","95","43","31","21","114","85","22","7"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","3/31/2011","11/15/2020","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","18164","0","973","17191","1696","57","180","1459","342","0","0","342","0","0","0","0","38","0","6","32","10","5","2","3","1","0","0","1","0","0","0","0"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","3/31/2011","11/15/2020","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","1/1/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","31046","6629","12115","12302","34066","13707","8701","11658","1157","399","468","290","0","0","0","0","265","147","85","33","687","563","82","42","13","8","4","1","0","0","0","0"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","3/31/2011","11/15/2020","SB","1130 Tower Ave.","","3","0","0","5","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","6525","277","1576","4672","1307","520","499","288","0","0","0","0","0","0","0","0","25","7","10","8","23","18","4","1","0","0","0","0","0","0","0","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","3/31/2011","11/15/2020","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","43719","870","2859","39990","820","250","140","430","0","0","0","0","0","0","0","0","137","22","25","90","15","11","2","2","0","0","0","0","0","0","0","0"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","3/31/2011","11/15/2020","NM","145 N. Renfro St.","SURREY BCORP","5","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","31015","3090","6891","21034","49418","13384","10649","25385","2316","442","1162","712","65","65","0","0","208","76","68","64","765","587","97","81","23","12","9","2","6","6","0","0"
"7579","11586","682611","1117156","SUSQUEHANNA BANK","Lititz","PA","17543","3/31/2011","11/15/2020","SM","9 E. Main St.","SUSQUEHANNA BANCSHARES INC","228","0","1","4","0","Lancaster","29540","Lancaster, PA","9/1/1901","1/1/1934","10/11/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","639784","26916","127964","484904","371582","72268","79339","219975","45570","2714","16206","26650","14873","4634","5235","5004","3068","698","1057","1313","5955","3954","1004","997","298","79","123","96","244","177","47","20"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","3/31/2011","11/15/2020","NM","399 Rt. 23","SUSSEX BCORP","10","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","1/20/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","100972","3755","13360","83857","9772","4416","3508","1848","4637","645","831","3161","0","0","0","0","346","73","93","180","182","145","28","9","31","13","7","11","0","0","0","0"
"58221","0","3449730","","SUTTER COMMUNITY BANK","Yuba City","CA","95991","3/31/2011","11/15/2020","NM","700 Plumas St.","","1","0","0","2","0","Sutter","49700","Yuba City, CA","6/19/2006","6/19/2006","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","13693","173","3325","10195","6272","1951","1752","2569","3315","288","1856","1171","2837","621","901","1315","58","4","24","30","137","96","29","12","27","4","14","9","37","16","12","9"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","3/31/2011","11/15/2020","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","49511","5682","14113","29716","22711","5278","4391","13042","4700","1262","1910","1528","5025","1975","1593","1457","323","127","115","81","305","219","46","40","123","41","54","28","109","87","16","6"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","3/31/2011","11/15/2020","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","804","489","81","234","2954","1718","754","482","6116","1423","1921","2772","7587","3698","3015","874","23","21","1","1","117","109","7","1","65","38","16","11","175","146","25","4"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","3/31/2011","11/15/2020","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","10640","10640","0","0","8219","8219","0","0","14888","14888","0","0","3354","3354","0","0","68","68","0","0","172","172","0","0","149","149","0","0","41","41","0","0"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","3/31/2011","11/15/2020","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","4","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","22998","2401","5119","15478","18166","3161","5185","9820","7467","1871","2616","2980","871","305","566","0","176","74","51","51","233","143","52","38","90","57","22","11","17","12","5","0"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","3/31/2011","11/15/2020","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1482","33","670","779","1367","942","425","0","857","224","633","0","558","468","90","0","10","2","5","3","49","46","3","0","8","4","4","0","46","45","1","0"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","3/31/2011","11/15/2020","NM","301 E. Main St.","TATE FINANCIAL CORP","5","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","12310","1001","3065","8244","6224","1645","1946","2633","2637","1478","1159","0","2685","1450","175","1060","72","30","23","19","77","57","14","6","57","48","9","0","89","85","1","3"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","3/31/2011","11/15/2020","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","4","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.banksynergy.com","41350","3470","10678","27202","37311","8688","9757","18866","0","0","0","0","0","0","0","0","229","80","80","69","604","456","89","59","0","0","0","0","0","0","0","0"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","3/31/2011","11/15/2020","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","4","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8474","581","1470","6423","6564","1078","2216","3270","97","97","0","0","0","0","0","0","44","15","11","18","69","37","16","16","2","2","0","0","0","0","0","0"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","3/31/2011","11/15/2020","NM","1148 Broadway","SYNOVUS FINANCIAL CORP","322","1","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","1/25/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","2634935","69588","504884","2060463","1863742","577358","556345","730039","80912","5903","38658","36351","39551","17661","6572","15318","8892","1029","3397","4466","16002","10140","3781","2081","519","131","273","115","501","417","43","41"
