cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","12/31/2019","8/22/2022","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","214977","214977","169316","0","45662","0","0","0","","99467","41322","115511","25712","16740","73059","173656","41282","173695","193782","157869","8217","0","0","0","",""
"17782","10282","643658","","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","12/31/2019","8/22/2022","N","2401 W. Colorado Ave.","","3","0","0","4","0","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","77638","77638","77376","0","246","16","0","0","","45282","37921","32356","12280","13941","6135","39717","37921","39716","77638","63599","467","0","0","0","",""
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","12/31/2019","8/22/2022","NM","145 E. Marshall St.","PILGRIM BCORP","15","0","0","2","1","Camp","","","1/1/1911","2/24/1950","1/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.bank","443514","443514","383924","0","54226","5364","0","0","","39770","30709","403744","67109","210539","126094","412805","153740","289774","418336","348326","14305","0","0","5042","",""
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","12/31/2019","8/22/2022","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","6","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","362892","362892","335612","0","3785","23495","0","0","","130566","65318","232326","103400","13232","115694","297574","65318","297574","302892","198853","2403","38279","38279","23495","",""
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","12/31/2019","8/22/2022","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","13","0","0","2","1","Lee","","","1/1/1911","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","546231","546231","473214","0","71528","1489","0","0","","40246","26325","505985","65219","309728","131037","519906","100012","446219","522784","454926","44849","0","0","0","",""
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","12/31/2019","8/22/2022","NM","1201 1st Ave. Ne","TYSAN CORP THE","3","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","162841","162841","148569","0","14272","0","0","0","","92473","43878","70368","32101","440","37826","118963","43880","118961","153048","138660","7414","4500","4500","0","",""
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","12/31/2019","8/22/2022","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","84182","84182","65705","0","18477","0","0","0","","27639","14078","56543","13939","14286","28318","70104","14361","69821","63489","63550","3356","8818","8818","0","",""
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","12/31/2019","8/22/2022","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","111714","111714","98386","0","13328","0","0","0","","50156","33217","61558","26422","15800","19336","78497","32713","79001","110416","95894","2791","0","0","0","",""
"15699","14102","6039","1081622","PINELAND BANK","Alma","GA","31510","12/31/2019","8/22/2022","NM","501 W 12th St","SOUTH BANKING CO","8","0","1","4","0","Bacon","","","10/1/1939","11/16/1939","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","254628","254628","236196","0","18432","0","0","0","","125204","105726","129424","22288","36104","71032","148902","78583","176045","247219","217821","10629","0","0","99","",""
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","12/31/2019","8/22/2022","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","4","0","Marshall","","","5/5/1927","1/1/1934","6/30/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","160111","160111","159871","0","240","0","0","0","","127215","54854","32896","8325","16302","8267","105257","54383","105728","154611","60869","1960","5000","5000","0","",""
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","12/31/2019","8/22/2022","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","17","0","0","4","0","Elbert","","","3/12/1934","3/14/1934","11/11/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","908251","908251","805807","12","102146","286","0","0","","100835","43376","807416","200354","470074","136988","864875","249194","659057","888115","622375","26721","0","0","0","",""
"35583","0","2925666","2925657","PINNACLE BANK","Nashville","TN","37201","12/31/2019","8/22/2022","NM","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","136","0","1","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","1/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","http://www.pnfp.com","20370700","20370700","19228058","0","1080443","62199","0","0","","2090171","1635510","18280529","7280305","7058778","3941446","18735190","4801577","15569123","17807749","12220946","258316","1713360","1713360","32354","",""
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","12/31/2019","8/22/2022","NM","1401 N St.","PINNACLE BCORP INC","76","0","1","2","0","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","5/30/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","4564292","4564292","4170911","8","391356","2018","0","0","","764751","585955","3799542","2322001","518977","958564","3978338","566753","3997539","4352132","3200364","109672","0","0","0","",""
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","12/31/2019","8/22/2022","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","197441","197441","157570","0","38376","1495","0","0","","85272","56110","112169","36490","24914","50764","141331","56112","141329","170644","132751","4217","17902","0","1993","",""
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","12/31/2019","8/22/2022","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","1/8/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","356520","356520","352228","0","4292","0","0","0","","180973","168488","175547","93563","22042","59942","188032","160160","196360","333562","207114","1957","0","0","0","",""
"20231","0","867650","1053272","PINNACLE BANK","Fort Worth","TX","76102","12/31/2019","8/22/2022","NM","250 W. Lancaster Ave.","PINNACLE BCORP INC","22","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","4/10/2018","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","1277983","1277983","1222660","1","55322","0","0","0","","375067","276800","902916","518665","105740","278511","1001183","265824","1012159","1173340","880371","27567","0","0","0","",""
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","12/31/2019","8/22/2022","NM","2000 Main St.","PINNACLE BCORP INC","15","0","1","2","0","Goshen","","","4/6/1918","1/1/1934","3/13/2018","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","865361","865361","734442","0","104461","26457","0","0","","125358","84518","740002","366856","107718","265428","780842","83162","782199","784235","728246","19673","0","0","0","",""
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","12/31/2019","8/22/2022","NM","26 2nd St.","","3","0","0","4","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","38635","38635","30345","1","6298","1991","0","0","","11343","8782","27292","188","6802","20302","29853","8782","29853","34607","36769","1294","2100","2100","1742","",""
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","12/31/2019","8/22/2022","NM","202 1st St.","PIONEER DEVELOPMENT CO","5","0","1","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","4/9/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","159040","159040","134132","0","18714","6194","0","0","","70327","38459","88713","27862","17094","43758","120581","38369","120672","145022","119870","5500","6194","0","0","",""
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","12/31/2019","8/22/2022","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","5/15/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","196356","196356","189221","1","7078","56","0","0","","87534","57693","108822","6063","45868","56891","138663","57693","138663","185180","160507","4393","8321","8321","497","",""
"10734","13293","508841","1975459","PIONEER BANK","Auburndale","WI","54412","12/31/2019","8/22/2022","NM","5758 Main St.","FIRST STATE BANCSHARES INC","7","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","141555","141555","134543","0","7011","0","0","0","","49906","36848","91648","6843","48993","35810","104706","36848","104707","135468","126141","5870","3081","0","0","",""
"20741","4949","237619","5374461","PIONEER BANK","Albany","NY","12211","12/31/2019","8/22/2022","SB","652 Albany Shaker Rd","PIONEER BCORP MHC","22","0","0","4","0","Albany","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","7/17/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","1186827","1186827","931238","0","255589","0","0","0","","133796","95810","1053031","325524","598950","128556","1091017","351436","835391","1151720","745180","27424","0","0","0","",""
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","12/31/2019","8/22/2022","SA","3000 N. Main St.","PIONEER BCORP INC","11","0","0","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","572697","572697","497210","0","74863","624","0","0","","166317","156360","406380","99811","205588","100980","416337","134824","437873","549886","439089","13161","0","0","0","",""
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","12/31/2019","8/22/2022","SM","301 Main St.","CITIZENS BANK GROUP INC","7","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","8/24/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","581589","581589","506764","0","72127","2698","0","0","","181039","89552","400550","62104","180143","158302","492037","89552","492037","548358","477984","15702","2000","0","20876","",""
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","12/31/2019","8/22/2022","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","0","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","610364","610364","507177","0","103161","26","0","0","","48909","40228","561455","445529","35586","80340","570136","123697","486667","589891","411921","11003","0","0","0","",""
"58577","54013","3595637","3633034","PIONEER BANK, SSB","Austin","TX","78705","12/31/2019","8/22/2022","SB","623 W. 38th St.","JLL ASSOCIATES G P FCH L L C","20","0","0","4","0","Travis","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","4/18/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","","1075618","1075618","986183","0","59182","30253","0","0","","19116","16080","1056502","536230","26899","493373","1059538","209444","866174","862518","720530","26268","114097","3932","0","",""
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Albany","NY","12211","12/31/2019","8/22/2022","NM","652 Albany Shaker Rd.","","1","0","0","7","0","Albany","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","8/29/2016","Stock","20741","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","255590","255590","0","0","255589","0","0","0","","14801","10168","240788","175121","65668","0","245421","54334","201256","255590","54825","0","0","0","0","",""
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","12/31/2019","8/22/2022","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","5","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","5/3/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","96668","96668","94356","0","2312","0","0","0","","36328","31327","60340","0","32507","27833","65341","31328","65340","93816","93112","3885","0","0","0","",""
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","12/31/2019","8/22/2022","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","71011","71011","69006","0","2006","0","0","0","","16037","4840","54975","6296","21361","27318","66172","4762","66249","66896","66312","11018","0","0","0","",""
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","12/31/2019","8/22/2022","NM","137 S. Main St.","NBE BANCSHARES INC","5","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","6/11/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","83469","83469","65183","0","18287","0","0","0","","32174","32174","51296","7620","22103","21572","51296","16992","66477","80469","69092","5183","0","0","0","",""
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","12/31/2019","8/22/2022","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","469518","469518","467490","0","2028","0","0","0","","94510","56554","375008","327322","19302","28384","412964","56554","412964","465178","310139","8358","0","0","0","",""
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","12/31/2019","8/22/2022","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","250131","250131","249706","0","425","0","0","0","","52890","6469","197241","64150","34131","98958","243662","6468","243663","232868","220136","16030","0","0","0","",""
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","12/31/2019","8/22/2022","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","605244","605244","541954","0","18270","45020","0","0","","141002","87997","464242","46647","77912","339683","517247","88290","516954","534275","516170","27487","20289","20289","44288","",""
