cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","12/31/2019","8/22/2022","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","5463","1327","4136","0","355","0","112","0","243","3588","1946","379","1263","903","0","0","903","0","903","0","903","4","0","0","903"
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","12/31/2019","8/22/2022","NM","501 Broad St.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","4/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","7578","822","6756","414","1047","0","429","0","618","5958","3302","654","2002","1431","6","0","1437","0","1437","0","1437","241","0","0","1431"
"30846","6005","628178","2708159","HERITAGE SOUTHEAST BANK","Jonesboro","GA","30236","12/31/2019","8/22/2022","NM","101 N. Main St","HERITAGE SOUTHEAST BCORP INC","25","0","1","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","9/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","38207","5798","32409","1245","6518","0","3207","","3311","33801","18081","3167","12553","3881","-229","1071","2581","0","2581","0","2581","435","0","0","2761.91"
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","12/31/2019","8/22/2022","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4385","795","3590","2645","140","0","21","","119","2366","1250","218","898","-1281","0","0","-1281","0","-1281","0","-1281","2133","660","0","-1281"
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","12/31/2019","8/22/2022","NM","2201 Civic Circle","HERRING BCORP INC","14","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","20238","3408","16830","261","7473","1660","1953","","3860","20346","11809","2647","5890","3696","-25","0","3671","0","3671","0","3671","559","8195","0","3696"
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","12/31/2019","8/22/2022","SB","121 N. Church St.","","1","0","0","5","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","606","124","482","0","-22","0","0","","-22","419","172","31","216","41","0","23","18","0","18","0","18","0","0","0","18"
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","12/31/2019","8/22/2022","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","2610","525","2085","0","113","0","61","","52","1354","864","109","381","844","0","219","625","0","625","0","625","20","300","0","625"
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","12/31/2019","8/22/2022","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","10360","2880","7480","388","941","0","220","","721","6566","3914","562","2090","1467","589","532","1524","0","1524","0","1524","55","1000","61","1058.69"
"27752","221","872579","","HIBERNIA BANK","New Orleans","LA","70130","12/31/2019","8/22/2022","SA","325 Carondelet St","","5","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","10/9/2018","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","8945","2897","6048","184","65","0","59","","6","5520","3498","361","1661","409","0","93","316","0","316","0","316","0","0","0","316"
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST","Decatur","IL","62523","12/31/2019","8/22/2022","NM","225 N. Water St.","FIRST ILLINOIS CORP","10","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","3/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","23686","2660","21026","0","7322","3077","365","","3880","20007","11723","2373","5911","8341","0","1851","6490","0","6490","0","6490","-19","4077","-174","6490"
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","12/31/2019","8/22/2022","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","15030","442","14588","250","2351","0","227","","2124","10432","6816","1202","2414","6257","35","1519","4773","0","4773","0","4773","0","1600","-27","4745.35"
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","12/31/2019","8/22/2022","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","4","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","10195","1003","9192","480","1062","0","276","0","786","6835","4284","1325","1226","2939","0","0","2939","0","2939","0","2939","0","1828","0","2939"
"418","9403","881852","1060711","HIGH PLAINS BANK","Okeene","OK","73763","12/31/2019","8/22/2022","NM","202 N. Main St.","FIRST KEYES BANCSHARES INC","5","0","0","2","1","Blaine","","","2/11/1930","1/1/1934","5/31/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","7318","1853","5465","639","569","0","204","","365","3572","2011","489","1072","1823","0","0","1823","0","1823","0","1823","593","1386","5322","1823"
"16111","9639","764058","1124659","HIGHLAND BANK","Saint Michael","MN","55376","12/31/2019","8/22/2022","NM","701 Central Ave. E.","HIGHLAND BANCSHARES INC","5","0","0","4","0","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/28/1943","1/3/1944","2/28/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.highlandbanks.com","23773","3802","19971","300","1804","0","724","","1080","16010","9246","2271","4493","5465","1840","1928","5377","0","5377","0","5377","160","2927","0","3923.4"
"31232","6581","652070","","HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Crossville","TN","38555","12/31/2019","8/22/2022","SA","106 S. Main St, # 103","","2","0","0","8","0","Cumberland","","","2/16/1961","2/16/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.highlandfederal.com","2222","128","2094","27","636","0","156","","480","2299","1134","278","887","404","0","78","326","0","326","0","326","0","0","0","326"
"6198","0","681249","1881699","HIGHLAND STATE BANK","Highland","WI","53543","12/31/2019","8/22/2022","NM","541 N. Main St.","SOUTHWESTERN WI BANCSHARES INC","1","0","0","8","1","Iowa","31540","Madison, WI","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.highlandstatebank.net","1238","101","1137","16","170","0","73","","97","930","621","50","259","361","0","3","358","0","358","0","358","-6","140","0","358"
"57420","0","3125315","","HIGHLANDS COMMUNITY BANK","Covington","VA","24426","12/31/2019","8/22/2022","SM","307 Thacker Ave.","","3","0","0","8","0","Covington City","","","9/16/2002","9/16/2002","5/29/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.highlandscommunitybank.com","7280","1279","6001","180","579","0","251","","328","4478","2354","275","1849","1922","42","341","1623","0","1623","0","1623","162","532","0","1588.14"
"11407","10657","750341","1136287","HIGHPOINT COMMUNITY BANK","Hastings","MI","49058","12/31/2019","8/22/2022","NM","150 W. Court St.","HCB FINANCIAL CORP","8","0","0","8","0","Barry","","","1/1/1886","1/1/1934","1/21/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","11489","1161","10328","65","2700","532","757","","1411","10545","5703","1364","3478","2418","-3","85","2330","0","2330","0","2330","25","869","0","2332.88"
"11902","12151","554268","2100119","HILL BANK & TRUST CO.","Weimar","TX","78962","12/31/2019","8/22/2022","NM","201 E. Main St.","CENTRAL TX BANKSHARE HOLDINGS","1","0","0","2","0","Colorado","","","11/4/1931","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.hillbankandtrustco.com","3970","789","3181","0","269","0","150","","119","1808","968","210","630","1642","23","71","1594","0","1594","0","1594","0","1845","0","1571.92"
"14650","9204","731247","1245291","HILLS BANK AND TRUST COMPANY","Hills","IA","52235","12/31/2019","8/22/2022","NM","131 Main St.","HILLS BCORP","20","0","0","4","0","Johnson","26980","Iowa City, IA","1/1/1904","8/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hillsbank.com","132332","34873","97459","-2880","25332","9579","2734","0","13019","67067","35983","10907","20177","58604","-28","12821","45755","0","45755","0","45755","1170","7658","0","45777.12"
"34747","0","2710554","","HILLSBORO BANK","Plant City","FL","33566","12/31/2019","8/22/2022","NM","509 W. Alexander St.","","3","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","7/6/1998","7/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","6034","524","5510","20","337","0","94","","243","2956","1837","406","713","2871","0","529","2342","0","2342","0","2342","9","995","0","2342"
"14084","0","592859","1063132","HILLSBORO STATE BANK","Hillsboro","KS","67063","12/31/2019","8/22/2022","NM","200 N. Main St.","RAMONA BANKSHARES INC","1","0","0","2","0","Marion","","","3/6/1903","3/21/1934","3/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","678","114","564","12","90","0","31","","59","567","321","50","196","75","15","19","71","0","71","0","71","1","0","0","59.15"
"19184","10647","1454","1054840","HILLTOP NATIONAL BANK","Casper","WY","82601","12/31/2019","8/22/2022","N","300 Country Club","MIDLAND FINANCIAL CORP","6","0","0","7","1","Natrona","16220","Casper, WY","7/27/1964","7/27/1964","3/2/2018","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.HILLTOP.BANK","24583","1982","22601","162","8783","3904","535","","4344","20435","12075","2483","5877","10787","2","0","10789","0","10789","0","10789","45","5400","0","10787"
"90211","8328","673909","","HINGHAM INSTITUTION FOR SAVINGS","Hingham","MA","2043","12/31/2019","8/22/2022","SB","55 Main St.","","12","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","4/2/1834","7/1/1985","12/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.hinghamsavings.com","106952","40050","66902","1567","1220","0","227","0","993","20615","12826","1898","5891","45940","7608","14621","38927","0","38927","0","38927","-1","4654","374","32916.68"
"33849","14285","2119773","2260406","HINSDALE BANK & TRUST COMPANY","Hinsdale","IL","60521","12/31/2019","8/22/2022","SM","25 E. 1st St.","WINTRUST FINANCIAL CORP","19","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/28/1993","10/28/1993","11/1/2019","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.hinsdalebank.com","111539","23558","87981","2409","14768","0","2463","1122","11183","48471","24977","6527","16967","51869","124","13521","38472","0","38472","0","38472","3371","16000","407","38374.04"
"2805","11114","117038","2081834","HNB FIRST BANK","Headland","AL","36345","12/31/2019","8/22/2022","NM","40 Main St.","HNB HOLDING CO INC","3","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","4/1/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","6931","1293","5638","237","1521","0","342","0","1179","4578","2556","411","1611","2344","25","115","2254","0","2254","0","2254","-17","1260","0","2230.25"
"4540","0","908553","","HNB NATIONAL BANK","Hannibal","MO","63401","12/31/2019","8/22/2022","N","100 N. Main St.","","14","0","0","2","1","Marion","","","1/1/1888","1/1/1934","8/1/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.hnbbanks.com","22490","2095","20395","30","5530","508","994","","4028","13009","7805","1757","3447","12886","0","0","12886","0","12886","0","12886","-48","8000","0","12886"
"19354","0","931355","1130678","HODGE BANK & TRUST COMPANY","Hodge","LA","71247","12/31/2019","8/22/2022","NM","4619 Quitman Hwy.","HODGE BANCSHARES INC","1","0","0","4","1","Jackson","","","1/26/1965","1/26/1965","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.hodgebank.net","3930","456","3474","180","398","0","267","","131","1663","1065","121","477","2029","0","0","2029","0","2029","0","2029","281","1261","0","2029"
"9080","0","568135","2391784","HOLCOMB BANK","Rochelle","IL","61068","12/31/2019","8/22/2022","NM","233 E. Il Rt. 38","HOLCOMB BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Ogle","","","7/5/1892","1/1/1934","8/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.holcomb.bank","8146","1613","6533","456","1060","0","203","","857","5953","3636","738","1579","1184","43","4","1223","0","1223","0","1223","172","319","0","1180"
"21448","0","617275","","HOLLADAY BANK & TRUST","Salt Lake City","UT","84117","12/31/2019","8/22/2022","NM","2020 E. 4800 South St.","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/20/1974","2/20/1974","8/18/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.holladaybank.com","3318","451","2867","0","92","0","20","0","72","1918","913","185","820","1041","0","249","792","0","792","0","792","-14","140","0","792"
"321","0","725741","1119057","HOLMES COUNTY BANK & TRUST COMPANY","Lexington","MS","39095","12/31/2019","8/22/2022","NM","316 Court Sq.","HOLMES COUNTY CAPITAL CORP","4","0","0","7","1","Holmes","27140","Jackson, MS","1/1/1932","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.holmesbk.com","4412","732","3680","245","1310","13","393","","904","3447","1767","150","1530","1298","223","0","1521","0","1521","0","1521","287","684","0","1298"
"4664","52228","840251","1141722","HOME BANK AND TRUST COMPANY","Eureka","KS","67045","12/31/2019","8/22/2022","NM","217 N. Main St.","GREENWOOD CNTY FINL SERVICES","6","0","0","4","1","Greenwood","","","8/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.homebank-trust.com","4908","827","4081","120","1491","1","226","","1264","3961","2315","627","1019","1491","0","54","1437","0","1437","0","1437","22","901","0","1437"
"5629","0","596642","3029196","HOME BANK OF ARKANSAS","Portland","AR","71663","12/31/2019","8/22/2022","NM","113 Hwy. 165 S.","PEOPLES HOME HOLDING INC","5","0","0","4","0","Ashley","","","1/23/1908","1/1/1934","2/25/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.homebankofar.com","3775","1023","2752","0","-882","0","101","","-983","2811","1556","461","794","-941","0","43","-984","0","-984","0","-984","11","0","0","-984"
"26271","15532","118660","","HOME BANK OF CALIFORNIA","San Diego","CA","92123","12/31/2019","8/22/2022","NM","4493 Ruffin Rd.","","1","0","0","4","1","San Diego","41740","San Diego-Carlsbad, CA","10/31/1981","6/3/1985","3/16/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Orange","San Francisco","Western","Western","0","1","https://www.hbc.bank","11320","3027","8293","0","3","0","13","","-10","3379","2140","326","913","4917","0","172","4745","0","4745","0","4745","0","4362","0","4745"
