cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","6/30/2016","2/22/2022","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","1/22/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","1196023","16959","1212982","1505","1214487","810194","810194","119834","329367","201717","127650","26361","306129","28503","","7010","357320","0","9091","0","51","2797","6243","30872","0","80","30792","0","0","1793","457346","0","29825","14989","32503","87331","16959",""
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","6/30/2016","2/22/2022","SB","4 Ctr. St.","MACHIAS BCORP MHC","18","0","0","4","0","Washington","","","3/5/1869","1/1/1966","12/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","1031836","20900","1052736","974","1053710","779789","779789","40756","367111","183875","183236","27615","339766","4541","","48755","191022","0","11364","0","1128","1900","8336","22780","0","22605","175","0","0","1903","650060","0","21697","15897","6673","34083","14012",""
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","6/30/2016","2/22/2022","SA","280 N. Congress Ave.","","3","0","0","5","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","66216","479","66695","0","66695","66511","66511","185","429","0","429","2953","62944","0","","0","184","","0","0","0","0","0","0","0","0","0","0","0","0","35616","","0","0","0","185","437",""
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","6/30/2016","2/22/2022","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","7","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","142500","2578","145078","0","145078","111011","111011","16221","21477","17144","4333","3981","52266","17066","","3774","8493","0","17521","0","137","7425","9959","4279","0","4279","0","0","0","0","46854","0","0","0","5820","10401","2182",""
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","6/30/2016","2/22/2022","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","1","Macon","","","1/1/1893","8/24/1934","11/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","148441","2303","150744","0","150744","114592","114592","2363","28021","0","28021","1671","23096","59441","","18091","9284","","6196","27","0","3054","3115","2581","0","1560","827","194","0","9284","21999","","93","0","2363","0","2303",""
"32331","8152","310071","4750714","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","6/30/2016","2/22/2022","SA","1920 Rock Spring Rd.","MB BCORP INC","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","91366","1227","92593","0","92593","92571","92571","3806","7567","3695","3872","2068","79130","0","","0","0","","22","0","0","0","22","0","0","0","0","0","0","0","74697","","3506","1995","210","3596","856",""
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","6/30/2016","2/22/2022","SA","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","6","0","0","2","0","Madison","","","1/1/1888","1/28/1980","10/12/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","263305","9271","272576","0","272576","221781","221781","3831","11795","5007","6788","9005","44880","152270","","38765","5685","0","4498","0","41","2690","1767","1847","0","293","55","0","1499","0","144136","0","41","41","3252","579","4579",""
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","6/30/2016","2/22/2022","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","8","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","51353","656","52009","0","52009","40291","40291","3211","12160","9394","2766","0","13372","11548","","1299","6030","","2717","0","202","730","1785","1673","0","1352","321","0","0","155","0","","476","370","849","2362","656",""
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","6/30/2016","2/22/2022","NM","4910 S. L &n Turnpike","MAGNOLIA BANCSHARES INC","5","0","0","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","5/13/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.magnoliabank.com","156094","1339","157433","0","157433","121536","121536","6436","29925","26154","3771","3960","58485","22730","","4499","16360","","1982","0","114","1002","866","13057","0","86","0","12971","0","0","25886","","0","0","3098","3338","1339",""
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","6/30/2016","2/22/2022","NM","28 Hwy. 528","MAGNOLIA STATE CORP THE","8","0","0","4","1","Jasper","","","8/4/1975","8/4/1975","5/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","228665","1868","230533","0","230533","188852","188852","36872","63720","44957","18763","4800","81524","1936","","2491","20012","0","17712","1497","0","8062","8153","1466","0","1466","0","0","0","0","0","0","0","0","8489","28383","1868",""
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","6/30/2016","2/22/2022","SB","400 Somerset St.","MAGYAR BCORP MHC","6","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","12/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","439533","2901","442434","0","442434","394052","394052","15274","158004","83180","74824","30205","190569","0","","0","39088","0","9140","0","18","0","9122","154","0","0","154","0","0","0","107948","0","5244","3553","7834","7440","2900",""
"7153","14309","521804","2367921","MAHOPAC BANK","Mahopac","NY","10541","6/30/2016","2/22/2022","NM","630 Rt. 6","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.mahopacbank.com","777220","10207","787427","0","787427","643759","643759","25553","298722","138326","160396","63012","255954","518","","65","121160","0","17715","0","1300","105","16310","4728","0","4728","0","0","0","0","157249","0","983","0","3703","21850","10261",""
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","6/30/2016","2/22/2022","NM","7300 Menaul Blvd, Ne","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","3/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.mainbank.com","82375","1050","83425","489","83914","75374","75374","5605","51035","30025","21010","1794","15190","1750","","79","8319","","121","0","102","1","18","21","0","0","21","0","0","0","0","","0","0","1686","3919","1036",""
"57878","0","3351440","3351468","MAIN STREET BANK","Bingham Farms","MI","48025","6/30/2016","2/22/2022","SM","31780 Telegraph Rd.","NORTH STAR FINL HOLDINGS INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","9/7/2005","9/7/2005","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","185919","1346","187265","225","187490","153016","153016","13743","60763","26119","34644","9397","69113","0","","0","33475","","998","0","0","652","346","0","0","0","0","0","0","106","49329","","1617","1617","11152","2591","1346",""
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","6/30/2016","2/22/2022","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","4","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.bank","322218","4311","326529","4","326533","261701","261701","2504","81849","79418","2431","11182","166155","11","","0","51451","0","13031","0","108","6511","6412","350","0","0","350","0","0","29171","139201","0","187","88","2504","0","3441",""
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","6/30/2016","2/22/2022","NM","2831 Palmer Hwy.","","3","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","4/22/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","96304","1079","97383","0","97383","52832","52832","11294","24203","13928","10275","3862","12538","935","","0","42509","","1967","0","0","168","1799","75","0","0","75","0","0","0","97383","","367","367","614","10680","1079",""
"5766","0","623445","1209109","MAINSOURCE BANK","Greensburg","IN","47240","6/30/2016","2/22/2022","NM","201 N. Broadway","MAINSOURCE FINANCIAL GROUP INC","94","0","1","4","0","Decatur","","","1/1/1904","1/1/1934","5/21/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","2540296","21468","2561764","0","2561764","2026082","2026082","95446","728288","308215","420073","104113","987224","111011","","66646","309069","0","58854","0","1989","46789","10076","101113","0","77525","2902","20686","0","0","988153","0","3447","1018","28550","66896","21468",""
"57742","0","3248849","","MAINSTREET BANK","Fairfax","VA","22030","6/30/2016","2/22/2022","SM","10089 Fairfax Blvd","","5","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","7/30/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","417641","3694","421335","958","422293","307255","307255","41537","172596","71773","100823","14255","78867","0","","0","33919","0","81119","671","220","74652","5576","0","0","0","0","0","0","0","78961","0","0","0","26588","14949","3694",""
"13585","0","894245","4848246","MAINSTREET BANK","Ashland","MO","65010","6/30/2016","2/22/2022","SM","301 E. Broadway","CONNECTIONS BANCSHARES INC","3","0","0","8","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","8/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","23728","127","23855","0","23855","18647","18647","1014","5381","1796","3585","0","9760","2492","","949","3745","","513","0","8","197","308","0","0","0","0","0","0","0","3166","","144","23","935","79","127",""
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","6/30/2016","2/22/2022","NM","204 S. Woodland Blvd.","","6","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","4/9/2016","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","192533","2987","195520","0","195520","156070","156070","16332","78821","52695","26126","1945","52184","6788","","64","34964","0","4422","0","497","1288","2637","0","0","0","0","0","0","66","8545","0","2323","1849","5790","10542","2925",""
"32282","8089","773470","3842528","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","6/30/2016","2/22/2022","SA","2514 Via Tejon","MALAGA FINANCIAL CORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","884767","2972","887739","0","887739","885848","885848","2188","36510","0","36510","689994","157156","0","","0","1615","0","276","0","7","0","269","0","0","0","0","0","0","0","802095","0","0","0","548","1640","3025",""
"27861","416","676478","3805279","MALVERN FEDERAL SAVINGS BANK","Paoli","PA","19301","6/30/2016","2/22/2022","SA","42 E. Lancaster Ave.","MALVERN BCORP INC","9","0","1","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","9/23/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","554275","5343","559618","0","559618","520439","520439","23954","195647","28139","167508","20102","280736","0","","0","37091","0","2088","0","0","57","2031","0","0","0","0","0","0","5219","333703","0","1959","1477","12198","11756","5405",""
"14230","0","756343","3070415","MALVERN TRUST & SAVINGS BANK","Malvern","IA","51551","6/30/2016","2/22/2022","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","2","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","110242","1364","111606","0","111606","39283","39283","1805","3491","3491","0","0","25425","8562","","24552","25230","","22415","0","0","7684","14731","126","0","16","110","0","0","181","23398","","559","559","1615","190","1322",""
"30470","5398","459671","2589714","MANASQUAN BANK","Manasquan","NJ","8736","6/30/2016","2/22/2022","SB","2221 Landmark Pl.","MB MUTUAL HOLDING CO","8","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","7/15/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.manasquanbank.com","839192","9094","848286","0","848286","759932","759932","58504","270261","165400","104861","20630","410537","0","","0","85151","0","1037","0","143","2","892","2166","0","1926","240","0","0","0","256466","0","3163","3163","49480","9024","9094",""
"11823","0","614751","2851318","MANHATTAN BANK","Manhattan","MT","59741","6/30/2016","2/22/2022","NM","124 S. Broadway","MSB FINANCIAL INC","4","0","0","2","1","Gallatin","","","10/5/1905","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.manhattanbank.com","88696","1666","90362","204","90566","60652","60652","12326","14748","7593","7155","889","17009","15680","","16751","7357","","3736","69","733","965","1969","2070","0","2021","49","0","0","279","22778","","1324","1324","5823","6503","1258",""
"7907","13213","80020","","MANOR BANK","Manor","PA","15665","6/30/2016","2/22/2022","NM","83 Race St.","","2","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","10/2/1902","1/1/1934","1/11/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","17907","130","18037","0","18037","17661","17661","0","1432","1310","122","748","15481","0","","0","311","","65","0","0","20","45","0","0","0","0","0","0","0","14709","","0","0","0","0","130",""
"26448","8465","163370","","MANSFIELD CO-OPERATIVE BANK","Mansfield","MA","2048","6/30/2016","2/22/2022","SM","80 N. Main St.","","5","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1883","12/5/1985","3/24/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","365418","4130","369548","0","369548","362445","362445","32005","131485","39447","92038","47579","151376","0","","0","6949","0","135","0","109","7","19","19","0","0","19","0","0","0","128380","0","1006","318","18914","13091","3997",""
"223","0","868442","1143212","MANSON STATE BANK","Manson","IA","50563","6/30/2016","2/22/2022","NM","1001 Main St","ROG-LEE INC","1","0","0","2","1","Calhoun","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mansonbank.com","13279","150","13429","0","13429","7529","7529","0","784","0","784","0","2816","3929","","3883","1675","","342","0","0","104","238","0","0","0","0","0","0","0","0","","0","0","0","0","150",""
"588","11394","501105","1037003","MANUFACTURERS AND TRADERS TRUST COMPANY","Buffalo","NY","14203","6/30/2016","2/22/2022","SM","One M &t Plaza","M&T BANK CORP","858","3","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1856","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","Syracuse","New York","Northeastern","Northeast","0","0","http://www.mtb.com","87225661","966198","88191859","0","88191859","60706756","60674042","6977203","19523482","7426695","12096787","4079637","29997800","95920","32714","77157","17367423","228130","6012333","385555","81386","2706054","2839338","4028190","0","123975","2683951","1219046","1218","2963233","48903303","61535","196827","61065","1022900","5954303","1013998","111309"
