cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"26725","0","110936","1242076","BANCO DO BRASIL AMERICAS","Miami","FL","33131","6/30/2018","8/22/2022","NM","1221 Brickell Ave, # 2200","BANCO DO BRASIL SA","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","7/31/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","11749","2135","9614","579","4299","0","633","","3666","11264","4370","1442","5452","2070","0","525","1545","0","1545","0","1545","41","0","0","1545"
"34968","0","940311","1129382","BANCO POPULAR DE PUERTO RICO","San Juan","PR","918","6/30/2018","8/22/2022","SM","209 Avenida Luis Munoz River","POPULAR INC","1","0","1","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/2/1999","1/2/1999","2/27/2015","Stock","0","0","FED","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","175","0","http://www.popular.com","743000","59000","684000","103000","289000","13000","66000","3000","207000","528000","173000","56000","299000","342000","0","-12000","354000","0","354000","0","354000","87000","346000","0","354000"
"20828","12675","816210","1239254","BANCO SANTANDER PUERTO RICO","San Juan","PR","917","6/30/2018","8/22/2022","NM","207 Ponce De Leon Ave.","BANCO SANTANDER SA","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/2/1972","10/2/1972","10/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","27","0","","120599","9167","111432","15435","12341","240","4298","177","7626","69751","27355","9583","32813","38587","0","12781","25806","0","25806","0","25806","18055","0","0","25806"
"11813","11210","606046","","BANCORPSOUTH BANK","Tupelo","MS","38804","6/30/2018","8/22/2022","NM","1 Mississippi Plz","","314","0","1","4","0","Lee","","","3/1/1876","1/1/1934","1/15/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.bancorpsouth.com","312409","31353","281056","3500","149873","7697","23724","0","118452","292242","182669","29465","80108","135187","25","27675","107537","0","107537","0","107537","1780","27852","-92160","107517"
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","6/30/2018","8/22/2022","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","1302","50","1252","17","257","0","108","","149","966","517","129","320","526","0","0","526","0","526","0","526","0","261","0","526"
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","6/30/2018","8/22/2022","NM","150 Alhambra Circle, # 100","","4","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","10/27/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","0","Banescousa.com","24133","3831","20302","984","4445","0","1131","0","3314","18862","12255","2083","4524","4901","70","1485","3486","0","3486","0","3486","-283","0","0","3430.7"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","6/30/2018","8/22/2022","SB","3 State St.","BANGOR BCORP MHC","61","0","1","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","4/6/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","66643","9772","56871","600","26547","2740","4246","61","19500","65217","40101","6596","18520","17601","14","4069","13546","0","13546","0","13546","373","51030","0","13534.94"
"14291","12142","952846","1205156","BANK","Wapello","IA","52653","6/30/2018","8/22/2022","SM","409 Hwy 61 S","MORNING SUN BANK CORP","4","0","0","2","1","Louisa","","","2/13/1931","4/25/1934","1/12/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","1970","336","1634","256","1246","0","75","","1171","1837","1046","348","443","787","0","46","741","0","741","0","741","102","0","0","741"
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","6/30/2018","8/22/2022","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","5987","1002","4985","60","1078","333","367","0","378","4401","2843","531","1027","1602","-2","400","1200","0","1200","0","1200","54","370","0","1201.58"
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","6/30/2018","8/22/2022","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","2479","297","2182","30","219","0","121","","98","1371","828","214","329","1000","0","60","940","0","940","0","940","-3","353","0","940"
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","6/30/2018","8/22/2022","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","12/15/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","3359","412","2947","120","3177","0","55","0","3122","5417","3583","315","1519","587","0","218","369","0","369","0","369","2","320","0","369"
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","6/30/2018","8/22/2022","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","4","1","Carroll","","","8/12/1912","1/1/1934","1/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","2772","366","2406","171","554","0","96","","458","1896","1276","160","460","893","0","0","893","0","893","0","893","-5","855","0","893"
"29087","2889","955977","5009026","BANK 34","Alamogordo","NM","88310","6/30/2018","8/22/2022","SA","500 10th St.","BANCORP 34 INC","5","0","1","4","0","Otero","","","8/1/1934","11/2/1934","12/18/2015","Stock","0","0","OCC","DIF","Dallas","SAN FRANCISCO","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","8317","1469","6848","93","7793","0","63","","7730","13566","8889","1030","3647","982","0","219","763","0","763","0","763","11","0","217","763"
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","6/30/2018","8/22/2022","SM","1039 Nw 63rd St.","HAINES FINANCIAL CORP","9","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","22762","3059","19703","100","539","0","173","0","366","7296","3335","1124","2837","12846","0","0","12846","0","12846","0","12846","52","5265","0","12846"
"5304","10916","594947","1208009","BANK FIRST NATIONAL","Manitowoc","WI","54220","6/30/2018","8/22/2022","N","402 N. Eighth St.","BANK FIRST NATIONAL CORP","18","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","4/26/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirst.com","38682","6194","32488","1385","6298","0","685","0","5613","19582","10497","2605","6480","17819","-50","3815","13954","0","13954","0","13954","-50","13450","0","13993.5"
"8941","15932","812557","4932798","BANK FORWARD","Hannaford","ND","58448","6/30/2018","8/22/2022","NM","390 Wheat St","BK FORWARD EMPLOYEE STK OWNERSHIP PLAN&TR","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","2/25/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","13191","1443","11748","0","6682","0","264","0","6418","13072","9697","1164","2211","5358","0","2","5356","0","5356","0","5356","-448","4050","0","5356"
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","6/30/2018","8/22/2022","OI","1120 Ave. Of The Americas","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/3/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","6/30/2018","8/22/2022","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","27","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","41784","3536","38248","2700","8329","0","3997","0","4332","32157","20719","4940","6498","11720","0","2412","9308","0","9308","0","9308","1803","3320","0","9308"
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","6/30/2018","8/22/2022","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","25","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","24916","4176","20740","300","3165","2","1052","0","2111","16649","10880","1290","4479","6955","-16","336","6603","0","6603","0","6603","24","8000","0","6618.2"
"19842","0","101019","1232536","BANK LEUMI USA","New York","NY","10017","6/30/2018","8/22/2022","NM","579 5th Ave.","BANK LEUMI LE-ISRAEL B M","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/22/1968","7/22/1968","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","142322","26135","116187","4657","26696","0","4636","4608","17452","86659","52264","15150","19245","51567","906","13380","39093","0","39093","0","39093","737","0","90000","38377.26"
"5170","0","45551","1203714","BANK MIDWEST","Spirit Lake","IA","51360","6/30/2018","8/22/2022","SM","1525 18th St.","GOODENOW BCORP","11","0","1","2","0","Dickinson","","","1/1/1887","1/1/1934","12/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","bankmidwest.com","18679","2750","15929","390","5331","200","742","0","4389","14404","9288","1585","3531","6466","457","2101","4822","0","4822","0","4822","140","5625","0","4460.97"
"16601","12437","645157","1870022","BANK NORTHWEST","Hamilton","MO","64644","6/30/2018","8/22/2022","NM","201 S. Davis St.","CALDWELL COUNTY BANCSHARES INC","5","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","8/4/1945","8/4/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.banknw.com","3019","330","2689","15","296","0","243","0","53","1626","876","351","399","1344","0","0","1344","0","1344","0","1344","61","1768","0","1344"
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","6/30/2018","8/22/2022","NM","123 Concord St.","","3","0","0","4","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","2842","297","2545","69","445","0","70","","375","2269","1360","395","514","652","4","60","596","0","596","0","596","28","0","0","592.36"
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","6/30/2018","8/22/2022","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","4/25/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","7184","632","6552","180","687","0","192","","495","4725","2891","429","1405","2334","208","634","1908","0","1908","0","1908","6","420","0","1743.68"
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","6/30/2018","8/22/2022","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","4","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","3436","548","2888","169","496","0","263","","233","1995","1164","198","633","1220","0","330","890","0","890","0","890","-120","500","0","890"
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","6/30/2018","8/22/2022","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","4475","298","4177","0","285","0","122","","163","894","515","138","241","3568","0","687","2881","0","2881","0","2881","2","0","0","2881"
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","6/30/2018","8/22/2022","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","306000","40000","266000","-8000","48000","0","0","0","48000","46000","0","0","46000","276000","0","68000","208000","0","208000","0","208000","4000","140000","0","208000"
"3510","0","480228","1073757","BANK OF AMERICA, NATIONAL ASSOCIATION","Charlotte","NC","28202","6/30/2018","8/22/2022","N","100 N. Tryon St","BANK OF AMERICA CORP","4489","229","1","9","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/17/1904","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Charlotte","Richmond","Northeastern","Southeast","0","0","www.bankofamerica.com","27392000","2745000","24647000","1650000","13210000","990000","2747000","1954000","7519000","18455000","8994000","2341000","7120000","17752000","1000","3879000","13874000","0","13874000","0","13874000","1885000","11400000","0","13873210"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","6/30/2018","8/22/2022","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","3062","301","2761","180","519","0","150","","369","2339","1178","427","734","761","0","93","668","0","668","0","668","94","0","0","668"
"34120","14546","2390929","2454380","BANK OF ANN ARBOR","Ann Arbor","MI","48107","6/30/2018","8/22/2022","NM","125 S. 5th Ave.","ARBOR BCORP INC","8","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/16/1996","1/16/1996","1/6/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankofannarbor.com","35707","2225","33482","1377","6747","3455","368","0","2924","19697","12591","1959","5147","19155","0","3780","15375","0","15375","0","15375","698","0","346","15375"
"33681","0","909000","","BANK OF BARODA","New York","NY","10016","6/30/2018","8/22/2022","OI","One Park Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1908","2/22/1979","10/11/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"23123","10508","225559","1097249","BANK OF BARTLETT","Bartlett","TN","38134","6/30/2018","8/22/2022","SM","6281 Stage Rd.","WEST TENNESSEE BANCSHARES INC","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","5/19/1980","5/19/1980","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankofbartlett.com","6358","331","6027","175","2442","0","579","","1863","7393","4704","644","2045","901","0","197","704","0","704","0","704","159","0","0","704"
"16282","0","311144","2993722","BANK OF BEARDEN","Bearden","AR","71720","6/30/2018","8/22/2022","NM","1 2nd St. Nw","BEARDEN BANCSHARES INC","1","0","0","7","1","Ouachita","","","7/5/1945","7/5/1945","10/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","989","83","906","12","25","0","23","","2","520","281","31","208","399","0","0","399","0","399","0","399","3","227","0","399"
"18930","14049","302030","1138272","BANK OF BELLE GLADE","Belle Glade","FL","33430","6/30/2018","8/22/2022","NM","108 S.E. Ave. D","BELLE GLADE BANK CORP","1","0","0","7","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/14/1963","11/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bankofbelleglade.com","1403","121","1282","0","180","0","118","","62","1010","554","80","376","452","0","114","338","0","338","0","338","0","0","0","338"
"58114","0","3374403","4421564","BANK OF BELLEVILLE","Belleville","IL","62220","6/30/2018","8/22/2022","NM","215 S. Illinois St.","BELLEVILLE BCORP INC","1","0","0","4","0","Saint Clair","41180","St. Louis, MO-IL","11/4/2005","11/4/2005","8/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankofbelleville.com","3287","652","2635","153","159","0","20","0","139","2014","1350","131","533","627","0","179","448","0","448","0","448","-3","0","0","448"
