cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","6/30/2018","8/22/2022","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","6/23/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","85666","85666","82881","0","2785","0","0","0","","5031","0","80635","21751","8725","50159","85666","351","85315","81151","81890","11533","0","0","0","",""
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","6/30/2018","8/22/2022","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","3/13/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","128516","128516","128062","2","400","52","0","0","","35635","26979","92881","22095","24257","46530","101537","26979","101537","107663","119500","7732","15569","15569","2291","",""
"31555","7173","695077","","COLOMBO BANK","Rockville","MD","20850","6/30/2018","8/22/2022","NM","1600 E. Gude Dr.","","5","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1968","7/1/1968","6/23/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","141820","141820","128645","0","8260","4915","0","0","","28810","21050","113010","20783","18035","74192","120770","21050","120770","134907","126242","3977","1245","1245","2731","",""
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","6/30/2018","8/22/2022","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","244469","244469","243624","0","845","0","0","0","","48863","19030","195606","35050","61740","98816","225439","20523","223946","227102","221637","16190","0","0","0","",""
"31361","6809","339072","4264789","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","6/30/2018","8/22/2022","SA","2626c W. Fwy.","JED TRUST THE","9","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","713699","713699","713699","0","0","0","0","0","","53906","44066","659793","585025","18712","56055","669633","521459","192240","708548","686356","19810","0","0","0","",""
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","6/30/2018","8/22/2022","NM","302 S. Main St.","COLONY BANKCORP INC","26","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","2/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","1038763","1038763","925089","0","105085","8589","0","0","","110419","110419","928344","527331","80167","320846","928344","55010","983753","946458","798111","43631","51784","51784","8487","",""
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","6/30/2018","8/22/2022","SA","8400 E. Prentice Ave, # 840","SILVER QUEEN FINL SERVICES INC","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","8/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","1229014","1229014","1229014","0","0","0","0","0","","867383","867383","361631","73800","75099","212732","361631","425934","803080","1167683","1100540","0","0","0","0","",""
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","6/30/2018","8/22/2022","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","47568","47568","41190","0","6377","0","0","0","","29911","16176","17656","5403","6801","5452","31391","16176","31392","46231","40111","207","0","0","0","",""
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","6/30/2018","8/22/2022","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","5","0","0","4","0","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","184361","184361","165034","0","19327","0","0","0","","73307","36855","111054","48445","11262","51347","147506","32800","151561","171496","137249","5141","0","0","0","",""
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","6/30/2018","8/22/2022","SA","19-01 Rt. 208","COLUMBIA BANK MHC","49","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","4529817","4529817","4106274","0","423544","0","0","0","","318364","211499","4211454","477581","2261349","1472524","4318319","745732","3784085","4354486","3854642","305800","0","0","0","",""
"22312","0","1006344","1022858","COLUMBIA NATIONAL BANK","Columbia","IL","62236","6/30/2018","8/22/2022","N","700 Colombia Ctr.","COLUMBIA BANCSHARES INC","1","0","0","4","1","Monroe","41180","St. Louis, MO-IL","8/2/1976","8/2/1976","9/19/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","40200","40200","38456","0","1744","0","0","0","","17320","12702","22880","1972","13146","7762","27498","12697","27503","39689","38866","1405","0","0","0","",""
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","6/30/2018","8/22/2022","SA","2020 W Fond Du Lac Ave","","1","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","21797","21797","18518","0","1491","1788","0","0","","0","0","21797","0","8165","13632","21797","88","21709","16040","20898","1340","2360","2360","498","",""
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","6/30/2018","8/22/2022","NM","1301 A St.","COLUMBIA BANKING SYSTEM INC","156","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","3/19/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","10396731","10396731","9902421","2","493681","627","0","0","","1088267","1088267","9308464","7982694","875707","450063","9308464","4967502","5429229","10238033","6481603","67005","68870","68870","0","",""
"15010","12524","241559","4499983","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","6/30/2018","8/22/2022","NM","2501 13th St.","COLBANK BCORP","2","0","0","2","1","Platte","","","12/26/1934","2/2/1935","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","113298","113298","102937","0","9478","883","0","0","","41911","20111","71387","19928","7783","43676","93187","20112","93186","111873","99190","5937","0","0","0","",""
"12305","11963","891253","2100119","COLUMBUS STATE BANK","Columbus","TX","78934","6/30/2018","8/22/2022","NM","1102 Milam St.","CENTRAL TX BANKSHARE HOLDINGS","2","0","0","2","0","Colorado","","","8/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.columbusstate.com","100555","100555","100108","132","315","0","0","0","","37197","26172","63358","40494","9089","13775","74383","26172","74383","96503","56839","1651","0","0","0","",""
"27499","0","1391778","","COMENITY BANK","Wilmington","DE","19803","6/30/2018","8/22/2022","NM","One Righter Parkway, # 100","","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1989","5/1/1989","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","savings.breadfinancial.com","5237997","5237997","5072135","0","10209","155653","0","0","","51250","51250","5186747","1335000","0","3851747","5186747","51250","5186747","206903","5243345","0","5031094","5031094","155653","",""
"57570","0","3224580","","COMENITY CAPITAL BANK","Salt Lake City","UT","84121","6/30/2018","8/22/2022","NM","2795 E. Cottonwood Parkway,","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2003","12/1/2003","1/1/2017","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","Savings.Breadfinancial.com","5387467","5387467","5212776","0","8499","166192","0","0","","14897","14897","5372570","2036652","0","3335919","5372570","14897","5372570","1035285","5356669","431529","4321017","4321017","166192","",""
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","6/30/2018","8/22/2022","SM","1717 Main St.","COMERICA INC","443","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","58667725","58085700","53208755","2663","3914818","952175","7289","0","582025","7848324","7513019","50237376","45995542","2157620","2084214","50572681","30437640","27648060","56715473","25799917","559242","885050","885050","0","273737","308288"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","6/30/2018","8/22/2022","N","101 N. Main St.","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","513","513","13","0","0","500","0","0","","513","513","0","0","0","0","0","513","0","513","263","0","0","0","0","",""
"58446","0","3537897","","COMMENCEMENT BANK","Tacoma","WA","98402","6/30/2018","8/22/2022","SM","1102 Commerce St. Suite 100","","3","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","11/1/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","288737","288737","264617","0","7850","16270","0","0","","61364","23397","227373","165244","5767","56362","265340","93550","195187","274410","188131","952","0","0","16270","",""
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","6/30/2018","8/22/2022","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","4","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","443233","443233","391851","0","51132","250","0","0","","12140","8595","431093","229991","30486","170616","434638","128539","314694","345502","276729","3746","0","0","0","",""
"34938","0","2746245","3135435","COMMERCE BANK","Corinth","MS","38834","6/30/2018","8/22/2022","SM","306 S. Cass St.","COMMERCE HOLDING CORP","1","0","0","4","1","Alcorn","","","1/19/1999","1/19/1999","9/19/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.commerce-bank.com","100284","100284","99854","0","430","0","0","0","","44629","32754","55655","9054","9816","36784","67530","32747","67536","97117","91895","8640","0","0","0","",""
"10212","14499","49054","2452630","COMMERCE BANK","Geneva","MN","56035","6/30/2018","8/22/2022","NM","101 Central Ave. S.","COMMERCE BANCSHARES INC","2","0","0","2","1","Freeborn","","","1/1/1915","1/1/1934","5/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbmn.bank","143359","143359","141256","0","2103","0","0","0","","19849","15835","123510","25183","7328","90999","127524","16105","127254","84149","122832","0","50468","50468","0","",""
"24998","0","601050","1049341","COMMERCE BANK","Kansas City","MO","64106","6/30/2018","8/22/2022","SM","1000 Walnut St.","COMMERCE BANCSHARES INC","180","0","1","4","0","Jackson","28140","Kansas City, MO-KS","2/21/1984","2/21/1984","8/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.commercebank.com","20562125","20562125","18947709","210","1553710","60466","30","0","","4315155","2722307","16246970","13678519","885483","1682968","17839818","7117325","13444800","19660873","12550570","225482","63147","62521","0","",""
"57279","0","3131400","3254363","COMMERCE BANK OF ARIZONA","Tucson","AZ","85716","6/30/2018","8/22/2022","NM","3805 E. Broadway Blvd.","CBOA FINANCIAL INC","4","0","0","4","0","Pima","46060","Tucson, AZ","8/5/2002","8/5/2002","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.commercebankaz.com","164880","164880","162159","0","761","1960","0","0","","91626","52103","73254","22212","7918","43124","112777","52103","112777","158519","141558","4358","1002","1002","1960","",""
"15346","0","174367","3681905","COMMERCE BANK TEXAS","Stockdale","TX","78160","6/30/2018","8/22/2022","NM","112 W. Fordtran Dr.","COMMERCE FINANCIAL CORP","2","0","0","4","0","Wilson","41700","San Antonio-New Braunfels, TX","2/1/1932","1/31/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.commercebanktx.com","39879","39879","35431","0","4448","0","0","0","","18655","10349","21224","8265","6088","6871","29530","10349","29530","38570","32033","397","0","0","0","",""
"35019","0","2807173","2806662","COMMERCE COMMUNITY BANK","Oak Grove","LA","71263","6/30/2018","8/22/2022","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","2","0","1","2","0","West Carroll","","","8/2/1999","8/2/1999","12/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.currency.bank","53319","53319","43562","0","9757","0","0","0","","17263","10970","36056","3914","5265","26877","42349","12048","41271","43109","47450","1604","0","0","0","",""
"57429","0","3148613","3148622","COMMERCE NATIONAL BANK & TRUST","Winter Park","FL","32789","6/30/2018","8/22/2022","N","1201 S. Orlando Ave.","COMMERCE NATL BANKSHARES FL","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","2/3/2003","2/3/2003","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.cbt-fl.com","97953","97953","97934","0","0","19","0","0","","43399","28759","54554","26923","5216","22415","69194","28759","69194","88873","68615","4078","0","0","741","",""
"58020","0","3366239","3366220","COMMERCE STATE BANK","West Bend","WI","53095","6/30/2018","8/22/2022","NM","1700 S Silverbrook Dr","COMMERCE FINL HOLDINGS INC","4","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","8/31/2005","8/31/2005","12/13/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.commercestatebank.com","567853","567853","514653","0","10777","42423","0","0","","89282","74418","478571","83630","44725","350216","493435","74418","493435","408594","450185","12465","95078","93953","34369","",""
"57176","0","3052813","","COMMERCE WEST BANK","Irvine","CA","92612","6/30/2018","8/22/2022","SM","2111 Business Ctr. Dr.","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/24/2001","9/24/2001","12/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","WWW.CWBK.COM","483916","483916","420144","24000","16939","22833","0","0","","130709","119364","353207","105001","142691","105515","364552","247316","236600","425526","238800","0","42261","42261","23082","",""
"59114","0","5227101","","COMMERCEONE BANK","Birmingham","AL","35209","6/30/2018","8/22/2022","NM","2100 Southbridge Parkway, #","","1","0","0","7","0","Jefferson","13820","Birmingham-Hoover, AL","6/4/2018","6/4/2018","6/4/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.commerceonebank.com","8603","8603","8603","0","0","0","0","0","","518","518","8085","7597","1","487","8085","514","8089","8603","4962","0","0","0","0","",""
