cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","12/31/2016","2/22/2022","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","1.83643002320269","1.46877926083684","0","2.14499441219943","0","1.01762223876893","0","1.02546145765595","20.3311867525299","0","","0","","0","","21.6454456415279"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","12/31/2016","2/22/2022","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","1.85025393225186","2.10465340799382","0","0.774443368828654","6.63109756097561","3.73514431239389","0","3.84212364652462","0","0.192644483362522","0","0.207117303709283","0.27292576419214","6.07164541590771E-02","","0"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","12/31/2016","2/22/2022","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","6.73927172695637E-02","0","0","0","0","0","0","0","0.418815393328763","0","","0","0","0","0","0"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","12/31/2016","2/22/2022","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","1.28733264675592E-02","6.42343268242549E-03","0","1.97589409207666E-02","0","0","","0","0","0.117647058823529","","0.117647058823529","0","0.732600732600733","","0"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","12/31/2016","2/22/2022","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.springfieldstate.com","0.609451007644197","0.655588247482491","0","1.46144800940702","0","0.519194038683991","","0.519194038683991","0.57486512779694","0.24375380865326","","0.24375380865326","0.553059108192188","0","0","0"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","12/31/2016","2/22/2022","NM","8482 W. State Rd. 56","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","1.09881660271244","1.21128448253406","3.37609723160027","1.0679893201068","0","1.47978704022349","2.83419933868682E-02","1.65395123167787","0.348367318500627","0.815571987820792","0.291545189504373","0.857814336075206","1.21707235745248","0","","0"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","12/31/2016","2/22/2022","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.283583657178868","0","","0","","0","","0","0.575539568345324","1.04947526236882","","1.04947526236882","2.37099023709902","0.311526479750779","","0"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","12/31/2016","2/22/2022","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","2","0","0","4","1","Tuscarawas","","","1/1/1924","12/29/1937","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","0.978745934498147","1.12162209160783","0","0.867453157529493","0","1.52073218371561","1.22850122850123","1.54993554723467","0","0.279329608938547","","0.279329608938547","0.600600600600601","0","","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","12/31/2016","2/22/2022","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.64855166675334","1.88927802589725","0","4.75618544319001","0","0.910125142207053","0","0.941822819582066","0","1.28923766816144","","1.28923766816144","0.66747572815534","1.82291666666667","0","0"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","12/31/2016","2/22/2022","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","1.20580804380067","1.24655110550215","0.102380342974149","0","0","1.69327078833693","","1.69327078833693","0","0.615474794841735","","0.615474794841735","1.17707267144319","0.390143737166324","","0"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","12/31/2016","2/22/2022","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","0.13757643135075","0.227725590663251","0","0","0","0.800320128051221","0","0.810947795235682","5.74217628481194E-02","0.714966634890372","","0.714966634890372","0","1.90114068441065","","0"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","12/31/2016","2/22/2022","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","11/19/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","0.53057035406414","0.870229355129953","2.9478652649646","0.459410228461488","1.79030662710188","1.41779744054158","0","2.0469403065052","0.335885017965943","1.33754213257718E-03","","1.33754213257718E-03","0","1.33779264214047E-03","0","0"
"11002","9327","692450","5013694","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","12/31/2016","2/22/2022","NM","Second &chestnut","MARGARET PARKER PLATTER CHARITABLE TR","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","0.720191334414217","0.53880973200967","2.65765765765766","1.0337374306926","0","0.162348204428859","0","0.16748735470472","1.17598514545079","0.171286203674868","","0.171286203674868","0.331325301204819","0","","42.2885572139304"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","12/31/2016","2/22/2022","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","7/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","5.81133500893493E-02","0","0","0","0","0","0","0","0.45639771801141","0.186741363211951","","0.186741363211951","0.308959835221421","0","","0"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","12/31/2016","2/22/2022","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","2.72171349072863","3.02741372535423","15.7874470542934","2.91580018583249","0","0.227413686169113","0.378405650857719","0.19781415360269","0","0.277008310249308","","0.277008310249308","0","0.408163265306122","","0"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","12/31/2016","2/22/2022","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","4/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","3.72021397309126","5.09018335105292","67.5875818855027","0.396688513280441","0","2.15041905602117","","2.15041905602117","8.75656742556918E-02","0.654044750430293","","0.654044750430293","1.86915887850467","0.557413600891862","0","0"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","12/31/2016","2/22/2022","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","0.78607248353762","0.905582242178792","1.38902506781711","0.669060720673976","0","1.95728744036738","4.12242348532167","1.69766570964923","0.166461742173461","5.24590163934426","","5.24590163934426","0","5.77617328519856","","0"
"12610","11396","841539","1134359","ST. MARTIN BANK AND TRUST COMPANY","St. Martinville","LA","70582","12/31/2016","2/22/2022","NM","301 S. Main St.","SAINT MARTIN BANCSHARES INC","12","0","0","4","1","Saint Martin","29180","Lafayette, LA","12/3/1933","1/1/1934","11/3/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1.02663193394161","1.1133505030315","0.293111871030777","1.23401904915868","0","1.38141809290954","","1.38141809290954","1.00200993142587","0.635367523968954","0.91776798825257","0.602716468590832","1.24740124740125","0.369792569480557","","1.75901495162709"
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","12/31/2016","2/22/2022","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","1.39815186822017","2.15346534653465","","0","","3.25964780816785","0","3.35907335907336","0","0","","0","0","0","","0"
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","12/31/2016","2/22/2022","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","1.02743982434093","1.03699160928832","0","0","","1.07774542610056","1.30686517783292","1.05575665206071","","0","","0","0","0","","0"
"16606","14166","19730","1245590","STANDARD BANK AND TRUST COMPANY","Hickory Hills","IL","60457","12/31/2016","2/22/2022","NM","7800 W. 95th St.","STANDARD BANCSHARES INC","35","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/16/1947","8/16/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1.64426611296613","2.08788509521532","3.78865245852238","1.84280936066296","0","2.66927034152459","0.487525093203327","3.80545918250121","0.606560059141121","0.358744394618834","","0.358744394618834","0","0.363636363636364","0","0"
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","12/31/2016","2/22/2022","SB","4785 Old William Penn Hwy.","STANDARD FINANCIAL CORP","11","0","1","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","0.195622619578867","0.203212168758717","0","0","0","0.260882033061377","0","0.274895348151642","0","1.69851380042463","","1.69851380042463","0","1.73913043478261","","0"
"27506","0","1390324","3338692","STANDING STONE BANK","Lancaster","OH","43130","12/31/2016","2/22/2022","NM","137 W. Wheeling St.","SSNB INC","3","0","0","4","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.297651344856988","5.51841239520323E-02","0","0","0","0.101431748137167","0.470929179496468","0","2.03831041257367","0","","0","0","0","0","0"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","12/31/2016","2/22/2022","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.240762329565614","0.361178302793333","0","0","","1.83687226154365","8.23885109599395","0","8.45968634086029E-02","1.61758606387391","","1.61758606387391","2.1523178807947","0","","0"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","12/31/2016","2/22/2022","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","0.217933985814479","0.592608555112596","0","0","","0.674019607843137","","0.674019607843137","0","0","","0","0","0","","0"
"5095","17985","715050","1827718","STAR BANK","Maple Lake","MN","55358","12/31/2016","2/22/2022","NM","100 State Hwy. 55 E.","MIDWEST BCORP INC","10","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1904","1/1/1934","1/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","0.151446533530068","0.146048045289951","0","0","","0.514943993204863","0","0.625907404420068","0.391140663961277","0.356159948194917","","0.356159948194917","0","0.621468926553672","","0"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","12/31/2016","2/22/2022","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","42","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","1.40620570217067","0.690939490121183","0","0.82740813534501","0","0.828818802271723","0.277298423088367","1.03806384611911","3.05073289762345","8.42530963012891E-03","","8.42530963012891E-03","1.47226618572638E-02","0","0","3.95551416205555"
"33758","12769","2009605","1126729","STARION BANK","Bismarck","ND","58501","12/31/2016","2/22/2022","NM","333 N. 4th St.","STARION BCORP","15","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","9/28/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","0.899440556166756","1.00707988330003","1.9164483661933","0.436318379327214","0","1.10702676428593","0.303110874767349","1.21072849499245","1.03640567620257","0.684486635023732","","0.684486635023732","0.393221608463627","1.01778444396829","","0"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","12/31/2016","2/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","12/31/2016","2/22/2022","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.914920649240323","0.532410815054713","0","0","","0","","0","7.98390342052314","4.26985482493595E-02","0.228310502283105","0","0","0","","0"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","12/31/2016","2/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","8.02374986381959","8.34468664850136","0","11.016548463357","0","1.85070943861814","","1.85070943861814","9.47812739831159","9.32835820895522E-02","","9.32835820895522E-02","0.29940119760479","0","","53.428377460964"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","12/31/2016","2/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.320181520231943","0.301077023498695","0","1.17218543046358","0","0.404542677145446","0.096602801481243","0.450909090909091","0.333902203754545","0.183438155136268","","0.183438155136268","0","0.401261106334193","","0"
