cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","12/31/2016","2/22/2022","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","11","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","76490","1293","1803","297","691","2450","8198","4262","3267","27982","21638","1990","2270","349","0","49620"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","12/31/2016","2/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","9551","201","408","472","0","0","0","0","452","7017","1001","0","0","0","0","8018"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","12/31/2016","2/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","11","0","1","4","0","Butler","","","10/19/2004","10/19/2004","2/8/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","28027","0","0","0","0","0","0","0","0","2001","11008","15018","0","0","0","13009"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","12/31/2016","2/22/2022","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","55955","0","0","0","0","15","0","6","0","932","3732","11951","12415","26904","0","4664"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","12/31/2016","2/22/2022","SA","One Towne Sq, # 1900","STERLING BCORP INC","23","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.sterlingbank.com","73087","0","0","0","0","0","0","0","2462","24079","46546","0","0","0","0","70040"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","12/31/2016","2/22/2022","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","191960","6122","8460","878","0","10257","17653","19959","118414","0","0","0","4508","5709","0","3"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","12/31/2016","2/22/2022","N","400 Rella Blvd.","STERLING BCORP","42","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","6/30/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.snb.com","3118838","1186","1061","335","18185","519503","821577","607","96669","4769","31683","57541","132215","973343","460164","36448"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","12/31/2016","2/22/2022","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","9","0","0","4","1","Mower","","","5/1/1958","5/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","145948","0","0","3326","49838","7223","0","3295","4112","0","177","7676","16005","54120","176","177"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","12/31/2016","2/22/2022","NM","One Steuben Sq.","STEUBEN TRUST CORP","14","0","0","4","0","Steuben","","","8/30/1902","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","179903","29","361","487","2416","42659","20648","3514","9563","3528","8568","19008","27458","41664","0","12102"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","12/31/2016","2/22/2022","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","9","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","6209022","307545","0","0","0","727278","728898","7745","129878","2332176","926740","267774","405986","147992","227010","21808"
"33785","15377","2713920","3063622","STIFEL TRUST COMPANY, NATIONAL ASSOCIATION","Saint Louis","MO","63102","12/31/2016","2/22/2022","N","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","1","7","0","Saint Louis City","41180","St. Louis, MO-IL","2/16/1993","9/29/1999","6/30/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifeltrust.com/","3697","0","0","0","0","0","0","0","0","375","875","2447","0","0","0","0"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","12/31/2016","2/22/2022","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","219800","545","676","11","0","1014","0","2015","3526","34957","28309","123734","6853","12733","5427","37643"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","12/31/2016","2/22/2022","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","24911","65","6","0","0","1171","0","5","454","616","447","3100","2244","16321","482","894"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","12/31/2016","2/22/2022","NM","1040 E. Main St.","STOCK YARDS BCORP INC","37","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","www.syb.com","569375","0","0","0","0","62890","27960","25983","45808","116237","74630","77652","27295","19585","91335","177112"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","12/31/2016","2/22/2022","NM","700 Main St.","STOCKMAN FINANCIAL CORP","37","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","719551","0","0","0","0","0","0","42759","190372","98359","180082","195010","5737","6491","741","278441"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","12/31/2016","2/22/2022","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","6/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cattlemensbank.com","1985","0","0","0","0","1460","0","0","0","0","0","380","145","0","0","0"
"8321","0","982553","","STOCKMENS BANK","Colorado Springs","CO","80903","12/31/2016","2/22/2022","NM","25 N. Cascade Ave.","","2","0","1","2","1","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","154","0","0","0","0","0","0","0","0","0","0","0","0","154","0","0"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","12/31/2016","2/22/2022","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","5541","0","0","0","0","0","0","0","0","351","616","697","1973","1749","155","967"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","12/31/2016","2/22/2022","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","38609","0","0","0","0","0","0","0","0","1950","3084","11124","21481","970","0","5034"
"17431","0","913146","4928344","STONE BANK","Mountain View","AR","72560","12/31/2016","2/22/2022","NM","802 E. Main St.","STONE BANCSHARES INC","4","0","0","2","0","Stone","","","4/29/1955","4/29/1955","8/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","6891","0","129","0","0","0","1836","0","2475","0","0","0","0","1733","718","0"
"35077","0","2754389","2754334","STONEBRIDGE BANK","West Chester","PA","19382","12/31/2016","2/22/2022","NM","605 Willowbrook Ln.","STONEBRIDGE FINANCIAL CORP","3","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","12/8/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","8577","658","3798","731","1242","0","2148","0","0","0","0","0","0","0","0","0"
"57934","0","3339046","","STONEGATE BANK","Pompano Beach","FL","33062","12/31/2016","2/22/2022","NM","400 N. Fedl Hwy.","","29","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","9/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","116529","1305","6363","0","1248","71362","8522","0","1069","3503","16","7903","6746","8492","0","16"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","12/31/2016","2/22/2022","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","11/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","50732","0","0","0","1184","3574","17408","0","1746","0","0","0","0","8246","18574","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","12/31/2016","2/22/2022","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","3/15/2016","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","31359","0","0","0","0","2305","11073","0","0","0","0","1274","544","12632","3531","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","12/31/2016","2/22/2022","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","14212","0","8","112","261","1948","0","0","0","40","878","2595","2520","5850","0","926"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","12/31/2016","2/22/2022","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","39775","0","0","50","146","4842","245","1310","6198","0","336","8393","8726","9029","500","336"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","12/31/2016","2/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","113142","14164","9353","7","3","41","765","0","0","959","2000","8384","23515","52940","1011","5"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","12/31/2016","2/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","19948","0","5","0","0","756","4235","206","2312","0","346","1018","927","9189","954","346"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","12/31/2016","2/22/2022","SB","9417 3rd Ave","","13","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","3/6/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","260317","0","0","0","0","81345","49894","371","6051","12253","7808","18391","62804","12154","9246","7015"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","12/31/2016","2/22/2022","SB","113-125 E Chicago","STURGIS BCORP INC","12","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","66156","0","0","0","24","3287","0","0","10605","3397","1277","1960","443","21970","23193","1278"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","12/31/2016","2/22/2022","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","5470","0","0","0","0","0","0","0","0","0","0","0","1376","4094","0","0"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","12/31/2016","2/22/2022","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","6","0","0","5","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","41415","0","0","319","680","385","0","4536","5619","0","0","808","4430","19387","5251","272"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","12/31/2016","2/22/2022","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","9/26/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1278","0","0","0","0","0","0","0","0","1278","0","0","0","0","0","0"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","12/31/2016","2/22/2022","NM","96 E. Broadway","","2","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://sbko.bank","5833","0","0","0","29","0","0","2574","1106","498","477","1149","0","0","0","477"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","12/31/2016","2/22/2022","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/24/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","399","0","0","0","0","0","0","0","0","399","0","0","0","0","0","0"
"1627","13108","3386983","","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","12/31/2016","2/22/2022","NM","1650 N.E. Grand","","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","2/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","12/31/2016","2/22/2022","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","4","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","12/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","94417","1276","1454","0","0","547","418","219","44127","6831","2589","8462","3933","23739","822","4218"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","12/31/2016","2/22/2022","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","20","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","10/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","266405","24870","0","38","276","4830","50668","15168","41569","22734","601","9334","5040","40204","51073","1203"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","12/31/2016","2/22/2022","N","133 Main St.","HULETT BCORP","3","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","8468","0","0","0","300","508","0","0","4818","0","0","349","247","1991","255","0"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","12/31/2016","2/22/2022","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","115747","0","0","0","0","0","9096","0","0","894","5909","20260","24822","54766","0","6803"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","12/31/2016","2/22/2022","NM","780 Browns Ln.","","3","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","33110","0","0","0","0","14057","5528","1296","0","0","0","0","0","7834","4395","0"
