cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2016","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","4718","515","4203","38","851","0","62","0","789","3220","2028","501","691","1796","0","589","1207","0","1207","0","1207","29","300","0","1207"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2016","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","32498","4031","28467","1500","9945","0","178","0","9767","24919","18748","1086","5085","11993","0","4204","7789","0","7789","0","7789","155","4000","200","7789"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2016","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","9447","2224","7223","0","-3034","0","81","0","-3115","6594","2880","571","3143","-2405","0","-929","-1476","0","-1476","0","-1476","-195","0","85","-1476"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","12/31/2016","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","169","3","166","0","4810","4802","0","0","8","2087","1326","98","663","2889","0","1002","1887","0","1887","0","1887","0","0","0","1887"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2016","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","33941","3484","30457","4507","7102","0","2470","0","4632","24237","14475","2389","7373","8815","151","0","8966","0","8966","0","8966","2853","5530","0","8815"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2016","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1592","291","1301","0","539","0","95","0","444","1532","732","279","521","308","0","0","308","0","308","0","308","41","0","0","308"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2016","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","7836","342","7494","182","558","0","359","0","199","4181","2400","415","1366","3689","0","0","3689","0","3689","0","3689","-28","2259","0","3689"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","17616","483","17133","450","1067","125","536","0","406","9984","6255","1486","2243","7766","0","2740","5026","0","5026","0","5026","23","1812","0","5026"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","6125","220","5905","0","1310","0","362","0","948","6369","3699","685","1985","846","0","312","534","0","534","0","534","-48","0","0","534"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","7799","368","7431","150","1333","0","534","0","799","5096","2854","538","1704","3518","0","1032","2486","0","2486","0","2486","490","935","0","2486"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","11306","722","10584","880","1585","0","616","0","969","6846","3797","596","2453","4443","0","1408","3035","0","3035","0","3035","815","1323","0","3035"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","69840","3560","66280","3060","105153","68300","1983","0","34870","141441","85761","9301","46379","26932","-24","8911","17997","0","17997","0","17997","2132","10150","0","18013.08"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","12/31/2016","2/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","3185","156","3029","-80","671","11","123","0","537","4201","2212","623","1366","-421","945","0","524","0","524","0","524","-62","0","0","-421"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","17122","1980","15142","892","1834","0","1418","0","416","11695","6471","1063","4161","4389","0","0","4389","0","4389","0","4389","108","4426","0","4389"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","15531","1472","14059","400","2278","0","691","0","1587","12111","6257","1287","4567","3826","120","940","3006","0","3006","0","3006","187","1610","0","2914.8"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","100777","10395","90382","5469","7227","0","1338","0","5889","58542","38802","6571","13169","33598","30","9982","23646","0","23646","0","23646","655","0","0","23625"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","10191","516","9675","0","2023","27","672","0","1324","7634","4448","632","2554","4064","88","0","4152","0","4152","0","4152","-35","2270","0","4064"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","20878","2031","18847","0","9770","0","2112","0","7658","22567","12073","4074","6420","6050","335","0","6385","0","6385","0","6385","234","3003","0","6050"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","6188","816","5372","81","796","40","260","0","496","4523","2932","315","1276","1564","10","0","1574","0","1574","0","1574","32","970","0","1564"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","23726","1688","22038","2100","3661","0","896","0","2765","17212","11014","1985","4213","6387","0","0","6387","0","6387","0","6387","5350","12416","0","6387"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","7397","615","6782","300","1335","0","191","0","1144","5405","3351","545","1509","2412","0","808","1604","0","1604","0","1604","100","0","0","1604"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","3730","308","3422","16","349","0","122","0","227","2597","1532","265","800","1158","6","425","739","0","739","0","739","11","150","0","735.16"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","5813","624","5189","0","192","0","193","0","-1","4919","2590","378","1951","462","-31","0","431","0","431","0","431","365","0","0","462"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2016","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","7768","1095","6673","0","870","0","286","0","584","6158","3531","708","1919","1385","165","393","1157","0","1157","0","1157","71","750","0","1033.25"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2016","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","6336","826","5510","23","2111","0","526","0","1585","5682","3365","499","1818","1916","0","26","1890","0","1890","0","1890","5","1240","0","1890"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2016","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3193","485","2708","-66","45933","0","83","0","45850","46868","34537","1034","11297","1839","-2","-567","2404","0","2404","0","2404","97","0","0","2406"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2016","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1683","106","1577","280","168","0","92","0","76","1780","556","343","881","-315","12","-34","-269","0","-269","0","-269","167","0","0","-279.68"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","12/31/2016","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","11/4/2016","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","3760082","1071754","2688328","389692","2667365","0","6740","0","2660625","2996335","214706","433","2781196","1969666","40785","737180","1273271","0","1273271","0","1273271","268976","0","0","1247168.6"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2016","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","44280","6460","37820","3975","6726","0","3002","0","3724","32119","15548","5310","11261","8452","230","3084","5598","0","5598","0","5598","1791","1457","0","5450.8"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","12/31/2016","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","3681","271","3410","290","1972","0","76","0","1896","3266","1708","411","1147","1826","0","31","1795","0","1795","0","1795","24","1020","0","1795"
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","12/31/2016","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","41670","7402","34268","1537","6190","0","1096","0","5094","26723","17252","1131","8340","12198","421","4818","7801","0","7801","0","7801","3359","0","59","7531.56"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","12/31/2016","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","114486","1650","112836","0","29295","3418","7342","532","18003","93843","53474","11287","29082","48288","-24","13363","34901","0","34901","-179","35080","-1938","13100","0","34918.28"
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","12/31/2016","2/22/2022","SM","1700 N Alpine Rd","ALPINE BCORP INC","20","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","39203","3179","36024","450","22967","6774","4166","0","12027","44864","26846","4667","13351","13677","1358","133","14902","0","14902","0","14902","651","10460","0","13557.58"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","12/31/2016","2/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","8405","632","7773","768","477","0","0","0","477","4238","2425","795","1018","3244","1","283","2962","0","2962","0","2962","0","910","0","2961.09"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","12/31/2016","2/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","7557","523","7034","218","1685","0","780","0","905","6373","3357","721","2295","2128","73","0","2201","0","2201","0","2201","275","1221","0","2128"
