cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","12/31/2016","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","234744","234744","198452","0","2972","33320","0","0","","57949","41106","176795","24202","29831","122763","193638","41101","193643","222459","212602","11326","0","0","37276","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2016","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","122000","122000","117313","1","4683","3","0","0","","37665","19000","84335","25001","30428","28906","103000","18996","103004","118585","107446","9506","1205","1205","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2016","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","468093","468093","242328","0","103253","122512","0","0","","65107","60453","402986","99446","12160","291380","407640","60423","407670","406636","361071","9372","36135","36135","193249","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2016","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","199067","199067","198868","0","0","199","0","0","","61936","53285","137131","73879","1031","62220","145782","53289","145778","198307","172036","0","0","0","57875","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","12/31/2016","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2016","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","750498","750498","644677","21","102670","3130","0","0","","67316","54427","683182","77061","340296","265825","696071","217370","533128","622664","523790","15349","44744","44744","947","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2016","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","30674","30674","27866","1330","1478","0","0","0","","5039","4663","25635","723","1490","23422","26011","4663","26011","27722","28148","1026","1234","1234","9876","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2016","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","214814","214814","167616","1","47162","35","0","0","","106893","46415","107921","43162","23011","41748","168399","46415","168399","204410","131004","5562","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","465654","465654","446441","0","19213","0","0","0","","183508","131743","282146","99411","59461","123274","333911","131743","333911","395944","267602","12046","0","0","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","152668","152668","130357","0","22311","0","0","0","","67483","56086","85185","45101","15100","24984","96582","56086","96582","142950","137556","2823","6947","6947","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","158123","158123","129694","0","28429","0","0","0","","75436","39425","82687","22459","36796","23432","118698","39424","118699","156115","136042","7860","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","260785","260785","225197","0","35588","0","0","0","","81018","49280","179767","46598","64412","68757","211505","49280","211505","245080","215080","16932","249","249","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1789856","1789856","1586288","0","201473","2095","0","0","","240593","144038","1549263","1260482","48371","240409","1645818","559137","1230720","1640918","968085","38829","118717","118717","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","12/31/2016","2/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","121906","121906","110013","0","11893","0","0","0","","43637","25612","78269","33422","29055","15792","96294","25612","96294","120617","104807","6013","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","324995","324995","308872","317","15556","250","0","0","","165198","49905","159797","48670","12519","98607","275090","51277","273718","296465","289495","8577","23386","23386","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","327568","327568","319029","0","8539","0","0","0","","133447","107816","194121","76829","52198","65094","219752","107816","219752","314287","260178","16717","0","0","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1893630","1893630","1679896","0","124138","89596","0","0","","112633","112633","1780997","1067337","35265","678395","1780997","617198","1276432","1609525","1058806","26167","139565","93139","2711","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","257328","257328","227184","0","30144","0","0","0","","99784","46387","157544","47173","69281","41091","210941","72506","184822","248424","214547","4870","0","0","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","621754","621754","554604","1","67149","0","0","0","","171501","136720","450253","271543","59657","119053","485034","136720","485034","605931","489304","20384","5557","5557","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","143740","143740","138648","6","5086","0","0","0","","62450","21754","81290","10087","21954","49249","121986","21754","121986","139659","135705","15580","1225","0","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","501702","501702","481665","7","19347","683","0","0","","198742","167363","302960","159238","27673","116049","334339","167363","334339","460259","332511","11079","19751","19751","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","161316","161316","133787","0","12559","14970","0","0","","60624","24040","100692","17634","28894","54163","137276","24040","137276","137972","139916","3551","12646","12646","14970","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","94677","94677","93849","0","826","2","0","0","","35216","31762","59461","28751","4277","26433","62915","31762","62915","92670","69210","3461","0","0","0","",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","117402","117402","111316","0","481","5605","0","0","","38033","31026","79369","43545","10127","25697","86376","31026","86376","113674","93617","3354","0","0","4563","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2016","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","192768","192768","146292","0","45640","836","0","0","","46754","31716","146014","68051","6959","71003","161052","31677","161091","148747","113368","5470","0","0","0","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2016","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","139346","139346","118272","0","5438","15636","0","0","","52203","27142","87143","20439","10946","55758","112204","27763","111584","126607","119655","2400","0","0","11922","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2016","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","82058","82058","77861","0","150","4047","0","0","","29879","23319","52179","17196","13413","21570","58739","23745","58312","81803","78492","1838","0","0","11772","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2016","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","41784","41784","35703","2","6079","0","0","0","","30981","5238","10803","3538","2636","4629","36546","5236","36548","41784","33748","1212","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","12/31/2016","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","11/4/2016","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","78953381","78953381","78953381","0","0","0","0","0","","1646503","56214","77306878","8636907","36874487","31795485","78897167","144762","78808620","63231693","71584914","2718236","12186589","12186589","3199341","",""
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2016","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","870070","870070","820036","0","0","50034","0","0","","244027","213063","626043","95203","146223","384617","657007","222894","647176","735508","649324","22756","99895","94788","23203","",""
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","12/31/2016","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","80447","80447","60083","0","4086","16278","0","0","","27108","13503","53339","1756","12149","39435","66944","13503","66944","66320","68183","921","12059","12059","0","",""
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","12/31/2016","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","746048","746048","675856","0","1059","69133","0","0","","137568","133904","608480","209481","21630","377369","612144","133905","612143","666609","466716","8007","0","0","844","",""
