cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","12/31/2016","2/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","10","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","9/23/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","39198","6437","19804","7496","5461","53986","7946","18817","18864","8359"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","12/31/2016","2/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","263","187","76","0","0","27568","20948","6360","100","160"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","12/31/2016","2/22/2022","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","2","0","0","8","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","11/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","18561","3361","7045","6133","2023","10644","1549","5671","2599","825"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","12/31/2016","2/22/2022","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","29623","6200","12878","8086","2459","19168","3300","8442","5223","2203"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","12/31/2016","2/22/2022","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","2/23/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","129011","34600","56610","33677","4124","71653","31040","33023","4784","2806"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33131","12/31/2016","2/22/2022","NM","100 Se 2nd St, 32nd Fl.","BANCO POPULAR ESPANOL SA","19","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","8/24/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","155351","47765","71897","12720","22969","349627","124310","141987","51274","32056"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","12/31/2016","2/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","25576","4190","15060","6194","132","78858","24640","29864","23518","836"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","12/31/2016","2/22/2022","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2163","549","728","329","557","837","0","369","350","118"
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","12/31/2016","2/22/2022","NM","4564 Main St.","GENERAL BANCSHARES INC","7","0","0","4","0","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","1/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","13312","2253","6656","2412","1991","25415","10877","9665","2871","2002"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","12/31/2016","2/22/2022","NM","405 East St. George Blvd.","","2","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","9137","552","1967","5178","1439","41779","3859","10485","19069","8366"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","12/31/2016","2/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","8","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","93868","39226","28440","22373","3829","61382","27409","15859","16497","1617"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","12/31/2016","2/22/2022","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","7492","2031","4049","1240","172","28945","5571","18909","3278","1187"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","12/31/2016","2/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","24535","6574","10860","5681","1420","17722","4893","8637","3780","412"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","12/31/2016","2/22/2022","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","28226","7186","11164","8403","1473","9237","1579","4910","1993","755"
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","12/31/2016","2/22/2022","NM","524 N. 30th St.","T&C BCORP INC","6","0","1","4","1","Adams","","","1/1/1910","1/1/1934","7/3/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","23377","4629","11366","7017","365","17600","2907","8341","5752","600"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","12/31/2016","2/22/2022","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","13","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","6/17/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","90734","13992","36846","35123","4773","67705","10523","25201","29500","2481"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","12/31/2016","2/22/2022","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","19","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","3/31/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","82008","10098","33679","35012","3219","131408","30919","48791","50736","962"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","12/31/2016","2/22/2022","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","5134","1109","2243","1296","487","22458","4843","11897","4610","1108"
"29877","4246","1011076","4303969","TOWN SQUARE BANK","Ashland","KY","41101","12/31/2016","2/22/2022","SA","1500 Carter Ave","POAGE BANKSHARES INC","11","0","0","4","0","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1889","8/2/1937","5/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","73339","11874","27304","24048","10113","105236","17162","40769","25594","21711"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","12/31/2016","2/22/2022","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","24360","7692","15979","673","16","29808","11567","16050","2191","0"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","12/31/2016","2/22/2022","NM","5716 High St.","","38","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","6/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","438277","62609","179272","150621","45775","658283","228249","256630","108305","65099"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","12/31/2016","2/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","298666","6288","5453","42278","244647","217811","10787","41923","22555","142546"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","12/31/2016","2/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","55178","10812","21743","15580","7043","70467","8589","32582","23121","6175"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","12/31/2016","2/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","45606","2058","13387","19922","10239","33415","2281","10947","10741","9446"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","12/31/2016","2/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","13","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","78301","13600","30629","18943","15129","140441","20527","44870","39736","35308"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","12/31/2016","2/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","61274","10629","23924","19144","7577","45687","10461","23746","8439","3041"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","12/31/2016","2/22/2022","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","20090","3539","10579","4595","1377","25065","6360","12730","4876","1099"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","12/31/2016","2/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","14","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","28779","7108","12490","6337","2844","28862","9854","11915","6193","900"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94108","12/31/2016","2/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","1/21/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","5664","1059","3370","1236","0","38238","21015","8961","7264","998"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","12/31/2016","2/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","51412","11925","31297","7879","311","70791","20624","40279","9787","101"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","12/31/2016","2/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","7983","3893","2414","1267","409","17956","5228","9506","2420","802"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","12/31/2016","2/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","7/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","201266","66689","79326","31273","23978","205180","41101","116218","39933","7928"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","12/31/2016","2/22/2022","NM","333 W. Grandview Pkwy.","TCSB BCORP INC","5","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","11/2/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","30426","2198","17217","10104","907","14258","1469","4894","6825","1070"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","12/31/2016","2/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","31131","3843","7756","16449","3083","127760","38537","68908","19720","595"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","12/31/2016","2/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","37","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","55929","11920","25679","13911","4419","38677","7280","17138","7621","6638"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","12/31/2016","2/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","73","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","3/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","136004","40587","66128","19915","9374","199150","116791","55509","15459","11391"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","12/31/2016","2/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","5823","1145","846","2087","1745","8417","514","1598","4916","1389"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","12/31/2016","2/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","11","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","31336","5919","10001","7672","7744","20514","5390","5649","2988","6487"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","12/31/2016","2/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","26502","6370","8045","8121","3967","15582","3244","5139","4153","3046"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","12/31/2016","2/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","12691","4732","2507","4576","876","16203","6623","2157","2995","4428"
"16119","10171","483032","2909554","TRI-PARISH BANK","Eunice","LA","70535","12/31/2016","2/22/2022","NM","Laurel Ave. &3rd St.","LOUISIANA COMMUNITY BCORP INC","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","15940","4947","8667","2326","0","22943","6329","12313","4301","0"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","12/31/2016","2/22/2022","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","8918","3294","4164","906","554","17170","3719","10776","2575","100"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","12/31/2016","2/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","5385","988","2643","1475","279","4120","118","2883","1019","100"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","12/31/2016","2/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","2633","689","1481","463","0","35519","19481","13832","2206","0"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","12/31/2016","2/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","44561","7978","10898","16364","9321","16230","2952","4037","4770","4471"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","12/31/2016","2/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","3330","1438","1624","268","0","12700","7971","3476","1253","0"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","12/31/2016","2/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","2218","426","807","305","680","8738","397","6677","632","1032"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","12/31/2016","2/22/2022","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","13524","1721","3953","3740","4111","32747","4231","8529","7522","12465"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","12/31/2016","2/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","5218","1541","3678","0","0","20828","5120","15708","0","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","12/31/2016","2/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","35831","5663","15612","10261","4295","46821","9954","21770","10359","4738"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","12/31/2016","2/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","57810","28667","26529","2614","0","841052","283246","412762","145044","0"
"58467","0","3546899","4647805","TRISUMMIT BANK","Kingsport","TN","37660","12/31/2016","2/22/2022","SM","422 Broad St.","TRISUMMIT BCORP INC","6","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","7/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","39272","4229","18529","13601","2913","79421","12413","39910","23590","3508"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","12/31/2016","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","126843","24803","57368","44386","286","96556","11663","38641","46252","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","12/31/2016","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","9020","2023","5010","1987","0","5011","1610","3273","128","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","12/31/2016","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","10","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","71338","9953","24816","24870","11700","114211","11670","23133","63002","16406"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","12/31/2016","2/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","32034","6357","13142","9173","3362","46740","10955","23993","9341","2451"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2016","2/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","68853","15798","38623","11395","3037","38501","9109","16535","5917","6940"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","12/31/2016","2/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","129","0","0","0","129"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2016","2/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","25084","4034","9528","7048","4474","19396","2834","6106","5702","4754"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2016","2/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","632090","204420","350336","73493","3841","527494","173608","310884","42372","630"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","12/31/2016","2/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","213","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","938600","220724","501555","189233","27088","682493","150991","352034","156219","23249"
